target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T7W40,VALIDATION,R2,-0.003195,0.024826,-0.005635,-0.000754,1.9659,399,True
MOT_V4,T7W40,VALIDATION,RMSE,3.490377,0.194594,3.471249,3.509505,1.9659,399,True
MOT_V4,T7W40,VALIDATION,MAE,2.905787,0.129058,2.893101,2.918473,1.9659,399,True
MOT_V4,T7W40,VALIDATION,rho,0.093203,0.127576,0.080662,0.105743,1.9659,399,True
MOT_V4,T7W40,TEST,R2,-0.006159,0.036198,-0.009717,-0.002601,1.9659,399,True
MOT_V4,T7W40,TEST,RMSE,3.508446,0.282504,3.480676,3.536215,1.9659,399,True
MOT_V4,T7W40,TEST,MAE,2.919361,0.186454,2.901033,2.937689,1.9659,399,True
MOT_V4,T7W40,TEST,rho,0.094548,0.198475,0.075039,0.114058,1.9659,399,True
