r2,rmse,rho,p_rho
0.0460433883220841,7.364958849045172,0.25408321663641453,0.0813923859380608
0.0011506436813347731,7.453895754359549,0.1838638549478054,0.21094719450281374
0.03712565605804219,8.37130697267839,0.28959617333323306,0.04587925181630984
-0.37528030005636714,9.196691880432558,-0.014516412723755564,0.9219905132921716
-0.041581115984018036,7.161116900126379,0.18876477333846067,0.19882201222078383
-0.01959529178598496,8.148662518774696,0.18961697931757823,0.19676494690771681
0.029714273060217122,7.563381835770285,0.567289260816409,2.618100680737871e-05
-0.040570671587321305,8.198656896739442,0.06635153095165425,0.6540999674923094
-0.08071493950145103,7.697878037146459,0.032171314432965656,0.8281536248100072
0.040701133301515924,7.417953391542668,0.271934330071471,0.06151712951912987
-0.041341224276586486,8.28827647451378,0.0883657989459054,0.5503414140857605
-0.029306196169731402,8.710146796663075,0.09091656933505328,0.5388455598976417
0.013194955604309722,8.282723526952072,0.18805778916865368,0.20054003795457212
-0.014447849489450215,6.729325734197435,0.35534709998341596,0.013193499588915143
0.06497416859797456,8.343279891638236,0.281692687021719,0.052421126520695846
-0.04804455465160329,7.076758998336701,0.19495385793247985,0.18422487458322745
0.017795964991230373,6.3254048408038095,0.3188672361237085,0.02717744636546066
-0.003438607233347435,8.089012526865009,0.17163992147616558,0.2434157205740791
0.06147157263867786,8.988939005562955,0.33710999804440783,0.019127082714322174
-0.14093847760453082,8.127915595517662,0.09151434713701719,0.5361684255749746
-0.02628702452096965,7.664450158159432,0.12338981598767969,0.4034163900257226
0.05409575875600392,7.2399736077379115,0.3249181042868038,0.024241258548257344
0.0791081249442872,8.29271485111305,0.43292526966539396,0.002116429973160401
-0.026194218361152766,7.375536434690894,0.06386135951612255,0.6663066589771705
0.06102954103037961,8.401123255848278,0.3159355504944067,0.028703401659485976
0.026345783007312495,7.81903901013412,0.23259252097413283,0.11163756663836126
-0.20108197019076357,8.339298363837182,0.07767579165039397,0.599748606320816
-0.0727423621566956,7.4145926159564794,0.15874020197617447,0.28119205299929223
0.030515541226742826,8.40382352320932,0.18824043146370428,0.2000952028672796
-0.030148941243808514,6.73007534482772,0.42056392495364986,0.0029172633323062097
0.01922509464401423,8.062031047249175,0.366565188380026,0.01038979365641683
0.06257868631047536,6.438544373523075,0.3619660333156621,0.011470192886951005
0.026206952662491956,7.695347103151349,0.28592405056571146,0.04883084485833014
-0.025288103574142795,7.434940275727651,0.3526573353742362,0.013954552838690187
-0.06421844347071382,6.898554676060043,0.18522089172831346,0.20753922884248888
0.06476999019914231,7.274254473530105,0.2876872289416927,0.04739495409089275
-0.29024731555264416,8.531757891309379,-0.15945646643883604,0.2789988784977795
0.03357639270224222,8.128809035167546,0.30578999674924817,0.03454505877807583
0.011291566098542316,7.244313440482067,0.2583038756943252,0.07629048824479075
0.022599622206429304,6.823375266496793,0.18096808067557546,0.21834981970249873
-0.11084004627454558,7.971298105095657,0.06357245987770567,0.667728454551331
-0.010298374908017438,7.291537113803637,0.0920435114333181,0.5338039901685238
0.006162513209474807,7.530403004640692,0.14150945623255504,0.3373560344369735
0.06010517564689277,7.4054204595044615,0.2727030218106257,0.060757627095725845
0.04915045542894336,8.103174905560246,0.30935193754150647,0.03239140837701051
0.02450913858029269,7.5863210624939565,0.33580936928879435,0.01962508203559732
0.03399372315238669,8.024334029535789,0.23523993775202728,0.10750564309169822
0.026409701435313293,7.380975558572678,0.20729821657980843,0.15743347292324303
0.04068184767715477,8.591494974986974,0.22091761649737085,0.13131674350806916
-0.006235161636910069,7.494963338617215,0.15947401509882805,0.2789452867552786
-0.2355281925017607,8.512985039801,-0.04288747348646665,0.7722493081655797
-0.1304865521345464,7.657808253130623,0.24956542972842083,0.08714612230840572
0.028538748338233444,8.297323059447283,0.2563185147820129,0.07865802920991205
-0.022259097250052484,7.26348078383494,0.2395001473620226,0.10110374130082522
0.0012747415333035361,8.935634855022112,0.33698499305593216,0.019174477414775442
-0.057451745744749205,8.46667469611816,0.07921287428136119,0.5925262413588566
-0.09448062293322512,8.274839511269528,0.08145301569088284,0.5820700658976551
0.012539363775956103,8.30861593671303,0.34362289763125065,0.01679102526476902
0.06306053313583626,6.86963020250776,0.3077427745854605,0.03335016455114301
0.02484103632395085,6.6823763895537756,0.19524291241249106,0.18356241299794673
-0.0632468419982255,8.56355635605778,0.025485685101801988,0.8634819401474997
0.055471290927867845,7.744413032586383,0.24977605163727712,0.08687101183658283
0.016306789849055092,7.91443539155118,0.20366582430208446,0.16500143977829268
-0.026696964199717677,8.25900596676251,0.08913536137457619,0.5468608709493674
-0.03790016682133346,7.255132306749675,0.19567896369765603,0.18256629201401986
0.08408794084858018,7.014615540266317,0.4299434283944748,0.0022892775966721762
-0.14084734195957815,7.663250878252078,0.10134304613138714,0.493100893647363
0.0898276608470272,7.1295579726372855,0.40470658210658284,0.004328690981119997
0.04314122089201644,7.0644002147784075,0.23714931888489876,0.10459903566802847
-0.009816667682867708,7.8269900270970325,0.10193670778357906,0.49055828094583626
-0.002934132957136626,8.48746941459702,0.15087478691303935,0.3060186487023227
0.01607168753811472,7.6097210091740495,0.21396371085943172,0.1442129876919759
-0.003353595495468431,8.395154694837647,0.34199107348877644,0.01735231477243498
-0.051358391705843554,8.406821482727487,0.2623344300609808,0.0716570844703502
-0.006482888629818273,7.481886207068994,0.18054363184247427,0.21944983888101288
-0.012865077759830923,7.894148400996964,0.17661321817079342,0.22981898586559374
0.05561069607684466,8.158392075539545,0.2829979819238388,0.05129153197211443
0.008020635321486003,7.468910979881276,0.2441959235432275,0.09439192463895422
-0.04200278045302852,8.048355762859787,0.047171386231840196,0.7502000851698036
0.06326000526118547,7.62085776685461,0.3015907644533801,0.03723454996228258
-0.013401725915168416,7.561266254429926,0.07522769048821,0.6113304073136588
0.025585322671247357,8.12940480823829,0.1475121671184987,0.3170483415080982
0.004299416558160463,8.416621388523088,0.30591193894849245,0.03446942211437171
0.06837337472059823,7.058943323326067,0.3650195430237098,0.010742680926675182
0.02726860904466577,6.746502857728664,0.2335350352916944,0.11015288526580405
0.01784410638261591,8.955874767268314,0.31312365319442564,0.030233372670525643
0.014075632031108842,8.779893712454905,0.3136393452958958,0.029947816934528745
0.08702642267193239,6.537838378193928,0.34230775783090933,0.017242159633455666
-0.03407447155962329,8.307988668048667,0.3901096882772952,0.006124361454850208
0.05617475673855665,7.943440090466774,0.2890770495336321,0.04628747355710905
0.0033137017402821156,7.322000189092046,0.24219227101050336,0.09721227298110506
0.06374261495920641,7.116320374086604,0.23363398824467146,0.10999789029311989
-0.013186071315657966,7.339433654857174,0.15270858067830523,0.30010859325597766
-0.04073584392628726,7.005995665437775,0.19572584824117542,0.18245941956555592
0.035575293723323576,8.124520840096062,0.24886605135871825,0.08806451654714356
0.030594640513281535,6.470799251180644,0.3125210634398764,0.030569908588352825
-0.04822921151148618,7.540501001589599,0.18105739668802565,0.2181188333994367
0.06926144918464205,8.21155679524536,0.35528304707892416,0.01321120185939089
0.0005654324704427172,8.76526082038505,0.14841229226178598,0.31407144635072654
-0.09460664376245398,7.452126135683409,-0.057459773779661286,0.6980751264184546
0.040182386540895565,8.008582634391106,0.22390011905833374,0.12605850928560952
0.07656040463587988,7.412439215651597,0.39214608178249977,0.0058402456848276945
-0.020691777057368244,8.189394573663108,0.20893279057190875,0.1541121430471438
0.05569405801896965,7.805994755531001,0.33907738860402903,0.018394103304952215
-0.00953085015151145,7.7473271725614214,0.19965776219009249,0.17365560920623785
0.05430702320930525,7.708078536791328,0.2929589464881017,0.04330534844872426
0.08745985387701782,7.231624472739692,0.3775443963793994,0.008158173582184732
0.04165070749903543,7.909603264441576,0.3632858732844179,0.011150707202430275
-0.027843215128568133,7.2206381127224875,0.39208293324774895,0.005848880447598121
0.08425661214851177,7.278269798212737,0.3778543189658007,0.008101729795366433
0.05142482534982773,8.485154321230011,0.33313461774612657,0.020683695527073987
-0.01059137941281274,8.779819248609723,0.16249443278347803,0.2698220584257245
0.040795357835861745,7.801012069544349,0.27032182882215805,0.06313504504737255
0.04969345113555157,7.505908324472626,0.27277828445190394,0.06068366974463542
-0.06278750999695681,7.346656959219116,0.2100888069749831,0.15179448631581777
0.008231871154680825,7.785559684248628,0.12813775869082691,0.3854222179348613
0.030493101224368102,7.812608740387761,0.320402235382953,0.026405860780689124
-0.13366739924576398,8.367983722854941,0.04446139889258396,0.7641266338446195
-0.003309031614365354,7.1589543819151995,0.1245211403347386,0.39908525274568485
0.01699152118592273,8.106440205201814,0.3154151131656911,0.02898160899999235
0.04785169708217851,8.333108945830249,0.2720210432694153,0.061431074517793886
0.03617015969432602,8.067104541286728,0.30421455776307726,0.03553463667611332
-0.17139773629702004,7.137442892942184,0.033550900190858636,0.8209028716569384
-0.01891107759482824,7.350430004780101,0.16057230088003477,0.27560470798318587
0.011900856001737847,7.519817932143805,0.38326896640506836,0.007168729831586088
-0.0618829021247298,8.113274170446017,0.0873563984265026,0.554922613438967
0.030802230670315955,8.002883019357489,0.2046155047366557,0.1629977300253378
-0.10779220874147932,7.6314734266429705,0.3220689936039438,0.025588853476942487
0.05558332385017384,7.594594858057762,0.2426947637556598,0.09649891779427319
-0.11014215757625534,7.865944273490888,0.07939110904157796,0.5916912629182249
0.03379583864219027,8.372782076908818,0.16777145912404232,0.2543626133776812
0.08305859407560257,7.134827900685056,0.3638592300501232,0.01101431712089108
0.060448209545023945,7.522852841720782,0.2815135933921556,0.05257766994058509
-0.09745726217138029,7.806244786497153,0.13689111664973055,0.3535178508325404
-0.11466229998736166,7.996987825686039,-0.09731447106400955,0.5105337364041576
0.050728690084798966,7.066951701435456,0.21061542308856193,0.15074724239784834
0.016988218354961337,8.061936962701477,0.1950479359710735,0.1840090768213311
0.044337973273927966,7.210656860349103,0.3049737852815855,0.03505486434203484
-0.06535352404874373,7.5742699123967325,0.2130277256584874,0.14601805771771173
0.02731218048953965,7.325727084232117,0.12530617636517558,0.39609580899003805
-0.08674101664539013,7.319997921496303,-0.020438693235172185,0.890331216606862
0.0345018038707996,7.561870277753633,0.3341229784823869,0.020287048545221717
-0.03340843785213776,7.345116614526446,0.2870132113605425,0.04793975053028884
-0.10314248890010913,7.622730460011328,-0.019305054272253933,0.8963798727775889
0.01675174010486502,7.8204480298804215,0.17703376078204058,0.22869369842067916
0.05583399513751364,7.399417776095671,0.27409232429439406,0.059404003077110086
0.06568585336874477,7.5918050502048295,0.3663844209220971,0.010430543009932403
0.020130202259862284,7.689290636397093,0.2160034078457631,0.1403367580771361
0.024929899794864596,7.9172034544327285,0.27821432854797984,0.05552972213100522
-0.017787782833105004,8.952302493068077,0.27582659900697437,0.05774833333373215
-0.050671647270418285,7.575692354460128,0.18423005992362543,0.21002370238766532
0.05572689571361411,7.236107732966855,0.2735730613617663,0.05990707094949185
0.015270959320520361,7.440876746194502,0.161441174501285,0.27298069340401704
0.03847305338006901,7.886937448231967,0.17767769871421235,0.2269780111272769
-0.025538143332159535,7.68453800207781,0.060027823926433035,0.6852656928467515
-0.031972522578911367,8.36862816425285,0.1452530894411116,0.3245980850804784
0.059951555953951186,7.2706971275560655,0.2804674137776502,0.053499687911791244
0.08198338534202321,7.116006004769727,0.37274380768130494,0.009076922276389121
-0.34875049022268745,9.251425446755219,-0.007507977828084634,0.9596073499174821
-0.055746522560052414,7.596499961180117,0.04948215164267919,0.7383868044653724
-0.0760756976947321,7.503529303651907,0.07899970808558884,0.5935255490884068
-0.08475729625987749,7.503679936817037,0.0635568781800384,0.6678051714225474
0.012222991483417656,8.243229143416425,0.22897209782041691,0.11748283452743825
-0.09538367792272995,7.75150846002094,0.23892391746007924,0.10195205942472128
-0.08839268594090277,7.736997178110564,-0.018205051241627527,0.902254636454277
0.017779631082449843,7.782579960370011,0.22437304883951792,0.12523949949750984
-0.11325138383206856,6.8196214115185905,0.32602738570668144,0.023732921618108357
-0.09063212909021279,7.932308700659853,0.14355652593819576,0.3303416950683347
0.027232516689391195,8.166309769090223,0.18609083537164894,0.20537493565160336
0.0021777018479504084,8.87138666930735,0.16758185140529364,0.2549075395936179
-0.039269643353158745,8.48855568008629,-0.04414248486406925,0.7657704822978176
-0.09028482380574476,7.553565135543862,0.11119272131743936,0.4518124181591511
0.09270317257967453,7.390330507964715,0.4808535276305089,0.0005412631239743118
-0.02656618545292222,8.552749504523321,0.12168352476357705,0.4099999449400711
0.03928803445982043,7.255245881627733,0.35087941103843684,0.014477913705853747
0.0005265987422795604,7.235601314276689,0.2536225521774536,0.08196505928089952
0.03277385474756711,7.134413507142325,0.3291289078617582,0.022358846103338284
0.015532817096337581,7.971761432934721,0.1491630342745155,0.3116022344772334
-0.03868175317743172,8.156548252453392,0.1780280383560635,0.2260483147005503
0.049949020945392775,7.470866457473143,0.312104562934074,0.03080433016370875
-0.05112405961531752,7.9655639896545125,0.1608923935469409,0.27463609298042235
0.04111359151236016,6.963381953418935,0.3618032429782031,0.011510137395450034
-0.005370415509786897,7.449687462165078,0.2711582952184072,0.062291577301350175
0.031024449623798023,7.545660111455686,0.25401695538600894,0.08147456451426836
0.01274005317561,7.779282424987777,0.17966917726073045,0.22172822292098282
0.010817630188534655,7.940083129347741,0.1421932159841825,0.3350028907917207
-0.2109923614510727,8.519585028635499,-0.05731541667014419,0.698797694865196
0.03280793602987753,7.135258621068923,0.22382377136082868,0.12619110387785626
0.09812051461529459,7.36950906232982,0.45074370004189757,0.0013042877900176523
-0.06197568210743176,8.00441685025838,0.042125332462689846,0.7761912951537383
-0.014837752567411266,6.897010785876676,0.11157649412395966,0.45024294600643505
0.003663245432485196,8.11639383535181,0.17411637068111818,0.23657845653992163
0.03972998226344282,7.504137815926517,0.2467246477168642,0.09092349242861607
-0.05431144724483383,7.89645558058029,0.14677202765470093,0.3195094916049368
-0.03379279524837875,7.357223976385936,0.06554531748952211,0.6580423937105294
0.09766734249467202,6.8717180670503515,0.5070984324778199,0.00023480470487974628
0.019249610385406513,7.335396090689094,0.1122680750796231,0.44742222158537825
0.08935371024474903,7.98047176825859,0.40601355191023014,0.004193124229438143
0.06544303359003167,7.310940021691473,0.4326063195255861,0.0021343488214946383
-0.06144908378189995,8.172978681994122,0.09176859005626718,0.5350317701233213
-0.06463954970595553,8.543997549412646,0.25426111145143077,0.0811720787773358
0.07905296949032936,7.027246051031881,0.37199359694817613,0.009228279752733048
-0.03332149164306086,7.5977382219833896,0.04309513989230422,0.7711761847929233
0.022959035381289183,7.560105831171935,0.18911454510873865,0.19797589753525296
-0.08848348273725981,7.091905094534347,0.13046827373472702,0.37676625997357666
-0.05667627656731744,7.814425675795266,0.08764404218897306,0.5536152977763161
0.03340363182863937,6.766891814077086,0.29460289178007326,0.042090681046884126
-0.14981753631385986,8.513162604639525,0.1307564516877608,0.3757040318763304
0.03313883497721515,7.713334766307711,0.2309474142296986,0.11426550835671674
-0.08362715960971445,8.032377346170703,0.29708388240856093,0.040310437604457364
0.06792293474574307,7.36157298164328,0.42104180276311076,0.002881928538673348
-0.028050936328660514,8.017116379703998,0.22121960782965916,0.13077696271912986
-0.03474682735072809,7.933666030533527,0.2243608310797637,0.12526060736628455
-0.2702379409528992,8.480959384875462,-0.13314506172912863,0.36696859416245836
-0.022823179464121823,8.558332805982339,0.13414922329148826,0.3633331131251806
0.025794969193243533,7.2821343626811235,0.3348740231067322,0.019989947893948156
0.005258405569927405,7.456408295060321,0.13301820148314117,0.3674294353694263
-0.05741501608812083,8.305712257989038,0.011528338077865814,0.9380127388934683
-0.019773715741755238,8.041778857721923,0.3923470007925428,0.005812846410720218
-0.03223967455930121,7.301399192733666,0.2448417492216739,0.09349650360528183
-0.05835185925100306,7.18281391392427,0.23267327718023117,0.11150976181037911
-0.029108865724406296,7.952705769651158,0.14472050868132538,0.3263942942499961
0.07325876516406771,6.9717461818973305,0.3136578020430661,0.02993763851628638
-0.020028940120612182,7.394803172619164,0.18540697919740737,0.20707493072210745
-0.07323569532165974,8.33037345732303,0.30994314765194664,0.03204494403205376
0.008208127336493343,7.841516067971001,0.12931978946668063,0.381017352806644
0.052596171617735665,8.294791030396654,0.3304155204456758,0.021808791531269096
0.01461117109779353,7.475018996445185,0.3070696225677864,0.033758140393897046
0.02880153748473946,7.895065349883484,0.1977057176582443,0.17798719895995613
0.014478006004853938,7.508552441324601,0.23871772846954398,0.10225693532967697
-0.048679136587050476,7.17025711151844,0.22236752074966384,0.1287403547777132
0.05002270405983822,7.890278715410267,0.3078057167097259,0.03331222676223068
0.031972035752221184,7.634986170322758,0.2830262260388884,0.051267309216429316
0.05839225230153189,7.384656208553642,0.37786199320260677,0.0081003364448671
-0.07829442694138433,8.412051102929324,0.021310745283079087,0.8856824646952605
-0.005703908563644777,8.295598149410988,0.16028697632761935,0.27647001069990956
0.010805012213260357,6.903619634969479,0.3149743784429856,0.02921896162352165
0.042895843516115306,7.939700942958897,0.36991587100207707,0.009658885835316726
-0.04800524277219531,7.551631115680053,0.10278021666215219,0.4869573449889609
0.07801474069744074,7.78180596295134,0.3271001618560402,0.023249847834144684
-0.0024700163489943527,8.14934955587174,0.12875182602330226,0.38313013891609277
0.004515285252445933,8.551310994934628,0.19406415173470126,0.18627466047313623
0.0130728733306259,7.203406445339782,0.22135842787358523,0.13052939409993572
-0.020251380201449898,7.742077795193948,0.22144938781224985,0.13036736889497752
0.06111574613676063,7.693401111912864,0.324251067057274,0.02455130383006015
0.03764917592350503,6.922184175664442,0.3118208286501851,0.030964879058109754
-0.04930814277038853,8.196609857546823,0.0670350559400809,0.6507647828243843
-0.012183149920150571,6.951313726095636,0.18366644953732772,0.2114461857950738
0.07739796004831923,6.7092242069896875,0.39215582742633365,0.0058389140813813085
-0.015591389019541602,7.052827738797109,0.1532356099849219,0.29842375989354564
0.011458771447434346,7.249532796484249,0.1469295935300591,0.3189845354694251
-0.008682860817066373,7.82967123048411,0.16237555424767602,0.2701773465618138
-0.013291191191803442,8.267597943360045,0.17382354701862596,0.23738000027681566
0.019553969226662304,7.765142039432393,0.1250205184016138,0.39718208754541584
-0.0863082234484327,8.544528376935933,0.029331893326419268,0.8431209064012076
-0.03416105726043028,7.014100722283421,0.27444310091290686,0.059066088839590636
-0.002580975594338897,6.5169017912689995,0.32839449835958323,0.022678017063852387
0.04844657753424786,7.290622707152515,0.2532197486287405,0.08246838814763793
-0.0611055874003088,7.3103816749051065,0.4364454783629765,0.0019273411862554908
0.027348967297886162,6.997876655681154,0.171557958055535,0.24364428597856333
0.05055239116536936,7.448022722533763,0.1896947214365746,0.19657804495057576
-0.16687304156510985,8.119594841684869,-0.012718786480274632,0.9316262245154827
0.007410778645114302,7.210161555552562,0.34853546260484686,0.01519339209894454
-0.040396099516447403,7.420557896679662,0.1859064490301258,0.20583233200060422
-0.017063087460724935,8.82611094545968,0.1743384873637596,0.23597169382116984
0.08192172671993503,7.307527557929518,0.46918229447000803,0.000768441407524035
0.03301791869856496,7.599114518852587,0.25615265990487773,0.07885839790424465
-0.0454417758363872,7.086815244597302,0.12436127834115672,0.3996956176348201
0.03196250492268149,7.862753405709343,0.2404873409731984,0.09966305628141499
-0.046543723700856354,7.917642275285837,0.24775805342371987,0.08953491881312382
-0.02029879028370729,8.466062760537744,0.38368125197431346,0.007101673279559975
-0.06709616164748611,7.295015607782271,0.23955454931359593,0.10102393318600161
0.02763441445547088,7.525273717022642,0.21929302500203748,0.1342492412239958
0.03199174659687942,7.73270175852239,0.2067093676993208,0.1586427264595713
0.04555493860970872,7.863741428008041,0.22381310614925434,0.12620963472381014
0.06511299573073248,7.624819985485962,0.30114975473419736,0.037526737982176664
0.020234358607694403,8.14222169223669,0.13180793681481187,0.371843433617825
-0.030791163497754903,8.785140795622015,0.1446511786459496,0.3266285788127152
0.02928084535627895,6.994990426704137,0.40228333620176454,0.004590235628938434
-0.188827899524471,8.717937145709621,0.14071739884203688,0.34009468914678503
-0.12422786302397681,8.16248216904919,0.03503818527321276,0.8131026377227253
-0.09272985806733969,8.643697527384118,0.0186469021226942,0.8998942126593014
-0.042841440472178416,7.5704040189854815,0.04915187952916607,0.7400716662960498
0.010326876036731103,8.357793358131909,0.24684803607119746,0.0907568222277857
-0.05898127938945641,7.30683560386622,0.11740096193203209,0.4267932051893929
0.027750484195013914,8.460507234673045,0.22425880298640857,0.12543697969207185
-0.021741206428256055,7.944754706148089,0.2897758189560883,0.04573866922983195
0.06158071209121685,8.093632048500934,0.28102120702565175,0.053010006612837876
-0.015043817404269744,7.277471077955236,0.22222256919142375,0.1289962027354086
-0.022737895066929248,8.532626208174197,0.09970384400297713,0.5001567766735818
-0.102576876572535,9.078177932981534,0.1082403475345681,0.4639858996321586
0.02106627659189353,7.576964034979396,0.2808596426025686,0.05315249136136461
0.0038937392517460756,7.534863357922918,0.23290143799934004,0.11114927756036222
-0.010321170795440704,7.682849254828751,0.2730292866423034,0.06043754194870442
-0.022983987539290318,7.871116041918596,0.11297693107984372,0.4445411489068263
0.02687046808707494,7.690528465219308,0.18235199730381843,0.21478983399615506
0.031384257199681076,7.529784422205466,0.1898109145529698,0.19629893633429943
0.0023842948240523354,7.960461541033257,0.12180021026855194,0.4095477682358383
-0.10038195662392391,7.515607985254424,0.13083312933896057,0.37542169845024964
0.0029303874226206394,7.802098712545254,0.17714514603641504,0.2283962903822643
-0.004313245625858997,7.203316881221082,0.1976363256188781,0.17814259822455691
0.07008697868637426,8.217153649907646,0.30652111809276034,0.03409361438101226
0.039074129232382626,6.733276797408686,0.17775623982422215,0.2267693576451784
0.08164345778252602,7.058275146684284,0.3022267454564769,0.03681648438944405
0.04410793139144442,7.264402826082082,0.24783864830560118,0.08942732247575207
0.02315009988060357,7.523948992908671,0.20016310584208896,0.1725467677728158
-0.18425598139010035,7.7101666042848835,0.11213001669335095,0.4479845375527607
-0.029427922332489365,7.27156719710365,0.23147555253410282,0.11341676410017076
0.06829806995529697,7.962882170506834,0.2377473570572357,0.10370117716672791
0.058813936263311994,7.95002201787866,0.30027770589251673,0.038110061863280476
0.05086062041082928,7.846344271662717,0.26677177632029375,0.06681688544387246
0.04262946205511542,6.861991227515535,0.2214433605845141,0.13037810041070244
-0.026927285169175752,8.762431023986963,0.14398087173040391,0.32889916951957227
-0.0004375654088384362,7.372256115834133,0.2093216976605402,0.1533295526301433
0.03853901817704086,8.044537689140233,0.21287620589439674,0.1463118326116413
