r2,rmse,mae,rho
-0.007698203946483462,8.612642964055992,7.143890471527916,0.23642340630714462
-0.025080787967743934,8.453758001231774,6.965439608982471,-0.5567785764188576
-0.013937956594178846,7.422171454320086,6.578227938758345,-0.10684947171366291
-0.0024240530753210088,8.021992388467822,6.704663761577698,0.009589055153790261
-0.007831538724348608,8.831231850465077,7.1628670837795125,-0.19489673221401435
-0.0034468147676276484,7.168235625468997,6.370293121472162,-0.05241532141801251
-0.031304840174628756,7.366722691740192,6.3288624938005205,-0.1498377699152419
-0.019451543355239576,8.087973173387278,6.958345060446799,-0.3935565023626183
-0.021218724162679115,7.308320743372677,6.182779387700332,-0.33327683733609137
0.0032767147697836396,8.054623178428121,6.775018241895726,0.16293011863334345
-0.03349508233384846,7.947769244988137,6.842454905494938,-0.2899315435915707
-0.020922220778615275,7.6463010677866015,6.772799518419591,-0.3091939982662851
-0.013687660786674272,7.833810758660619,6.7935810537851085,-0.21468952039087572
-0.007255763879478128,8.037132009640581,6.7729309123530195,-0.07567206380603433
-0.01119265418033466,7.800421358109035,6.629673881483589,-0.12572825464320647
-0.006654440795953009,8.196933360822534,6.93782424987018,-0.016090395093530656
-0.0077635742706640976,6.85715094459996,5.795273630877355,-0.2014738592878276
0.004017775551279246,7.381750905676034,6.532960532968327,0.06365506435025295
-0.00039456292042583385,6.82195466170751,6.003618458175956,0.051088850611833055
0.004234388370019548,7.091169886645031,6.216414562203832,0.23595925003433893
-0.01280919614074949,8.302466794622195,6.960620365982613,-0.19685057827191757
-0.008288041596576257,8.3599093024943,6.931562413431332,-0.1473110340506234
0.002165146695593534,8.213681216581882,7.020920582546543,0.22408827206503273
-0.0018466411511897096,7.9301087656763105,6.8499304798578455,-0.014713435665674037
-0.01078386854973079,6.987321027535725,6.210385083382111,-0.18907380699848145
-0.01694121633814416,7.805909897585998,6.939110207722828,-0.22031920326883186
-0.015490097121966251,7.674237357563094,6.5893412390880695,-0.340979436450139
-0.02136685132784688,7.429103742338664,6.392071005284674,-0.22222328067277236
-0.009133809275771121,7.550799124767394,6.516587843261745,-0.01749280423518734
-0.01061762836724256,8.099871667923452,6.947019312135165,-0.2055855707018649
0.001540719950638314,7.898386155606989,6.665988522062242,0.08213556690355217
-0.002121899544207828,8.46806046940733,7.373537729321049,-0.20603437101039512
-0.014850224752832375,8.720964270367949,7.277336531633153,-0.35666635213433584
-0.0046884792263179875,7.845699717637924,6.804819583301874,0.022279422374045402
-0.008425127482140526,7.581670265820663,6.558623034489153,-0.2314427796173645
-0.057304093986773275,7.594076303382662,6.701992839652295,-0.38513030244816027
-0.017630100404653737,7.8589964079826515,6.723383271106135,-0.21777118814768254
-0.0064322985049583,7.500597973785626,6.699677030421928,-0.1785781393365793
-0.0089391930359084,7.333365530582319,6.306292488771368,-0.22443091468286916
-0.0016976927335823344,8.055865604484396,6.659900383621935,-0.07130640460925487
-0.014438566717601686,7.787054346183888,6.667304228758281,-0.16912032289796053
0.001510517317421134,7.000304892658418,6.160546632671834,-0.002400147344180077
-0.008781687259407533,8.103475527847209,6.679901064532647,-0.24768808748511795
0.004161583467620078,7.892493947707726,6.867615733779833,0.06538862686945437
-0.016382988455599934,7.38860568551918,6.349776138335527,-0.3756854822752827
0.00028608747019343017,7.269716749950075,6.058125830367116,0.13621635835012258
-0.015356216022707203,7.3798879492487215,6.377540931483958,-0.2896271116835518
-0.000828806914646707,7.85430710680372,6.6026669677974565,0.04040408836702286
-0.012089520849008162,7.439591574209204,6.566685250436861,-0.20599896687386596
-0.013877229376057398,7.298564902683443,6.5097141128535,-0.18910625766498634
-0.007989965300552182,7.720659947116961,6.66679284408285,-0.1370805863442194
-0.027759935412247527,7.7898604918451415,7.055209523033636,-0.24472474834791758
