target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG,T6W40,VALIDATION,R2,-0.010923,0.075608,-0.018355,-0.003491,1.9659,399,True
COG,T6W40,VALIDATION,RMSE,2.25236,0.193946,2.233296,2.271425,1.9659,399,True
COG,T6W40,VALIDATION,MAE,1.757632,0.128734,1.744978,1.770286,1.9659,399,True
COG,T6W40,VALIDATION,rho,0.126962,0.129672,0.114216,0.139709,1.9659,399,True
COG,T6W40,TEST,R2,-0.016707,0.0881,-0.025367,-0.008047,1.9659,399,True
COG,T6W40,TEST,RMSE,2.179996,0.276112,2.152855,2.207137,1.9659,399,True
COG,T6W40,TEST,MAE,1.699293,0.191964,1.680424,1.718163,1.9659,399,True
COG,T6W40,TEST,rho,0.119983,0.197383,0.100581,0.139385,1.9659,399,True
