number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
46,1.7910575763000014,2026-06-12 06:58:08.907748,2026-06-12 06:58:10.809283,0 days 00:00:01.901535,,,,0.011866566188088819,0.04359534820671335,,,,,,,,,,ElasticNet,,,,,,12,,,,,,,,True,-0.04514207233098561,-0.02195881999566774,98.0,-0.033550446163326676,0.011591626167658936,0.05811897991198677,1.9844674545084815,1.763709729701322,1.8184054228986808,98.0,1.7910575763000014,0.027347846598679452,0.13711872036896014,1.9844674545084815,0.26922609429095146,0.28931001707448734,98.0,0.2792680556827194,0.01004196139176794,0.050349152393600535,1.9844674545084815,5.785633480106998,6.1348863489744865,98.0,5.960259914540742,0.1746264344337441,0.8755553438458048,1.9844674545084815,1.4396788338458322,1.491356595694393,98.0,1.4655177147701126,0.02583888092428039,0.129552953111648,1.9844674545084815,99.0,0.5757575757575758,-0.0539932382378321,-0.008748205717552207,98.0,-0.031370721977692154,0.022622516260139947,0.11342649849682016,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.08569056305453782,0.14049823398718497,98.0,0.1130943985208614,0.02740383546632357,0.1373994416264298,1.9844674545084815,2.2336134874258438,2.3142895223284388,98.0,2.2739515048771413,0.040338017451297566,0.20224983035445965,1.9844674545084815,completed,True,COMPLETE
47,2.508615567439097,2026-06-12 06:58:10.863210,2026-06-12 06:58:12.638139,0 days 00:00:01.774929,,,,,,,,,,,minkowski,1.0,uniform,,KNeighborsRegressor,,,,,,5,2.0,1.0,2.0,20.0,,,ExtraTrees,,-0.4807255379497208,-0.4191159248285809,98.0,-0.44992073138915084,0.030804806560569966,0.1544514900490433,1.9844674545084815,2.456999995346827,2.560231139531367,98.0,2.508615567439097,0.05161557209227012,0.25879409447710006,1.9844674545084815,0.35665006627418994,0.3801146874246101,98.0,0.3683823768494,0.011732310575210098,0.05882435413111129,1.9844674545084815,8.043360521055368,8.582902105207259,98.0,8.313131313131313,0.2697707920759455,1.352597385278614,1.9844674545084815,1.9917230205964729,2.0890850602116076,98.0,2.04040404040404,0.048681019807567366,0.24408061227723724,1.9844674545084815,99.0,1.0,-1.1617339235350346,-0.9812116589078795,98.0,-1.071472791221457,0.09026113231357746,0.4525581536093875,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'atd_T6W30']",-0.00751900245109733,0.04978483955749794,98.0,0.021132918553200306,0.028651921004297635,0.14365718814626996,1.9844674545084815,3.1370870907720976,3.2572561143303034,98.0,3.1971716025512005,0.06008451177910272,0.3012563105989523,1.9844674545084815,completed,True,COMPLETE
48,1.7349970291146763,2026-06-12 06:58:12.650831,2026-06-12 06:58:14.820632,0 days 00:00:02.169801,,,,,,,,,,,,,,3.545642138383163,QuantileRegressor,,,,,,9,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
49,1.784987527612293,2026-06-12 06:58:14.854483,2026-06-12 06:58:16.564875,0 days 00:00:01.710392,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,-0.04012854005704801,-0.019413364504346154,98.0,-0.029770952280697083,0.01035758777635093,0.051931664048130245,1.9844674545084815,1.7578164255121753,1.8121586297124108,98.0,1.784987527612293,0.027171102100117653,0.1362325453135458,1.9844674545084815,0.26837222889515655,0.28870736299293354,98.0,0.27853979594404504,0.010167567048888508,0.050978923623058385,1.9844674545084815,5.817507191606171,6.12541901081068,98.0,5.971463101208426,0.15395590960225475,0.7719158889431472,1.9844674545084815,1.4063337953187516,1.465901505887132,98.0,1.4361176506029418,0.02978385528419017,0.14933256662408106,1.9844674545084815,99.0,0.5151515151515151,-0.042899847523348036,-0.002460652436838573,98.0,-0.022680249980093305,0.020219597543254732,0.10137856125170508,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.11411545662255108,0.1615967338379288,98.0,0.13785609523023995,0.023740638607688862,0.11903262565416821,1.9844674545084815,2.2253381826867016,2.3052665150500284,98.0,2.265302348868365,0.039964166181663506,0.2003753863277402,1.9844674545084815,completed,False,COMPLETE
50,1.7349970291146763,2026-06-12 06:58:16.617899,2026-06-12 06:58:18.795972,0 days 00:00:02.178073,,,,,,,,,,,,,,0.14333997003672974,QuantileRegressor,,,,,,10,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
51,1.7349970291146763,2026-06-12 06:58:18.868637,2026-06-12 06:58:21.082763,0 days 00:00:02.214126,,,,,,,,,,,,,,0.5965725739332831,QuantileRegressor,,,,,,4,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
52,1.7349970291146763,2026-06-12 06:58:21.103686,2026-06-12 06:58:23.275551,0 days 00:00:02.171865,,,,,,,,,,,,,,0.08916879606918253,QuantileRegressor,,,,,,5,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
53,1.7349970291146763,2026-06-12 06:58:23.288485,2026-06-12 06:58:25.705568,0 days 00:00:02.417083,,,,,,,,,,,,,,0.5473354489818252,QuantileRegressor,,,,,,6,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
54,1.796511581493426,2026-06-12 06:58:25.718032,2026-06-12 06:58:28.161562,0 days 00:00:02.443530,,,,,,,,,,,,,,,RandomForestRegressor,10.0,,5.0,7.0,264.0,8,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
55,1.7349970291146763,2026-06-12 06:58:28.171761,2026-06-12 06:58:30.689780,0 days 00:00:02.518019,,,,,,,,,,,,,,4.779503609233727,QuantileRegressor,,,,,,5,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
56,1.7349970291146763,2026-06-12 06:58:30.704551,2026-06-12 06:58:32.890619,0 days 00:00:02.186068,,,,,,,,,,,,,,1.4871720442765948,QuantileRegressor,,,,,,3,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
57,1.7630395097127443,2026-06-12 06:58:32.904356,2026-06-12 06:58:59.756198,0 days 00:00:26.851842,,,,,,11.0,log2,3.0,2.0,491.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,-0.02497313064957491,-0.009136125357285562,98.0,-0.017054628003430237,0.007918502646144675,0.0397023928798113,1.9844674545084815,1.7382875507095779,1.7877914687159107,98.0,1.7630395097127443,0.02475195900316635,0.12410326103346712,1.9844674545084815,0.265823923930028,0.28616158005999176,98.0,0.2759927519950099,0.010168828064981861,0.050985246201783595,1.9844674545084815,5.70160947042266,5.9801027880651265,98.0,5.840856129243893,0.13924665882123352,0.6981655248184213,1.9844674545084815,1.3627158562019073,1.419864106090139,98.0,1.391289981146023,0.028574124944115768,0.1432671283226055,1.9844674545084815,99.0,0.37373737373737376,-0.0099630906636866,0.01641832975758022,98.0,0.0032276195469468105,0.01319071021063341,0.06613658952318266,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30']",0.1147860157558602,0.1650476833452241,98.0,0.13991684955054215,0.02513083379468195,0.12600289237757392,1.9844674545084815,2.201178354998244,2.2747523711533986,98.0,2.2379653630758214,0.03678700807757726,0.1844455085558204,1.9844674545084815,completed,True,COMPLETE
58,2.312849644908469,2026-06-12 06:58:59.810178,2026-06-12 06:59:00.020522,0 days 00:00:00.210344,20.0,3.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
59,1.7349970291146763,2026-06-12 06:59:00.029492,2026-06-12 06:59:02.156806,0 days 00:00:02.127314,,,,,,,,,,,,,,3.9547495154467516,QuantileRegressor,,,,,,5,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
60,1.7254901960784312,2026-06-12 06:59:02.169486,2026-06-12 06:59:02.413883,0 days 00:00:00.244397,,,,,,,,,,,manhattan,10.0,uniform,,KNeighborsRegressor,,,,,,7,12.0,5.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
61,1.7349970291146763,2026-06-12 06:59:02.424563,2026-06-12 06:59:04.610362,0 days 00:00:02.185799,,,,,,,,,,,,,,0.313449047266433,QuantileRegressor,,,,,,11,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
62,1.7349970291146763,2026-06-12 06:59:04.646557,2026-06-12 06:59:06.980723,0 days 00:00:02.334166,,,,,,,,,,,,,,0.4587271442433529,QuantileRegressor,,,,,,11,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
63,1.7779762935263503,2026-06-12 06:59:06.993495,2026-06-12 06:59:09.543140,0 days 00:00:02.549645,,,,,,,,,,,,,,0.004777101472034386,QuantileRegressor,,,,,,11,,,,,,,,False,-0.033290895417018546,-0.017548336744430827,98.0,-0.025419616080724686,0.007871279336293861,0.03946562104496259,1.9844674545084815,1.7520069148536066,1.803945672199094,98.0,1.7779762935263503,0.02596937867274371,0.1302072526820275,1.9844674545084815,0.269981243563762,0.29055807136354933,98.0,0.2802696574636557,0.010288413899893671,0.05158483478723927,1.9844674545084815,5.787575380627113,6.143175058862449,98.0,5.965375219744781,0.1777998391176684,0.8914664024332686,1.9844674545084815,1.392134600873951,1.4771159719089026,98.0,1.4346252863914268,0.0424906855174759,0.21304304178880162,1.9844674545084815,99.0,0.6464646464646465,-0.033249896497329054,-0.008847959664372997,98.0,-0.021048928080851025,0.012200968416478029,0.06117414658199628,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041806963413373324,0.0933000475607856,88.0,0.06755350548707946,0.02574654207370614,0.12222293105675361,1.9872898648311692,2.226735588552672,2.3068388498867023,98.0,2.266787219219687,0.04005163066701499,0.20081392243938073,1.9844674545084815,completed,False,COMPLETE
64,1.7349970291146763,2026-06-12 06:59:09.555206,2026-06-12 06:59:11.724526,0 days 00:00:02.169320,,,,,,,,,,,,,,0.05452195593800724,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
65,1.7569991494483752,2026-06-12 06:59:11.737340,2026-06-12 06:59:14.101580,0 days 00:00:02.364240,,,,,,,,,,,,,,0.01674029124506962,QuantileRegressor,,,,,,12,,,,,,,,False,-0.018726028708409437,-0.007296678982488148,98.0,-0.013011353845448792,0.005714674862960644,0.028652672952014565,1.9844674545084815,1.7313455267870081,1.7826527721097423,98.0,1.7569991494483752,0.025653622661366966,0.12862409109478662,1.9844674545084815,0.2646175394653032,0.2853537965625379,98.0,0.27498566801392055,0.010368128548617375,0.051984514176554815,1.9844674545084815,5.748521072746244,6.071975651066796,98.0,5.91024836190652,0.16172728916027648,0.8108806248558055,1.9844674545084815,1.152000297210782,1.2780351311833122,98.0,1.215017714197047,0.06301741698626523,0.3159615345557446,1.9844674545084815,99.0,0.9090909090909091,-0.026026338189358213,-0.010598492417750599,98.0,-0.018312415303554406,0.007713922885803807,0.038676655264598736,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02604934289331056,0.06243349604117556,29.0,0.0181920765739325,0.04424141946724306,0.11848069732154283,2.045229642132703,2.225619290294502,2.3025971200533726,98.0,2.264108205173937,0.038488914879435364,0.19297865876258222,1.9844674545084815,completed,False,COMPLETE
