r2,rmse,mae,rho
0.014601700837867382,3.5305657230932996,3.011733289535175,0.13799942309520719
0.006064714909136848,3.348371248207841,2.865093929301622,0.1124214301318789
-0.058581765473187275,4.157669635441344,3.3640922603624004,-0.10900319334709958
-0.0324577501101011,4.28866125306737,3.4176096744578564,-0.052265940352150354
0.057949610233660964,3.249152733848857,2.7355520207849775,0.5404727860979333
-0.008362015468593054,3.737032321165262,3.021440796447253,-0.03865530058689277
0.0074594922401948205,3.4266822471600134,2.840984566596691,0.16277043673128813
0.04047252605327334,3.6976861268570747,3.0534027255463227,0.26944786475218063
-0.06780313432823637,3.6854383550203584,3.0682847925665624,-0.21857681137632354
0.017196726903762727,3.5807882682619967,2.963128039374815,0.14443700454904523
0.01713187549159645,3.9157046290969255,3.1594668443687626,0.3975323094783458
-0.006532095912133107,3.3455398527805524,2.8529309400800402,-0.001941458452637644
0.03243870368966084,3.353413844164971,2.7671437242370382,0.32586418394750605
-0.0007135958189035119,3.788487122410876,3.0412823755641147,0.01355571282869373
-0.022462035186877616,3.5385702010434357,2.9564142661932613,-0.22643210955801196
-0.01725061128456873,3.0977952428483886,2.655765289824635,0.14067797006687266
-0.0005826291850141718,3.393686239912462,2.842552714353719,0.2156965772748617
-0.08158298313695211,4.055488068626728,3.2467936184668504,-0.06155766308142152
-0.04469424157444091,3.319931042402384,2.7642918446534805,-0.11055415967851331
-0.00900807624927924,2.9836006522156477,2.5520666729808816,0.11270333154115322
0.00393053614012262,3.4930577585402096,2.929052440044393,0.07228541209748947
-0.011836395820577605,3.5293215732077514,2.9368840370560987,-0.11137054159691594
0.03329055036387396,3.0877297932447605,2.6755704226662904,0.3905775459220947
-0.012314753571082804,3.144822763922961,2.6538092775375213,-0.09710028080071328
-0.036661236256630314,3.322154449402163,2.787944037445894,-0.1382952421336997
-0.00270933772113624,3.141123984050292,2.6914046464338615,0.27991875580392545
0.00524335475104909,3.6551305925167035,2.940982276775175,0.21943426912339245
-0.020803315497912367,3.4567492373460307,2.9718615449940273,-0.042924062907144685
0.0037696904241208973,3.2922614975401885,2.851024167773269,0.08522395873785417
0.027970441786019595,3.7321300563328514,3.0511389077046016,0.41784471715403193
0.010877802456338181,3.559086190389768,2.9731111507928496,0.23942243231101315
-0.007534821995332619,3.6148753266676663,2.90801225255815,0.02471060889596897
0.004275627777664104,3.8338603121393495,3.2116308640881965,0.13269082197069584
0.016166969203848525,3.2606277407878883,2.805544904608966,0.16505813350603213
0.004235301261793056,3.3855058688999873,2.83338559899464,0.19899772845189095
-0.02999736839838074,3.970066967971621,3.232141922613006,-0.20544675556926523
0.09227809000109466,3.322333280329758,2.722798245101006,0.4939218052125756
-0.003368918175230773,3.2673912054396634,2.766770532108934,-0.015873359662504923
0.029095869755670467,3.5045040855930916,2.8868632472230904,0.29453971462165307
-0.012353831597778697,3.861130335231061,3.0877894512384017,0.06763363945522724
0.010317436350083753,3.3174191938594477,2.8330535376121704,0.14438072673488897
-0.057152852626297435,3.0776759997653467,2.6329192136726074,-0.09675108075430873
-0.012856493687780857,3.4639144283343555,2.880984928669198,-0.024758637335640044
-0.00646480907167013,3.4506349092944455,2.931291280375813,-0.0931050332020028
