r2,rmse,mae,rho
-0.027273482765167945,1.3137044762980303,0.9916895892481034,-0.0713606297527083
-0.031653592754884,1.3139921814206406,0.989189281073283,-0.021124760841367243
-0.1391607991491528,1.2563523404288568,1.010766986032749,-0.2647075510258209
-0.03979802263125043,1.2794756765295072,1.0065871586682003,-0.17530575101652623
0.007967844039862282,1.3356910680538039,1.0220062658913878,0.06425233408298021
-0.1714099600077641,1.4134910073252118,1.1209272272718669,-0.441671062080622
0.0005547325036666662,1.3759902306139582,1.0504380153392459,0.04462674726930636
-0.0012301309111668601,1.341868945698738,1.0097464759885002,0.17768546709367367
0.009315707867894485,1.4053569670352672,1.0546501893179323,0.20453014248643245
-0.34442598959106663,1.409822465068362,1.1155721004064918,-0.2519548491827466
0.0112828418846046,1.3627935683015084,1.0079533922675288,0.2925580086332747
-0.010103513425424593,1.3429969596288884,1.0246972706109923,-0.29609305511117257
-0.014733608094172235,1.3806069713876186,1.0172468501910525,-0.42408953840027824
-0.0016337103919996654,1.4433981147332011,1.141134036789816,0.04737202986272646
-0.01518697761651433,1.386784125376666,1.0731046952474768,-0.24051052289387234
-0.005341481515945823,1.3398275073287877,1.0252391275154489,-0.1962062413387288
-0.06289193451914366,1.4069576890754223,1.105093448780321,-0.2571495998046064
-0.01996467725630202,1.1888074094681325,0.9266510338103049,-0.1428706422328269
-0.03832852189911984,1.4271598468837727,1.1032098678615416,-0.11230398905184918
-0.026070358002049376,1.0902292890532586,0.8758044340255927,-0.2828883786699978
0.011249567703140673,1.3628164997630532,1.019000735908826,0.058989898198534944
-0.02248354719600698,1.0883220759829575,0.8536159515399783,-0.0401830083338065
-0.02213277810526537,1.355803668731026,1.0526919586284615,-0.1836347572865422
-0.0290331406954889,1.314829143413098,0.9890573343083712,-0.4245758138918119
-0.1067389055778909,1.373919166964946,1.0935141880481511,-0.27876284580737554
0.000653097123724411,1.2619664117652392,0.9732840643961249,-0.011105341693354604
-0.0031869671848261394,1.3080656295577984,1.0222173884585737,-0.0771046169254443
0.02500371535903112,1.2005975625550838,0.9308119524905032,0.14471457318565983
-0.0109058277972085,1.2225069226042824,0.9449270463141614,-0.3428499530018387
-0.05203692359681189,1.3693613886111138,1.0608103256687953,-0.30214670495787826
-0.006561647082082178,1.3406403235132702,1.0139736944666167,-0.004756514941544941
-6.938655319861394e+17,980520311.4265379,196104063.22138122,0.11826514273717335
0.012587759005435739,1.2082178020068914,0.948347704629982,0.04465022643744876
-0.03505038854120324,1.5029617320318975,1.174541473677061,-0.1398027900267215
-0.01903914461682965,1.518378793575936,1.1301323941980224,-0.07345641585921224
0.0048489785985739164,1.2129432262228388,0.9416560498758892,0.10564562505289216
-0.046343830816640175,1.37176701569204,1.0363278682383135,-0.22567640798281322
-0.0017346973369500862,1.337421951204951,1.0166584046302103,0.011891287353862351
-0.11259916794967517,1.4517947044137698,1.1299396830194697,-0.18640552841692568
0.002680200581704595,1.412317102791222,1.094117050574208,0.3264044425859736
-0.08773707066404346,1.474948860580626,1.1390966866411965,-0.2641195368751236
-3.714100158944941e+17,770880033.0993083,154176007.66380033,-0.31817436210609185
0.01733079907932622,1.438439525826015,1.0996187275870222,0.13230053393997904
-0.10404984216410829,1.2224736669365672,0.9189775652034068,-0.17519791633539636
-1.801491113989899e+17,569192552.6040756,113838511.5307545,0.19474009897989683
-0.1329906420688658,1.6577641875134839,1.2534977370549105,-0.2698020185263561
0.006981625767825794,1.1729988317709874,0.9273290944258988,-0.042861192669848065
-0.03129866330692055,1.4223204484021368,1.100418431301941,-0.0023642945063547197
-0.004121128254876982,1.1795381449151856,0.933496852716491,0.05040158767658059
0.008324400288154732,1.377559591309424,1.0597223967184348,0.10992350515524879
0.032307010219689625,1.427436289044601,1.0864417198728802,0.27013004541774827
0.00672518942651501,1.301587306681398,1.0114662012690392,0.1894005718322452
-0.03323259252004407,1.446691376696703,1.110727115869128,-0.5146942066749648
