r2,rmse,mae,rho
-0.009207089220845122,1.2144937120271735,0.946322916541022,-0.08944970664866127
0.0038833434187978133,1.282945889708112,0.9730056593946722,0.03959105191849284
0.014139716126035262,1.2462613927510526,0.9700498386658153,0.28050515384804475
-0.0432479733317821,1.3563087220191694,1.0669056580762857,-0.011256324398937315
-0.025714586060381128,1.189180759601468,0.9554182153436487,-0.13205351004981103
0.041253272451586276,1.2715429227696364,1.0006736282577633,0.23552016191771494
0.01684514410230986,1.3563846899337422,1.0447870541438666,0.26787360903721386
-0.05289111123942547,1.3648470063176927,1.0305909924719237,-0.11438415934832438
0.004651689862261832,1.3248061071063597,1.0136095787501436,0.16919662612152656
-0.022528134688465373,1.1385567861845476,0.91418573126452,-0.08454630231964594
-0.0238862403389819,1.3748641826107089,1.03426749734148,-0.4033338414196458
-0.01244471892283916,1.258200360746728,1.0001256535876537,-0.08094878969266035
-0.008298180794248156,1.290766633780265,0.9789112664507814,-0.034642170428681236
0.003112405316568534,1.4306865057870395,1.0928633599893878,0.14370249824615663
0.015089084096076899,1.3575955013528822,1.0526927419660193,0.11745766888411863
0.000585181047387584,1.46716930307921,1.1056349439116249,0.16154562812578735
-0.0012406066990857667,1.3601195984694752,1.0418745762464827,0.12834996430471918
0.00823521247096659,1.2499878690052897,0.9795132868544782,0.187590021331252
-0.011488462847238035,1.4765117067167588,1.1316251091436815,0.1479403105620566
0.002830464284155898,1.1579587656336663,0.9068489287845602,0.19428882661683905
-0.021850488196501594,1.3734967087613121,1.0236513313217261,-0.2520394644454053
-0.021508358944936967,1.0856626967388683,0.879502624684035,-0.1997374278221676
-0.01138493473751967,1.407968152107124,1.059153306996525,-0.11409423268303674
0.010569391073109724,1.2786330014216207,0.9658789601220872,0.28885537680615114
0.0015950906827396638,1.3711791720397484,1.066401307851194,0.022112921312691568
-0.01967926600568637,1.1856770192428048,0.9540223470527184,-0.11338994729610442
0.00858921388305256,1.2930219501501126,1.0169245145417174,0.20568526808313112
0.002667634804102037,1.2073274662124307,0.9343562608984755,0.1679391725617158
-0.015092797662678459,1.1344097125172306,0.9165240538036797,-0.20093012434125057
-0.006399502517161926,1.3349313550338198,1.0447326077170442,0.2907010984509785
-0.015255261731267789,1.4106595575365188,1.0642990586044652,-0.22442296770381273
0.02846679194434376,1.311055469849215,0.9988548944735125,0.4797095667438958
-0.01158129871148672,1.2159214510155931,0.9443648132478794,-0.07955013437133905
0.008898165573863914,1.5296858012379677,1.154794642446613,0.21648948519601185
-0.03070176941143843,1.4442294994129663,1.0986099460339545,-0.270824683591318
-0.02448419801047863,1.2236515266327663,0.9560708773720296,-0.07530746053820098
0.007565757720220612,1.3250830909341533,1.0089410343351906,0.179495142361986
-0.030168090623319932,1.34777943827438,1.0410865263788243,-0.23075465017821495
