file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-ARAHE,0.0,0.0,0.0,-0.3540862386419972,-0.06834715010983534,-0.2230184408894666,-0.06834715010983534,-0.010580909755785396,-0.8817940081434024,-0.0707774205998428,0.0,0.0,-0.9860035899593079,-1.0161039730879973,2.692208986217927
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.07439443683693954,-0.07315620551992576,-0.5280714966690462,-0.07315620551992576,0.0,-0.9049331316476111,-0.07315620551992573,0.0,0.0,-1.0198176887546961,-1.185392723910751,2.6067467412206606
CDMS-11-6B-EAFESA,0.0,0.0,0.0,0.19929217563603233,-0.10113305291779652,-0.4314248827903446,-0.10488045033530591,-0.022770826728783698,-1.2516546802504405,-0.10641194085428803,0.0,0.0,-1.0103400660180677,-1.2205809835303538,2.2593849894741425
CDMS-11-6B-EFRGR,0.0,0.0,0.0,-0.17515917551760488,-0.16252294703901804,-0.7255433500530932,-0.1689879361726302,-0.010695187165775402,-1.093063675685374,-0.16898114714594828,0.0,0.0,-1.264243653368045,-1.3702744990810305,2.257647537534444
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.8190404658098052,-0.09296823075885059,-0.4698944057358819,-0.09296823075885059,-0.02392947179188601,-0.35156338716788166,-0.09548463105097305,0.0,0.0,-0.7540113397521847,-0.9185531942493309,2.2818360086824456
CDMS-11-6B-JACUPE,0.0,0.0,0.0,0.41344863063339765,-0.14051851172903085,-0.33047739890843175,-0.1536537795050119,-0.04763288074884923,-1.1288036237283552,-0.16234746671010142,0.0,0.0,-0.7995464884617735,-0.8220821604871414,1.0409730128458585
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.39329295076296644,-0.06444301150302832,-0.6060908395150265,-0.06444301150302832,-0.009136707411447384,-0.9254455407823898,-0.06592765339747844,0.0,0.0,-1.182161183622467,-1.2875744565127414,2.3916452137923274
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,-0.39435652692041,-0.03280629221054608,-0.40425084410518836,-0.03280629221054608,-0.009013367569743115,-0.6891670372285036,-0.03442752784399606,0.0,0.0,-1.1489349261207555,-1.2409103238420218,2.190207220843141
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.029628784394266035,-0.0038655300586892777,-0.3226695909615892,-0.0038655300586892777,0.0,-0.7690041106415418,-0.003865530058689281,0.0,0.0,-0.8498730230521314,-1.0147710279588318,1.9052268285302394
CDMS-11-6B-JMARME,0.0,0.0,0.0,-0.31769833079032506,-0.07095414108590536,-0.46981910736933713,-0.07228763756731346,-0.003589420768782901,-0.894216845746895,-0.07275007458002049,0.0,0.0,-0.9171472634032246,-1.1182495693004948,3.0071768173091997
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,-0.5912563045833968,-0.08877069033704849,-0.5335445365704959,-0.08934524238192021,-0.005583543418106735,-1.3385208273777294,-0.08963781212950511,0.0,0.0,-1.7006078499244908,-1.8528853930925981,4.969065554358821
CDMS-11-6B-LESTA,0.0,0.0,0.0,-0.08195623787474701,-0.07091540159995371,-0.6225820567577416,-0.07169367196675748,0.0,-1.2501100065332886,-0.07169367196675752,0.0,0.0,-1.3533516930765557,-1.475520469388266,3.3058646421607514
CDMS-11-6B-MAGIMU,0.0,0.0,0.0,-0.2756536088922648,-0.03876447512269195,-0.6539485460514698,-0.03876447512269195,0.0,-1.290803049679729,-0.03876447512269199,0.0,0.0,-1.4833394915336984,-1.619796341983592,4.299132698062228
