file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.8056639186560838,-0.31448545101657555,-0.9748099204492218,-0.33333333333333337,0.0,-0.3557789274751409,-0.33333333333333365,0.0,0.0,-1.6348463291490223,-1.0840454022509087,1.784244431026823
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.2679858614318691,-0.25264557631995566,-0.9274260335029677,-0.25264557631995566,0.0,-1.0715663412597034,-0.25264557631995593,0.0,0.0,-1.9407568021214157,-1.0691547330628866,1.5096898883582035
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.1799313454211939,-0.36288736930121157,-1.2207774334595083,-0.3865556717425342,-0.17586311452816475,-2.3705484865669146,-0.4108168125611899,0.0,0.0,-2.188190425877391,-1.960906356915048,5.152610989867354
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.35623524993954825,-0.4072490933003813,-1.2171918512226259,-0.43643578047198484,-0.13538810472195725,-2.3853804871946913,-0.43148400027826284,0.0,0.0,-2.4000000000000004,-2.215019435150486,4.4041843244519026
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.2530166012449682,-0.14285714285714288,-0.5324915566244339,-0.14285714285714288,0.0,-0.7348671673883916,-0.142857142857143,0.0,0.0,0.3849001794597508,-0.3592036970073953,3.4015007186855435
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6048536513108556,-0.2294157338705618,-0.5923326576882296,-0.2294157338705618,0.0,-0.4754768218226502,-0.229415733870562,0.0,0.0,0.4074074074074077,-0.52264475220468,3.992948470628231
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.4311866865801972,-0.10050378152592122,-0.7269004605005988,-0.10050378152592122,0.0,-0.49357149972688286,-0.1005037815259213,0.0,0.0,0.48261517732868425,-0.411639105315408,3.7921943583351023
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6187173284342483,-0.10050378152592122,-0.5823630167483491,-0.10050378152592122,0.0,-0.4838504295197837,-0.1005037815259213,0.0,0.0,0.42393985662356454,-0.523561618417962,4.085221396256917
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-1.0707879032316405,-0.10050378152592122,-0.4536039186059993,-0.10050378152592122,0.0,-1.1166083550848096,-0.1005037815259213,0.0,0.0,-1.4117731575135795,-1.5134871332988433,1.4896617236163323
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.9006481429968403,-0.17586311452816475,-0.6409831055487921,-0.17586311452816475,0.0,-1.4299791659728842,-0.17586311452816492,0.0,0.0,-1.7890778429535488,-1.5442931074965203,2.473049842000452
