file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,12.0,5.0,4.25,0.5,0.0,0.0,0.0,0.0,5.0,1.0,0.9416666666666667,0.42500000000000004,3.75,1.9,0.06944444444444443
CDMS-10-5A-HEPIHO,12.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.675280401416765,0.24373934146661422,2.8636363636363638,1.706060606060606,0.0
CDMS-10-5A-KSRAGU,12.0,4.333333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.5333333333333333,0.3222222222222222,1.3333333333333333,1.111111111111111,0.0
CDMS-10-5A-SROPU,12.0,9.333333333333334,9.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,9.333333333333334,1.0,1.037037037037037,0.24074074074074073,4.0,2.2592592592592595,0.15395061728395062
CDMS-10-5A-SZURO,12.0,8.071428571428571,5.785714285714286,0.35714285714285715,0.0,0.14285714285714285,0.0,0.0,4.857142857142857,1.0,0.7829004329004329,0.22722634508348794,3.0714285714285716,1.7666666666666668,0.0
CDMS-10-5B-SRAJA,12.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.75,0.17857142857142858,3.0,1.6666666666666667,0.0
CDMS-10-5C-DAAUSA,12.0,8.916666666666666,10.166666666666666,5.25,0.0,0.5833333333333334,0.0,0.0,8.916666666666666,1.0,1.7222222222222223,0.27076719576719577,3.0833333333333335,1.9137566137566138,0.17187830687830688
CDMS-10-5C-ICAPA,12.0,8.0,6.833333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,7.666666666666667,1.0,0.9953703703703703,0.24669312169312166,4.0,2.183068783068783,0.0
CDMS-10-5C-JFALGI,12.0,5.4,4.4,0.0,0.0,0.0,0.0,0.0,5.4,1.0,0.8099999999999999,0.38,2.8,1.78,0.0
CDMS-10-5C-MAORTO,12.0,4.9375,4.1875,0.5,0.0,0.25,0.0,0.0,4.9375,1.0,0.9375,0.4166666666666667,3.1875,1.8375,0.0
CDMS-10-5C-NBEMO,12.0,11.875,11.125,2.625,0.0,0.0,0.0,0.0,9.75,1.0,1.1528554778554778,0.1760878010878011,3.875,2.2593101343101343,0.0
CDMS-10-6B-ASCACO,12.0,6.9,6.3,1.7,0.0,0.0,0.0,0.0,6.9,1.0,1.1660714285714284,0.3119047619047619,4.6,2.2904761904761903,0.0
CDMS-10-6B-JJMOBE,12.0,6.833333333333333,4.666666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,4.5,1.0,0.768915343915344,0.23935185185185184,2.8333333333333335,1.6888888888888889,0.0
CDMS-11-4A-GACHSA,12.0,8.307692307692308,7.423076923076923,2.3846153846153846,0.0,0.0,0.0,0.0,7.6923076923076925,1.0,1.2232183414875721,0.27382339882339884,3.5,2.085557604788374,0.03210375806529652
CDMS-11-5A-EAARCA,12.0,7.75,6.75,3.5,0.0,0.0,0.0,0.0,7.75,1.0,1.3303571428571428,0.2589285714285714,4.0,2.244047619047619,0.0
CDMS-11-5A-MGTHAR,12.0,11.11111111111111,10.88888888888889,2.3333333333333335,0.0,0.1111111111111111,0.0,0.0,11.11111111111111,1.0,1.192087542087542,0.19393939393939394,4.0,2.25016835016835,0.10108585858585858
CDMS-11-6A-DFVEBE,12.0,8.777777777777779,6.888888888888889,3.888888888888889,0.0,0.0,0.0,0.0,7.0,1.0,1.2574074074074073,0.20827320827320828,3.2222222222222223,1.9703703703703705,0.0
CDMS-11-6A-NMREPR,12.0,5.384615384615385,5.076923076923077,2.6153846153846154,0.0,0.0,0.0,0.0,5.384615384615385,1.0,1.4424908424908425,0.4358974358974359,2.076923076923077,1.578754578754579,0.2705128205128205
CDMS-11-6B-ARAHE,12.0,9.357142857142858,6.357142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,4.357142857142857,1.0,0.7158858998144713,0.16088950731807874,1.9285714285714286,1.4904761904761905,0.0
CDMS-11-6B-AVROTO,12.0,5.333333333333333,4.333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,5.333333333333333,1.0,1.0555555555555556,0.38888888888888884,2.6666666666666665,1.7444444444444445,0.0
CDMS-11-6B-EAFESA,12.0,6.111111111111111,5.555555555555555,2.6666666666666665,0.0,0.5555555555555556,0.0,0.0,5.666666666666667,1.0,1.2833994708994707,0.3467372134038801,3.0555555555555554,1.7947530864197532,0.07439814814814814
CDMS-11-6B-EFRGR,12.0,11.125,9.25,3.0,0.0,0.0,0.0,0.0,7.625,1.0,1.102651515151515,0.1662878787878788,4.0,2.15625,0.16629464285714285
CDMS-11-6B-EROCO,12.0,8.666666666666666,8.166666666666666,1.0833333333333333,0.0,0.0,0.0,0.0,8.666666666666666,1.0,1.0506373256373256,0.25105820105820104,3.8333333333333335,2.0823593073593076,0.06506373256373256
CDMS-11-6B-JACUPE,12.0,6.75,5.416666666666667,2.8333333333333335,0.0,1.6666666666666667,0.0,0.0,4.416666666666667,1.0,1.2444444444444445,0.2400793650793651,2.5833333333333335,1.6166666666666665,0.0
CDMS-11-6B-JDCHBA,12.0,8.25,6.666666666666667,1.25,0.0,0.0,0.0,0.0,6.083333333333333,1.0,0.969378306878307,0.2436718374218374,2.7083333333333335,1.7630952380952383,0.09017857142857143
CDMS-11-6B-JFSAHE,12.0,4.833333333333333,3.5555555555555554,0.2222222222222222,0.0,0.0,0.0,0.0,4.111111111111111,1.0,0.7842592592592593,0.437037037037037,2.6666666666666665,1.6058201058201058,0.0
CDMS-11-6B-JLPENA,12.0,4.411764705882353,3.1176470588235294,0.0,0.0,0.0,0.0,0.0,3.823529411764706,1.0,0.7058823529411765,0.4411764705882353,2.5294117647058822,1.549019607843137,0.0
CDMS-11-6B-JMARME,12.0,9.210526315789474,8.31578947368421,1.631578947368421,0.0,0.0,0.0,0.0,7.947368421052632,1.0,1.094171033644718,0.2304587225639857,3.8947368421052633,2.116123642439432,0.05764411027568922
CDMS-11-6B-JPSAMA,12.0,9.11111111111111,7.444444444444445,0.6666666666666666,0.0,0.0,0.0,0.0,7.111111111111111,1.0,0.8950617283950617,0.204320987654321,3.0,1.8878306878306879,0.0783068783068783
CDMS-11-6B-LESTA,12.0,7.666666666666667,6.833333333333333,0.0,0.0,0.0,0.0,0.0,7.666666666666667,1.0,0.8875661375661376,0.2724867724867725,3.3333333333333335,2.1014550264550267,0.01597222222222222
CDMS-11-6B-MAGIMU,12.0,9.714285714285714,8.142857142857142,0.5714285714285714,0.0,0.0,0.0,0.0,8.571428571428571,1.0,0.8984126984126984,0.19285714285714287,4.285714285714286,2.278458049886621,0.0
CDMS-11-6B-MEBRTA,12.0,5.285714285714286,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,1.0,0.65,0.31428571428571433,2.0,1.4285714285714286,0.0
CDMS-11-6B-MMAMO,12.0,10.6,9.2,0.6,0.4,0.0,0.2,0.0,7.8,1.2,0.928888888888889,0.1805050505050505,3.8,2.0693650793650793,0.0
CDMS-11-6B-RSECA,12.0,8.0,7.166666666666667,0.5,0.0,0.0,0.0,0.0,7.25,1.0,0.9618055555555555,0.2595899470899471,3.3333333333333335,2.00734126984127,0.09141865079365079
CDMS-11-6B-SCAPA,12.0,2.375,1.375,0.0,0.0,0.0,0.0,0.0,2.375,1.0,0.5520833333333334,0.8958333333333333,1.375,1.125,0.0
CDMS-11-6B-VZAPE,12.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2013468013468014,0.2240740740740741,4.0,2.2503367003367,0.12751964085297418
CDMS-11-6B-YLNIME,12.0,7.75,6.75,1.5,0.0,0.0,0.0,0.0,7.75,1.0,1.0677083333333333,0.26240079365079366,4.0,2.2691468253968257,0.0
CDMS-11-7C-ICARE,12.0,3.5,2.5,0.5,0.0,0.0,0.0,0.0,3.5,1.0,0.8125,0.6124999999999999,2.25,1.45,0.0
CDMS-11-7C-IMOIB,12.0,10.214285714285714,8.571428571428571,0.7142857142857143,0.0,0.07142857142857142,0.0,0.0,8.714285714285714,1.0,0.9142857142857144,0.18409090909090908,3.857142857142857,2.257415996701711,0.0
CDMS-11-7C-SALMA,12.0,11.9,12.4,2.5,0.0,0.0,0.0,0.0,10.3,1.0,1.2387362637362638,0.19554112554112554,4.0,2.265007215007215,0.07303030303030303
CDMS-11-7C-SPGAVE,12.0,2.6666666666666665,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5763888888888888,0.7916666666666666,1.4166666666666667,1.1527777777777777,0.0
CDMS-12-5A-SRIGO,12.0,10.214285714285714,9.5,0.8571428571428571,0.0,0.7142857142857143,0.0,0.0,8.214285714285714,1.0,1.0176046176046176,0.2125525268382411,3.7857142857142856,2.1566326530612243,0.0
CDMS-12-6A-FAROPA,12.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,1.4,0.2222222222222222,4.0,2.0714285714285716,0.0
CDMS-12-6A-JGIGA,12.0,8.333333333333334,7.888888888888889,1.0,0.0,0.6666666666666666,0.0,0.0,8.333333333333334,1.0,1.0789241622574957,0.2486772486772487,4.0,2.3549382716049383,0.0
CDMS-12-6A-JSOTGU,12.0,6.1875,4.625,2.0,0.0625,0.25,0.0625,0.0,4.6875,1.0625,1.0709821428571429,0.29255952380952377,2.375,1.6270833333333334,0.0
CDMS-12-6A-SROAL,12.0,9.636363636363637,7.545454545454546,0.4090909090909091,0.0,0.4090909090909091,0.0,0.0,6.7727272727272725,1.0,0.8117178276269186,0.17517709563164108,3.6818181818181817,2.021979535615899,0.0
CDMS-12-6B-IJDAGA,12.0,6.909090909090909,5.818181818181818,0.0,0.0,0.0,0.0,0.0,6.7272727272727275,1.0,0.8342712842712843,0.3011544011544011,4.2727272727272725,2.165945165945166,0.0
CDMS-12-6B-SCLAG,12.0,8.125,8.5,1.625,0.0,0.875,0.0,0.0,7.125,1.0,1.2239583333333333,0.2851190476190476,3.625,2.0791666666666666,0.3645833333333333
CDMS-12-7C-ARAHE,12.0,9.0,8.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.1111111111111112,0.2222222222222222,5.0,2.6666666666666665,0.0
CDMS-12-7C-CATRAR,12.0,8.647058823529411,8.352941176470589,1.9411764705882353,0.0,0.0,0.0,0.0,8.411764705882353,1.0,1.1514387573211102,0.2594813683048977,4.235294117647059,2.2325142178083355,0.09060408001584472
CDMS-12-7C-DLOLO,12.0,8.5,7.5,5.5,0.0,0.0,0.0,0.0,8.5,1.0,1.5238095238095237,0.23809523809523808,3.75,2.208333333333333,0.0
CDMS-12-7C-JSZAOR,12.0,3.7,2.7,0.0,0.0,0.0,0.0,0.0,3.7,1.0,0.7183333333333334,0.5633333333333332,2.5,1.5266666666666666,0.0
CDMS-12-7C-MAROBE,12.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9,0.2,4.0,2.0357142857142856,0.0
CDMS-12-7C-VMAPA,12.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.2857142857142857,4.0,2.2142857142857144,0.0
CDMS-12-7C-VQURA,12.0,6.944444444444445,5.416666666666667,0.16666666666666666,0.0,0.25,0.0,0.0,5.305555555555555,1.0,0.7612675133508467,0.3116240241240241,2.9166666666666665,1.7087622254288921,0.0
CDMS-13-6B-ASUMO,12.0,5.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,5.285714285714286,1.0,0.8047619047619048,0.3904761904761905,3.0,1.8,0.0
