file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.6391014819458268,-0.7466990244997632,-0.6391014819458268,-0.010977087289206652,0.0,0.3530315402858191,0.0,0.058621038176056135,-0.3258336978851281,-0.32502340349577136,-0.14758010685702583
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592122,-0.4936258837698759,-0.6882472016116853,-0.5025608681265277,-0.36927447293799814,0.0,0.4289608992006674,0.0,0.30575134299463175,-0.29924904595286106,-0.32971768705994753,-0.3938304773786911
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,2.2951702045395823,-0.7002607630037838,-0.5329783129968493,-0.7007038798978619,-0.8425339678340936,0.0,0.3152825899988867,0.0,-0.4587843265829645,-0.20251208482471678,0.0059170941585052865,-0.5828291153713641
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,3.2864561365103877,0.11517184622813062,-0.8014795324000772,0.12598815766974236,-0.644278153923165,0.0,0.02934836354418788,0.0,-1.1015056712578348,0.5151693014035738,0.7023015209875256,-0.331377770199222
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,2.7255472595829286,-0.6789775554775247,-0.7323338372368241,-0.6789775554775247,-0.5923326576882296,0.0,0.16944357341959002,0.0,-0.31202395986284337,-0.14991785532890856,-0.17810138985771717,-0.6012207633218796
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,1.5813388771714356,-0.9424529286169204,-0.8532836460275505,-0.945614512372322,-0.05307448924342757,0.0,0.37331264328836117,0.0,0.3479195178929329,-0.21464920924088837,-0.2833516722491661,-0.04758514450801488
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,2.0393687884235696,-0.14714198723319544,-0.8102961295707956,-0.32505488102817226,0.5597453472035854,0.0,0.12001671279395926,0.0,-0.49212845668262367,0.17059530607391782,0.2750223666010555,-0.1369577577067086
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,-0.2294157338705618,-1.5609330218873707,-1.1595012015390709,-1.7164657762091162,0.6606578580185651,0.0,0.5915719680404957,0.0,1.7793798933568579,-1.0541142111195736,-1.1592296723975926,1.2748814660442631
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,1.431789207065373,-0.8476310935467436,-0.979199336857139,-0.8515982464755615,-0.227507877596645,0.0,0.40229858324098344,0.0,0.46231214181771635,-0.32035815410904733,-0.3784839383178113,0.45839052558952725
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,3.1838981397224595,-0.45145867618209623,-0.6149310379406854,-0.5231757764316594,0.14772050689090538,0.0,-0.07111716160454576,0.0,-1.0952090955007547,0.43490683202364666,0.5666899072654967,-0.5998578080842043
