file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,4.0,11.5625,10.0,0.75,0.0,0.0,0.0,0.0,6.125,1.0,0.9430742205098823,0.18724621987489634,3.125,1.786309523809524,0.20732060185185186
CDMS-10-5A-HEPIHO,4.0,12.4,10.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,5.633333333333334,1.0,0.862492784992785,0.16467341836907054,3.0,1.7304497354497355,0.3528395061728395
CDMS-10-5A-KSRAGU,4.0,13.272727272727273,9.909090909090908,1.0,0.0,0.0,0.0,0.0,6.181818181818182,1.0,0.8171331342454337,0.12443321681289596,2.909090909090909,1.762265512265512,0.10471380471380472
CDMS-10-5A-SROPU,4.0,14.818181818181818,14.727272727272727,0.45454545454545453,0.0,0.0,0.0,0.0,8.727272727272727,1.0,0.9983718766613503,0.14338523533569972,3.8181818181818183,1.954740713831623,0.4503369514083799
CDMS-10-5A-SZURO,4.0,11.818181818181818,12.181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,7.7272727272727275,1.0,1.0859377216663313,0.23253603942106615,3.227272727272727,1.836896941442396,0.4305559423741242
CDMS-10-5B-SRAJA,4.0,15.333333333333334,14.222222222222221,1.0,0.0,0.3333333333333333,0.0,0.0,7.777777777777778,1.0,0.986265740432407,0.1290623281851352,4.0,2.1819384319384323,0.1691872427983539
CDMS-10-5C-DAAUSA,4.0,14.15,14.65,1.7,0.0,0.2,0.0,0.0,8.8,1.0,1.1069150783856665,0.15039073671426612,3.45,1.8980644355644354,0.4333490860990861
CDMS-10-5C-ICAPA,4.0,8.5,9.071428571428571,0.42857142857142855,0.0,0.0,0.0,0.0,5.928571428571429,1.0,1.0363830613830614,0.3124910803482232,2.2857142857142856,1.4835034013605441,0.484052257266543
CDMS-10-5C-JFALGI,4.0,10.23076923076923,8.538461538461538,0.23076923076923078,0.0,0.0,0.0,0.0,5.384615384615385,1.0,0.851961926961927,0.18174048174048174,2.3846153846153846,1.5263736263736263,0.44908424908424904
CDMS-10-5C-MAORTO,4.0,12.25,11.0,1.1666666666666667,0.0,0.16666666666666666,0.0,0.0,7.333333333333333,1.0,0.9829568221596086,0.16533239865283209,3.5833333333333335,1.934253478003478,0.1633603125269792
CDMS-10-5C-NBEMO,4.0,18.6875,18.625,0.625,0.0,0.0,0.0,0.0,9.9375,1.0,1.0378433463466359,0.12342632984652435,3.75,2.0478099208797738,0.40429789237956254
CDMS-10-6B-ASCACO,4.0,12.055555555555555,11.833333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,8.833333333333334,1.0,1.100058275058275,0.18260042426709094,4.055555555555555,2.081779331779332,0.3356382330191854
