file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,4.0,3.3333333333333335,2.3333333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.7000000000000001,0.3833333333333333,1.6666666666666667,1.222222222222222,0.0
CDMS-10-5A-HEPIHO,4.0,3.2962962962962963,1.8148148148148149,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.5433862433862434,0.3411816578483245,1.3333333333333333,1.1111111111111112,0.0
CDMS-10-5A-KSRAGU,4.0,2.142857142857143,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,2.142857142857143,1.0,0.5238095238095238,0.4761904761904762,1.1428571428571428,1.0476190476190477,0.0
CDMS-10-5A-SROPU,4.0,4.6,3.6,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.755,0.23500000000000001,2.7,1.61,0.07222222222222222
CDMS-10-5A-SZURO,4.0,3.9047619047619047,2.4761904761904763,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,2.7142857142857144,1.0,0.6415343915343915,0.30092592592592593,1.7142857142857142,1.2380952380952381,0.0
CDMS-10-5B-SRAJA,4.0,4.125,2.75,0.0,0.0,0.375,0.0,0.0,2.375,1.0,0.6577380952380952,0.2505952380952381,1.5714285714285714,1.1904761904761902,0.0
CDMS-10-5C-DAAUSA,4.0,4.105263157894737,4.315789473684211,0.7894736842105263,0.0,0.21052631578947367,0.0,0.0,3.789473684210526,1.0,0.9254385964912281,0.3833333333333333,1.8421052631578947,1.3536340852130326,0.04962406015037595
CDMS-10-5C-ICAPA,4.0,3.9166666666666665,3.0833333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,3.5833333333333335,1.0,0.7083333333333334,0.30694444444444446,2.0,1.3944444444444446,0.0
CDMS-10-5C-JFALGI,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6266666666666667,0.37333333333333335,1.8,1.2933333333333334,0.0
CDMS-10-5C-MAORTO,4.0,2.9375,2.375,0.1875,0.0,0.25,0.0,0.0,2.9375,1.0,0.8385416666666666,0.3802083333333333,1.9285714285714286,1.3571428571428572,0.0
CDMS-10-5C-NBEMO,4.0,5.466666666666667,4.6,0.4,0.0,0.0,0.0,0.0,4.133333333333334,1.0,0.8505026455026455,0.24275132275132275,2.8,1.5911111111111111,0.0
CDMS-10-6B-ASCACO,4.0,3.176470588235294,2.823529411764706,0.6470588235294118,0.0,0.0,0.0,0.0,3.176470588235294,1.0,0.8852941176470589,0.43823529411764706,2.0588235294117645,1.3705882352941177,0.0
CDMS-10-6B-JJMOBE,4.0,3.5294117647058822,2.2941176470588234,0.23529411764705882,0.0,0.0,0.0,0.0,2.588235294117647,1.0,0.6487394957983194,0.41008403361344536,1.411764705882353,1.1607843137254903,0.0
CDMS-11-4A-GACHSA,4.0,4.064516129032258,3.193548387096774,0.45161290322580644,0.0,0.0,0.0,0.0,3.129032258064516,1.0,0.7207757296466973,0.3146313364055299,1.8387096774193548,1.301536098310292,0.03571428571428572
CDMS-11-5A-EAARCA,4.0,4.555555555555555,4.555555555555555,1.1111111111111112,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.9629629629629629,0.3566137566137566,2.7777777777777777,1.6391534391534393,0.0
CDMS-11-5A-MGTHAR,4.0,5.470588235294118,4.470588235294118,0.6470588235294118,0.0,0.058823529411764705,0.0,0.0,3.8823529411764706,1.0,0.8393557422969188,0.2057422969187675,2.176470588235294,1.492156862745098,0.0
CDMS-11-6A-DFVEBE,4.0,6.083333333333333,6.416666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,4.916666666666667,1.0,1.0361111111111112,0.24976851851851853,2.5833333333333335,1.6175925925925927,0.0
CDMS-11-6A-NMREPR,4.0,3.0526315789473686,3.0526315789473686,0.8947368421052632,0.0,0.0,0.0,0.0,3.0526315789473686,1.0,0.8543859649122808,0.443859649122807,1.5789473684210527,1.2473684210526315,0.05350877192982456
CDMS-11-6B-ARAHE,4.0,4.571428571428571,3.0,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,2.7142857142857144,1.0,0.6636904761904762,0.2730442176870748,1.4285714285714286,1.1904761904761905,0.0
CDMS-11-6B-AVROTO,4.0,2.642857142857143,1.9285714285714286,0.2857142857142857,0.0,0.0,0.0,0.0,2.642857142857143,1.0,0.7321428571428571,0.5178571428571429,1.5714285714285714,1.2023809523809523,0.0
CDMS-11-6B-EAFESA,4.0,3.869565217391304,3.9130434782608696,0.8260869565217391,0.0,0.34782608695652173,0.0,0.0,3.5217391304347827,1.0,0.9162525879917184,0.3829192546583851,2.0434782608695654,1.3719461697722566,0.06775362318840579
CDMS-11-6B-EFRGR,4.0,4.75,3.625,0.5625,0.0,0.0,0.0,0.0,3.375,1.0,0.7517857142857143,0.32901785714285714,2.0625,1.3869047619047619,0.0
CDMS-11-6B-EROCO,4.0,4.411764705882353,3.235294117647059,0.0,0.0,0.0,0.0,0.0,4.0588235294117645,1.0,0.6945378151260504,0.2623249299719888,2.3529411764705883,1.5310924369747898,0.0
