file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.030513479417284228,0.0,0.0,0.0,0.0,0.03051347941728423,0.0,0.0,0.0,0.03051347941728423,0.030513479417284217,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,-0.18425693279752223,0.0,0.0,0.18425693279752217,0.0,0.0,0.0,0.18425693279752223,0.18425693279752228,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.47027761218718994,0.0,-0.2126648218609489,0.0,0.0,0.5357912094889261,0.0,0.0,0.0,0.4420662158814583,0.4570246820899658,0.09137080416200247
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.036493144987372064,0.0,0.036493144987372064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.0,0.0,0.2424453792192417,0.0,0.0,-0.2424453792192417,0.0,0.0,0.0,-0.3232605056256556,-0.3232605056256555,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.24436971747202232,0.0,-0.1119325516876159,0.0,0.0,0.11117364969174003,0.0,0.0,0.0,-0.02287910559070061,-0.027616692117854995,0.0209878343035552
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.32522217712163,0.0,0.0,0.0,0.0,0.32522217712163015,0.0,0.0,0.0,0.32522217712163015,0.3252221771216301,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.13273914588795513,0.0,0.0,0.0,0.0,0.13273914588795513,0.0,0.0,0.0,0.13273914588795505,0.13273914588795524,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.3601655763828541,0.0,0.0,0.0,0.0,0.2887010375987796,0.0,0.0,0.0,0.27846945152478664,0.26133914581590983,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.0478493708376849,0.0,0.0,0.0,0.0,0.04784937083768491,0.0,0.0,0.0,0.04784937083768491,0.04784937083768491,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.1681425543052241,0.0,0.0,0.0,0.0,0.17183428245358154,0.0,0.0,0.0,0.17300697305588014,0.17242442396149946,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.01724979715212452,0.0,-0.02951872173269711,0.0,0.0,-0.06435597716486924,0.0,0.0,0.0,-0.13721348725715277,-0.12332326291740649,0.1877908181320556
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.1695108317382255,0.0,-0.08966073164288099,0.0,0.0,0.3877586474590854,0.0,0.0,0.0,0.47665676777674826,0.45299906392718636,-0.1584955446574835
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,-0.12327364903278143,0.0,-0.22610031322497504,0.0,0.0,0.3141082003655157,0.0,0.0,0.0,0.3453058954469886,0.3275134848146393,0.0
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,0.5765333011261246,0.0,-0.23348711194409208,0.0,0.0,-0.43496230348765685,0.0,0.0,0.0,-0.5841594293834628,-0.5506151554567347,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.024710825012258984,0.0,-0.024710825012258995,0.0,0.0,0.024710825012258984,0.0,0.0,0.0,0.0,0.0,0.024710825012258998
CDMS-11-6B-ARAHE,0.0,0.0,0.0,-0.050199981836287266,0.0,-0.1104216250100421,0.0,0.0,0.050199981836287204,0.0,0.0,0.0,0.050199981836287294,0.05019998183628724,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.0,0.0,-0.2551249838734923,0.0,0.0,0.25512498387349225,0.0,0.0,0.0,0.2551249838734923,0.25512498387349236,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,-0.11398918750157422,-0.06690363560286121,-0.02287589247139452,-0.06967642551176421,0.0,0.08505152598711967,-0.06967642551176421,0.0,0.0,-0.04773773003798673,-0.010347999995450148,0.10482830100517865
CDMS-11-6B-EFRGR,0.0,0.0,0.0,-0.05383997924246833,0.0,-0.04507976733734196,0.0,0.0,0.1370072116132063,0.0,0.0,0.0,0.0378021437878539,0.07805468223898314,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.4312299675121944,0.0,0.0,0.0,0.0,0.43122996751219445,0.0,0.0,0.0,0.4312299675121944,0.43122996751219445,0.0
CDMS-11-6B-JACUPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,0.03770245374469397,0.0,0.0,0.0,0.0,-0.037702453744693956,0.0,0.0,0.0,-0.03770245374469398,-0.0377024537446939,0.0
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JMARME,0.0,0.0,0.0,-0.33568718182077983,0.0,0.0,0.0,0.0,0.33226642208443935,0.0,0.0,0.0,0.3607986217468656,0.3454758782900493,0.0
