file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.06576606356140034,0.0,0.0,0.0,0.0,-0.008632428950091198,0.0,0.0,0.0,-0.6530666391925654,-0.2672930362937381,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.3028557861846871,0.0,0.0,0.0,0.0,-0.20519487802145095,0.0,0.0,0.0,-0.33705480624597955,-0.1786530236117544,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,2.114623887270831,0.0,0.0,0.0,0.0,-1.6473363791306983,0.0,0.0,0.0,-0.9223216916318141,-1.5670205306801306,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.957724771040177,0.0,0.0,0.0,0.0,0.27292455641753094,0.0,0.0,0.0,0.23236332724571962,0.57234888715726,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.6854261799139699,0.0,0.0,0.0,0.0,-0.9580070460960413,0.0,0.0,0.0,0.1292036691787312,-0.20926422996606778,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.0081925941290692,0.0,0.0,0.0,0.0,0.9898501100014243,0.0,0.0,0.0,-0.7163576123020358,0.3661175540649639,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.15487375017364538,0.0,0.0,0.0,0.0,-1.0397479744016722,0.0,0.0,0.0,-0.7514646643597113,-1.2555648446998704,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.6337655791932296,0.0,0.0,0.0,0.0,0.6546590817402796,0.0,0.0,0.0,0.8118851809593366,0.6817315501489909,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.3298248232750259,0.0,0.0,0.0,0.0,0.20709301398439378,0.0,0.0,0.0,-0.16291504421646014,0.08399944152897376,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.4727612662111624,0.0,0.0,0.0,0.0,-0.04872437201789913,0.0,0.0,0.0,0.07685139167916707,0.16361454853346485,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.2704137937753386,0.0,0.0,0.0,0.0,-0.7398156259312128,0.0,0.0,0.0,-0.8614556829856556,-1.0811753374024042,0.0
