file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,50.0,35.0,49.0,2.0,1.0,0.0,1.0,2.0,35.0,32.0,2.8,0.0784313725490196,8.0,3.557142857142857,0.03838383838383838
CDMS-10-5A-HEPIHO-CorrEtiq.txt,50.0,36.0,49.0,2.0,1.0,0.0,1.0,1.0,36.0,33.5,2.7222222222222223,0.07301587301587302,8.0,3.854639513463043,0.03627450980392157
CDMS-10-5A-KSRAGU-CorrEtiq.txt,50.0,33.0,49.0,3.0,1.0,1.0,1.0,0.0,33.0,32.0,2.9696969696969697,0.08333333333333333,7.0,3.4389483065953654,0.0423963133640553
CDMS-10-5A-SROPU-CorrEtiq.txt,50.0,33.0,49.0,6.0,2.0,0.0,1.0,1.0,33.0,30.0,2.9696969696969697,0.0784313725490196,9.0,3.8238636363636362,0.061279461279461274
CDMS-10-5A-SZURO-CorrEtiq.txt,50.0,35.0,49.0,4.0,0.0,0.0,0.0,1.0,35.0,32.0,2.8,0.07899159663865546,8.0,3.5822137632482463,0.035284178187403994
CDMS-10-5B-SRAJA-CorrEtiq.txt,50.0,32.0,49.0,3.0,0.0,0.0,0.0,3.0,32.0,31.0,3.0625,0.08870967741935484,7.0,3.2482758620689656,0.09725228475228476
CDMS-10-5C-DAAUSA-CorrEtiq.txt,50.0,32.0,49.0,4.0,2.0,0.0,1.0,4.0,32.0,30.0,3.0625,0.0855614973262032,7.0,3.3127257799671592,0.07647058823529412
CDMS-10-5C-ICAPA-CorrEtiq.txt,50.0,26.0,48.0,7.0,0.0,0.0,0.0,16.0,26.0,23.0,3.769230769230769,0.12,5.0,2.5076923076923077,0.3571228771228771
CDMS-10-5C-JFALGI-CorrEtiq.txt,50.0,30.0,49.0,3.0,1.0,0.0,1.0,4.0,30.0,29.0,3.2666666666666666,0.0989247311827957,6.0,2.9839080459770115,0.14967159277504105
CDMS-10-5C-MAORTO-CorrEtiq.txt,50.0,29.0,49.0,6.0,3.0,1.0,2.0,4.0,29.0,28.0,3.3793103448275863,0.09885057471264368,6.0,3.0748927379628155,0.0695328131252501
CDMS-10-5C-NBEMO-CorrEtiq.txt,50.0,31.0,49.0,4.0,2.0,1.0,1.0,4.0,31.0,29.0,3.161290322580645,0.09247311827956989,7.0,3.2954545454545454,0.08211805555555556
CDMS-10-6B-ASCACO-CorrEtiq.txt,50.0,31.0,49.0,4.0,0.0,0.0,0.0,4.0,31.0,30.0,3.161290322580645,0.09462365591397849,6.0,2.993322239289981,0.08759469696969698
CDMS-10-6B-JJMOBE-CorrEtiq.txt,50.0,34.0,49.0,3.0,1.0,0.0,1.0,1.0,34.0,32.0,2.8823529411764706,0.08021390374331551,8.0,3.554201868919611,0.03428571428571429
CDMS-11-4A-GACHSA-CorrEtiq.txt,50.0,30.0,49.0,6.0,1.0,1.0,1.0,4.0,30.0,28.0,3.2666666666666666,0.09655172413793103,7.0,3.278225806451613,0.09731934731934731
CDMS-11-5A-EAARCA-CorrEtiq.txt,50.0,30.0,49.0,4.0,1.0,0.0,1.0,3.0,30.0,29.0,3.2666666666666666,0.09885057471264368,7.0,3.0750482492417976,0.13043530543530543
CDMS-11-5A-MGTHAR-CorrEtiq.txt,50.0,30.0,49.0,7.0,2.0,1.0,1.0,2.0,30.0,27.0,3.2666666666666666,0.09195402298850575,8.0,3.433846153846154,0.05363984674329502
CDMS-11-6A-DFVEBE-CorrEtiq.txt,50.0,34.0,49.0,2.0,0.0,2.0,0.0,1.0,34.0,31.0,2.8823529411764706,0.08021390374331551,7.5,3.5289104278074865,0.051318860877684405
CDMS-11-6A-NMREPR-CorrEtiq.txt,50.0,34.0,49.0,4.0,0.0,0.0,0.0,1.0,34.0,32.0,2.8823529411764706,0.0784313725490196,8.0,3.7068627450980394,0.04711199294532628
CDMS-11-6B-ARAHE-CorrEtiq.txt,50.0,32.0,49.0,5.0,0.0,1.0,0.0,1.0,32.0,29.0,3.0625,0.08817204301075268,7.0,3.3796564785788923,0.03477011494252873
CDMS-11-6B-AVROTO-CorrEtiq.txt,50.0,35.0,49.0,3.0,0.0,0.0,0.0,1.0,35.0,32.0,2.8,0.0773109243697479,9.0,3.876114081996435,0.06204081632653061
CDMS-11-6B-EAFESA-CorrEtiq.txt,50.0,33.0,49.0,4.0,1.0,0.0,1.0,2.0,33.0,31.0,2.9696969696969697,0.08143939393939394,8.0,3.684126984126984,0.04965986394557823
CDMS-11-6B-EFRGR-CorrEtiq.txt,50.0,31.0,49.0,6.0,0.0,1.0,0.0,8.0,31.0,29.0,3.161290322580645,0.09195402298850575,7.0,3.3741326341437574,0.09675099206349207
CDMS-11-6B-EROCO-CorrEtiq.txt,50.0,32.0,49.0,4.0,1.0,0.0,1.0,2.5,32.0,29.0,3.0625,0.09032258064516129,7.0,3.3561912225705326,0.03836996336996337
CDMS-11-6B-JACUPE-CorrEtiq.txt,50.0,30.0,49.0,4.0,3.0,3.0,2.0,2.0,29.0,27.0,3.2666666666666666,0.09425287356321839,7.0,3.3038405400474367,0.07682888540031396
CDMS-11-6B-JDCHBA-CorrEtiq.txt,50.0,31.0,49.0,4.0,3.0,1.0,2.0,2.0,31.0,29.0,3.161290322580645,0.08602150537634409,7.0,3.4301075268817205,0.07163865546218487
CDMS-11-6B-JFSAHE-CorrEtiq.txt,50.0,36.0,49.0,2.0,1.0,0.0,1.0,2.0,36.0,33.0,2.7222222222222223,0.07301587301587302,8.0,3.7485628485628486,0.007021604938271604
CDMS-11-6B-JLPENA-CorrEtiq.txt,50.0,33.0,48.0,2.0,3.0,1.0,2.0,3.0,33.0,26.0,2.909090909090909,0.08522727272727272,9.0,3.5120967741935485,0.09313725490196079
CDMS-11-6B-JMARME-CorrEtiq.txt,50.0,33.0,49.0,3.0,2.0,0.0,1.0,2.0,33.0,31.0,2.9696969696969697,0.08377896613190731,8.0,3.4867424242424243,0.06541218637992831
CDMS-11-6B-JPSAMA-CorrEtiq.txt,50.0,36.0,49.0,3.0,1.0,0.0,1.0,0.0,36.0,33.0,2.7222222222222223,0.07142857142857142,9.0,3.9330874881958473,0.03239417989417989
CDMS-11-6B-LESTA-CorrEtiq.txt,50.0,31.0,49.0,5.0,0.0,0.0,0.0,3.0,31.0,29.0,3.161290322580645,0.09260752688172043,7.0,3.3055657380254155,0.06546282935171824
CDMS-11-6B-MAGIMU-CorrEtiq.txt,50.0,30.0,49.0,5.0,2.0,0.0,1.0,6.0,30.0,28.0,3.2666666666666666,0.10114942528735632,7.0,3.0602150537634407,0.08330721003134796
CDMS-11-6B-MEBRTA-CorrEtiq.txt,50.0,31.0,49.0,4.0,2.0,1.0,2.0,2.0,31.0,30.0,3.161290322580645,0.08669354838709678,8.0,3.531182795698925,0.062442396313364054
CDMS-11-6B-MMAMO-CorrEtiq.txt,50.0,34.0,49.0,2.0,1.0,0.0,1.0,2.0,34.0,33.0,2.8823529411764706,0.0784313725490196,8.0,3.596638655462185,0.03636363636363636
CDMS-11-6B-RSECA-CorrEtiq.txt,50.0,31.0,49.0,4.0,2.0,0.0,1.0,2.0,31.0,30.0,3.161290322580645,0.0907258064516129,7.0,3.2,0.08451012588943624
CDMS-11-6B-SCAPA-CorrEtiq.txt,50.0,34.0,49.0,3.0,0.0,0.0,0.0,2.0,34.0,32.0,2.8823529411764706,0.0784313725490196,7.0,3.536887254901961,0.02294334716209716
CDMS-11-6B-VZAPE-CorrEtiq.txt,50.0,32.0,49.0,5.0,3.0,1.0,1.0,1.0,32.0,29.0,3.0625,0.08522727272727272,7.0,3.465725806451613,0.0404040404040404
