file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,40.0,29.0,39.0,1.0,1.0,0.0,1.0,1.0,29.0,27.0,2.689655172413793,0.08735632183908046,8.0,3.6206896551724137,0.043154761904761904
CDMS-10-5A-HEPIHO-CorrEtiq.txt,40.0,31.0,39.0,1.0,0.0,0.0,0.0,1.0,31.0,28.0,2.5161290322580645,0.07956989247311828,9.0,3.996212121212121,0.04111111111111111
CDMS-10-5A-KSRAGU-CorrEtiq.txt,40.0,29.0,39.0,2.0,0.0,1.0,0.0,0.0,29.0,27.0,2.689655172413793,0.09259259259259259,7.0,3.486453201970443,0.04404761904761905
CDMS-10-5A-SROPU-CorrEtiq.txt,40.0,28.0,39.0,3.0,2.0,0.0,1.0,1.0,28.0,25.0,2.7857142857142856,0.09230769230769231,9.0,3.756666666666667,0.042222222222222223
CDMS-10-5A-SZURO-CorrEtiq.txt,40.0,29.0,39.0,2.0,0.0,0.0,0.0,1.0,29.0,26.0,2.689655172413793,0.09113300492610837,8.0,3.730842911877395,0.038656267104542966
CDMS-10-5B-SRAJA-CorrEtiq.txt,40.0,28.0,39.0,2.0,0.0,0.0,0.0,2.0,28.0,25.0,2.7857142857142856,0.09971509971509972,7.0,3.3078817733990147,0.0878968253968254
CDMS-10-5C-DAAUSA-CorrEtiq.txt,40.0,27.0,39.0,3.0,1.0,0.0,1.0,3.0,27.0,25.0,2.888888888888889,0.095721864342554,8.0,3.4227827325653415,0.06992566042745255
CDMS-10-5C-ICAPA-CorrEtiq.txt,40.0,22.0,39.0,4.0,0.0,0.0,0.0,7.0,22.0,20.0,3.4545454545454546,0.13852813852813853,5.0,2.503623188405797,0.3405103668261563
CDMS-10-5C-JFALGI-CorrEtiq.txt,40.0,26.0,39.0,2.0,0.0,0.0,0.0,2.0,26.0,24.0,3.0,0.11076923076923077,6.0,3.0253623188405796,0.136
CDMS-10-5C-MAORTO-CorrEtiq.txt,40.0,25.0,39.0,4.0,2.0,1.0,1.0,3.0,25.0,23.0,3.12,0.10869565217391304,7.0,3.144615384615385,0.07698967698967699
CDMS-10-5C-NBEMO-CorrEtiq.txt,40.0,26.0,39.0,3.0,1.0,1.0,1.0,2.0,26.0,24.0,3.0,0.10153846153846154,7.0,3.374384236453202,0.06887755102040817
CDMS-10-6B-ASCACO-CorrEtiq.txt,40.0,27.0,39.0,2.0,0.0,0.0,0.0,2.0,27.0,25.0,2.888888888888889,0.10541310541310542,6.0,3.0399430199430197,0.06757224257224256
CDMS-10-6B-JJMOBE-CorrEtiq.txt,40.0,29.0,39.0,2.0,1.0,0.0,1.0,1.0,29.0,26.0,2.689655172413793,0.08866995073891626,8.0,3.6194581280788176,0.03870967741935484
CDMS-11-4A-GACHSA-CorrEtiq.txt,40.0,25.0,39.0,4.0,1.0,0.0,1.0,3.0,25.0,24.0,3.12,0.10666666666666667,7.0,3.3731884057971016,0.08500881834215167
CDMS-11-5A-EAARCA-CorrEtiq.txt,40.0,26.0,39.0,3.0,0.0,0.0,0.0,2.5,26.0,25.0,3.0,0.1076923076923077,7.0,3.1464957264957265,0.11038961038961038
CDMS-11-5A-MGTHAR-CorrEtiq.txt,40.0,25.0,39.0,4.0,2.0,0.0,1.0,2.0,25.0,22.0,3.12,0.1076923076923077,7.0,3.3504273504273505,0.04367816091954023
CDMS-11-6A-DFVEBE-CorrEtiq.txt,40.0,29.0,39.0,1.0,0.0,1.0,0.0,1.0,29.0,26.0,2.689655172413793,0.09054004743659916,8.0,3.573377827215425,0.04874023683547493
CDMS-11-6A-NMREPR-CorrEtiq.txt,40.0,29.0,39.0,2.0,0.0,0.0,0.0,0.0,29.0,26.0,2.689655172413793,0.08735632183908046,8.5,3.7333376002730843,0.03979591836734694
