file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,9,13,30,28,1,0,0,0,0,10,1,0.9333333333333333,0.03218390804597701,3.0,1.8666666666666667,0.4404761904761905
CDMS-10-5A-HEPIHO,10,13,31,32,1,0,0,0,0,19,1,1.032258064516129,0.034408602150537634,6.0,2.7251461988304095,0.34210526315789475
CDMS-10-5A-HEPIHO,11,13,30,32,2,0,0,0,0,18,1,1.0666666666666667,0.0367816091954023,6.0,2.738562091503268,0.36203703703703705
CDMS-10-5A-HEPIHO,12,13,29,32,3,0,0,0,0,17,1,1.103448275862069,0.03940886699507389,6.0,2.713235294117647,0.38725490196078427
CDMS-10-5A-HEPIHO,13,13,30,32,3,0,0,0,0,18,1,1.0666666666666667,0.0367816091954023,6.0,2.7777777777777777,0.34470899470899474
CDMS-10-5A-HEPIHO,14,13,31,34,3,0,0,0,0,20,1,1.096774193548387,0.03655913978494624,6.0,2.7473684210526317,0.41
CDMS-10-5A-HEPIHO,15,13,37,42,3,0,0,0,0,24,1,1.135135135135135,0.03153153153153153,6.0,2.8260869565217392,0.3115349927849928
CDMS-10-5A-HEPIHO,16,13,39,44,3,0,0,0,0,23,1,1.1282051282051282,0.029689608636977057,6.0,2.8379446640316206,0.3254313319530711
CDMS-10-5A-HEPIHO,17,13,38,41,2,0,0,0,0,20,1,1.0789473684210527,0.029160739687055477,6.0,2.778947368421053,0.4089285714285714
CDMS-10-5A-HEPIHO,18,13,43,44,2,0,0,0,0,20,1,1.0232558139534884,0.024363233665559248,6.0,2.778947368421053,0.4089285714285714
CDMS-10-5A-HEPIHO,19,13,43,44,2,0,0,0,0,20,1,1.0232558139534884,0.024363233665559248,6.0,2.778947368421053,0.4089285714285714
CDMS-10-5A-HEPIHO,20,13,43,46,2,0,0,0,0,22,1,1.069767441860465,0.02547065337763012,6.0,2.8181818181818183,0.43376623376623374
CDMS-10-5A-KSRAGU,0,13,34,33,4,0,0,0,0,15,1,0.9705882352941176,0.029411764705882353,4.0,2.1333333333333333,0.14909090909090908
CDMS-10-5A-KSRAGU,1,13,35,37,4,0,0,0,0,23,1,1.0571428571428572,0.031092436974789917,5.0,2.6956521739130435,0.27534639273769707
CDMS-10-5A-SROPU,0,13,36,46,4,0,0,0,0,27,1,1.2777777777777777,0.03650793650793651,7.0,3.017094017094017,0.441991341991342
CDMS-10-5A-SROPU,1,13,35,46,6,0,0,0,0,26,1,1.3142857142857143,0.03865546218487395,7.0,2.9661538461538464,0.38597513597513594
CDMS-10-5A-SZURO,0,13,27,36,5,0,1,0,0,15,1,1.3333333333333333,0.05128205128205128,6.0,2.780952380952381,0.4293650793650794
CDMS-10-5A-SZURO,1,13,30,44,5,0,1,0,0,25,1,1.4666666666666666,0.05057471264367816,8.0,3.4066666666666667,0.34557575757575754
CDMS-10-5A-SZURO,2,13,27,40,4,0,0,0,0,22,1,1.4814814814814814,0.05698005698005698,8.0,3.3376623376623376,0.3929292929292929
CDMS-10-5A-SZURO,3,13,26,40,5,0,0,0,0,21,1,1.5384615384615385,0.06153846153846154,8.0,3.357142857142857,0.412962962962963
CDMS-10-5A-SZURO,4,13,28,41,6,0,0,0,0,21,1,1.4642857142857142,0.05423280423280423,6.0,3.104761904761905,0.3750566893424036
CDMS-10-5A-SZURO,5,13,25,42,7,0,0,0,0,23,1,1.68,0.07,6.0,2.972332015810277,0.39896480331262935
CDMS-10-5A-SZURO,6,13,25,41,7,0,0,0,0,20,1,1.64,0.06833333333333333,4.0,2.405263157894737,0.34214285714285714
CDMS-10-5A-SZURO,7,13,23,38,6,0,0,0,0,21,1,1.6521739130434783,0.07509881422924901,4.0,2.323809523809524,0.3264957264957265
CDMS-10-5A-SZURO,8,13,25,41,7,0,0,0,0,23,1,1.64,0.06833333333333333,4.0,2.383399209486166,0.34295269947443857
CDMS-10-5A-SZURO,9,13,26,42,7,0,0,0,0,24,1,1.6153846153846154,0.06461538461538462,4.0,2.431159420289855,0.324496336996337
CDMS-10-5A-SZURO,10,13,31,45,6,0,0,0,0,25,1,1.4516129032258065,0.04838709677419355,5.0,2.7733333333333334,0.2623030303030303
CDMS-10-5A-SZURO,11,13,32,46,6,0,0,0,0,26,1,1.4375,0.046370967741935484,5.0,2.766153846153846,0.25167652859960554
CDMS-10-5A-SZURO,12,13,33,46,5,0,0,0,0,27,1,1.393939393939394,0.043560606060606064,5.0,2.757834757834758,0.2419481752815086
CDMS-10-5C-DAAUSA,0,13,38,52,10,0,1,0,0,24,1,1.368421052631579,0.03698435277382646,6.0,2.572463768115942,0.4197954822954823
CDMS-10-5C-DAAUSA,1,13,38,65,14,0,1,0,0,26,1,1.7105263157894737,0.04623044096728307,4.0,2.316923076923077,0.5271853146853147
CDMS-10-5C-DAAUSA,2,13,37,62,11,0,1,0,0,27,1,1.6756756756756757,0.046546546546546545,4.0,2.3703703703703702,0.4829685746352413
CDMS-10-5C-DAAUSA,3,13,34,58,11,0,1,0,0,24,1,1.7058823529411764,0.05169340463458111,4.0,2.25,0.4927083333333333
CDMS-10-5C-DAAUSA,4,13,37,59,11,0,1,0,0,25,1,1.5945945945945945,0.044294294294294295,4.0,2.3233333333333333,0.4187777777777778
CDMS-10-5C-DAAUSA,5,13,34,56,10,0,1,0,0,24,1,1.6470588235294117,0.049910873440285206,4.0,2.2934782608695654,0.4380787037037037
CDMS-10-5C-DAAUSA,6,13,36,61,11,0,1,0,0,28,1,1.6944444444444444,0.048412698412698414,4.0,2.3624338624338623,0.45890768588137004
CDMS-10-5C-DAAUSA,7,13,38,60,11,0,0,0,0,28,1,1.5789473684210527,0.04267425320056899,4.0,2.431216931216931,0.38766339869281047
CDMS-10-5C-DAAUSA,8,13,39,63,11,0,0,0,0,31,1,1.6153846153846154,0.04251012145748988,4.0,2.464516129032258,0.4121092075251668
CDMS-10-5C-DAAUSA,9,13,39,60,10,0,0,0,0,29,1,1.5384615384615385,0.04048582995951417,4.0,2.376847290640394,0.45245009074410164
CDMS-10-5C-DAAUSA,10,13,39,60,9,0,0,0,0,31,1,1.5384615384615385,0.04048582995951417,4.0,2.412903225806452,0.44968873797396713
CDMS-10-5C-ICAPA,0,13,22,35,4,0,0,0,0,20,1,1.5909090909090908,0.07575757575757576,5.0,2.3,0.6377289377289377
CDMS-10-5C-ICAPA,1,13,20,34,4,0,0,0,0,20,1,1.7,0.08947368421052632,5.0,2.3,0.6377289377289377
CDMS-10-5C-ICAPA,2,13,18,27,3,0,0,0,0,16,1,1.5,0.08823529411764706,5.0,2.2416666666666667,0.5943181818181819
CDMS-10-5C-ICAPA,3,13,19,30,3,0,0,0,0,19,1,1.5789473684210527,0.08771929824561403,6.0,2.5497076023391814,0.5355661881977671
CDMS-10-5C-ICAPA,4,13,20,32,3,0,0,0,0,20,1,1.6,0.08421052631578947,5.0,2.3842105263157896,0.6411538461538462
CDMS-10-5C-JFALGI,0,13,27,28,2,0,0,0,0,16,1,1.037037037037037,0.039886039886039885,4.0,2.183333333333333,0.45454545454545453
CDMS-10-5C-JFALGI,1,13,26,28,2,0,0,0,0,17,1,1.0769230769230769,0.043076923076923075,4.0,2.2794117647058822,0.38859180035650626
CDMS-10-5C-JFALGI,2,13,27,29,2,0,0,0,0,18,1,1.0740740740740742,0.04131054131054131,4.0,2.326797385620915,0.3632996632996633
CDMS-10-5C-JFALGI,3,13,26,29,2,0,0,0,0,19,1,1.1153846153846154,0.04461538461538461,4.0,2.3216374269005846,0.3435406698564593
CDMS-10-5C-MAORTO,0,13,37,44,6,0,1,0,0,23,1,1.1891891891891893,0.03303303303303303,6.0,2.6679841897233203,0.18794466403162052
CDMS-10-5C-MAORTO,1,13,36,41,5,0,1,0,0,27,1,1.1388888888888888,0.03253968253968254,7.0,3.2336182336182335,0.10982844316177649
CDMS-10-5C-MAORTO,2,13,35,40,5,0,1,0,0,26,1,1.1428571428571428,0.03361344537815126,7.0,2.9323076923076923,0.11369399830938293
CDMS-10-5C-MAORTO,3,13,33,39,6,0,0,0,0,26,1,1.1818181818181819,0.036931818181818184,7.0,2.9723076923076923,0.11460974922513384
CDMS-10-5C-MAORTO,4,13,31,36,6,0,0,0,0,25,1,1.1612903225806452,0.03870967741935484,7.0,3.0933333333333333,0.10448484848484849
CDMS-10-5C-MAORTO,5,13,31,37,7,0,0,0,0,25,1,1.1935483870967742,0.03978494623655914,7.0,3.0933333333333333,0.10448484848484849
CDMS-10-5C-MAORTO,6,13,31,44,9,0,0,0,0,29,1,1.4193548387096775,0.047311827956989246,7.0,3.1182266009852215,0.17212959454338764
CDMS-10-5C-MAORTO,7,13,31,42,7,0,0,0,0,27,1,1.3548387096774193,0.04516129032258064,7.0,3.03988603988604,0.22858211747100635
CDMS-10-5C-MAORTO,8,13,31,42,6,0,0,0,0,29,1,1.3548387096774193,0.04516129032258064,8.0,3.20935960591133,0.18982932776036224
CDMS-10-5C-MAORTO,9,13,28,39,5,0,0,0,0,26,1,1.3928571428571428,0.051587301587301584,8.0,3.0615384615384613,0.2005994005994006
CDMS-10-5C-MAORTO,10,13,28,44,7,0,0,0,0,26,1,1.5714285714285714,0.0582010582010582,6.0,2.686153846153846,0.25435120435120434
CDMS-10-5C-MAORTO,11,13,24,33,6,0,0,0,0,20,1,1.375,0.059782608695652176,6.0,3.0,0.1875
CDMS-10-5C-MAORTO,12,13,24,33,6,0,0,0,0,20,1,1.375,0.059782608695652176,6.0,3.1052631578947367,0.1886904761904762
CDMS-10-5C-MAORTO,13,13,24,34,6,0,0,0,0,22,1,1.4166666666666667,0.06159420289855073,6.0,3.134199134199134,0.17045454545454544
CDMS-10-5C-MAORTO,14,13,29,40,6,0,1,0,0,25,1,1.3793103448275863,0.04926108374384237,6.0,3.05,0.2290909090909091
CDMS-10-5C-NBEMO,0,13,50,66,6,0,0,0,0,36,1,1.32,0.026938775510204082,7.0,3.0634920634920637,0.35516975308641974
CDMS-10-5C-NBEMO,1,13,53,71,7,0,0,0,0,37,1,1.3396226415094339,0.02576197387518142,6.0,2.798798798798799,0.39917812549391496
CDMS-10-5C-NBEMO,2,13,53,73,7,0,0,0,0,36,1,1.3773584905660377,0.02648766328011611,6.0,2.765079365079365,0.41952566601689406
CDMS-10-5C-NBEMO,3,13,51,67,7,0,0,0,0,32,1,1.3137254901960784,0.02627450980392157,7.0,2.8588709677419355,0.31626984126984126
CDMS-10-5C-NBEMO,4,13,51,67,7,0,0,0,0,31,1,1.3137254901960784,0.02627450980392157,7.0,2.8731182795698924,0.3268502107211784
CDMS-10-5C-NBEMO,5,13,46,58,6,0,0,0,0,26,1,1.2608695652173914,0.028019323671497585,6.0,2.6307692307692307,0.3636423405654175
CDMS-10-5C-NBEMO,6,13,44,54,5,0,0,0,0,29,1,1.2272727272727273,0.02854122621564482,7.0,3.147783251231527,0.4286282682834407
CDMS-10-6B-ASCACO,0,13,29,35,2,0,0,0,0,21,1,1.206896551724138,0.04310344827586207,6.0,2.719047619047619,0.31912320483749057
CDMS-10-6B-ASCACO,1,13,28,37,4,0,0,0,0,22,1,1.3214285714285714,0.04894179894179894,6.0,2.7489177489177488,0.2894660894660894
CDMS-10-6B-ASCACO,2,13,27,40,7,0,0,0,0,23,1,1.4814814814814814,0.05698005698005698,6.0,2.8300395256916997,0.2478951000690131
CDMS-10-6B-ASCACO,3,13,30,51,11,0,0,0,0,26,1,1.7,0.05862068965517241,6.0,2.7815384615384615,0.3228632478632478
CDMS-10-6B-ASCACO,4,13,27,48,12,0,0,0,0,25,1,1.7777777777777777,0.06837606837606838,6.0,2.8966666666666665,0.31847619047619047
CDMS-10-6B-ASCACO,5,13,28,49,12,0,0,0,0,26,1,1.75,0.06481481481481481,6.0,2.8861538461538463,0.30470085470085473
CDMS-10-6B-ASCACO,6,13,27,46,12,0,0,0,0,25,1,1.7037037037037037,0.06552706552706553,6.0,2.8933333333333335,0.27555555555555555
CDMS-10-6B-ASCACO,7,13,30,47,12,0,0,0,0,26,1,1.5666666666666667,0.054022988505747126,6.0,2.9107692307692306,0.21272893772893772
CDMS-10-6B-ASCACO,8,13,27,45,12,0,0,0,0,25,1,1.6666666666666667,0.0641025641025641,6.0,2.9133333333333336,0.22428571428571428
CDMS-10-6B-JJMOBE,0,13,30,39,3,0,0,0,0,15,1,1.3,0.04482758620689655,5.0,2.219047619047619,0.5123809523809524
CDMS-10-6B-JJMOBE,1,13,27,34,2,0,0,0,0,14,1,1.2592592592592593,0.04843304843304843,5.0,2.1868131868131866,0.5034013605442177
CDMS-10-6B-JJMOBE,2,13,31,39,2,0,0,0,0,19,1,1.2580645161290323,0.041935483870967745,5.0,2.52046783625731,0.4679197994987469
CDMS-10-6B-JJMOBE,3,13,29,32,1,0,0,0,0,17,1,1.103448275862069,0.03940886699507389,5.0,2.6029411764705883,0.34509803921568627
CDMS-10-6B-JJMOBE,4,13,28,29,1,0,0,0,0,18,1,1.0357142857142858,0.03835978835978836,6.0,2.843137254901961,0.2478835978835979
CDMS-10-6B-JJMOBE,5,13,27,29,1,0,0,0,0,20,1,1.0740740740740742,0.04131054131054131,6.0,2.863157894736842,0.32285714285714284
CDMS-10-6B-JJMOBE,6,13,28,31,1,0,0,0,0,21,1,1.1071428571428572,0.041005291005291,6.0,2.861904761904762,0.3397959183673469
CDMS-10-6B-JJMOBE,7,13,27,31,2,0,0,0,0,21,1,1.1481481481481481,0.04415954415954416,6.0,2.776190476190476,0.34183673469387754
CDMS-10-6B-JJMOBE,8,13,29,31,2,0,0,0,0,20,1,1.0689655172413792,0.038177339901477834,6.0,2.957894736842105,0.36916666666666664
CDMS-10-6B-JJMOBE,9,13,29,32,2,0,0,0,0,22,1,1.103448275862069,0.03940886699507389,6.0,2.9393939393939394,0.33732782369146
CDMS-10-6B-JJMOBE,10,13,27,32,3,0,0,0,0,17,1,1.1851851851851851,0.045584045584045586,4.0,2.2941176470588234,0.3983957219251337
CDMS-11-4A-GACHSA,0,13,25,33,8,0,0,0,0,13,1,1.32,0.055,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,1,13,22,31,8,0,0,0,0,13,1,1.4090909090909092,0.0670995670995671,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,2,13,19,30,9,0,0,0,0,14,1,1.5789473684210527,0.08771929824561403,5.0,2.3516483516483517,0.341156462585034
CDMS-11-4A-GACHSA,3,13,18,27,9,0,0,0,0,11,1,1.5,0.08823529411764706,4.0,2.0727272727272728,0.4069264069264069
CDMS-11-4A-GACHSA,4,13,21,36,12,0,0,0,0,14,1,1.7142857142857142,0.08571428571428572,4.0,1.989010989010989,0.5792207792207792
CDMS-11-4A-GACHSA,5,13,20,36,13,0,0,0,0,13,1,1.8,0.09473684210526316,4.0,1.9743589743589745,0.6256410256410256
CDMS-11-4A-GACHSA,6,13,23,37,10,0,0,0,0,16,1,1.608695652173913,0.07312252964426877,5.0,2.275,0.5833333333333334
CDMS-11-4A-GACHSA,7,13,20,29,7,0,0,0,0,13,1,1.45,0.07631578947368421,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,8,13,19,29,7,0,0,0,0,13,1,1.5263157894736843,0.0847953216374269,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,9,13,22,30,5,0,0,0,0,13,1,1.3636363636363635,0.06493506493506493,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,10,13,27,36,6,0,0,0,0,15,1,1.3333333333333333,0.05128205128205128,3.0,2.0952380952380953,0.5052910052910052
CDMS-11-4A-GACHSA,11,13,26,39,8,0,0,0,0,18,1,1.5,0.06,4.0,2.3006535947712417,0.6059523809523809
CDMS-11-4A-GACHSA,12,13,28,45,9,0,0,0,0,18,1,1.6071428571428572,0.05952380952380952,3.0,2.156862745098039,0.6608024691358024
CDMS-11-4A-GACHSA,13,13,32,55,11,0,0,0,0,28,1,1.71875,0.055443548387096774,4.0,2.544973544973545,0.5944051979766265
CDMS-11-4A-GACHSA,14,13,36,60,11,0,0,0,0,32,1,1.6666666666666667,0.047619047619047616,4.0,2.6129032258064515,0.5815611471861472
CDMS-11-4A-GACHSA,15,13,36,61,12,0,0,0,0,32,1,1.6944444444444444,0.048412698412698414,4.0,2.6471774193548385,0.5712131618381618
CDMS-11-4A-GACHSA,16,13,36,63,11,0,0,0,0,32,1,1.75,0.05,4.0,2.5846774193548385,0.5535048285048285
CDMS-11-4A-GACHSA,17,13,34,55,8,0,0,0,0,30,1,1.6176470588235294,0.049019607843137254,6.0,2.7908045977011495,0.45784511784511783
CDMS-11-4A-GACHSA,18,13,34,55,8,0,0,0,0,30,1,1.6176470588235294,0.049019607843137254,6.0,2.7908045977011495,0.45784511784511783
CDMS-11-4A-GACHSA,19,13,30,51,8,0,0,0,0,28,1,1.7,0.05862068965517241,6.0,2.7962962962962963,0.4198412698412698
CDMS-11-4A-GACHSA,20,13,29,50,8,0,0,0,0,27,1,1.7241379310344827,0.06157635467980296,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,21,13,28,51,8,0,0,0,0,28,1,1.8214285714285714,0.06746031746031746,7.0,2.9523809523809526,0.4333333333333333
CDMS-11-4A-GACHSA,22,13,27,49,8,0,0,0,0,27,1,1.8148148148148149,0.0698005698005698,7.0,2.908831908831909,0.3830527497194164
CDMS-11-4A-GACHSA,23,13,26,45,5,0,0,0,0,26,1,1.7307692307692308,0.06923076923076923,7.0,2.756923076923077,0.38461538461538464
CDMS-11-4A-GACHSA,24,13,26,40,3,0,0,0,0,26,1,1.5384615384615385,0.06153846153846154,7.0,2.830769230769231,0.37614607614607615
CDMS-11-5A-EAARCA,0,13,31,50,12,0,0,0,0,25,1,1.6129032258064515,0.053763440860215055,4.0,2.4266666666666667,0.5497142857142857
CDMS-11-5A-EAARCA,1,13,32,54,14,0,0,0,0,26,1,1.6875,0.05443548387096774,5.0,2.5907692307692307,0.5136376444068752
CDMS-11-5A-EAARCA,2,13,27,44,11,0,0,0,0,23,1,1.6296296296296295,0.06267806267806268,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-MGTHAR,0,13,32,64,20,0,0,0,0,30,1,2.0,0.06451612903225806,6.0,2.7333333333333334,0.3942857142857143
CDMS-11-5A-MGTHAR,1,13,29,56,15,0,0,0,0,27,1,1.9310344827586208,0.06896551724137931,5.0,2.527065527065527,0.46793062904174015
CDMS-11-5A-MGTHAR,2,13,31,60,13,0,0,0,0,29,1,1.935483870967742,0.06451612903225806,4.0,2.2783251231527095,0.531649526114136
CDMS-11-5A-MGTHAR,3,13,29,54,12,0,0,0,0,27,1,1.8620689655172413,0.0665024630541872,4.0,2.3475783475783474,0.46369523117889133
CDMS-11-5A-MGTHAR,4,13,26,52,11,0,0,0,0,26,1,2.0,0.08,4.0,2.3261538461538462,0.516559829059829
CDMS-11-5A-MGTHAR,5,13,27,53,10,0,0,0,0,27,1,1.962962962962963,0.0754985754985755,5.0,2.4188034188034186,0.4617724867724868
CDMS-11-5A-MGTHAR,6,13,29,56,10,0,0,0,0,29,1,1.9310344827586208,0.06896551724137931,5.0,2.4088669950738915,0.4984352361634309
CDMS-11-5A-MGTHAR,7,13,31,61,11,0,1,0,0,31,1,1.967741935483871,0.06559139784946237,5.0,2.3978494623655915,0.5304713396394212
CDMS-11-6A-DFVEBE,0,13,32,48,9,0,0,0,0,26,1,1.5,0.04838709677419355,4.0,2.4707692307692306,0.4891025641025641
CDMS-11-6A-DFVEBE,1,13,36,60,14,0,0,0,0,30,1,1.6666666666666667,0.047619047619047616,4.0,2.4160919540229884,0.50046783625731
CDMS-11-6A-DFVEBE,2,13,36,59,14,0,0,0,0,30,1,1.6388888888888888,0.046825396825396826,4.0,2.4735632183908045,0.4337816764132553
CDMS-11-6A-DFVEBE,3,13,33,51,13,0,0,0,0,27,1,1.5454545454545454,0.048295454545454544,4.0,2.5156695156695155,0.27469135802469136
CDMS-11-6A-DFVEBE,4,13,32,49,12,0,0,0,0,26,1,1.53125,0.04939516129032258,5.0,2.667692307692308,0.38494411571334647
CDMS-11-6A-DFVEBE,5,13,32,48,10,0,0,0,0,26,1,1.5,0.04838709677419355,5.0,2.649230769230769,0.3785338593030901
CDMS-11-6A-DFVEBE,6,13,33,49,10,0,0,0,0,27,1,1.4848484848484849,0.04640151515151515,5.0,2.792022792022792,0.35881608103830326
CDMS-11-6A-DFVEBE,7,13,35,51,10,0,0,0,0,29,1,1.457142857142857,0.04285714285714286,5.0,2.8226600985221677,0.3336912130015578
CDMS-11-6A-NMREPR,0,13,31,44,12,0,0,0,0,21,1,1.4193548387096775,0.047311827956989246,5.0,2.3333333333333335,0.44603174603174606
CDMS-11-6A-NMREPR,1,13,30,48,15,0,0,0,0,22,1,1.6,0.05517241379310345,5.0,2.3852813852813854,0.4095238095238095
CDMS-11-6A-NMREPR,2,13,32,54,18,0,0,0,0,24,1,1.6875,0.05443548387096774,5.0,2.4239130434782608,0.403125
CDMS-11-6A-NMREPR,3,13,29,44,11,0,0,0,0,21,1,1.5172413793103448,0.054187192118226604,5.0,2.4285714285714284,0.3603697889412175
CDMS-11-6A-NMREPR,4,13,28,41,8,0,0,0,0,22,1,1.4642857142857142,0.05423280423280423,5.0,2.4805194805194803,0.32126207126207124
CDMS-11-6A-NMREPR,5,13,29,42,8,0,0,0,0,23,1,1.4482758620689655,0.05172413793103448,5.0,2.5296442687747036,0.3000477783086479
CDMS-11-6A-NMREPR,6,13,27,41,8,0,0,0,0,23,1,1.5185185185185186,0.0584045584045584,5.0,2.5296442687747036,0.3000477783086479
CDMS-11-6A-NMREPR,7,13,28,40,7,0,0,0,0,24,1,1.4285714285714286,0.05291005291005291,5.0,2.5615942028985508,0.24336080586080586
CDMS-11-6A-NMREPR,8,13,32,47,8,0,0,0,0,28,1,1.46875,0.047379032258064516,5.0,2.5899470899470898,0.27338435374149656
CDMS-11-6A-NMREPR,9,13,31,43,7,0,0,0,0,27,1,1.3870967741935485,0.046236559139784944,5.0,2.6296296296296298,0.2596119929453263
CDMS-11-6A-NMREPR,10,13,28,43,10,0,0,0,0,24,1,1.5357142857142858,0.056878306878306875,4.0,2.449275362318841,0.31845238095238093
CDMS-11-6A-NMREPR,11,13,30,48,11,0,0,0,0,26,1,1.6,0.05517241379310345,4.0,2.4153846153846152,0.3666478129713424
CDMS-11-6B-ARAHE,0,13,39,50,6,0,1,0,0,28,1,1.2820512820512822,0.033738191632928474,7.0,3.253968253968254,0.34164050235478804
CDMS-11-6B-ARAHE,1,13,41,50,5,0,1,0,0,23,1,1.2195121951219512,0.03048780487804878,6.0,2.9881422924901186,0.5753623188405796
CDMS-11-6B-ARAHE,2,13,36,43,6,0,0,0,0,18,1,1.1944444444444444,0.034126984126984124,6.0,3.0915032679738563,0.5154320987654322
CDMS-11-6B-ARAHE,3,13,34,44,6,0,0,0,0,23,1,1.2941176470588236,0.0392156862745098,7.0,3.6205533596837944,0.5459815546772068
CDMS-11-6B-ARAHE,4,13,32,41,5,0,0,0,0,13,1,1.28125,0.04133064516129032,3.0,1.8846153846153846,0.648018648018648
CDMS-11-6B-ARAHE,5,13,33,42,5,0,0,0,0,13,1,1.2727272727272727,0.03977272727272727,6.0,2.6538461538461537,0.30512820512820515
CDMS-11-6B-ARAHE,6,13,30,39,5,0,0,0,0,12,1,1.3,0.04482758620689655,6.0,2.5606060606060606,0.3444444444444444
CDMS-11-6B-ARAHE,7,13,29,39,5,0,0,0,0,13,1,1.3448275862068966,0.0480295566502463,6.0,2.576923076923077,0.3076923076923077
CDMS-11-6B-ARAHE,8,13,31,38,3,0,0,0,0,15,1,1.2258064516129032,0.04086021505376344,7.0,2.780952380952381,0.26412698412698415
CDMS-11-6B-ARAHE,9,13,25,29,3,0,0,0,0,15,1,1.16,0.04833333333333333,7.0,2.780952380952381,0.26412698412698415
CDMS-11-6B-ARAHE,10,13,23,25,2,0,0,0,0,11,1,1.0869565217391304,0.04940711462450593,5.0,2.272727272727273,0.2510822510822511
CDMS-11-6B-ARAHE,11,13,26,26,2,0,0,0,0,10,1,1.0,0.04,5.0,2.2666666666666666,0.27999999999999997
CDMS-11-6B-ARAHE,12,13,25,22,0,0,0,0,0,9,1,0.88,0.03666666666666667,5.0,2.3333333333333335,0.15925925925925927
CDMS-11-6B-AVROTO,0,13,21,26,7,0,0,0,0,12,1,1.2380952380952381,0.06190476190476191,5.0,2.378787878787879,0.25277777777777777
CDMS-11-6B-AVROTO,1,13,20,29,7,0,0,0,0,14,1,1.45,0.07631578947368421,4.0,2.2637362637362637,0.45561224489795915
CDMS-11-6B-AVROTO,2,13,22,32,9,0,0,0,0,14,1,1.4545454545454546,0.06926406926406926,4.0,2.2637362637362637,0.45561224489795915
CDMS-11-6B-AVROTO,3,13,23,28,4,0,0,0,0,15,1,1.2173913043478262,0.05533596837944664,4.0,2.3142857142857145,0.4207936507936508
CDMS-11-6B-AVROTO,4,13,22,30,5,0,0,0,0,16,1,1.3636363636363635,0.06493506493506493,4.0,2.3,0.4458333333333333
CDMS-11-6B-EAFESA,0,13,41,56,13,0,0,0,0,28,1,1.3658536585365855,0.03414634146341464,6.0,2.9285714285714284,0.16926406926406926
