file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,14.0,30.22222222222222,31.555555555555557,3.5555555555555554,0.0,0.0,0.0,0.0,22.555555555555557,1.0,2.0854374087348995,0.06344540256294057,6.444444444444445,3.227586423238597,0.0
CDMS-10-5A-HEPIHO,14.0,37.766666666666666,33.666666666666664,2.466666666666667,0.0,0.0,0.0,0.0,21.4,1.0,1.7762302668848022,0.04670560835770564,6.8,3.289221864025321,0.0
CDMS-10-5A-KSRAGU,14.0,39.0,36.166666666666664,3.0,0.0,0.0,0.0,0.0,25.166666666666668,1.0,1.8577167223508688,0.04491039269601529,7.5,3.3790424405343757,0.0
CDMS-10-5A-SROPU,14.0,35.75,36.5,4.25,0.0,0.0,0.0,0.0,28.0,1.0,2.0400989224518633,0.051995654936831406,8.0,3.8565534082775463,0.0
CDMS-10-5A-SZURO,14.0,30.533333333333335,38.266666666666666,5.933333333333334,0.0,0.0,0.0,0.0,24.333333333333332,1.0,2.5310470099259397,0.07394240607526611,7.333333333333333,3.267457520976703,0.0
CDMS-10-5B-SRAJA,14.0,45.0,46.5,3.5,0.0,0.0,0.0,0.0,34.5,1.0,2.0681818181818183,0.043500219587176106,6.5,3.56707410236822,0.010071301247771836
CDMS-10-5C-DAAUSA,14.0,38.93333333333333,45.13333333333333,4.8,0.0,0.0,0.0,0.0,29.266666666666666,1.0,2.31721413664931,0.05478776788676358,6.333333333333333,2.971586959024853,0.0
CDMS-10-5C-ICAPA,14.0,20.333333333333332,23.0,2.0,0.0,0.0,0.0,0.0,19.166666666666668,1.0,2.259197235513025,0.10679223310802259,8.333333333333334,3.421234710708395,0.0
CDMS-10-5C-JFALGI,14.0,27.166666666666668,23.666666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,16.5,1.0,1.7413512413512413,0.0619671686338353,5.666666666666667,2.872889709190019,0.0
CDMS-10-5C-MAORTO,14.0,31.352941176470587,36.470588235294116,6.176470588235294,0.0,0.0,0.0,0.0,26.823529411764707,1.0,2.3339742743334297,0.0647230503243047,7.588235294117647,3.4352715498760125,0.0
CDMS-10-5C-NBEMO,14.0,49.5,48.8,3.1,0.0,0.0,0.0,0.0,32.0,1.0,1.9629791588164125,0.038249944934750944,8.2,3.6055346128872268,0.0
CDMS-10-6B-ASCACO,14.0,30.25,39.5,8.75,0.0,0.0,0.0,0.0,26.25,1.0,2.6140662812242343,0.06984176312365041,7.666666666666667,3.430921974077896,0.0
CDMS-10-6B-JJMOBE,14.0,30.76923076923077,29.46153846153846,1.3076923076923077,0.0,0.0,0.0,0.0,19.615384615384617,1.0,1.9156137012783285,0.06176403889876376,7.0,3.183152001525942,0.0
CDMS-11-4A-GACHSA,14.0,26.142857142857142,31.485714285714284,5.314285714285714,0.0,0.0,0.0,0.0,21.485714285714284,1.0,2.388881963130101,0.08230783050313265,7.514285714285714,3.3646737248905345,0.0
CDMS-11-5A-EAARCA,14.0,30.571428571428573,39.285714285714285,8.714285714285714,0.0,0.0,0.0,0.0,26.0,1.0,2.5723465845029487,0.06792212531128787,7.0,3.179269876661181,0.0
CDMS-11-5A-MGTHAR,14.0,31.666666666666668,46.55555555555556,10.444444444444445,0.0,0.0,0.0,0.0,30.77777777777778,1.0,2.941917071825303,0.07498611467672951,7.555555555555555,3.2992774929792823,0.0
CDMS-11-6A-DFVEBE,14.0,36.8,43.8,6.7,0.0,0.0,0.0,0.0,30.7,1.0,2.3831114351894196,0.05662319768007375,7.0,3.225910929589167,0.0
CDMS-11-6A-NMREPR,14.0,30.42105263157895,38.31578947368421,8.052631578947368,0.0,0.0,0.0,0.0,24.42105263157895,1.0,2.52335552857813,0.06862839393082013,6.105263157894737,2.9264868388873104,0.0
CDMS-11-6B-ARAHE,14.0,32.0,30.571428571428573,3.357142857142857,0.0,0.0,0.0,0.0,15.857142857142858,1.0,1.885944584516013,0.05568626492232899,7.214285714285714,3.2797652752996513,0.0
CDMS-11-6B-AVROTO,14.0,23.0,26.0,5.142857142857143,0.0,0.0,0.0,0.0,16.714285714285715,1.0,2.261528326745718,0.08241913366136969,5.571428571428571,2.9544710461782557,0.0
CDMS-11-6B-EAFESA,14.0,42.40909090909091,52.13636363636363,10.363636363636363,0.0,0.0,0.0,0.0,29.90909090909091,1.0,2.45695420284224,0.047851215022851785,6.681818181818182,3.1586373257422706,0.0
CDMS-11-6B-EFRGR,14.0,39.2,45.7,6.6,0.0,0.0,0.0,0.0,31.0,1.0,2.314473881922954,0.05206982717014798,9.0,3.7590132402748084,0.0
CDMS-11-6B-EROCO,14.0,22.46153846153846,27.23076923076923,4.3076923076923075,0.0,0.0,0.0,0.0,21.076923076923077,1.0,2.449098818564763,0.10049312603660429,6.153846153846154,3.0328544076474078,0.0
CDMS-11-6B-JACUPE,14.0,37.35294117647059,47.0,9.529411764705882,0.0,0.0,0.0,0.0,31.470588235294116,1.0,2.5127981299166073,0.05554979023331893,6.882352941176471,3.30783497585266,0.0
CDMS-11-6B-JDCHBA,14.0,38.44444444444444,39.148148148148145,3.037037037037037,0.0,0.0,0.0,0.0,28.51851851851852,1.0,2.0245775823578467,0.050308728844288046,7.111111111111111,3.437835118366743,0.0
CDMS-11-6B-JFSAHE,14.0,25.736842105263158,23.31578947368421,2.5789473684210527,0.0,0.0,0.0,0.0,15.157894736842104,1.0,1.80882552168661,0.06728429283140973,7.0,3.2378141561333673,0.0
CDMS-11-6B-JLPENA,14.0,26.0,25.434782608695652,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.9627365806090118,0.0669857642546894,6.217391304347826,3.0807514984548874,0.0
CDMS-11-6B-JMARME,14.0,40.05263157894737,47.526315789473685,7.578947368421052,0.0,0.0,0.0,0.0,30.210526315789473,1.0,2.3664545791692277,0.05129847041014877,7.315789473684211,3.413764246991336,0.0
CDMS-11-6B-JPSAMA,14.0,39.0,41.0,4.461538461538462,0.0,0.0,0.0,0.0,27.307692307692307,1.0,2.1093630432061428,0.04964722915759289,7.153846153846154,3.3650243316083563,0.0
CDMS-11-6B-LESTA,14.0,30.0,33.0,5.125,0.0,0.0,0.0,0.0,23.0,1.0,2.19321609916368,0.06406237004941448,8.0,3.547380183206152,0.0
CDMS-11-6B-MAGIMU,14.0,34.285714285714285,38.857142857142854,6.714285714285714,0.0,0.0,0.0,0.0,29.714285714285715,1.0,2.2784748490884392,0.057102353371667545,10.428571428571429,4.28708343172033,0.0
CDMS-11-6B-MEBRTA,14.0,25.8,27.8,4.1,0.0,0.0,0.0,0.0,18.6,1.0,2.1083570883262213,0.07421671938312804,5.9,2.940663474456578,0.016657088122605364
CDMS-11-6B-MMAMO,14.0,50.111111111111114,53.333333333333336,7.888888888888889,0.0,0.0,0.0,0.0,28.88888888888889,1.0,2.1339159753205874,0.03709203336388626,6.666666666666667,3.4061717377642746,0.0
CDMS-11-6B-RSECA,14.0,35.42857142857143,34.285714285714285,2.2142857142857144,0.0,0.0,0.0,0.0,26.214285714285715,1.0,1.9339921050005082,0.05264810745792613,7.714285714285714,3.6646946153021918,0.0
CDMS-11-6B-SCAPA,14.0,32.0,30.555555555555557,3.6666666666666665,0.0,0.0,0.0,0.0,13.222222222222221,1.0,1.9046597055356789,0.05409290710487756,6.0,2.806320515092445,0.0
CDMS-11-6B-VZAPE,14.0,42.0,47.5,7.5,0.0,0.0,0.0,0.0,30.0,1.0,2.2618123746172527,0.04642461197339246,8.0,3.5861106023606024,0.0
CDMS-11-6B-YLNIME,14.0,42.3,43.7,7.2,0.0,0.0,0.0,0.0,28.1,1.0,2.0716836331838806,0.04211942714779025,8.1,3.7088545529491816,0.0
CDMS-11-7C-ICARE,14.0,34.3,35.9,5.3,0.0,0.0,0.0,0.0,25.4,1.0,2.0913368270647554,0.054059827168910356,7.4,3.5070443503680435,0.0
CDMS-11-7C-IMOIB,14.0,35.88461538461539,36.88461538461539,3.5,0.0,0.0,0.0,0.0,28.576923076923077,1.0,2.056055959114723,0.05345039852201762,8.692307692307692,3.979974068236956,0.0
CDMS-11-7C-SALMA,14.0,37.36363636363637,54.27272727272727,14.090909090909092,0.0,0.0,0.0,0.0,31.09090909090909,1.0,2.90305970631048,0.05915208977409934,8.363636363636363,3.6254023126738946,0.0
CDMS-11-7C-SPGAVE,14.0,31.333333333333332,29.458333333333332,3.9166666666666665,0.0,0.0,0.0,0.0,17.083333333333332,1.0,1.8610999863036861,0.05355696853152527,5.875,2.983207086509504,0.0
CDMS-12-5A-SRIGO,14.0,42.38461538461539,45.38461538461539,8.076923076923077,0.0,0.0,0.0,0.0,28.76923076923077,1.0,2.141929217596627,0.04262808200308572,8.538461538461538,3.746930123978449,0.0
CDMS-12-6A-FAROPA,14.0,39.5,44.5,10.625,0.0,0.0,0.0,0.0,24.5,1.0,2.2507338668282184,0.04462239097990061,7.375,3.3553121516164994,0.0
CDMS-12-6A-JGIGA,14.0,32.916666666666664,33.166666666666664,4.166666666666667,0.0,0.0,0.0,0.0,21.916666666666668,1.0,2.034333039657472,0.056172180027378754,7.0,3.4659135172047404,0.0
CDMS-12-6A-JSOTGU,14.0,32.5,40.8,8.6,0.0,0.0,0.0,0.0,25.45,1.0,2.515192631141253,0.06329901529060725,6.45,3.1106552264985767,0.0
CDMS-12-6A-SROAL,14.0,30.782608695652176,34.0,5.782608695652174,0.0,0.0,0.0,0.0,24.869565217391305,1.0,2.2080630301116475,0.06184296395685008,7.478260869565218,3.6948030079363736,0.0
CDMS-12-6B-IJDAGA,14.0,29.8125,30.5625,3.5,0.0,0.0,0.0,0.0,19.375,1.0,2.0364480691301443,0.06346518442537098,6.3125,3.2169735080874724,0.0
CDMS-12-6B-SCLAG,14.0,39.1,45.2,8.1,0.0,0.0,0.0,0.0,32.7,1.0,2.3004024003059738,0.05008967725109996,8.5,4.050861432321971,0.0
CDMS-12-7C-ARAHE,14.0,35.5,34.75,4.0,0.0,0.0,0.0,0.0,20.25,1.0,1.9574460824460824,0.05026958776958777,8.5,3.4157679180125,0.0
CDMS-12-7C-CATRAR,14.0,37.68421052631579,42.21052631578947,6.7894736842105265,0.0,0.0,0.0,0.0,28.36842105263158,1.0,2.2952041430752477,0.053236089818989946,7.7894736842105265,3.5877582973018156,0.0
CDMS-12-7C-DLOLO,14.0,35.8,47.0,14.6,0.0,0.0,0.0,0.0,28.2,1.0,2.623805990864814,0.05194011429305547,8.2,3.8166738948852412,0.0
CDMS-12-7C-JSZAOR,14.0,22.272727272727273,21.0,0.7272727272727273,0.0,0.0,0.0,0.0,18.09090909090909,1.0,1.9137022159792558,0.09210449815912715,4.636363636363637,2.577719923695156,0.0
CDMS-12-7C-MAROBE,14.0,46.0,44.333333333333336,4.666666666666667,0.0,0.0,0.0,0.0,30.0,1.0,1.9278308836125673,0.03834801919908303,6.333333333333333,3.1491251302152303,0.0
CDMS-12-7C-VMAPA,14.0,32.0,35.0,5.0,0.0,0.0,0.0,0.0,28.0,1.0,2.1875,0.06048387096774194,7.0,3.2037037037037037,0.0
CDMS-12-7C-VQURA,14.0,27.82051282051282,26.692307692307693,3.641025641025641,0.0,0.0,0.0,0.0,17.71794871794872,1.0,1.929200970511763,0.0626702152962624,7.205128205128205,3.322505037052755,0.0
CDMS-13-6B-ASUMO,14.0,25.75,25.625,2.875,0.0,0.0,0.0,0.0,17.0,1.0,1.9891304347826086,0.07174827788958224,4.25,2.4273162638874712,0.0
CDMS-13-6B-JDTAHE,14.0,24.555555555555557,25.0,1.8888888888888888,0.0,0.0,0.0,0.0,21.444444444444443,1.0,2.0385143117751814,0.08020749513503136,8.277777777777779,3.5641074566340416,0.0
CDMS-13-7C-MVEAR,14.0,37.0,45.833333333333336,9.222222222222221,0.0,0.0,0.0,0.0,33.833333333333336,1.0,2.468868809711883,0.0569017258035459,6.944444444444445,3.2610225846093943,0.0
CDMS-13-7C-RAIZAC,14.0,27.5,25.666666666666668,2.0,0.0,0.0,0.0,0.0,18.833333333333332,1.0,1.8636209469542804,0.06488975902769006,5.5,2.9704297508477073,0.0
CDMS-13-7C-SSOSLO,14.0,45.6,54.25,11.45,0.0,0.0,0.0,0.0,32.35,1.0,2.397323297123143,0.0426082788995732,8.0,3.62690924815987,0.0
CDMS-14-10A-IMORTO,14.0,27.77777777777778,30.72222222222222,7.166666666666667,0.0,0.0,0.0,0.0,16.833333333333332,1.0,2.2153806330606103,0.06389531646156023,5.055555555555555,2.6817330779769644,0.0
