file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,11.0,25.88888888888889,25.77777777777778,2.4444444444444446,0.0,0.0,0.0,0.0,18.88888888888889,1.0,0.9923035941668292,0.03997394311070806,6.111111111111111,3.133917309613904,0.0
CDMS-10-5A-HEPIHO,11.0,27.608695652173914,23.565217391304348,1.391304347826087,0.0,0.0,0.0,0.0,14.782608695652174,1.0,0.8492762136025115,0.03314084903944823,5.826086956521739,2.9486280026191185,0.0
CDMS-10-5A-KSRAGU,11.0,30.5,28.0,3.5,0.0,0.0,0.0,0.0,15.75,1.0,0.918010752688172,0.031127178346310715,5.5,2.625824175824176,0.0
CDMS-10-5A-SROPU,11.0,33.75,32.75,2.75,0.0,0.0,0.0,0.0,25.5,1.0,0.9701426024955436,0.029620655080213904,8.0,3.780997150997151,0.0
CDMS-10-5A-SZURO,11.0,24.466666666666665,29.533333333333335,4.133333333333334,0.0,0.0,0.0,0.0,19.266666666666666,1.0,1.2149526591359223,0.053303455966874684,7.2,3.1910522074257432,0.0
CDMS-10-5B-SRAJA,11.0,35.0,35.0,3.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0008169934640523,0.029486036838978012,6.0,3.519543036784416,0.0
CDMS-10-5C-DAAUSA,11.0,32.92307692307692,36.30769230769231,3.8461538461538463,0.0,0.0,0.0,0.0,23.53846153846154,1.0,1.1030879238303337,0.03461268201543344,6.384615384615385,3.0172742580100436,0.0
CDMS-10-5C-ICAPA,11.0,17.428571428571427,19.285714285714285,1.7142857142857142,0.0,0.0,0.0,0.0,15.571428571428571,1.0,1.1036032594856124,0.06825943295978679,6.857142857142857,3.0961217980014974,0.0
CDMS-10-5C-JFALGI,11.0,22.666666666666668,19.833333333333332,1.6666666666666667,0.0,0.0,0.0,0.0,13.666666666666666,1.0,0.8740256603300081,0.04048120961164439,5.166666666666667,2.766944901503725,0.0
CDMS-10-5C-MAORTO,11.0,27.0,29.470588235294116,4.588235294117647,0.0,0.0,0.0,0.0,21.529411764705884,1.0,1.1001694091001906,0.044228857215754626,7.117647058823529,3.2732556843554286,0.0
CDMS-10-5C-NBEMO,11.0,43.22222222222222,42.22222222222222,2.3333333333333335,0.0,0.0,0.0,0.0,27.555555555555557,1.0,0.9745992052680843,0.023092555467154694,7.555555555555555,3.366239117384472,0.0
CDMS-10-6B-ASCACO,11.0,24.818181818181817,30.272727272727273,6.090909090909091,0.0,0.0,0.0,0.0,21.0,1.0,1.2197450280651863,0.05143040388099676,7.454545454545454,3.335894251573347,0.0
CDMS-10-6B-JJMOBE,11.0,24.76923076923077,22.846153846153847,0.8461538461538461,0.0,0.0,0.0,0.0,15.384615384615385,1.0,0.9223012606122973,0.03889971232780597,6.538461538461538,3.0256881035399728,0.0
CDMS-11-4A-GACHSA,11.0,23.11111111111111,27.074074074074073,4.666666666666667,0.0,0.0,0.0,0.0,18.11111111111111,1.0,1.1609291547026044,0.05549881240602187,6.925925925925926,3.1356818386777565,0.0
CDMS-11-5A-EAARCA,11.0,26.2,32.2,6.4,0.0,0.0,0.0,0.0,21.8,1.0,1.2304628156007467,0.04910670183833602,6.2,3.0266694403994174,0.0
CDMS-11-5A-MGTHAR,11.0,26.6,37.3,8.9,0.0,0.0,0.0,0.0,24.9,1.0,1.4038514378341964,0.05518046288211206,7.2,3.231523079896393,0.0
CDMS-11-6A-DFVEBE,11.0,29.1,32.9,5.5,0.0,0.0,0.0,0.0,23.6,1.0,1.1305346002975312,0.04036792378408062,6.4,3.0819759645388936,0.0
CDMS-11-6A-NMREPR,11.0,25.785714285714285,30.714285714285715,6.0,0.0,0.0,0.0,0.0,20.5,1.0,1.1918589743589743,0.04819756330625896,6.0,2.8920767116275066,0.0
CDMS-11-6B-ARAHE,11.0,27.333333333333332,25.466666666666665,2.533333333333333,0.0,0.0,0.0,0.0,13.133333333333333,1.0,0.9215580156725351,0.036055215602252354,6.066666666666666,2.946220735312807,0.0
CDMS-11-6B-AVROTO,11.0,18.571428571428573,19.571428571428573,4.142857142857143,0.0,0.0,0.0,0.0,12.714285714285714,1.0,1.0576814058956916,0.06189184850728415,5.142857142857143,2.8011417154274296,0.0
CDMS-11-6B-EAFESA,11.0,34.05263157894737,39.31578947368421,7.473684210526316,0.0,0.0,0.0,0.0,23.68421052631579,1.0,1.1498017689894025,0.0350142442450118,6.7894736842105265,3.1739984173998397,0.0
CDMS-11-6B-EFRGR,11.0,35.77777777777778,43.22222222222222,6.666666666666667,0.0,0.0,0.0,0.0,28.77777777777778,1.0,1.2051185196696033,0.03474510646853268,8.555555555555555,3.5702281175478316,0.0
CDMS-11-6B-EROCO,11.0,17.076923076923077,19.846153846153847,2.8461538461538463,0.0,0.0,0.0,0.0,16.307692307692307,1.0,1.1608933249413125,0.07288082574460283,5.076923076923077,2.7748684275952673,0.0
CDMS-11-6B-JACUPE,11.0,31.923076923076923,37.92307692307692,7.615384615384615,0.0,0.0,0.0,0.0,26.307692307692307,1.0,1.1791040178109145,0.038577349622314114,6.6923076923076925,3.2749088376865236,0.0
CDMS-11-6B-JDCHBA,11.0,29.96,28.96,2.12,0.0,0.0,0.0,0.0,20.84,1.0,0.9690557199256936,0.03451829862416406,6.48,3.220133152771276,0.0
CDMS-11-6B-JFSAHE,11.0,21.736842105263158,18.842105263157894,1.8421052631578947,0.0,0.0,0.0,0.0,12.526315789473685,1.0,0.8654105315682634,0.042779379052802546,6.526315789473684,3.0579458553142764,0.0
CDMS-11-6B-JLPENA,11.0,22.333333333333332,20.77777777777778,3.611111111111111,0.0,0.0,0.0,0.0,12.222222222222221,1.0,0.9377873691883354,0.044941236686611416,5.5,2.851739111392721,0.0
CDMS-11-6B-JMARME,11.0,32.4,36.2,4.8,0.0,0.0,0.0,0.0,24.4,1.0,1.11493623968269,0.03651504414856669,6.75,3.3084854482531965,0.0
CDMS-11-6B-JPSAMA,11.0,30.9,31.6,3.7,0.0,0.0,0.0,0.0,21.3,1.0,1.0252928713198295,0.034503118131332486,6.4,3.1648606333317604,0.0
CDMS-11-6B-LESTA,11.0,26.142857142857142,28.571428571428573,4.428571428571429,0.0,0.0,0.0,0.0,21.142857142857142,1.0,1.0894497806042034,0.043497303367725296,7.857142857142857,3.556033603063198,0.0
CDMS-11-6B-MAGIMU,11.0,27.375,30.5,5.5,0.0,0.0,0.0,0.0,23.25,1.0,1.1229315870910699,0.04343454903729454,9.625,4.044559672412933,0.0
CDMS-11-6B-MEBRTA,11.0,16.75,16.0,2.75,0.0,0.0,0.0,0.0,10.0,1.0,0.9656973492838431,0.06399015071615691,4.625,2.5875,0.0
CDMS-11-6B-MMAMO,11.0,39.5,43.0,8.833333333333334,0.0,0.0,0.0,0.0,22.0,1.0,1.0872532723302941,0.02823438131525423,6.5,3.35390473723807,0.0
CDMS-11-6B-RSECA,11.0,29.46153846153846,27.692307692307693,1.2307692307692308,0.0,0.0,0.0,0.0,23.46153846153846,1.0,0.9373760521911245,0.03293715459423083,7.769230769230769,3.775837282933175,0.0
CDMS-11-6B-SCAPA,11.0,25.444444444444443,23.11111111111111,2.5555555555555554,0.0,0.0,0.0,0.0,10.555555555555555,1.0,0.9068644318644318,0.03735568030170729,5.333333333333333,2.5288785288785287,0.0
CDMS-11-6B-VZAPE,11.0,31.5,36.75,7.5,0.0,0.0,0.0,0.0,22.5,1.0,1.16600073313783,0.038258629116526784,6.5,3.209276724419745,0.0
CDMS-11-6B-YLNIME,11.0,32.0,31.88888888888889,5.444444444444445,0.0,0.0,0.0,0.0,19.333333333333332,1.0,0.9966198963621208,0.0323459008832463,6.222222222222222,3.1099793501294375,0.0
CDMS-11-7C-ICARE,11.0,26.555555555555557,26.444444444444443,3.5555555555555554,0.0,0.0,0.0,0.0,18.333333333333332,1.0,0.9974712920115218,0.03951492929920383,6.111111111111111,3.172808432251157,0.0
CDMS-11-7C-IMOIB,11.0,31.0,29.533333333333335,1.8,0.0,0.0,0.0,0.0,21.6,1.0,0.9540975939631854,0.03206138450227743,7.733333333333333,3.584904173883579,0.0
CDMS-11-7C-SALMA,11.0,30.454545454545453,42.09090909090909,10.636363636363637,0.0,0.0,0.0,0.0,25.454545454545453,1.0,1.369957818904688,0.04659428336594885,8.0,3.5434789945487384,0.0
CDMS-11-7C-SPGAVE,11.0,21.923076923076923,18.153846153846153,2.6923076923076925,0.0,0.0,0.0,0.0,8.846153846153847,1.0,0.8286662612749569,0.03977269869718382,3.8461538461538463,2.200436742744435,0.0
CDMS-12-5A-SRIGO,11.0,34.733333333333334,35.4,5.8,0.0,0.0,0.0,0.0,21.533333333333335,1.0,1.0180208438722371,0.030471185377460956,7.333333333333333,3.388495500763526,0.0
CDMS-12-6A-FAROPA,11.0,37.4,43.4,11.6,0.0,0.0,0.0,0.0,22.4,1.0,1.162695374800638,0.03215476379950064,6.6,3.163510455981852,0.0
CDMS-12-6A-JGIGA,11.0,25.8,26.9,3.6,0.0,0.0,0.0,0.0,19.1,1.0,1.0443309264171332,0.042321804909511054,6.7,3.2195405179615704,0.0
CDMS-12-6A-JSOTGU,11.0,25.529411764705884,30.88235294117647,6.235294117647059,0.0,0.0,0.0,0.0,19.58823529411765,1.0,1.200137754590087,0.04939353395654657,5.882352941176471,2.853439934789653,0.0
CDMS-12-6A-SROAL,11.0,25.608695652173914,26.782608695652176,4.086956521739131,0.0,0.0,0.0,0.0,18.956521739130434,1.0,1.0445682073493168,0.04283479650861177,7.0,3.4558301042969237,0.0
CDMS-12-6B-IJDAGA,11.0,25.166666666666668,24.583333333333332,2.1666666666666665,0.0,0.0,0.0,0.0,15.583333333333334,1.0,0.9684972127424024,0.040982491087001645,5.666666666666667,3.0305884842479043,0.0
CDMS-12-6B-SCLAG,11.0,30.0,31.0,3.6666666666666665,0.0,0.0,0.0,0.0,23.22222222222222,1.0,1.0201795420749669,0.03514779431079859,8.0,3.835147032322787,0.0
CDMS-12-7C-ARAHE,11.0,30.5,31.0,3.75,0.0,0.0,0.0,0.0,17.75,1.0,1.0164331896551724,0.03462474471929422,7.75,3.2337490596778524,0.0
CDMS-12-7C-CATRAR,11.0,29.0,33.111111111111114,6.0,0.0,0.0,0.0,0.0,22.27777777777778,1.0,1.1637859117278784,0.0431583096612722,7.277777777777778,3.4319897305121643,0.0
CDMS-12-7C-DLOLO,11.0,27.0,34.2,11.4,0.0,0.0,0.0,0.0,20.4,1.0,1.264832638625742,0.048714776921673475,7.0,3.5012447300534526,0.0
CDMS-12-7C-JSZAOR,11.0,16.272727272727273,15.454545454545455,0.2727272727272727,0.0,0.0,0.0,0.0,15.181818181818182,1.0,0.9547069760305054,0.06373436075448459,4.363636363636363,2.487068501908074,0.0
CDMS-12-7C-MAROBE,11.0,39.666666666666664,37.666666666666664,3.6666666666666665,0.0,0.0,0.0,0.0,26.0,1.0,0.9493109388458225,0.024681735146851427,6.0,3.08664767331434,0.0
CDMS-12-7C-VMAPA,11.0,25.666666666666668,28.333333333333332,4.666666666666667,0.0,0.0,0.0,0.0,22.333333333333332,1.0,1.1048195631528965,0.04494632313472893,6.666666666666667,3.20735303343999,0.0
