file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-SZURO,4,13,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,5,13,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CDMS-10-5A-SZURO,6,13,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CDMS-10-5A-SZURO,7,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-10-5A-SZURO,8,13,6,6,1,0,0,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-10-5A-SZURO,9,13,6,6,1,0,0,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-10-5A-SZURO,10,13,8,7,1,0,0,0,0,5,1,0.875,0.125,3.0,1.8,0.0
CDMS-10-5A-SZURO,11,13,8,7,1,0,0,0,0,5,1,0.875,0.125,3.0,1.8,0.0
CDMS-10-5A-SZURO,12,13,8,7,1,0,0,0,0,5,1,0.875,0.125,3.0,1.8,0.0
CDMS-10-5C-DAAUSA,0,13,7,13,6,0,1,0,0,7,1,1.8571428571428572,0.30952380952380953,3.0,1.9047619047619047,0.0
CDMS-10-5C-DAAUSA,1,13,10,19,7,0,1,0,0,10,1,1.9,0.2111111111111111,3.0,1.9777777777777779,0.17619047619047618
CDMS-10-5C-DAAUSA,2,13,10,18,6,0,1,0,0,10,1,1.8,0.2,3.0,1.9777777777777779,0.17619047619047618
CDMS-10-5C-DAAUSA,3,13,9,17,6,0,1,0,0,9,1,1.8888888888888888,0.2361111111111111,3.0,1.8611111111111112,0.23280423280423282
CDMS-10-5C-DAAUSA,4,13,9,17,6,0,1,0,0,9,1,1.8888888888888888,0.2361111111111111,3.0,1.8611111111111112,0.23280423280423282
CDMS-10-5C-DAAUSA,5,13,9,17,6,0,1,0,0,9,1,1.8888888888888888,0.2361111111111111,3.0,1.8611111111111112,0.23280423280423282
CDMS-10-5C-DAAUSA,6,13,10,18,6,0,1,0,0,10,1,1.8,0.2,3.0,1.8888888888888888,0.20714285714285713
CDMS-10-5C-DAAUSA,7,13,9,16,6,0,0,0,0,9,1,1.7777777777777777,0.2222222222222222,3.0,1.8611111111111112,0.23280423280423282
CDMS-10-5C-DAAUSA,8,13,10,17,6,0,0,0,0,10,1,1.7,0.18888888888888888,3.0,1.9777777777777779,0.17619047619047618
CDMS-10-5C-DAAUSA,9,13,10,16,5,0,0,0,0,10,1,1.6,0.17777777777777778,3.0,1.9777777777777779,0.17619047619047618
CDMS-10-5C-DAAUSA,10,13,10,16,5,0,0,0,0,10,1,1.6,0.17777777777777778,4.0,2.088888888888889,0.11333333333333333
CDMS-10-5C-ICAPA,0,13,9,10,2,0,0,0,0,9,1,1.1111111111111112,0.1388888888888889,4.0,2.2777777777777777,0.0
CDMS-10-5C-ICAPA,1,13,9,10,2,0,0,0,0,9,1,1.1111111111111112,0.1388888888888889,4.0,2.2777777777777777,0.0
CDMS-10-5C-ICAPA,2,13,7,7,1,0,0,0,0,7,1,1.0,0.16666666666666666,4.0,2.0952380952380953,0.0
CDMS-10-5C-ICAPA,3,13,8,8,1,0,0,0,0,8,1,1.0,0.14285714285714285,4.0,2.2857142857142856,0.0
CDMS-10-5C-ICAPA,4,13,9,9,1,0,0,0,0,9,1,1.0,0.125,4.0,2.2777777777777777,0.0
CDMS-10-5C-JFALGI,0,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-10-5C-JFALGI,1,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-10-5C-JFALGI,2,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-10-5C-JFALGI,3,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-10-5C-MAORTO,0,13,5,5,0,0,1,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-10-5C-MAORTO,1,13,4,4,0,0,1,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CDMS-10-5C-MAORTO,2,13,4,4,0,0,1,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CDMS-10-5C-MAORTO,3,13,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-10-5C-MAORTO,4,13,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-10-5C-MAORTO,5,13,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-10-5C-MAORTO,6,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,7,13,6,6,1,0,0,0,0,6,1,1.0,0.2,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,8,13,6,6,1,0,0,0,0,6,1,1.0,0.2,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,9,13,6,6,1,0,0,0,0,6,1,1.0,0.2,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,10,13,8,8,1,0,0,0,0,8,1,1.0,0.14285714285714285,4.0,2.392857142857143,0.0
CDMS-10-5C-MAORTO,11,13,5,5,1,0,0,0,0,5,1,1.0,0.25,4.0,2.0,0.0
CDMS-10-5C-MAORTO,12,13,5,5,1,0,0,0,0,5,1,1.0,0.25,4.0,2.0,0.0
CDMS-10-5C-MAORTO,13,13,5,5,1,0,0,0,0,5,1,1.0,0.25,4.0,2.0,0.0
CDMS-10-5C-MAORTO,14,13,6,7,1,0,1,0,0,6,1,1.1666666666666667,0.23333333333333334,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,0,13,12,15,3,0,0,0,0,12,1,1.25,0.11363636363636363,4.0,2.5,0.0
CDMS-10-5C-NBEMO,1,13,15,17,3,0,0,0,0,13,1,1.1333333333333333,0.08095238095238096,4.0,2.4871794871794872,0.0
CDMS-10-5C-NBEMO,2,13,16,18,3,0,0,0,0,13,1,1.125,0.075,4.0,2.4871794871794872,0.0
CDMS-10-5C-NBEMO,3,13,13,15,3,0,0,0,0,10,1,1.1538461538461537,0.09615384615384616,4.0,2.3555555555555556,0.0
CDMS-10-5C-NBEMO,4,13,13,15,3,0,0,0,0,10,1,1.1538461538461537,0.09615384615384616,4.0,2.3555555555555556,0.0
CDMS-10-5C-NBEMO,5,13,11,13,3,0,0,0,0,8,1,1.1818181818181819,0.11818181818181818,4.0,2.142857142857143,0.0
CDMS-10-5C-NBEMO,6,13,10,11,2,0,0,0,0,7,1,1.1,0.12222222222222222,4.0,2.0,0.0
CDMS-10-6B-ASCACO,0,13,7,7,0,0,0,0,0,7,1,1.0,0.16666666666666666,4.0,2.0952380952380953,0.0
CDMS-10-6B-ASCACO,1,13,7,7,0,0,0,0,0,7,1,1.0,0.16666666666666666,4.0,2.0952380952380953,0.0
CDMS-10-6B-ASCACO,2,13,7,7,0,0,0,0,0,7,1,1.0,0.16666666666666666,4.0,2.0952380952380953,0.0
CDMS-10-6B-ASCACO,3,13,8,11,2,0,0,0,0,8,1,1.375,0.19642857142857142,5.0,2.2142857142857144,0.0
CDMS-10-6B-ASCACO,4,13,8,10,3,0,0,0,0,8,1,1.25,0.17857142857142858,5.0,2.5714285714285716,0.0
CDMS-10-6B-ASCACO,5,13,8,10,3,0,0,0,0,8,1,1.25,0.17857142857142858,5.0,2.5714285714285716,0.0
CDMS-10-6B-ASCACO,6,13,7,9,3,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,5.0,2.380952380952381,0.0
CDMS-10-6B-ASCACO,7,13,6,8,3,0,0,0,0,6,1,1.3333333333333333,0.26666666666666666,5.0,2.3333333333333335,0.0
CDMS-10-6B-ASCACO,8,13,6,8,3,0,0,0,0,6,1,1.3333333333333333,0.26666666666666666,5.0,2.3333333333333335,0.0
CDMS-10-6B-JJMOBE,0,13,9,8,1,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,3.0,2.0,0.0
CDMS-10-6B-JJMOBE,1,13,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,3.0,2.0,0.0
CDMS-10-6B-JJMOBE,2,13,10,8,0,0,0,0,0,8,1,0.8,0.08888888888888889,4.0,2.25,0.0
CDMS-10-6B-JJMOBE,3,13,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,4,13,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-10-6B-JJMOBE,5,13,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,6,13,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,7,13,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,8,13,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,9,13,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,10,13,6,6,2,0,0,0,0,4,1,1.0,0.2,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,0,13,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,1,13,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,2,13,4,7,4,0,0,0,0,4,1,1.75,0.5833333333333334,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,3,13,4,6,3,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,4,13,6,10,5,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-11-4A-GACHSA,5,13,6,10,5,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-11-4A-GACHSA,6,13,7,10,4,0,0,0,0,7,1,1.4285714285714286,0.23809523809523808,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,7,13,5,7,3,0,0,0,0,5,1,1.4,0.35,3.0,1.8,0.0
CDMS-11-4A-GACHSA,8,13,5,7,3,0,0,0,0,5,1,1.4,0.35,3.0,1.8,0.0
CDMS-11-4A-GACHSA,9,13,7,8,3,0,0,0,0,5,1,1.1428571428571428,0.19047619047619047,3.0,1.8,0.0
CDMS-11-4A-GACHSA,10,13,9,9,3,0,0,0,0,5,1,1.0,0.125,3.0,1.8,0.0
CDMS-11-4A-GACHSA,11,13,9,10,3,0,0,0,0,7,1,1.1111111111111112,0.1388888888888889,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,12,13,11,12,3,0,0,0,0,7,1,1.0909090909090908,0.10909090909090909,3.0,1.9047619047619047,0.11904761904761904
CDMS-11-4A-GACHSA,13,13,11,15,4,0,0,0,0,11,1,1.3636363636363635,0.13636363636363635,4.0,2.327272727272727,0.06666666666666667
CDMS-11-4A-GACHSA,14,13,12,16,4,0,0,0,0,12,1,1.3333333333333333,0.12121212121212122,4.0,2.393939393939394,0.04722222222222222
CDMS-11-4A-GACHSA,15,13,13,16,3,0,0,0,0,13,1,1.2307692307692308,0.10256410256410256,4.0,2.4358974358974357,0.038461538461538464
CDMS-11-4A-GACHSA,16,13,14,17,3,0,0,0,0,14,1,1.2142857142857142,0.09340659340659341,4.0,2.5274725274725274,0.03571428571428571
CDMS-11-4A-GACHSA,17,13,12,13,1,0,0,0,0,12,1,1.0833333333333333,0.09848484848484848,4.0,2.5454545454545454,0.049999999999999996
CDMS-11-4A-GACHSA,18,13,12,13,1,0,0,0,0,12,1,1.0833333333333333,0.09848484848484848,4.0,2.5454545454545454,0.049999999999999996
CDMS-11-4A-GACHSA,19,13,11,12,1,0,0,0,0,11,1,1.0909090909090908,0.10909090909090909,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,20,13,11,12,1,0,0,0,0,11,1,1.0909090909090908,0.10909090909090909,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,21,13,11,12,1,0,0,0,0,11,1,1.0909090909090908,0.10909090909090909,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,22,13,10,11,1,0,0,0,0,10,1,1.1,0.12222222222222222,4.0,2.422222222222222,0.13333333333333333
CDMS-11-4A-GACHSA,23,13,9,11,2,0,0,0,0,9,1,1.2222222222222223,0.1527777777777778,4.0,2.25,0.14814814814814814
CDMS-11-4A-GACHSA,24,13,9,9,1,0,0,0,0,9,1,1.0,0.125,4.0,2.388888888888889,0.0
CDMS-11-5A-EAARCA,0,13,8,12,5,0,0,0,0,8,1,1.5,0.21428571428571427,4.0,2.2142857142857144,0.0
CDMS-11-5A-EAARCA,1,13,9,13,5,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,4.0,2.388888888888889,0.0
CDMS-11-5A-EAARCA,2,13,8,9,2,0,0,0,0,8,1,1.125,0.16071428571428573,4.0,2.2857142857142856,0.0
CDMS-11-5A-MGTHAR,0,13,12,16,5,0,0,0,0,12,1,1.3333333333333333,0.12121212121212122,4.0,2.287878787878788,0.0
CDMS-11-5A-MGTHAR,1,13,12,14,3,0,0,0,0,12,1,1.1666666666666667,0.10606060606060606,4.0,2.287878787878788,0.0
CDMS-11-5A-MGTHAR,2,13,13,15,2,0,0,0,0,13,1,1.1538461538461537,0.09615384615384616,3.0,2.141025641025641,0.15598290598290598
CDMS-11-5A-MGTHAR,3,13,11,13,2,0,0,0,0,11,1,1.1818181818181819,0.11818181818181818,3.0,2.1272727272727274,0.18614718614718614
CDMS-11-5A-MGTHAR,4,13,11,13,2,0,0,0,0,11,1,1.1818181818181819,0.11818181818181818,4.0,2.2545454545454544,0.12727272727272726
CDMS-11-5A-MGTHAR,5,13,11,13,2,0,0,0,0,11,1,1.1818181818181819,0.11818181818181818,5.0,2.418181818181818,0.12727272727272726
CDMS-11-5A-MGTHAR,6,13,12,14,2,0,0,0,0,12,1,1.1666666666666667,0.10606060606060606,5.0,2.409090909090909,0.11507936507936507
CDMS-11-5A-MGTHAR,7,13,13,16,2,0,1,0,0,13,1,1.2307692307692308,0.10256410256410256,5.0,2.3974358974358974,0.10531135531135531
CDMS-11-6A-DFVEBE,0,13,12,11,1,0,0,0,0,10,1,0.9166666666666666,0.08333333333333333,4.0,2.2666666666666666,0.0
CDMS-11-6A-DFVEBE,1,13,13,16,5,0,0,0,0,11,1,1.2307692307692308,0.10256410256410256,4.0,2.2545454545454544,0.0
CDMS-11-6A-DFVEBE,2,13,12,15,5,0,0,0,0,10,1,1.25,0.11363636363636363,4.0,2.2666666666666666,0.0
CDMS-11-6A-DFVEBE,3,13,8,11,5,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.8666666666666667,0.0
CDMS-11-6A-DFVEBE,4,13,8,11,5,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,5,13,8,11,5,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,6,13,8,11,5,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,7,13,8,11,5,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.9333333333333333,0.0
CDMS-11-6A-NMREPR,0,13,6,10,5,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-11-6A-NMREPR,1,13,6,11,6,0,0,0,0,6,1,1.8333333333333333,0.36666666666666664,2.0,1.6666666666666667,0.0
CDMS-11-6A-NMREPR,2,13,6,12,7,0,0,0,0,6,1,2.0,0.4,2.0,1.6666666666666667,0.0
CDMS-11-6A-NMREPR,3,13,5,8,3,0,0,0,0,5,1,1.6,0.4,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,4,13,5,7,2,0,0,0,0,5,1,1.4,0.35,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,5,13,5,7,2,0,0,0,0,5,1,1.4,0.35,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,6,13,5,7,2,0,0,0,0,5,1,1.4,0.35,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,7,13,5,7,2,0,0,0,0,5,1,1.4,0.35,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,8,13,6,8,2,0,0,0,0,6,1,1.3333333333333333,0.26666666666666666,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,9,13,6,7,1,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,10,13,6,7,1,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,11,13,7,9,2,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.8571428571428572,0.3
CDMS-11-6B-ARAHE,0,13,10,9,1,0,1,0,0,6,1,0.9,0.1,2.0,1.6666666666666667,0.0
CDMS-11-6B-ARAHE,1,13,13,11,1,0,1,0,0,7,1,0.8461538461538461,0.07051282051282051,2.0,1.7142857142857142,0.0
CDMS-11-6B-ARAHE,2,13,11,8,1,0,0,0,0,5,1,0.7272727272727273,0.07272727272727272,2.0,1.6,0.0
CDMS-11-6B-ARAHE,3,13,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-11-6B-ARAHE,4,13,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-11-6B-ARAHE,5,13,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-11-6B-ARAHE,6,13,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-11-6B-ARAHE,7,13,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-11-6B-ARAHE,8,13,11,8,0,0,0,0,0,5,1,0.7272727272727273,0.07272727272727272,2.0,1.6,0.0
CDMS-11-6B-ARAHE,9,13,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-11-6B-ARAHE,10,13,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,11,13,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,12,13,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-11-6B-AVROTO,0,13,4,5,2,0,0,0,0,4,1,1.25,0.4166666666666667,2.0,1.5,0.0
CDMS-11-6B-AVROTO,1,13,6,7,2,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.8666666666666667,0.0
CDMS-11-6B-AVROTO,2,13,6,7,2,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.8666666666666667,0.0
CDMS-11-6B-AVROTO,3,13,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-11-6B-AVROTO,4,13,6,6,1,0,0,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-11-6B-EAFESA,0,13,6,9,4,0,0,0,0,6,1,1.5,0.3,4.0,2.066666666666667,0.0
CDMS-11-6B-EAFESA,1,13,6,9,4,0,0,0,0,6,1,1.5,0.3,4.0,2.066666666666667,0.0
CDMS-11-6B-EAFESA,2,13,6,9,4,0,0,0,0,6,1,1.5,0.3,4.0,2.066666666666667,0.0
CDMS-11-6B-EAFESA,3,13,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-11-6B-EAFESA,4,13,5,6,2,0,0,0,0,5,1,1.2,0.3,3.0,1.8,0.0
CDMS-11-6B-EAFESA,5,13,5,6,2,0,0,0,0,5,1,1.2,0.3,3.0,1.8,0.0
CDMS-11-6B-EAFESA,6,13,5,5,2,0,0,0,0,3,1,1.0,0.25,2.0,1.3333333333333333,0.0
CDMS-11-6B-EAFESA,7,13,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.5,0.0
CDMS-11-6B-EAFESA,8,13,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.5,0.0
CDMS-11-6B-EAFESA,9,13,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.5,0.0
CDMS-11-6B-EAFESA,10,13,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-11-6B-EAFESA,11,13,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-11-6B-EAFESA,12,13,7,11,3,0,2,0,0,7,1,1.5714285714285714,0.2619047619047619,3.0,1.8571428571428572,0.3
CDMS-11-6B-EAFESA,13,13,7,11,3,0,2,0,0,7,1,1.5714285714285714,0.2619047619047619,3.0,1.8571428571428572,0.3
CDMS-11-6B-EAFESA,14,13,8,13,4,0,2,0,0,8,1,1.625,0.23214285714285715,4.0,2.0357142857142856,0.17916666666666667
CDMS-11-6B-EAFESA,15,13,10,17,5,0,2,0,0,10,1,1.7,0.18888888888888888,4.0,2.1777777777777776,0.27999999999999997
CDMS-11-6B-EAFESA,16,13,10,17,5,0,2,0,0,10,1,1.7,0.18888888888888888,4.0,2.1777777777777776,0.27999999999999997
CDMS-11-6B-EFRGR,0,13,12,15,5,0,0,0,0,8,1,1.25,0.11363636363636363,4.0,2.107142857142857,0.16666666666666666
CDMS-11-6B-EFRGR,1,13,11,14,5,0,0,0,0,7,1,1.2727272727272727,0.12727272727272726,4.0,2.0476190476190474,0.21428571428571427
CDMS-11-6B-EFRGR,2,13,11,12,3,0,0,0,0,7,1,1.0909090909090908,0.10909090909090909,4.0,2.0476190476190474,0.21428571428571427
