file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,1.169878557850527,0.0,0.0,-0.6882472016116853,-1.007648294978144,-0.6882472016116853,-0.4071892788474301,1.3934744806362231,-0.7559289460184544,-1.084876652898886,-0.3301128006379029,0.6884628025572617,0.9475758859635026,-0.7488757169637176
CDMS-10-4A-JURAN,0.0,1.6000699070800959,0.0,0.0,-0.5793584501023474,-0.9774180268277938,-0.5793584501023474,-0.3865556717425342,0.3977004561026763,-0.6666386736928906,-1.399189317301093,-0.8440349981429139,0.6116357151317555,0.4032233032562718,-0.5845886238049688
CDMS-10-4A-JURAN,0.0,2.1760540589805295,0.0,0.0,-0.6224199682387501,-0.9774180268277938,-0.6224199682387501,-0.3144854510165755,0.18582615562066443,-0.6448314199366041,-1.8690001692215295,-1.2433651124604204,-0.05426254690903829,0.06197325828413206,-0.5522535779069049
CDMS-10-4A-JURAN,0.0,2.796555190906161,0.0,0.0,-0.5696519211398117,-0.8502754786744449,-0.5696519211398117,-0.46279762485732295,-0.1340411716100376,-0.7385048528374865,-2.3036183769622,-1.8967388384216781,-0.17586311452816447,-0.3060221253617333,-0.6791600645872147
CDMS-10-4A-JURAN,0.0,2.608487054669186,0.0,0.0,-0.5241424183609591,-1.0,-0.5241424183609591,-0.30151134457776363,0.6157070438175546,-0.5124707431905383,-2.149421683626819,-1.6628771605833998,-0.028548133476995814,0.03178082222769292,-0.5392351167317183
CDMS-10-4A-JURAN,0.0,2.5943834717398153,0.0,0.0,-0.5544954504367372,-0.9292767830367701,-0.5544954504367372,-0.4556210808256099,-0.06245166139750285,-0.6922904198253371,-2.086694306998644,-1.5359123174181906,-0.9005004170528443,-0.4086333445729796,-0.5261300637730782
CDMS-10-4A-JURAN,0.0,2.3056176808149216,0.0,0.0,-0.6255432421712244,-0.8191674960786206,-0.6255432421712244,-0.28193917035448735,0.2442344447354695,-0.6173003741882411,-1.9664433191954025,-1.4667206750008401,-0.9594919492966377,-0.36078673028375075,-0.573635385920177
CDMS-10-4A-JURAN,0.0,2.3056176808149216,0.0,0.0,-0.6255432421712244,-0.8191674960786206,-0.6255432421712244,-0.28193917035448735,0.7050541517835257,-0.6173003741882411,-1.9664433191954025,-1.4667206750008401,-0.9594919492966377,-0.3093997913396468,-0.573635385920177
CDMS-10-4A-JURAN,0.0,2.402545388094522,0.0,0.0,-0.6,-0.935759658214234,-0.6,-0.29488391230979427,0.16903085094570322,-0.6328145078635634,-1.963710411484215,-1.425363967943262,0.26755633004681856,0.22537506758226225,-0.5036509621344356
CDMS-10-4A-JURAN,0.0,2.9108197533554088,0.0,0.0,-0.4714045207910317,-0.8321954658113967,-0.4714045207910317,-0.17586311452816475,-1.4933403261552973,-0.45886973490279426,-2.2061553911316567,-1.89981772448238,-0.8417543666234805,-0.8655207533858305,-0.4267612335974604
