file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,8.823529411764707,6.411764705882353,0.29411764705882354,0.0,0.0,0.0,0.0,4.588235294117647,1.0,0.7028904102433514,0.12891585538644362,2.823529411764706,1.6677871148459384,0.0
CDMS-10-5A-HEPIHO,3.0,9.741935483870968,6.741935483870968,0.22580645161290322,0.0,0.0,0.0,0.0,4.516129032258065,1.0,0.6785616147670477,0.08951920805760813,2.903225806451613,1.7053763440860215,0.0
CDMS-10-5A-KSRAGU,3.0,10.333333333333334,7.583333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,5.0,1.0,0.7237433862433863,0.08549714174714174,2.9166666666666665,1.7359126984126982,0.0
CDMS-10-5A-SROPU,3.0,11.416666666666666,8.666666666666666,0.25,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.7401930857813211,0.07646155587332058,4.25,2.155663780663781,0.0
CDMS-10-5A-SZURO,3.0,9.521739130434783,8.043478260869565,0.43478260869565216,0.0,0.0,0.0,0.0,6.304347826086956,1.0,0.8293092173526956,0.1487552302769694,3.391304347826087,1.9388507627638063,0.0
CDMS-10-5B-SRAJA,3.0,11.7,9.5,0.8,0.0,0.0,0.0,0.0,6.0,1.0,0.8225641025641025,0.11293373293373295,3.4,1.9670634920634922,0.0
CDMS-10-5C-DAAUSA,3.0,11.142857142857142,9.19047619047619,0.6666666666666666,0.0,0.0,0.0,0.0,6.761904761904762,1.0,0.8020878980963014,0.08425228288673667,3.761904761904762,2.051218094075237,0.0
CDMS-10-5C-ICAPA,3.0,6.8,5.133333333333334,0.0,0.0,0.0,0.0,0.0,4.933333333333334,1.0,0.7137806637806638,0.1827272727272727,2.8666666666666667,1.7107840307840307,0.0
CDMS-10-5C-JFALGI,3.0,7.857142857142857,5.214285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,4.214285714285714,1.0,0.6485466914038343,0.09946918161203876,2.5714285714285716,1.6090136054421769,0.0
CDMS-10-5C-MAORTO,3.0,9.64,7.92,0.76,0.0,0.0,0.0,0.0,5.68,1.0,0.8064301254301255,0.10155355755355755,3.28,1.8474689754689755,0.0
CDMS-10-5C-NBEMO,3.0,14.294117647058824,11.0,0.17647058823529413,0.0,0.0,0.0,0.0,7.470588235294118,1.0,0.77539450290058,0.06767819237799759,4.294117647058823,2.2167557932263815,0.0
CDMS-10-6B-ASCACO,3.0,9.526315789473685,7.947368421052632,0.5789473684210527,0.0,0.0,0.0,0.0,6.842105263157895,1.0,0.8152863218652693,0.10345940609098504,3.9473684210526314,2.108796174585648,0.0
