file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,1.1490951506980704,0.0,0.0,-0.51686248902453,-1.1295465058041534,-0.51686248902453,-0.24070213541500232,1.5439415003260348,-0.5462147684804202,-1.010810021698214,-0.27323813799085095,1.7584056646571065,1.5924474107957067,-0.19849193497270462
CDMS-10-5A-HEPIHO,0.0,2.036838933617634,0.0,0.0,-0.40949372500198433,-0.8766872656457211,-0.40949372500198433,-0.19245629811810153,0.23517164294143694,-0.4314829035818676,-1.5774833297236364,-1.0652239294741577,0.12647683082561426,0.239932163235433,-0.34848514050226886
CDMS-10-5A-KSRAGU,0.0,1.9996496058569022,0.0,0.0,-0.27325886788549564,-0.873389288823645,-0.27325886788549564,0.0,-0.4548429284826186,-0.27325886788549586,-1.4454536648265124,-1.0137423944109079,-0.556320899629429,-0.5684717310009791,-0.04761904761904762
CDMS-10-5A-SROPU,0.0,1.1883800359126417,0.0,0.0,-0.6898040562692319,-1.0023556596648306,-0.6898040562692319,-0.42763328112022614,1.407621759502641,-0.7638675795520627,-1.1092385498291808,-0.36799244701101114,-0.21046659106758162,0.2680580130854295,0.1396071392036113
CDMS-10-5A-SZURO,0.0,1.9622749587445614,0.0,0.0,-0.436796633753855,-0.752760171058115,-0.436796633753855,-0.21730565473215294,0.09225459124157517,-0.46678452394034864,-1.5407384318172677,-1.0543431200001474,-0.05894308221825427,0.02188471321456194,-0.4097632413533682
CDMS-10-5B-SRAJA,0.0,1.8194353045893685,0.0,0.0,-0.4525696378552518,0.28602803212078903,-0.4525696378552518,-0.20412414523193154,-0.900951470178814,-0.4833682445228318,-1.4394048561505135,-1.2538987452406543,-0.2985111570629966,-0.47632763249311116,-0.42237579930977903
CDMS-10-5C-DAAUSA,0.0,0.9894735227680499,0.0,0.0,-0.8440565045665572,-0.45048358576803804,-0.8440565045665572,-0.503244831111667,1.0861810336477633,-0.9225052577677392,-0.9406837932160336,-0.3195192203210185,-1.0613480836797922,-0.6176649389353907,0.04409860648754321
CDMS-10-5C-ICAPA,0.0,1.4103550499403443,0.0,0.0,-0.5775944400868279,-0.9886601893341407,-0.5775944400868279,-0.3313075409388318,1.610509216360575,-0.631865107436938,-1.2160224917829017,-0.647469357351514,0.49340495736655815,0.8036409291725413,-0.5996362278439976
CDMS-10-5C-JFALGI,0.0,1.167432985441224,0.0,0.0,-0.4676375442038757,-1.020500718197409,-0.4676375442038757,-0.24291425046517318,1.5919028344405826,-0.5145731450385582,-1.0127758733234382,-0.46389589717426666,0.32587841422298414,0.8575929559598979,-0.463419436686186
CDMS-10-5C-MAORTO,0.0,1.0508054030104192,0.0,0.0,-0.5091183554198598,-0.7533041660754198,-0.5091183554198598,-0.23670867125921602,1.4331180967094523,-0.5494444931734179,-0.9280662154679546,-0.4373362005675749,1.015144454006098,1.3222678027262769,-0.47136229562345
CDMS-10-5C-NBEMO,0.0,1.6098459199360249,0.0,0.0,-0.6516966434191068,-1.0082633984884228,-0.6516966434191068,-0.39969468452481544,0.5031885883121823,-0.7038789630292569,-1.4349635308848707,-0.8650722914321404,-0.8019018061714922,-0.3810553296712774,-0.7048102978909576
CDMS-10-6B-ASCACO,0.0,1.1605551704402444,0.0,0.0,-0.6312748931577625,-1.0316425072724111,-0.6312748931577625,-0.37131584796723827,1.5513196073542865,-0.6963561089316418,-1.025598286641468,-0.4329676032837697,1.4735417160134348,1.5433123336143972,-0.6780685481637876
CDMS-10-6B-JJMOBE,0.0,1.8818398530160094,0.0,0.0,-0.41636040451523915,-0.8823465304553849,-0.41636040451523915,-0.1848949498336935,0.24721453175742794,-0.43301509081866035,-1.4687603583022772,-1.0123304570997582,0.19864384599270102,0.28226771402787326,-0.36624205329864923
CDMS-11-4A-GACHSA,0.0,1.3878148836258146,0.0,0.0,-0.554060635458277,-1.0260558564997644,-0.554060635458277,-0.30547761510355415,1.2858152471214095,-0.6088598938110674,-1.206956301452271,-0.611160126108529,0.08542277518201535,0.5682776899334476,-0.35575843766057075
CDMS-11-5A-EAARCA,0.0,1.4731511022777197,0.0,0.0,-0.612575639235728,-1.110667598781157,-0.612575639235728,-0.3378903811638316,1.7868845379460583,-0.6721050340896508,-1.2859252712955596,-0.6031926137104268,0.5114051030138307,1.0016736978586587,-0.5965569855259241
CDMS-11-5A-MGTHAR,0.0,1.335827334457908,0.0,0.0,-0.6611412560567448,-0.9098157998710621,-0.6611412560567448,-0.45349683370372557,1.6151659880843776,-0.7483423632769841,-1.2309975828369852,-0.6582472204720013,-0.6649662283254565,-0.28713928608448963,-0.04638384199702851
CDMS-11-6A-DFVEBE,0.0,1.8785486337031756,0.0,0.0,-0.47904362541938145,-1.005979355341499,-0.47904362541938145,-0.23779922933778033,0.8944180796603428,-0.5171659806239788,-1.49870152196168,-0.932108163203503,-0.31473221572185356,0.12674459308501565,-0.45739871324044695
CDMS-11-6A-NMREPR,0.0,0.9795328887776343,0.0,0.0,-0.6240381604561699,-1.2006671783244445,-0.6240381604561699,-0.3070483260123043,1.3525544278587633,-0.6640684997706218,-0.8872275390096036,-0.07292117112276665,-0.658436226056435,0.07275850376167121,0.29561209134131416
CDMS-11-6B-ARAHE,0.0,2.232545081214667,0.0,0.0,-0.3784196671298283,-0.6799374010253396,-0.3784196671298283,-0.2052768752675119,-0.8367179074276001,-0.4063354149526974,-1.688145828386279,-1.3528153389376667,-1.3106203556411005,-1.0096264552935599,-0.3650889762719128
