file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,4.0,11.5625,8.5,0.5,0.0,0.0,0.0,0.0,6.125,1.0,0.780108280200192,0.157595835537012,3.6875,2.0006944444444446,0.0
CDMS-10-5A-HEPIHO,4.0,12.4,8.7,0.3333333333333333,0.0,0.0,0.0,0.0,5.633333333333334,1.0,0.7256495818995818,0.13697111198827447,3.6666666666666665,1.9801058201058201,0.0
CDMS-10-5A-KSRAGU,4.0,13.272727272727273,9.181818181818182,1.0,0.0,0.0,0.0,0.0,6.181818181818182,1.0,0.7634449923219976,0.11553176472962569,3.272727272727273,1.9154401154401155,0.0
CDMS-10-5A-SROPU,4.0,14.818181818181818,11.454545454545455,0.45454545454545453,0.0,0.0,0.0,0.0,8.727272727272727,1.0,0.7874981013138908,0.11366660515267327,5.181818181818182,2.5016206016206017,0.0
CDMS-10-5A-SZURO,4.0,11.818181818181818,9.863636363636363,0.7727272727272727,0.0,0.0,0.0,0.0,7.7272727272727275,1.0,0.8819250305547097,0.18436881745705277,4.0,2.175362768544587,0.0
CDMS-10-5B-SRAJA,4.0,15.333333333333334,11.777777777777779,1.0,0.0,0.0,0.0,0.0,7.777777777777778,1.0,0.8248159248159248,0.11056858995455486,4.222222222222222,2.3052990219656886,0.0
CDMS-10-5C-DAAUSA,4.0,14.15,11.3,0.95,0.0,0.0,0.0,0.0,8.8,1.0,0.8452567448890977,0.12179305988129516,4.4,2.331263736263736,0.0
CDMS-10-5C-ICAPA,4.0,8.5,6.714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,5.928571428571429,1.0,0.7729609676038247,0.2505117897975041,3.0,1.8140795712224285,0.0
CDMS-10-5C-JFALGI,4.0,10.23076923076923,7.0,0.23076923076923078,0.0,0.0,0.0,0.0,5.384615384615385,1.0,0.7032051282051281,0.14924519924519924,3.1538461538461537,1.8725274725274725,0.0
CDMS-10-5C-MAORTO,4.0,12.25,9.541666666666666,1.0416666666666667,0.0,0.0,0.0,0.0,7.333333333333333,1.0,0.85714977102361,0.14761006394133327,3.8333333333333335,2.108908452658453,0.0
