file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5C-DAAUSA,1,13,38,46,7,0,0,0,0,26,1,1.2105263157894737,0.032716927453769556,6.0,2.9815384615384617,0.0
CDMS-10-5C-DAAUSA,2,13,37,44,5,0,0,0,0,27,1,1.1891891891891893,0.03303303303303303,6.0,3.0085470085470085,0.0
CDMS-10-5C-DAAUSA,3,13,34,41,5,0,0,0,0,24,1,1.2058823529411764,0.036541889483065956,5.0,2.8043478260869565,0.0
CDMS-10-5C-DAAUSA,4,13,37,42,5,0,0,0,0,25,1,1.135135135135135,0.03153153153153153,6.0,2.9266666666666667,0.0
CDMS-10-5C-DAAUSA,5,13,34,39,4,0,0,0,0,24,1,1.1470588235294117,0.034759358288770054,6.0,2.891304347826087,0.0
CDMS-10-5C-DAAUSA,6,13,36,43,5,0,0,0,0,28,1,1.1944444444444444,0.034126984126984124,6.0,2.9444444444444446,0.0
CDMS-10-5C-DAAUSA,7,13,38,44,5,0,0,0,0,28,1,1.1578947368421053,0.031294452347083924,6.0,2.9444444444444446,0.0
CDMS-10-5C-DAAUSA,8,13,39,46,5,0,0,0,0,31,1,1.1794871794871795,0.0310391363022942,7.0,3.0580645161290323,0.0
CDMS-10-5C-DAAUSA,9,13,39,44,5,0,0,0,0,29,1,1.1282051282051282,0.029689608636977057,7.0,3.019704433497537,0.0
CDMS-10-5C-DAAUSA,10,13,39,44,4,0,0,0,0,31,1,1.1282051282051282,0.029689608636977057,7.0,2.9935483870967743,0.0
CDMS-10-5C-ICAPA,0,13,22,25,2,0,0,0,0,20,1,1.1363636363636365,0.05411255411255411,7.0,3.163157894736842,0.0
CDMS-10-5C-ICAPA,1,13,20,24,2,0,0,0,0,20,1,1.2,0.06315789473684211,7.0,3.163157894736842,0.0
CDMS-10-5C-ICAPA,2,13,18,20,2,0,0,0,0,16,1,1.1111111111111112,0.06535947712418301,7.0,3.158333333333333,0.0
CDMS-10-5C-ICAPA,3,13,19,22,2,0,0,0,0,19,1,1.1578947368421053,0.06432748538011696,10.0,3.7660818713450293,0.0
CDMS-10-5C-ICAPA,4,13,20,23,2,0,0,0,0,20,1,1.15,0.060526315789473685,9.0,3.5,0.0
CDMS-10-5C-JFALGI,0,13,27,23,2,0,0,0,0,16,1,0.8518518518518519,0.03276353276353276,5.0,2.825,0.0
CDMS-10-5C-JFALGI,1,13,26,23,2,0,0,0,0,17,1,0.8846153846153846,0.03538461538461538,6.0,2.985294117647059,0.0
CDMS-10-5C-JFALGI,2,13,27,24,2,0,0,0,0,18,1,0.8888888888888888,0.03418803418803419,6.0,3.065359477124183,0.0
CDMS-10-5C-JFALGI,3,13,26,24,2,0,0,0,0,19,1,0.9230769230769231,0.036923076923076927,6.0,3.0292397660818713,0.0
CDMS-10-5C-MAORTO,0,13,37,39,6,0,0,0,0,23,1,1.054054054054054,0.02927927927927928,8.0,3.233201581027668,0.0
CDMS-10-5C-MAORTO,1,13,36,37,5,0,0,0,0,27,1,1.0277777777777777,0.029365079365079365,8.0,3.6296296296296298,0.0
CDMS-10-5C-MAORTO,2,13,35,36,5,0,0,0,0,26,1,1.0285714285714285,0.030252100840336135,8.0,3.332307692307692,0.0
CDMS-10-5C-MAORTO,3,13,33,36,6,0,0,0,0,26,1,1.0909090909090908,0.03409090909090909,8.0,3.353846153846154,0.0
CDMS-10-5C-MAORTO,4,13,31,33,6,0,0,0,0,25,1,1.064516129032258,0.035483870967741936,8.0,3.52,0.0
CDMS-10-5C-MAORTO,5,13,31,34,7,0,0,0,0,25,1,1.096774193548387,0.03655913978494624,8.0,3.52,0.0
CDMS-10-5C-MAORTO,6,13,31,39,9,0,0,0,0,29,1,1.2580645161290323,0.041935483870967745,9.0,3.6502463054187193,0.0
CDMS-10-5C-MAORTO,7,13,31,36,6,0,0,0,0,27,1,1.1612903225806452,0.03870967741935484,8.0,3.5213675213675213,0.0
CDMS-10-5C-MAORTO,8,13,31,36,5,0,0,0,0,29,1,1.1612903225806452,0.03870967741935484,9.0,3.6995073891625614,0.0
CDMS-10-5C-MAORTO,9,13,28,33,4,0,0,0,0,26,1,1.1785714285714286,0.04365079365079365,9.0,3.48,0.0
CDMS-10-5C-MAORTO,10,13,28,36,6,0,0,0,0,26,1,1.2857142857142858,0.047619047619047616,6.0,3.1107692307692307,0.0
CDMS-10-5C-MAORTO,11,13,24,28,5,0,0,0,0,20,1,1.1666666666666667,0.050724637681159424,6.0,3.1789473684210527,0.0
CDMS-10-5C-MAORTO,12,13,24,28,5,0,0,0,0,20,1,1.1666666666666667,0.050724637681159424,6.0,3.2842105263157895,0.0
CDMS-10-5C-MAORTO,13,13,24,29,5,0,0,0,0,22,1,1.2083333333333333,0.05253623188405797,6.0,3.2987012987012987,0.0
CDMS-10-5C-MAORTO,14,13,29,33,5,0,0,0,0,25,1,1.1379310344827587,0.04064039408866995,6.0,3.2733333333333334,0.0
CDMS-10-5C-NBEMO,0,13,50,51,3,0,0,0,0,36,1,1.02,0.020816326530612245,9.0,3.7666666666666666,0.0
CDMS-10-5C-NBEMO,1,13,53,54,4,0,0,0,0,37,1,1.0188679245283019,0.019593613933236574,8.0,3.4594594594594597,0.0
CDMS-10-5C-NBEMO,2,13,53,55,4,0,0,0,0,36,1,1.0377358490566038,0.01995645863570392,8.0,3.3904761904761904,0.0
CDMS-10-5C-NBEMO,3,13,51,52,4,0,0,0,0,32,1,1.0196078431372548,0.0203921568627451,8.0,3.4294354838709675,0.0
CDMS-10-5C-NBEMO,4,13,51,52,4,0,0,0,0,31,1,1.0196078431372548,0.0203921568627451,8.0,3.458064516129032,0.0
CDMS-10-5C-NBEMO,5,13,46,45,3,0,0,0,0,26,1,0.9782608695652174,0.021739130434782608,8.0,3.3015384615384615,0.0
CDMS-10-5C-NBEMO,6,13,44,43,3,0,0,0,0,29,1,0.9772727272727273,0.022727272727272728,9.0,3.8423645320197046,0.0
CDMS-10-6B-ASCACO,0,13,29,28,2,0,0,0,0,21,1,0.9655172413793104,0.034482758620689655,8.0,3.447619047619048,0.0
CDMS-10-6B-ASCACO,1,13,28,30,4,0,0,0,0,22,1,1.0714285714285714,0.03968253968253968,8.0,3.4285714285714284,0.0
CDMS-10-6B-ASCACO,2,13,27,33,7,0,0,0,0,23,1,1.2222222222222223,0.04700854700854701,8.0,3.5098814229249014,0.0
CDMS-10-6B-ASCACO,3,13,30,40,9,0,0,0,0,26,1,1.3333333333333333,0.04597701149425287,8.0,3.4953846153846153,0.0
CDMS-10-6B-ASCACO,4,13,27,38,9,0,0,0,0,25,1,1.4074074074074074,0.05413105413105413,8.0,3.533333333333333,0.0
CDMS-10-6B-ASCACO,5,13,28,39,9,0,0,0,0,26,1,1.3928571428571428,0.051587301587301584,8.0,3.526153846153846,0.0
CDMS-10-6B-ASCACO,6,13,27,37,9,0,0,0,0,25,1,1.3703703703703705,0.05270655270655271,8.0,3.52,0.0
CDMS-10-6B-ASCACO,7,13,30,39,9,0,0,0,0,26,1,1.3,0.04482758620689655,7.0,3.2984615384615386,0.0
CDMS-10-6B-ASCACO,8,13,27,37,9,0,0,0,0,25,1,1.3703703703703705,0.05270655270655271,7.0,3.2733333333333334,0.0
CDMS-10-6B-JJMOBE,0,13,30,31,2,0,0,0,0,15,1,1.0333333333333334,0.035632183908045977,6.0,2.6857142857142855,0.0
CDMS-10-6B-JJMOBE,1,13,27,27,2,0,0,0,0,14,1,1.0,0.038461538461538464,6.0,2.67032967032967,0.0
CDMS-10-6B-JJMOBE,2,13,31,31,2,0,0,0,0,19,1,1.0,0.03333333333333333,7.0,3.1228070175438596,0.0
CDMS-10-6B-JJMOBE,3,13,29,27,1,0,0,0,0,17,1,0.9310344827586207,0.0332512315270936,7.0,3.1323529411764706,0.0
CDMS-10-6B-JJMOBE,4,13,28,25,1,0,0,0,0,18,1,0.8928571428571429,0.03306878306878307,7.0,3.3594771241830066,0.0
CDMS-10-6B-JJMOBE,5,13,27,25,1,0,0,0,0,20,1,0.9259259259259259,0.03561253561253561,7.0,3.4789473684210526,0.0
CDMS-10-6B-JJMOBE,6,13,28,26,0,0,0,0,0,21,1,0.9285714285714286,0.03439153439153439,7.0,3.466666666666667,0.0
CDMS-10-6B-JJMOBE,7,13,27,26,1,0,0,0,0,21,1,0.9629629629629629,0.037037037037037035,7.0,3.3714285714285714,0.0
CDMS-10-6B-JJMOBE,8,13,29,26,1,0,0,0,0,20,1,0.896551724137931,0.03201970443349754,9.0,3.6894736842105265,0.0
CDMS-10-6B-JJMOBE,9,13,29,27,1,0,0,0,0,22,1,0.9310344827586207,0.0332512315270936,9.0,3.567099567099567,0.0
CDMS-10-6B-JJMOBE,10,13,27,26,1,0,0,0,0,17,1,0.9629629629629629,0.037037037037037035,6.0,2.8529411764705883,0.0
CDMS-11-4A-GACHSA,0,13,25,26,5,0,0,0,0,13,1,1.04,0.043333333333333335,6.0,2.8461538461538463,0.0
CDMS-11-4A-GACHSA,1,13,22,24,5,0,0,0,0,13,1,1.0909090909090908,0.05194805194805195,6.0,2.8461538461538463,0.0
CDMS-11-4A-GACHSA,2,13,19,23,5,0,0,0,0,14,1,1.2105263157894737,0.06725146198830409,6.0,2.78021978021978,0.0
CDMS-11-4A-GACHSA,3,13,18,21,6,0,0,0,0,11,1,1.1666666666666667,0.06862745098039216,6.0,2.618181818181818,0.0
CDMS-11-4A-GACHSA,4,13,21,26,7,0,0,0,0,14,1,1.2380952380952381,0.06190476190476191,5.0,2.5714285714285716,0.0
CDMS-11-4A-GACHSA,5,13,20,26,8,0,0,0,0,13,1,1.3,0.06842105263157895,5.0,2.58974358974359,0.0
CDMS-11-4A-GACHSA,6,13,23,27,6,0,0,0,0,16,1,1.173913043478261,0.0533596837944664,6.0,3.0833333333333335,0.0
CDMS-11-4A-GACHSA,7,13,20,22,4,0,0,0,0,13,1,1.1,0.05789473684210526,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,8,13,19,22,4,0,0,0,0,13,1,1.1578947368421053,0.06432748538011696,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,9,13,22,22,2,0,0,0,0,13,1,1.0,0.047619047619047616,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,10,13,27,27,3,0,0,0,0,15,1,1.0,0.038461538461538464,6.0,2.8380952380952382,0.0
CDMS-11-4A-GACHSA,11,13,26,29,5,0,0,0,0,18,1,1.1153846153846154,0.04461538461538461,8.0,3.366013071895425,0.0
CDMS-11-4A-GACHSA,12,13,28,33,6,0,0,0,0,18,1,1.1785714285714286,0.04365079365079365,6.0,3.0784313725490198,0.0
CDMS-11-4A-GACHSA,13,13,32,40,7,0,0,0,0,28,1,1.25,0.04032258064516129,8.0,3.566137566137566,0.0
CDMS-11-4A-GACHSA,14,13,36,44,7,0,0,0,0,32,1,1.2222222222222223,0.03492063492063492,8.0,3.6330645161290325,0.0
CDMS-11-4A-GACHSA,15,13,36,45,9,0,0,0,0,32,1,1.25,0.03571428571428571,8.0,3.7358870967741935,0.0
CDMS-11-4A-GACHSA,16,13,36,46,8,0,0,0,0,32,1,1.2777777777777777,0.03650793650793651,8.0,3.558467741935484,0.0
CDMS-11-4A-GACHSA,17,13,34,42,7,0,0,0,0,30,1,1.2352941176470589,0.0374331550802139,8.0,3.7103448275862068,0.0
CDMS-11-4A-GACHSA,18,13,34,42,7,0,0,0,0,30,1,1.2352941176470589,0.0374331550802139,8.0,3.7103448275862068,0.0
CDMS-11-4A-GACHSA,19,13,30,39,7,0,0,0,0,28,1,1.3,0.04482758620689655,8.0,3.6904761904761907,0.0
CDMS-11-4A-GACHSA,20,13,29,38,7,0,0,0,0,27,1,1.3103448275862069,0.046798029556650245,8.0,3.7094017094017095,0.0
CDMS-11-4A-GACHSA,21,13,28,39,7,0,0,0,0,28,1,1.3928571428571428,0.051587301587301584,9.0,3.85978835978836,0.0
CDMS-11-4A-GACHSA,22,13,27,38,7,0,0,0,0,27,1,1.4074074074074074,0.05413105413105413,9.0,3.7037037037037037,0.0
CDMS-11-4A-GACHSA,23,13,26,34,3,0,0,0,0,26,1,1.3076923076923077,0.052307692307692305,9.0,3.443076923076923,0.0
CDMS-11-4A-GACHSA,24,13,26,31,2,0,0,0,0,26,1,1.1923076923076923,0.047692307692307694,9.0,3.670769230769231,0.0
CDMS-11-5A-EAARCA,0,13,31,38,7,0,0,0,0,25,1,1.2258064516129032,0.04086021505376344,6.0,2.966666666666667,0.0
CDMS-11-5A-EAARCA,1,13,32,41,9,0,0,0,0,26,1,1.28125,0.04133064516129032,7.0,3.0984615384615384,0.0
CDMS-11-5A-EAARCA,2,13,27,35,9,0,0,0,0,23,1,1.2962962962962963,0.04985754985754986,7.0,3.2015810276679844,0.0
CDMS-11-5A-MGTHAR,0,13,32,48,15,0,0,0,0,30,1,1.5,0.04838709677419355,9.0,3.7655172413793103,0.0
CDMS-11-5A-MGTHAR,1,13,29,42,12,0,0,0,0,27,1,1.4482758620689655,0.05172413793103448,8.0,3.5042735042735043,0.0
CDMS-11-5A-MGTHAR,2,13,31,45,11,0,0,0,0,29,1,1.4516129032258065,0.04838709677419355,7.0,3.123152709359606,0.0
CDMS-11-5A-MGTHAR,3,13,29,41,10,0,0,0,0,27,1,1.4137931034482758,0.050492610837438424,7.0,3.1623931623931623,0.0
CDMS-11-5A-MGTHAR,4,13,26,39,9,0,0,0,0,26,1,1.5,0.06,7.0,3.1415384615384614,0.0
CDMS-11-5A-MGTHAR,5,13,27,40,8,0,0,0,0,27,1,1.4814814814814814,0.05698005698005698,7.0,3.225071225071225,0.0
CDMS-11-5A-MGTHAR,6,13,29,42,8,0,0,0,0,29,1,1.4482758620689655,0.05172413793103448,7.0,3.2364532019704435,0.0
CDMS-11-5A-MGTHAR,7,13,31,45,9,0,0,0,0,31,1,1.4516129032258065,0.04838709677419355,7.0,3.243010752688172,0.0
CDMS-11-6A-DFVEBE,0,13,32,37,8,0,0,0,0,26,1,1.15625,0.037298387096774195,6.0,3.046153846153846,0.0
CDMS-11-6A-DFVEBE,1,13,36,44,9,0,0,0,0,30,1,1.2222222222222223,0.03492063492063492,5.0,2.9586206896551723,0.0
CDMS-11-6A-DFVEBE,2,13,36,44,9,0,0,0,0,30,1,1.2222222222222223,0.03492063492063492,5.0,2.954022988505747,0.0
CDMS-11-6A-DFVEBE,3,13,33,40,8,0,0,0,0,27,1,1.2121212121212122,0.03787878787878788,5.0,2.9344729344729346,0.0
CDMS-11-6A-DFVEBE,4,13,32,38,7,0,0,0,0,26,1,1.1875,0.038306451612903226,8.0,3.2553846153846155,0.0
CDMS-11-6A-DFVEBE,5,13,32,37,5,0,0,0,0,26,1,1.15625,0.037298387096774195,8.0,3.236923076923077,0.0
CDMS-11-6A-DFVEBE,6,13,33,38,5,0,0,0,0,27,1,1.1515151515151516,0.03598484848484849,8.0,3.3675213675213675,0.0
CDMS-11-6A-DFVEBE,7,13,35,40,5,0,0,0,0,29,1,1.1428571428571428,0.03361344537815126,8.0,3.374384236453202,0.0
CDMS-11-6A-NMREPR,0,13,31,34,7,0,0,0,0,21,1,1.096774193548387,0.03655913978494624,6.0,2.8666666666666667,0.0
CDMS-11-6A-NMREPR,1,13,30,37,9,0,0,0,0,22,1,1.2333333333333334,0.04252873563218391,6.0,2.8614718614718613,0.0
CDMS-11-6A-NMREPR,2,13,32,42,11,0,0,0,0,24,1,1.3125,0.04233870967741935,6.0,2.869565217391304,0.0
CDMS-11-6A-NMREPR,3,13,29,36,8,0,0,0,0,21,1,1.2413793103448276,0.04433497536945813,6.0,2.8190476190476192,0.0
CDMS-11-6A-NMREPR,4,13,28,34,6,0,0,0,0,22,1,1.2142857142857142,0.04497354497354497,6.0,2.9220779220779223,0.0
CDMS-11-6A-NMREPR,5,13,29,35,6,0,0,0,0,23,1,1.206896551724138,0.04310344827586207,6.0,2.9486166007905137,0.0
CDMS-11-6A-NMREPR,6,13,27,34,6,0,0,0,0,23,1,1.2592592592592593,0.04843304843304843,6.0,2.9486166007905137,0.0
CDMS-11-6A-NMREPR,7,13,28,33,5,0,0,0,0,24,1,1.1785714285714286,0.04365079365079365,6.0,3.0072463768115942,0.0
CDMS-11-6A-NMREPR,8,13,32,39,6,0,0,0,0,28,1,1.21875,0.03931451612903226,6.0,3.052910052910053,0.0
CDMS-11-6A-NMREPR,9,13,31,36,6,0,0,0,0,27,1,1.1612903225806452,0.03870967741935484,7.0,3.219373219373219,0.0
CDMS-11-6A-NMREPR,10,13,28,36,9,0,0,0,0,24,1,1.2857142857142858,0.047619047619047616,6.0,3.0253623188405796,0.0
CDMS-11-6A-NMREPR,11,13,30,39,9,0,0,0,0,26,1,1.3,0.04482758620689655,6.0,2.8984615384615386,0.0
CDMS-11-6B-ARAHE,0,13,39,41,5,0,0,0,0,28,1,1.0512820512820513,0.02766531713900135,7.0,3.611111111111111,0.0
CDMS-11-6B-ARAHE,1,13,41,39,4,0,0,0,0,23,1,0.9512195121951219,0.02378048780487805,7.0,3.5177865612648223,0.0
CDMS-11-6B-ARAHE,2,13,36,35,5,0,0,0,0,18,1,0.9722222222222222,0.027777777777777776,7.0,3.5294117647058822,0.0
CDMS-11-6B-ARAHE,3,13,34,35,5,0,0,0,0,23,1,1.0294117647058822,0.031194295900178252,10.0,4.276679841897233,0.0
CDMS-11-6B-ARAHE,4,13,32,32,4,0,0,0,0,13,1,1.0,0.03225806451612903,5.0,2.5384615384615383,0.0
CDMS-11-6B-ARAHE,5,13,33,33,4,0,0,0,0,13,1,1.0,0.03125,7.0,3.3333333333333335,0.0
CDMS-11-6B-ARAHE,6,13,30,30,4,0,0,0,0,12,1,1.0,0.034482758620689655,7.0,3.272727272727273,0.0
CDMS-11-6B-ARAHE,7,13,29,30,4,0,0,0,0,13,1,1.0344827586206897,0.03694581280788178,7.0,3.282051282051282,0.0
CDMS-11-6B-ARAHE,8,13,31,30,3,0,0,0,0,15,1,0.967741935483871,0.03225806451612903,8.0,3.447619047619048,0.0
CDMS-11-6B-ARAHE,9,13,25,24,3,0,0,0,0,15,1,0.96,0.04,8.0,3.447619047619048,0.0
CDMS-11-6B-ARAHE,10,13,23,21,2,0,0,0,0,11,1,0.9130434782608695,0.041501976284584984,6.0,2.690909090909091,0.0
CDMS-11-6B-ARAHE,11,13,26,22,2,0,0,0,0,10,1,0.8461538461538461,0.033846153846153845,6.0,2.7111111111111112,0.0
CDMS-11-6B-ARAHE,12,13,25,19,0,0,0,0,0,9,1,0.76,0.03166666666666667,6.0,2.6666666666666665,0.0
CDMS-11-6B-AVROTO,0,13,21,21,5,0,0,0,0,12,1,1.0,0.05,6.0,2.893939393939394,0.0
CDMS-11-6B-AVROTO,1,13,20,22,5,0,0,0,0,14,1,1.1,0.05789473684210526,5.0,2.8351648351648353,0.0
CDMS-11-6B-AVROTO,2,13,22,25,7,0,0,0,0,14,1,1.1363636363636365,0.05411255411255411,5.0,2.8351648351648353,0.0
CDMS-11-6B-AVROTO,3,13,23,23,4,0,0,0,0,15,1,1.0,0.045454545454545456,5.0,2.895238095238095,0.0
CDMS-11-6B-AVROTO,4,13,22,24,4,0,0,0,0,16,1,1.0909090909090908,0.05194805194805195,5.0,2.8666666666666667,0.0
CDMS-11-6B-EAFESA,0,13,41,47,9,0,0,0,0,28,1,1.146341463414634,0.028658536585365855,8.0,3.417989417989418,0.0
CDMS-11-6B-EAFESA,1,13,39,47,10,0,0,0,0,28,1,1.205128205128205,0.03171390013495277,7.0,3.3333333333333335,0.0
CDMS-11-6B-EAFESA,2,13,40,47,10,0,0,0,0,27,1,1.175,0.03012820512820513,7.0,3.3504273504273505,0.0
CDMS-11-6B-EAFESA,3,13,39,45,9,0,0,0,0,27,1,1.1538461538461537,0.030364372469635626,7.0,3.3276353276353277,0.0
CDMS-11-6B-EAFESA,4,13,36,42,8,0,0,0,0,24,1,1.1666666666666667,0.03333333333333333,7.0,3.3550724637681157,0.0
CDMS-11-6B-EAFESA,5,13,32,38,7,0,0,0,0,24,1,1.1875,0.038306451612903226,7.0,3.3550724637681157,0.0
CDMS-11-6B-EAFESA,6,13,35,40,7,0,0,0,0,26,1,1.1428571428571428,0.03361344537815126,9.0,3.6769230769230767,0.0
CDMS-11-6B-EAFESA,7,13,35,43,9,0,0,0,0,26,1,1.2285714285714286,0.03613445378151261,8.0,3.3815384615384616,0.0
CDMS-11-6B-EAFESA,8,13,40,45,8,0,0,0,0,27,1,1.125,0.028846153846153848,9.0,3.4472934472934473,0.0
CDMS-11-6B-EAFESA,9,13,39,43,8,0,0,0,0,25,1,1.1025641025641026,0.029014844804318488,8.0,3.1266666666666665,0.0
CDMS-11-6B-EAFESA,10,13,36,37,6,0,0,0,0,24,1,1.0277777777777777,0.029365079365079365,8.0,3.282608695652174,0.0
CDMS-11-6B-EAFESA,11,13,38,42,6,0,0,0,0,28,1,1.105263157894737,0.029871977240398292,6.0,2.8994708994708995,0.0
CDMS-11-6B-EAFESA,12,13,36,47,13,0,0,0,0,26,1,1.3055555555555556,0.0373015873015873,7.0,3.0615384615384613,0.0
