file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,28,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,1,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,2,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,3,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,4,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,5,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,8,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-KSRAGU,9,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SROPU,0,5,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,2.0,1.5,0.0
CDMS-10-5A-SROPU,1,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5A-SROPU,2,5,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.2857142857142857,4.0,2.2857142857142856,0.0
CDMS-10-5A-SROPU,3,5,5,4,0,0,0,0,0,5,1,0.8,0.4,4.0,2.0,0.0
CDMS-10-5A-SROPU,4,5,7,7,0,0,0,0,0,7,1,1.0,0.3333333333333333,4.0,2.0,0.21428571428571427
CDMS-10-5A-SROPU,5,5,6,6,0,0,0,0,0,6,1,1.0,0.4,3.0,1.8,0.3611111111111111
CDMS-10-5A-SROPU,6,5,6,6,0,0,0,0,0,6,1,1.0,0.4,3.0,1.8,0.3611111111111111
CDMS-10-5A-SROPU,7,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SROPU,8,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SROPU,9,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-SZURO,0,5,5,4,0,0,1,0,0,3,1,0.8,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,1,5,5,4,0,0,1,0,0,3,1,0.8,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,2,5,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,3,5,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,4,5,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-10-5A-SZURO,5,5,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-10-5A-SZURO,6,5,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-10-5A-SZURO,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-SZURO,8,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-SZURO,9,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5A-SZURO,10,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,11,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,12,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,13,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,14,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,15,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,16,5,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,17,5,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,18,5,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,19,5,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,20,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,0,5,7,5,0,0,1,0,0,3,1,0.7142857142857143,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,1,5,7,5,0,0,1,0,0,3,1,0.7142857142857143,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,2,5,7,5,0,0,1,0,0,3,1,0.7142857142857143,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,3,5,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,4,5,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,5,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5B-SRAJA,6,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5B-SRAJA,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,0,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-DAAUSA,1,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-DAAUSA,2,5,4,3,0,0,1,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,3,5,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,4,5,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-DAAUSA,5,5,5,5,0,0,1,0,0,5,1,1.0,0.4,2.0,1.6,0.0
CDMS-10-5C-DAAUSA,6,5,5,5,0,0,1,0,0,5,1,1.0,0.4,2.0,1.6,0.0
CDMS-10-5C-DAAUSA,7,5,5,4,0,0,0,0,0,5,1,0.8,0.4,2.0,1.6,0.0
CDMS-10-5C-DAAUSA,8,5,5,4,5,0,0,0,0,5,1,1.8,0.4,2.0,1.6,0.0
CDMS-10-5C-DAAUSA,9,5,8,9,5,0,0,0,0,8,1,1.75,0.32142857142857145,3.0,1.8214285714285714,0.26666666666666666
CDMS-10-5C-DAAUSA,10,5,7,8,4,0,0,0,0,7,1,1.7142857142857142,0.38095238095238093,3.0,1.7619047619047619,0.31428571428571433
CDMS-10-5C-DAAUSA,11,5,7,8,4,0,0,0,0,7,1,1.7142857142857142,0.38095238095238093,3.0,1.7619047619047619,0.31428571428571433
CDMS-10-5C-DAAUSA,12,5,7,8,3,0,0,0,0,7,1,1.5714285714285714,0.38095238095238093,3.0,1.7619047619047619,0.31428571428571433
CDMS-10-5C-DAAUSA,13,5,6,6,0,0,0,0,0,6,1,1.0,0.4,3.0,1.8,0.0
CDMS-10-5C-DAAUSA,14,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,15,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,16,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,17,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,18,5,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-5C-ICAPA,0,5,6,5,1,0,0,0,0,6,1,1.0,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-ICAPA,1,5,7,6,2,0,0,0,0,7,1,1.1428571428571428,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-10-5C-ICAPA,2,5,6,5,1,0,0,0,0,6,1,1.0,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-ICAPA,3,5,6,5,1,0,0,0,0,6,1,1.0,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-ICAPA,4,5,6,5,1,0,0,0,0,6,1,1.0,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-ICAPA,5,5,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-5C-ICAPA,6,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-ICAPA,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-ICAPA,8,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-ICAPA,9,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-ICAPA,11,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-ICAPA,12,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-JFALGI,0,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,1,5,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CDMS-10-5C-JFALGI,2,5,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CDMS-10-5C-JFALGI,3,5,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CDMS-10-5C-JFALGI,4,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,5,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,8,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-JFALGI,9,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-JFALGI,10,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-JFALGI,11,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-5C-MAORTO,0,5,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-10-5C-MAORTO,1,5,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-10-5C-MAORTO,2,5,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-10-5C-MAORTO,6,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,7,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,8,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,9,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,10,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,14,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,15,5,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,16,5,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,17,5,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,18,5,5,4,1,0,0,0,0,5,1,1.0,0.4,4.0,2.0,0.0
CDMS-10-5C-MAORTO,19,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5C-MAORTO,20,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,21,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-MAORTO,22,5,4,4,0,0,1,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5C-NBEMO,0,5,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.23809523809523808,3.0,1.6666666666666667,0.0
CDMS-10-5C-NBEMO,1,5,9,7,0,0,0,0,0,6,1,0.7777777777777778,0.19444444444444445,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,2,5,11,9,0,0,0,0,0,8,1,0.8181818181818182,0.16363636363636364,4.0,2.2857142857142856,0.0
CDMS-10-5C-NBEMO,3,5,8,6,1,0,0,0,0,5,1,0.875,0.21428571428571427,4.0,2.0,0.0
CDMS-10-5C-NBEMO,4,5,8,6,2,0,0,0,0,5,1,1.0,0.21428571428571427,4.0,2.0,0.0
CDMS-10-5C-NBEMO,5,5,5,4,2,0,0,0,0,5,1,1.2,0.4,4.0,2.0,0.0
CDMS-10-5C-NBEMO,6,5,6,6,2,0,0,0,0,6,1,1.3333333333333333,0.4,4.0,1.9333333333333333,0.0
CDMS-10-5C-NBEMO,7,5,5,5,1,0,0,0,0,5,1,1.2,0.5,3.0,1.6,0.0
CDMS-10-5C-NBEMO,8,5,5,5,0,0,0,0,0,5,1,1.0,0.5,3.0,1.6,0.0
CDMS-10-5C-NBEMO,9,5,7,6,0,0,0,0,0,5,1,0.8571428571428571,0.2857142857142857,3.0,1.6,0.0
CDMS-10-5C-NBEMO,10,5,8,7,0,0,0,0,0,5,1,0.875,0.25,3.0,1.6,0.0
CDMS-10-5C-NBEMO,11,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5C-NBEMO,12,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5C-NBEMO,13,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5C-NBEMO,14,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-6B-ASCACO,0,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,1,5,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-10-6B-ASCACO,2,5,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CDMS-10-6B-ASCACO,3,5,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CDMS-10-6B-ASCACO,4,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,5,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-6B-ASCACO,6,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,7,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-6B-ASCACO,8,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-6B-ASCACO,9,5,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-6B-ASCACO,10,5,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,11,5,6,4,2,0,0,0,0,3,1,1.0,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,12,5,3,2,3,0,0,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,13,5,3,2,3,0,0,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,14,5,3,2,3,0,0,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,15,5,3,2,3,0,0,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,16,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,0,5,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-10-6B-JJMOBE,1,5,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,3.0,1.8,0.0
CDMS-10-6B-JJMOBE,2,5,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,3.0,1.8,0.0
CDMS-10-6B-JJMOBE,3,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,4,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,8,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,9,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,10,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-6B-JJMOBE,11,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-6B-JJMOBE,12,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,13,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,14,5,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,15,5,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,16,5,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,17,5,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-10-6B-JJMOBE,18,5,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,0,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-4A-GACHSA,1,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-11-4A-GACHSA,2,5,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,3,5,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,4,5,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,5,5,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,6,5,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,7,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,8,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,9,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,10,5,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,11,5,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-4A-GACHSA,12,5,4,3,2,0,0,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-11-4A-GACHSA,13,5,4,3,2,0,0,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-11-4A-GACHSA,14,5,5,4,2,0,0,0,0,5,1,1.2,0.4,3.0,1.8,0.0
CDMS-11-4A-GACHSA,15,5,5,3,2,0,0,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-11-4A-GACHSA,16,5,5,3,2,0,0,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-11-4A-GACHSA,17,5,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-4A-GACHSA,18,5,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-11-4A-GACHSA,19,5,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,20,5,8,6,0,0,0,0,0,4,1,0.75,0.21428571428571427,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-4A-GACHSA,21,5,8,8,1,0,0,0,0,8,1,1.125,0.2857142857142857,4.0,2.2142857142857144,0.1875
