file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-12-7B-VHOMA-CorrEtiq.txt,180.0,101.0,179.0,18.0,3.0,2.0,1.0,16.0,101.0,99.0,3.5445544554455446,0.03108910891089109,8.0,3.803737373737374,0.07778505256582421
CSO-12-8A-YTOME-CorrEtiq.txt,180.0,75.0,179.0,31.0,7.0,1.0,4.0,63.0,75.0,75.0,4.773333333333333,0.05189189189189189,6.0,2.9612280619419344,0.17954415954415953
CSO-13-6A-ANASA-CorrEtiq.txt,180.0,89.0,179.0,28.0,8.0,1.0,4.0,11.0,89.0,88.0,4.022471910112359,0.037538304392236974,7.0,3.5141065830721003,0.06605160279978523
CSO-13-6B-JETAVE-CorrEtiq.txt,180.0,73.0,179.0,43.0,3.0,1.0,2.0,105.0,73.0,72.0,4.904109589041096,0.051251956181533644,6.0,3.005175983436853,0.13948330770339626
CSO-13-6B-LFMIES-CorrEtiq.txt,180.0,85.0,178.0,27.0,4.0,2.0,3.0,34.0,85.0,77.0,4.188235294117647,0.041176470588235294,12.0,3.708963585434174,0.14239109359852395
CSO-13-6B-LJMAHU-CorrEtiq.txt,180.0,68.0,176.0,58.0,19.0,0.0,6.0,29.0,68.0,64.0,5.147058823529412,0.0471841704718417,7.0,3.314814814814815,0.06514540073862107
CSO-13-7A-CAPAMU-CorrEtiq.txt,180.0,82.0,178.0,29.0,15.0,4.0,8.0,34.0,82.0,80.0,4.317073170731708,0.041434028798119305,7.0,3.4532212885154063,0.08846107038878123
CSO-13-7A-CDDITR-CorrEtiq.txt,180.0,84.0,179.0,26.0,5.0,1.0,3.0,36.0,84.0,83.0,4.261904761904762,0.043029259896729774,7.0,3.2071638599304997,0.08707193968821875
CSO-13-7A-JJATFL-CorrEtiq.txt,180.0,85.0,179.0,27.0,7.0,1.0,3.0,61.5,85.0,84.0,4.211764705882353,0.041736694677871146,6.0,3.0246701090074586,0.1536780697953788
CSO-13-7A-KRAMA-CorrEtiq.txt,180.0,79.0,179.0,34.0,7.0,2.0,4.0,22.5,79.0,78.0,4.531645569620253,0.045253164556962024,7.0,3.168512658227848,0.08283121462301028
CSO-13-7A-RXCHLU-CorrEtiq.txt,180.0,82.0,179.0,20.0,6.0,0.0,4.0,54.0,82.0,81.0,4.365853658536586,0.04637157482685938,6.0,2.9578440228846734,0.16209301207716695
CSO-13-7A-YAMEZA-CorrEtiq.txt,180.0,84.0,179.0,26.0,6.0,4.0,4.0,36.0,84.0,83.0,4.261904761904762,0.042296918767507005,7.0,3.224109224109224,0.09341808172392879
CSO-13-8A-KIGAGU-CorrEtiq.txt,180.0,76.0,179.0,33.0,8.0,7.0,5.0,66.5,76.0,76.0,4.7105263157894735,0.0468215994531784,6.0,3.1340350877192984,0.12832735003787635
CSO-13-8A-MBUAN-CorrEtiq.txt,180.0,84.0,179.0,25.0,6.0,3.0,4.0,29.0,84.0,83.0,4.261904761904762,0.0434035794746932,8.0,3.4472573839662446,0.073795621722451
CSO-13-8A-MGAAN-CorrEtiq.txt,180.0,92.0,179.0,23.0,12.0,2.0,6.0,9.0,92.0,91.0,3.891304347826087,0.035705368289637954,7.0,3.4073100812231245,0.08043555084371411
CSO-13-8A-MGAHE-CorrEtiq.txt,180.0,80.0,179.0,27.0,1.0,1.0,1.0,68.0,80.0,80.0,4.475,0.04673807205452775,6.0,3.1800662451068957,0.08836059327945738
CSO-13-8A-MJAGA-CorrEtiq.txt,180.0,75.0,179.0,39.0,10.0,11.0,7.0,37.0,75.0,74.0,4.773333333333333,0.04756612777160722,7.0,3.166666666666667,0.11410796056545044
CSO-13-8A-VHODU-CorrEtiq.txt,180.0,80.0,179.0,22.0,5.0,2.0,4.0,37.0,80.0,80.0,4.475,0.04771178188899708,6.0,3.009259259259259,0.19826897136679747
CSO-13-8B-FCJISA-CorrEtiq.txt,180.0,92.0,179.0,21.0,11.0,1.0,4.0,26.5,92.0,90.5,3.891304347826087,0.036550406115623504,8.0,3.5571528751753156,0.10890979001440557
CSO-13-8B-JEMABE-CorrEtiq.txt,180.0,72.0,178.0,45.0,4.0,2.0,3.0,79.0,72.0,71.0,4.944444444444445,0.05060882800608828,6.0,3.0220700152207,0.14236748991615608
CSO-13-9B-DMLLLU-CorrEtiq.txt,180.0,75.0,179.0,32.0,5.0,2.0,4.0,77.0,75.0,74.0,4.773333333333333,0.05009009009009009,6.0,3.0057657657657657,0.14183241683241682
CSO-14-7A-MVEBE-CorrEtiq.txt,180.0,83.0,179.0,24.0,3.0,2.0,3.0,58.0,83.0,82.0,4.313253012048193,0.044078754040552455,9.0,3.3491072303149885,0.20206154061006587
CSO-14-7B-EALHU-CorrEtiq.txt,180.0,81.0,179.0,33.5,6.0,0.0,3.0,99.5,81.0,80.0,4.419753086419753,0.043749023284888264,6.0,3.166223972106325,0.13415376876938484
CSO-14-7B-EVEGO-CorrEtiq.txt,180.0,90.0,179.0,24.0,6.0,0.0,3.0,35.0,90.0,89.0,3.977777777777778,0.0380952380952381,8.0,3.4584139041035593,0.09841325863399218
CSO-14-8A-AQUMA-CorrEtiq.txt,180.0,78.0,179.0,21.0,9.0,1.0,5.0,35.0,78.0,78.0,4.589743589743589,0.04995004995004995,5.0,2.8305028305028306,0.16827054283446338
CSO-14-8A-MCIDOS-CorrEtiq.txt,180.0,81.0,177.0,35.0,3.0,1.0,2.0,95.0,81.0,76.0,4.419753086419753,0.043670886075949364,8.0,3.3752107460440794,0.10636158967202923
CSO-14-8A-SZARA-CorrEtiq.txt,180.0,79.0,179.0,31.0,7.0,5.0,5.0,86.0,79.0,78.0,4.531645569620253,0.04428904428904429,7.0,3.2536842105263157,0.07240011868520399
CSO-14-8B-JLLORA-CorrEtiq.txt,180.0,81.0,179.0,26.0,3.0,3.0,3.0,51.0,81.0,80.0,4.419753086419753,0.04506172839506173,6.0,3.072530864197531,0.1561284644859524
CSO-14-9A-AEDCAGO-CorrEtiq.txt,180.0,93.0,178.0,19.0,10.0,2.0,5.0,44.0,93.0,90.0,3.849462365591398,0.03564230672493631,8.0,3.537171052631579,0.06438567471176167
CSO-14-9A-HASACA-CorrEtiq.txt,180.0,83.0,179.0,28.0,8.0,1.0,6.0,9.0,83.0,82.0,4.313253012048193,0.04290332059947106,7.0,3.178714859437751,0.08416504800520394
CSO-14-9A-JSMAAL-CorrEtiq.txt,180.0,85.0,179.0,25.0,8.0,3.0,5.0,21.0,85.0,83.0,4.2,0.04089635854341737,8.0,3.3723525363171465,0.13617619819222443
CSO-14-9A-MARJA-CorrEtiq.txt,180.0,81.0,179.0,27.0,1.0,0.0,1.0,55.0,81.0,80.0,4.419753086419753,0.045769346582354715,8.0,3.3535079795242395,0.13597198008962713
CSO-14-9A-SORZU-CorrEtiq.txt,180.0,78.0,178.0,31.0,20.0,3.0,7.0,79.0,78.0,76.0,4.589743589743589,0.04628704628704629,6.0,3.131237183868763,0.13592060662648897
CSO-14-9B-ERAGA-CorrEtiq.txt,180.0,70.0,178.0,26.0,11.0,4.0,7.0,67.0,70.0,69.0,5.114285714285714,0.05879917184265011,6.0,2.914518317503392,0.16275928932178932
CSO-14-9B-MFEGA-CorrEtiq.txt,180.0,79.0,179.0,30.0,11.0,4.0,5.0,104.0,79.0,78.0,4.531645569620253,0.04543979227523531,6.0,3.161025009917415,0.1642561214685971
CSO-15-10A-LJRAGU-CorrEtiq.txt,180.0,79.0,178.0,32.0,3.0,0.0,2.0,67.0,79.0,77.0,4.506329113924051,0.046620046620046623,6.0,3.092276144907724,0.1586122797390403
CSO-15-10A-MAARLO-CorrEtiq.txt,180.0,79.0,178.0,25.0,5.0,3.0,4.0,26.0,79.0,77.0,4.481012658227848,0.04738721194417397,7.0,3.1616358325219083,0.14351010257537253
CSO-15-10A-SFEGA-CorrEtiq.txt,180.0,80.0,177.0,32.0,8.0,2.0,6.0,162.0,80.0,79.0,4.425,0.04335443037974684,7.0,3.278829604130809,0.15262810532728627
CSO-15-10B-MEBUAR-CorrEtiq.txt,180.0,84.0,179.0,24.0,16.0,0.0,8.0,38.0,84.0,84.0,4.261904761904762,0.041736694677871146,8.0,3.365826330532213,0.1272129089874287
CSO-15-10B-YVBUAN-CorrEtiq.txt,180.0,86.0,178.0,24.0,7.0,1.0,2.0,31.0,86.0,84.0,4.151162790697675,0.04131326949384405,7.0,3.296996713681463,0.13769507317703653
CSO-15-10C-ALBAHO-CorrEtiq.txt,180.0,81.0,179.0,29.0,13.0,4.0,6.0,19.0,81.0,79.0,4.419753086419753,0.044444444444444446,8.0,3.3782883782883784,0.07926024404252059
CSO-15-10C-SSCAMO-CorrEtiq.txt,180.0,92.0,179.0,27.5,17.0,2.0,6.0,45.5,92.0,89.5,3.891304347826087,0.03502773335530529,8.0,3.559781121751026,0.08033647459092055
CSO-15-11C-JETALO-CorrEtiq.txt,180.0,78.0,179.0,31.0,20.0,4.0,11.0,30.0,78.0,77.0,4.589743589743589,0.04417601940586617,6.0,3.1506024096385543,0.12274265168382814
CSO-15-8A-VBMABR-CorrEtiq.txt,180.0,77.0,179.0,33.0,11.0,1.0,4.0,40.0,77.0,77.0,4.64935064935065,0.04746835443037975,6.0,3.1756623290100974,0.11068881300954807
CSO-15-8B-KEPOGO-CorrEtiq.txt,180.0,92.0,179.0,17.0,0.0,1.0,0.0,31.0,92.0,91.0,3.891304347826087,0.037952559300873906,7.0,3.4342255776710133,0.08947086410321704
CSO-15-9B-ALRIHE-CorrEtiq.txt,180.0,88.0,179.0,24.0,10.0,3.0,4.0,26.0,88.0,87.0,4.068181818181818,0.039070480081716034,7.0,3.388406537282942,0.11177347091669343
CSO-15-9B-AMSAGO-CorrEtiq.txt,180.0,95.0,179.0,19.0,2.0,0.0,2.0,28.0,95.0,91.0,3.74468085106383,0.035162374020156775,8.0,3.6085526315789473,0.13698430185221422
CSO-15-9B-JCAPA-CorrEtiq.txt,180.0,82.0,179.0,25.0,6.0,2.0,2.0,31.0,82.0,81.0,4.365853658536586,0.044564890093345376,7.0,3.2313072695418437,0.12313977935978711
CSO-15-9B-KSBEJA-CorrEtiq.txt,180.0,70.0,179.0,38.0,7.0,3.0,4.0,40.0,70.0,68.0,5.114285714285714,0.05472837022132797,6.0,2.973998294970162,0.13906692242938568
CSO-15-9B-RMCHLU-CorrEtiq.txt,180.0,77.0,179.0,34.0,18.0,0.0,7.0,90.0,77.0,76.0,4.64935064935065,0.04695304695304695,6.0,3.0096167018635374,0.14739869918441345
CSO-15-9B-SJAGRO-CorrEtiq.txt,180.0,100.0,179.0,13.0,11.0,0.0,6.0,9.0,100.0,99.0,3.58,0.032475247524752476,8.0,3.638811881188119,0.08354475557445855
CSO-16-10A-JEGAHE-CorrEtiq.txt,180.0,79.0,179.0,31.0,12.0,1.0,4.0,29.0,79.0,78.0,4.531645569620253,0.04651898734177215,7.0,3.1851876193981457,0.1195339639784084
CSO-16-10A-MSACO-CorrEtiq.txt,180.0,92.0,179.0,17.5,1.0,1.0,1.0,36.0,92.0,91.0,3.891304347826087,0.03870043000477783,8.0,3.3905982905982905,0.09419394974207809
CSO-16-10A-SARI-CorrEtiq.txt,180.0,85.0,170.0,25.0,3.0,3.0,2.0,42.0,85.0,77.0,3.976470588235294,0.03901319563970167,8.0,3.4974008207934335,0.06418192918192918
CSO-16-10A-SMOUT-CorrEtiq.txt,180.0,87.0,179.0,24.0,8.0,3.0,4.0,51.0,87.0,86.0,4.114942528735632,0.0400207556960234,7.0,3.431151711620978,0.1067633052041273
CSO-16-10A-YKMUJO-CorrEtiq.txt,180.0,73.0,179.0,29.0,7.0,1.0,4.0,81.0,73.0,71.5,4.904109589041096,0.05441400304414003,6.0,2.9226315789473682,0.13580874882811503
CSO-16-10B-JESUGU-CorrEtiq.txt,180.0,99.0,179.0,16.0,2.0,1.0,2.0,16.0,99.0,95.0,3.6161616161616164,0.03318903318903319,8.0,3.472677798392084,0.11381923654296913
CSO-16-10B-LTVIFA-CorrEtiq.txt,180.0,114.0,179.0,10.0,2.0,0.0,1.0,8.0,114.0,111.0,3.1403508771929824,0.02669717772692601,9.0,4.115636918382914,0.03718020541549953
CSO-16-10B-VVILI-CorrEtiq.txt,180.0,87.0,179.0,22.0,12.0,1.0,5.0,36.0,87.0,86.0,4.114942528735632,0.040096230954290296,7.0,3.3537005163511187,0.06807204423483493
CSO-16-10C-ACALGU-CorrEtiq.txt,180.0,85.0,176.0,28.0,9.0,0.0,3.0,41.0,85.0,82.0,4.117647058823529,0.040336134453781515,7.0,3.3241257713781955,0.07954882245295779
