file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,5.0,14.133333333333333,12.733333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,7.933333333333334,1.0,0.9761140439081616,0.14800382051156047,3.7333333333333334,2.0299518999518997,0.2116622574955908
CDMS-10-5A-HEPIHO,5.0,14.96551724137931,12.89655172413793,0.4482758620689655,0.0,0.0,0.0,0.0,6.689655172413793,1.0,0.8928231479106777,0.13627602359800503,3.310344827586207,1.8715181370353784,0.323556791229205
CDMS-10-5A-KSRAGU,5.0,16.3,12.5,1.4,0.0,0.0,0.0,0.0,7.4,1.0,0.851868736698458,0.10193380321089299,3.1,1.8922799422799421,0.10384920634920633
CDMS-10-5A-SROPU,5.0,17.9,18.8,0.7,0.0,0.0,0.0,0.0,11.4,1.0,1.0737710826997744,0.1256489563442047,4.6,2.2135775335775336,0.4674425838711553
CDMS-10-5A-SZURO,5.0,14.0,15.047619047619047,1.1428571428571428,0.0,0.09523809523809523,0.0,0.0,9.19047619047619,1.0,1.153293943431051,0.20097766420190127,3.619047619047619,2.022383996333576,0.36560301665343686
CDMS-10-5B-SRAJA,5.0,19.625,18.75,1.25,0.0,0.375,0.0,0.0,10.125,1.0,1.029304283472282,0.10516975564929529,5.0,2.5413947163947164,0.1993500712250712
CDMS-10-5C-DAAUSA,5.0,16.894736842105264,18.210526315789473,2.4210526315789473,0.0,0.2631578947368421,0.0,0.0,10.736842105263158,1.0,1.1821981512322883,0.13066782221092144,3.8947368421052633,2.0668926274963426,0.43108758000398867
CDMS-10-5C-ICAPA,5.0,10.307692307692308,11.384615384615385,0.7692307692307693,0.0,0.0,0.0,0.0,7.076923076923077,1.0,1.0961886404194097,0.23413552259706105,2.4615384615384617,1.55875918952842,0.510238550623166
CDMS-10-5C-JFALGI,5.0,12.083333333333334,10.333333333333334,0.4166666666666667,0.0,0.0,0.0,0.0,6.25,1.0,0.8863469863469864,0.15503570503570505,2.5833333333333335,1.6392857142857142,0.451984126984127
CDMS-10-5C-MAORTO,5.0,14.652173913043478,13.608695652173912,1.6521739130434783,0.0,0.17391304347826086,0.0,0.0,9.173913043478262,1.0,1.0336532116939539,0.13998993395746426,4.130434782608695,2.13002553002553,0.1651125513547874
CDMS-10-5C-NBEMO,5.0,23.066666666666666,23.8,0.9333333333333333,0.0,0.0,0.0,0.0,12.733333333333333,1.0,1.088582379689843,0.10203425523309236,4.2,2.220046219117427,0.4073089663515728
CDMS-10-6B-ASCACO,5.0,14.176470588235293,14.647058823529411,2.4705882352941178,0.0,0.0,0.0,0.0,10.882352941176471,1.0,1.192109941142449,0.1634409879765917,4.529411764705882,2.2835438206545473,0.32853096218148126
CDMS-10-6B-JJMOBE,5.0,13.0,12.421052631578947,0.5263157894736842,0.0,0.0,0.0,0.0,6.947368421052632,1.0,1.0012441505862557,0.16311933680354734,3.4210526315789473,1.9215121136173767,0.3882170704539125
CDMS-11-4A-GACHSA,5.0,12.090909090909092,13.181818181818182,2.090909090909091,0.0,0.0,0.0,0.0,8.363636363636363,1.0,1.1936886127288604,0.20585896991751199,3.272727272727273,1.8493443880862963,0.47876078182469156
CDMS-11-5A-EAARCA,5.0,13.909090909090908,15.363636363636363,3.4545454545454546,0.0,0.0,0.0,0.0,11.545454545454545,1.0,1.290464280536051,0.17429990264918493,3.909090909090909,2.220905745441349,0.37893872440809634
CDMS-11-5A-MGTHAR,5.0,15.125,18.125,3.375,0.0,0.0625,0.0,0.0,12.0625,1.0,1.4418815406407317,0.1842133990450554,4.125,2.1923557345432347,0.5290077069094926
CDMS-11-6A-DFVEBE,5.0,16.5625,17.75,3.625,0.0,0.0,0.0,0.0,11.5625,1.0,1.2474903224999974,0.13293917017794726,3.6875,2.0877056863415224,0.3141672511283579
CDMS-11-6A-NMREPR,5.0,13.5,14.1,2.85,0.0,0.0,0.0,0.0,10.2,1.0,1.2421446649755474,0.1707476265564501,3.55,2.0511197136197135,0.3592421282421282
