file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.2181100214821177,0.0,0.0,-0.7896512238794837,-1.0729529542886462,-0.7896512238794837,-0.5771921860044996,-1.3453534414066626,-0.9779228461828525,-1.9581061864255664,-1.4305633347003697,-1.7120452714297851,-1.822656295279189,2.6000677669899455
CDMS-10-5A-HEPIHO,0.0,2.6040086424169675,0.0,0.0,-0.6955524794752882,-1.009383519898648,-0.6955524794752882,-0.5063075549526989,-2.523232249768874,-0.8095154060453157,-2.2381241701469206,-1.7334272499169006,-1.998852643698571,-2.2104917327389804,6.224050807735271
CDMS-10-5A-KSRAGU,0.0,2.9182587734503502,0.0,0.0,-0.5784918829472107,-0.8609226977041917,-0.5784918829472107,-0.39935957758660295,-1.6666262395994886,-0.6737635984412966,-2.427308164699929,-1.9760413610179708,-2.395237992348871,-2.539979524293518,3.493150916299667
CDMS-10-5A-SROPU,0.0,2.2130229105468557,0.0,0.0,-0.8246388740224502,-1.0201418455612727,-0.8246388740224502,-0.6499807641313824,-1.9553341678358056,-1.0093068784053145,-2.014191504862227,-1.53036977542713,-1.0710037401041845,-1.868452656097583,8.814766204270164
CDMS-10-5A-SZURO,0.0,1.4978970543918844,0.0,0.0,-0.9034759819236144,-1.0275869304503709,-0.9034759819236144,-0.8007106034859309,-1.5377955997131956,-1.3164793200249645,-1.4007720843443567,-0.7824447145656103,-1.2657358452205456,-1.1960430094714956,5.0668545116540775
CDMS-10-5B-SRAJA,0.0,2.647391685668593,0.0,0.0,-0.6611099775215864,-0.012039457764664504,-0.6611099775215864,-0.6859943405700353,-0.71374642714633,-0.9393364366277243,-2.2817234701841467,-2.1111929433957775,-2.0833568073794893,-1.457854284944157,2.679294076934502
CDMS-10-5C-DAAUSA,0.0,1.9371017232435086,0.0,0.0,-0.9832579811452508,-0.568859449362461,-0.9832579811452508,-0.7753405474356937,-3.7983297694394405,-1.1871772054460392,-1.8033869886820508,-1.298200106779791,-3.1371018535999515,-3.78351770464144,9.227389560523601
CDMS-10-5C-ICAPA,0.0,1.067234994640459,0.0,0.0,-1.0007613167885168,-1.2998287467923821,-1.0007613167885168,-0.7913579604070583,0.1544538329278445,-1.3228887146129882,-1.0233616824077438,-0.11061616281393134,-0.7577878960347092,-1.5162042533723588,6.452944345446149
CDMS-10-5C-JFALGI,0.0,2.339282745969471,0.0,0.0,-0.602735724077301,-1.0176336063953229,-0.602735724077301,-0.5620347698215665,-1.440188229646456,-0.8554412897906591,-2.0252967730707527,-1.559277271239803,-2.100389372138349,-2.2004042747367607,5.861558759196416
CDMS-10-5C-MAORTO,0.0,2.1390782141027893,0.0,0.0,-0.8106862332226722,-0.8039674312600263,-0.8106862332226722,-0.6027059850615535,-0.09964199225766368,-1.0047248570504934,-1.901714987058486,-1.4545075551551299,-0.965748616801111,-1.2632829297642083,2.300610823035995
CDMS-10-5C-NBEMO,0.0,2.4594677769291917,0.0,0.0,-0.8510262326635429,-1.1810482409755114,-0.8510262326635429,-0.7101673487518396,-4.517373479463898,-1.0869227094932157,-2.229575576871675,-1.7491252436256404,-2.229233987362725,-3.155758783675793,9.663920242052297
CDMS-10-6B-ASCACO,0.0,1.6188941785777722,0.0,0.0,-0.9002507166106787,-1.1763166817010966,-0.9002507166106787,-0.7252274527988729,-0.28842669055082537,-1.1527599320434252,-1.4885653267310786,-0.9187021097248035,-0.9465192377164022,-1.1389689988151361,4.15869059374624
CDMS-10-6B-JJMOBE,0.0,2.1500123797601045,0.0,0.0,-0.788495915482406,-1.0748071154695753,-0.788495915482406,-0.5974590001103707,-2.5328528526543304,-0.9992430334542179,-1.8988512128292607,-1.3690422162397748,-1.7078656097327827,-1.9622331729649003,5.5568128607963745
CDMS-11-4A-GACHSA,0.0,1.5957392275234634,0.0,0.0,-0.8664262081696106,-1.179841269984159,-0.8664262081696106,-0.7413424574333091,-1.274795886071701,-1.1888351364577645,-1.4747731047372512,-0.8039511831532168,-1.7002072781074749,-1.96148415912039,7.01954323090589
CDMS-11-5A-EAARCA,0.0,1.7566658514059084,0.0,0.0,-0.9148869442876217,-1.1691685993713992,-0.9148869442876217,-0.7059895741945001,-1.1025939711099544,-1.0995197795624485,-1.6159394759109624,-1.0202722408818845,-2.3452878359019187,-2.2932445085137942,7.7740647891168395
CDMS-11-5A-MGTHAR,0.0,1.2124489697029217,0.0,0.0,-1.07231139556494,-1.1789407532708098,-1.07231139556494,-0.9364037389926975,0.3733120939591052,-1.613348835733509,-1.15710320475268,-0.4169879541223507,-1.71279565613675,-2.539913446210871,7.906287817120443
CDMS-11-6A-DFVEBE,0.0,1.888065551805565,0.0,0.0,-0.8511361455622765,-1.1124383863394047,-0.8511361455622765,-0.6600062149404905,-0.9243024055286992,-1.1785818596502131,-1.7315753043463777,-1.204807607673975,-2.538197332150032,-2.47854009751529,7.291204876720319
CDMS-11-6A-NMREPR,0.0,1.895992550792864,0.0,0.0,-0.8791598868638469,-1.0963673287249773,-0.8791598868638469,-0.6132482824536953,-0.7240516876698119,-1.060706913102192,-1.6973276537142266,-1.1831699935469921,-1.9717437327884944,-2.209522467673197,5.123648136282852
CDMS-11-6B-ARAHE,0.0,2.241720022681544,0.0,0.0,-0.7418164377467035,-0.9068331484822677,-0.7418164377467035,-0.5590867815348549,-4.495814295257091,-0.904254126073276,-1.9873668479871713,-1.5407435227570443,-1.798549304984617,-2.316644458982629,6.295163971003364
CDMS-11-6B-AVROTO,0.0,1.9231140558380335,0.0,0.0,-0.7840924771880685,-1.1054408785706817,-0.7840924771880685,-0.5622123444349526,-1.477976837648108,-0.8790628205554225,-1.7282859477931103,-1.1396350274129219,-1.9227838427004234,-1.928937444930077,4.6790887271746655
CDMS-11-6B-EAFESA,0.0,2.4354832920392195,0.0,0.0,-0.790701938934255,-0.7514412213532,-0.790701938934255,-0.6275026510776605,-2.1827841828015333,-0.9614346190601144,-2.169008206389662,-1.761213594467389,-2.087671767060774,-2.626477174274635,5.662901804451456
