file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,170.0,83.0,169.0,23.0,12.0,1.0,4.0,83.0,83.0,82.0,4.072289156626506,0.041727887158389654,7.0,3.3476190476190477,0.07446311858076564
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170.0,88.0,169.0,16.0,4.0,0.0,2.0,19.0,88.0,86.0,3.8181818181818183,0.03895131086142322,7.0,3.3524004085801837,0.0785378570904017
CDMS-10-5A-KSRAGU-CorrEtiq.txt,170.0,80.0,169.0,21.0,4.0,2.0,3.0,15.0,80.0,79.0,4.225,0.04430379746835443,7.0,3.2317901234567903,0.06768571806768903
CDMS-10-5A-SROPU-CorrEtiq.txt,170.0,86.0,169.0,30.0,6.0,3.0,4.0,5.0,86.0,83.0,3.9302325581395348,0.036662106703146374,9.0,3.763611491108071,0.06520361990950226
CDMS-10-5A-SZURO-CorrEtiq.txt,170.0,80.0,169.0,29.0,3.0,0.0,1.5,32.0,80.0,79.0,4.225,0.04349237260629666,7.0,3.410832127062904,0.09052456486891455
CDMS-10-5B-SRAJA-CorrEtiq.txt,170.0,85.0,169.0,21.0,4.0,1.0,3.0,24.5,85.0,82.0,3.976470588235294,0.04061624649859944,7.0,3.21169383416017,0.08876805742883001
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170.0,78.0,169.0,28.0,6.0,1.0,3.0,75.0,78.0,77.0,4.333333333333333,0.045253164556962024,7.0,3.2397602397602396,0.10252882581649704
CDMS-10-5C-ICAPA-CorrEtiq.txt,170.0,74.0,168.0,30.0,10.0,4.0,3.0,43.0,74.0,70.0,4.54054054054054,0.04850055534987042,8.0,3.4065161051462423,0.18428808428808427
CDMS-10-5C-JFALGI-CorrEtiq.txt,170.0,76.0,169.0,29.0,12.0,0.0,3.0,166.0,76.0,75.0,4.447368421052632,0.04807017543859649,7.0,3.036140350877193,0.22200596933930267
CDMS-10-5C-MAORTO-CorrEtiq.txt,170.0,69.0,169.0,35.0,9.0,5.0,6.0,71.0,69.0,68.0,4.898550724637682,0.05328218243819267,6.0,2.972344161545215,0.14027519321636966
CDMS-10-5C-NBEMO-CorrEtiq.txt,170.0,72.0,169.0,29.0,8.0,6.0,6.0,29.0,72.0,71.0,4.694444444444445,0.051106639839034206,6.0,3.0737425404944587,0.111445654979392
CDMS-10-6B-ASCACO-CorrEtiq.txt,170.0,67.0,169.0,33.0,3.0,0.0,2.0,50.0,67.0,66.0,5.044776119402985,0.060153776571687016,5.0,2.7651448639157157,0.22744451174767916
CDMS-10-6B-JJMOBE-CorrEtiq.txt,170.0,78.0,169.0,21.0,8.0,0.0,6.0,35.0,78.0,77.0,4.333333333333333,0.04792792792792793,7.0,3.219918548685672,0.07214953995775913
CDMS-11-4A-GACHSA-CorrEtiq.txt,170.0,67.0,169.0,37.0,10.0,2.0,4.0,80.0,67.0,66.0,5.044776119402985,0.05687645687645688,6.0,3.0533799533799533,0.13363446589253042
CDMS-11-5A-EAARCA-CorrEtiq.txt,170.0,78.0,169.0,28.0,5.0,1.0,3.0,60.0,78.0,77.0,4.333333333333333,0.04595404595404595,7.0,3.2363924050632913,0.15226421182303534
CDMS-11-5A-MGTHAR-CorrEtiq.txt,170.0,69.0,169.0,36.0,9.0,5.0,4.0,136.0,69.0,68.0,4.898550724637682,0.05341614906832298,7.0,3.0529863470371925,0.15632572265320616
CDMS-11-6A-DFVEBE-CorrEtiq.txt,170.0,82.0,168.0,21.0,3.0,5.0,2.0,18.0,82.0,80.0,4.097560975609756,0.04245709123757904,7.0,3.283758339591428,0.10032491231992854
CDMS-11-6A-NMREPR-CorrEtiq.txt,170.0,77.0,169.0,28.0,2.0,0.0,2.0,34.0,77.0,76.0,4.3896103896103895,0.04728604728604729,8.0,3.202715018504492,0.1025047936596082
CDMS-11-6B-ARAHE-CorrEtiq.txt,170.0,73.0,168.0,33.0,2.0,6.0,2.0,40.0,73.0,71.0,4.602739726027397,0.04968701095461659,7.0,3.21283255086072,0.05225407503888516
CDMS-11-6B-AVROTO-CorrEtiq.txt,170.0,88.0,169.0,17.0,1.0,0.0,1.0,13.0,88.0,88.0,3.840909090909091,0.03912771652988623,9.0,3.5461525366019746,0.06103615139195664
CDMS-11-6B-EAFESA-CorrEtiq.txt,170.0,76.0,169.0,31.0,4.0,2.0,3.0,15.0,76.0,75.0,4.447368421052632,0.04684684684684685,7.0,3.3331531531531535,0.09791949239724296
CDMS-11-6B-EFRGR-CorrEtiq.txt,170.0,72.0,169.0,37.0,2.0,4.0,1.0,178.0,72.0,71.0,4.694444444444445,0.051251956181533644,6.0,3.1229071537290714,0.16731977904058676
CDMS-11-6B-EROCO-CorrEtiq.txt,170.0,72.0,168.0,28.0,13.0,1.0,5.0,67.0,72.0,71.0,4.666666666666667,0.05203442879499218,6.0,3.1115023474178405,0.14904632616303096
CDMS-11-6B-JACUPE-CorrEtiq.txt,170.0,70.0,169.0,27.0,16.0,10.0,9.0,34.0,70.0,68.0,4.742857142857143,0.05200341005967604,6.0,3.0830485304169515,0.13907443982766796
CDMS-11-6B-JDCHBA-CorrEtiq.txt,170.0,75.0,169.0,27.0,15.0,5.0,8.0,42.0,75.0,74.0,4.506666666666667,0.0471841704718417,7.0,3.173851659879057,0.16140999645998066
CDMS-11-6B-JFSAHE-CorrEtiq.txt,170.0,84.0,168.0,21.0,4.0,0.0,4.0,71.0,84.0,83.0,4.023809523809524,0.041140170437848955,6.0,3.3039103503962943,0.0352504251533137
CDMS-11-6B-JLPENA-CorrEtiq.txt,170.0,93.0,166.0,11.0,11.0,3.0,8.0,10.0,93.0,85.0,3.578424497428705,0.03449048152295633,9.0,3.752155958897532,0.08337464235754587
CDMS-11-6B-JMARME-CorrEtiq.txt,170.0,76.0,169.0,27.0,7.0,0.0,3.0,44.0,76.0,76.0,4.421052631578948,0.0468215994531784,7.0,3.221723321495011,0.1392362724254494
CDMS-11-6B-JPSAMA-CorrEtiq.txt,170.0,86.0,169.0,19.0,9.0,1.0,4.0,14.0,86.0,84.0,3.9069767441860463,0.03912448700410397,7.0,3.540082079343365,0.08594236891543766
CDMS-11-6B-LESTA-CorrEtiq.txt,170.0,70.0,169.0,30.0,8.0,1.0,4.0,72.0,70.0,70.0,4.828571428571428,0.05548654244306418,5.0,2.943661971830986,0.11052916487699097
CDMS-11-6B-MAGIMU-CorrEtiq.txt,170.0,65.0,169.0,33.0,11.0,1.0,5.0,149.0,65.0,64.0,5.2,0.06057692307692308,6.0,2.9259557344064384,0.17168116098597383
