file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,200.0,96.0,199.0,23.0,15.0,1.0,7.0,74.0,96.0,95.0,4.145833333333333,0.03684210526315789,7.0,3.3267543859649122,0.07699089105339106
CDMS-10-5A-HEPIHO-CorrEtiq.txt,200.0,95.5,198.5,27.5,5.0,0.0,3.0,49.5,95.5,90.0,4.162274923144488,0.03826142801298081,6.5,3.1984876751957496,0.11557761058106755
CDMS-10-5A-KSRAGU-CorrEtiq.txt,200.0,87.0,199.0,25.0,9.0,3.0,4.0,34.0,87.0,86.0,4.574712643678161,0.044640470462443196,6.0,3.0807270783213045,0.07789626854962607
CDMS-10-5A-SROPU-CorrEtiq.txt,200.0,92.0,199.0,38.0,18.0,3.0,6.0,11.0,92.0,92.0,4.326086956521739,0.03678929765886288,9.0,3.661729574773053,0.09065162246108537
CDMS-10-5A-SZURO-CorrEtiq.txt,200.0,84.5,199.0,38.5,2.5,1.0,1.5,54.0,84.5,84.0,4.7474590626764535,0.04520308067218822,7.5,3.3418543698864065,0.08618182105203397
CDMS-10-5B-SRAJA-CorrEtiq.txt,200.0,89.0,199.0,30.0,5.0,1.0,3.0,80.0,89.0,89.0,4.47191011235955,0.042134831460674156,6.0,2.949438202247191,0.14551155659251652
CDMS-10-5C-DAAUSA-CorrEtiq.txt,200.0,86.0,199.0,38.0,18.0,2.0,9.0,156.0,86.0,85.0,4.627906976744186,0.0426812585499316,7.0,3.139808481532148,0.12446517824554909
CDMS-10-5C-JFALGI-CorrEtiq.txt,200.0,88.0,199.0,34.0,14.0,0.0,4.0,275.0,88.0,87.0,4.5227272727272725,0.04205851619644723,7.0,3.0172413793103448,0.20315557735802042
CDMS-10-5C-MAORTO-CorrEtiq.txt,200.0,75.0,199.0,43.0,26.0,6.0,8.0,117.0,75.0,74.0,5.306666666666667,0.05261261261261261,6.0,2.8418018018018016,0.178185117351784
CDMS-10-5C-NBEMO-CorrEtiq.txt,200.0,82.5,199.0,36.5,8.5,5.5,5.0,29.5,82.5,81.5,4.845779220779221,0.04597799357327488,6.0,3.0446787030271603,0.12363185221641104
CDMS-10-6B-ASCACO-CorrEtiq.txt,200.0,75.0,199.0,45.0,2.0,0.0,2.0,134.0,75.0,73.0,5.306666666666667,0.05477477477477478,6.0,2.794954954954955,0.2137906611906612
CDMS-10-6B-JJMOBE-CorrEtiq.txt,200.0,83.0,199.0,32.5,10.0,0.0,6.5,69.0,83.0,82.0,4.795180722891566,0.047017337643255955,6.5,3.096385542168675,0.07943825700918145
CDMS-11-4A-GACHSA-CorrEtiq.txt,200.0,77.5,199.0,48.0,7.5,2.0,4.0,127.5,77.5,77.0,5.161479250334672,0.04927898931118957,6.0,3.0962263778750936,0.13543718226122767
CDMS-11-5A-EAARCA-CorrEtiq.txt,200.0,88.0,199.0,35.0,5.0,1.0,3.0,86.0,88.0,88.0,4.5227272727272725,0.04179728317659352,6.0,3.1920062695924765,0.1678105387435531
