file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,5.0,14.133333333333333,10.866666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,7.933333333333334,1.0,0.8192947835904492,0.12599614924692323,4.4,2.2965656565656563,0.0
CDMS-10-5A-HEPIHO,5.0,14.96551724137931,10.827586206896552,0.4482758620689655,0.0,0.0,0.0,0.0,6.689655172413793,1.0,0.7498864296035563,0.11317954410353258,4.0344827586206895,2.150806090461263,0.0
CDMS-10-5A-KSRAGU,5.0,16.3,11.6,1.4,0.0,0.0,0.0,0.0,7.4,1.0,0.7964188374405092,0.09453923269712743,3.5,2.0595093795093797,0.0
CDMS-10-5A-SROPU,5.0,17.9,14.5,0.7,0.0,0.0,0.0,0.0,11.4,1.0,0.8385965342034464,0.09756483450890505,6.1,2.8656284565108097,0.0
CDMS-10-5A-SZURO,5.0,14.0,12.238095238095237,1.0476190476190477,0.0,0.0,0.0,0.0,9.19047619047619,1.0,0.9426458462172749,0.16139005677926507,4.523809523809524,2.368933323135004,0.0
CDMS-10-5B-SRAJA,5.0,19.625,15.5,1.25,0.0,0.0,0.0,0.0,10.125,1.0,0.854118608906013,0.08746039163533106,5.25,2.688646076146076,0.0
CDMS-10-5C-DAAUSA,5.0,16.894736842105264,14.052631578947368,1.3157894736842106,0.0,0.0,0.0,0.0,10.736842105263158,1.0,0.8937340102730358,0.1044908353283781,4.842105263157895,2.5451319578254563,0.0
CDMS-10-5C-ICAPA,5.0,10.307692307692308,8.461538461538462,0.3076923076923077,0.0,0.0,0.0,0.0,7.076923076923077,1.0,0.8130610842149303,0.182983682983683,3.1538461538461537,1.9157970234893313,0.0
CDMS-10-5C-JFALGI,5.0,12.083333333333334,8.5,0.4166666666666667,0.0,0.0,0.0,0.0,6.25,1.0,0.735557498057498,0.1276973026973027,3.5,2.0333333333333337,0.0
CDMS-10-5C-MAORTO,5.0,14.652173913043478,11.782608695652174,1.4782608695652173,0.0,0.0,0.0,0.0,9.173913043478262,1.0,0.9002055756346374,0.12404016677325741,4.391304347826087,2.329814147205451,0.0
CDMS-10-5C-NBEMO,5.0,23.066666666666666,18.733333333333334,0.4,0.0,0.0,0.0,0.0,12.733333333333333,1.0,0.8402076861447176,0.08096524480319425,5.333333333333333,2.754665648535618,0.0
CDMS-10-6B-ASCACO,5.0,14.176470588235293,12.058823529411764,1.6470588235294117,0.0,0.0,0.0,0.0,10.882352941176471,1.0,0.9570272993260609,0.13357539433390828,5.529411764705882,2.7044687722888416,0.0
CDMS-10-6B-JJMOBE,5.0,13.0,10.368421052631579,0.21052631578947367,0.0,0.0,0.0,0.0,6.947368421052632,1.0,0.8207768109083898,0.13803783935362882,4.473684210526316,2.2225981620718462,0.0
CDMS-11-4A-GACHSA,5.0,12.090909090909092,10.121212121212121,1.4545454545454546,0.0,0.0,0.0,0.0,8.363636363636363,1.0,0.9148952469385906,0.165041415308795,4.757575757575758,2.353575777611803,0.0
CDMS-11-5A-EAARCA,5.0,13.909090909090908,12.272727272727273,2.3636363636363638,0.0,0.0,0.0,0.0,11.545454545454545,1.0,1.0199553636156506,0.14633605363270433,5.0,2.6260627229667475,0.0
CDMS-11-5A-MGTHAR,5.0,15.125,13.4375,2.5625,0.0,0.0,0.0,0.0,12.0625,1.0,1.062250055908144,0.13417255259360522,6.0,2.8656560453435453,0.0
CDMS-11-6A-DFVEBE,5.0,16.5625,14.125,2.0,0.0,0.0,0.0,0.0,11.5625,1.0,0.9599410796247096,0.10970022087475648,4.1875,2.4203236617613553,0.0
CDMS-11-6A-NMREPR,5.0,13.5,11.75,1.95,0.0,0.0,0.0,0.0,10.2,1.0,1.020493652589241,0.144682580491404,4.55,2.437649295149295,0.0
CDMS-11-6B-ARAHE,5.0,15.19047619047619,10.714285714285714,0.47619047619047616,0.0,0.0,0.0,0.0,5.761904761904762,1.0,0.7170846445736837,0.10448820566313788,3.3333333333333335,1.8649223792080936,0.0
CDMS-11-6B-AVROTO,5.0,10.307692307692308,7.538461538461538,1.3076923076923077,0.0,0.0,0.0,0.0,6.461538461538462,1.0,0.8662849970542278,0.16830349138041445,4.076923076923077,2.191758241758242,0.0
CDMS-11-6B-EAFESA,5.0,18.88,15.76,3.24,0.0,0.0,0.0,0.0,12.12,1.0,0.9997072721329014,0.09580832744677138,5.16,2.608165778150298,0.0
CDMS-11-6B-EFRGR,5.0,17.4,15.8,1.7333333333333334,0.0,0.0,0.0,0.0,12.8,1.0,0.9723641369523722,0.12722908730712723,5.666666666666667,2.695532220131762,0.0
CDMS-11-6B-EROCO,5.0,9.473684210526315,8.0,0.5263157894736842,0.0,0.0,0.0,0.0,8.0,1.0,0.8764501580291054,0.20661064082116712,4.0,2.2454662296767562,0.0
CDMS-11-6B-JACUPE,5.0,16.157894736842106,13.842105263157896,2.736842105263158,0.0,0.0,0.0,0.0,11.473684210526315,1.0,1.001605414166519,0.11876147407351578,5.2631578947368425,2.6090668189739397,0.0
CDMS-11-6B-JDCHBA,5.0,15.935483870967742,13.03225806451613,0.6451612903225806,0.0,0.0,0.0,0.0,9.709677419354838,1.0,0.856254067237289,0.1124164244158252,4.580645161290323,2.442465767418329,0.0
CDMS-11-6B-JFSAHE,5.0,11.48,8.2,0.32,0.0,0.0,0.0,0.0,6.32,1.0,0.7417369297369298,0.1477839937839938,3.88,2.118444444444444,0.0
CDMS-11-6B-JLPENA,5.0,12.375,8.541666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,5.708333333333333,1.0,0.758764893875188,0.12668228421904892,3.4166666666666665,1.942989417989418,0.0
CDMS-11-6B-JMARME,5.0,17.346153846153847,14.846153846153847,1.3076923076923077,0.0,0.0,0.0,0.0,11.961538461538462,1.0,0.9305619802974245,0.11891593112240885,5.653846153846154,2.7292368516350414,0.0
CDMS-11-6B-JPSAMA,5.0,18.6875,14.5625,0.5,0.0,0.0,0.0,0.0,10.125,1.0,0.8055570311648687,0.09093194777657693,5.0625,2.5774720377661553,0.0
CDMS-11-6B-LESTA,5.0,14.692307692307692,11.692307692307692,1.3076923076923077,0.0,0.0,0.0,0.0,8.923076923076923,1.0,0.8902374335066643,0.12295283306833676,5.6923076923076925,2.676098260713645,0.0
CDMS-11-6B-MAGIMU,5.0,15.5,12.714285714285714,1.5,0.0,0.0,0.0,0.0,9.571428571428571,1.0,0.9434438577295721,0.12564071082978645,5.142857142857143,2.550559131762139,0.0
CDMS-11-6B-MEBRTA,5.0,9.285714285714286,6.357142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,4.928571428571429,1.0,0.7647840254983113,0.1916765773908631,3.0,1.7826530612244897,0.0
CDMS-11-6B-MMAMO,5.0,20.833333333333332,16.833333333333332,2.6666666666666665,0.0,0.0,0.0,0.0,11.0,1.0,0.9438365802079794,0.08339725131436666,5.25,2.795552595552596,0.0
CDMS-11-6B-RSECA,5.0,15.68421052631579,12.578947368421053,0.15789473684210525,0.0,0.0,0.0,0.0,10.210526315789474,1.0,0.8087067220071946,0.11335427287032306,5.526315789473684,2.777058029689609,0.0
CDMS-11-6B-SCAPA,5.0,13.066666666666666,9.533333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,5.333333333333333,1.0,0.7579375091139797,0.12253670077199488,3.466666666666667,1.8282539682539682,0.0
CDMS-11-6B-VZAPE,5.0,17.6,14.7,2.6,0.0,0.0,0.0,0.0,12.1,1.0,0.9664434219704108,0.10134992454786504,4.9,2.7121425796425798,0.0
CDMS-11-6B-YLNIME,5.0,16.866666666666667,12.866666666666667,1.9333333333333333,0.0,0.0,0.0,0.0,9.8,1.0,0.876128638589939,0.0970896131732045,5.133333333333334,2.674231846584788,0.0
CDMS-11-7C-ICARE,5.0,13.466666666666667,10.533333333333333,1.6,0.0,0.0,0.0,0.0,7.866666666666666,1.0,0.9131430606430606,0.13520202020202018,4.0,2.236222296222296,0.0
CDMS-11-7C-IMOIB,5.0,16.523809523809526,12.523809523809524,0.5238095238095238,0.0,0.0,0.0,0.0,8.476190476190476,1.0,0.7928509032942912,0.10014722038162993,5.0476190476190474,2.5036402750688462,0.0
CDMS-11-7C-SALMA,5.0,17.647058823529413,15.705882352941176,2.6470588235294117,0.0,0.0,0.0,0.0,11.823529411764707,1.0,1.0250331367978427,0.11056489143279384,5.9411764705882355,2.833542322729174,0.0
CDMS-11-7C-SPGAVE,5.0,11.789473684210526,7.578947368421052,0.7894736842105263,0.0,0.0,0.0,0.0,4.2631578947368425,1.0,0.7110696321222637,0.12235644472486577,2.736842105263158,1.644110275689223,0.0
CDMS-12-5A-SRIGO,5.0,17.80952380952381,13.952380952380953,2.142857142857143,0.0,0.0,0.0,0.0,8.761904761904763,1.0,0.9210632097957029,0.09919568012594697,4.238095238095238,2.3095240738097877,0.0
CDMS-12-6A-FAROPA,5.0,20.272727272727273,16.363636363636363,3.3636363636363638,0.0,0.0,0.0,0.0,11.727272727272727,1.0,0.9702551834130783,0.08598553696358369,5.0,2.534264725173816,0.0
CDMS-12-6A-JGIGA,5.0,14.3125,11.25,0.875,0.0,0.0,0.0,0.0,9.0625,1.0,0.8566067051820728,0.12286941053872168,5.0,2.541609779109779,0.0
CDMS-12-6A-JSOTGU,5.0,13.956521739130435,11.434782608695652,1.7826086956521738,0.0,0.0,0.0,0.0,9.652173913043478,1.0,0.9438339154451686,0.13227832128087882,4.782608695652174,2.4300284256805997,0.0
CDMS-12-6A-SROAL,5.0,13.793103448275861,10.758620689655173,1.7586206896551724,0.0,0.0,0.0,0.0,8.241379310344827,1.0,0.911831756253663,0.12980207223828447,4.482758620689655,2.398867607488297,0.0
CDMS-12-6B-IJDAGA,5.0,12.722222222222221,10.11111111111111,0.7222222222222222,0.0,0.0,0.0,0.0,7.555555555555555,1.0,0.8109991984088991,0.1452107031828394,3.9444444444444446,2.1520468275370237,0.0
CDMS-12-6B-SCLAG,5.0,15.866666666666667,12.4,2.1333333333333333,0.0,0.0,0.0,0.0,9.333333333333334,1.0,0.885081466521095,0.10867459223496374,4.866666666666666,2.4504357298474946,0.0
CDMS-12-7C-ARAHE,5.0,16.1,13.0,1.1,0.0,0.0,0.0,0.0,8.4,1.0,0.8532606119370826,0.11164946164946166,4.8,2.3851354201354202,0.0
CDMS-12-7C-CATRAR,5.0,16.166666666666668,13.375,1.6666666666666667,0.0,0.0,0.0,0.0,10.583333333333334,1.0,0.9422305805577865,0.11842225613510443,5.333333333333333,2.6842828467828466,0.0
CDMS-12-7C-DLOLO,5.0,14.818181818181818,11.454545454545455,4.090909090909091,0.0,0.0,0.0,0.0,10.090909090909092,1.0,1.0598694606047547,0.11361057243410184,5.818181818181818,2.7521286794014066,0.0
CDMS-12-7C-JSZAOR,5.0,8.470588235294118,6.705882352941177,0.0,0.0,0.0,0.0,0.0,6.764705882352941,1.0,0.7913661501896796,0.22483072483072483,3.5294117647058822,2.0123588829471184,0.0
CDMS-12-7C-MAROBE,5.0,21.77777777777778,17.0,1.2222222222222223,0.0,0.0,0.0,0.0,12.11111111111111,1.0,0.8303501260442526,0.07797585851428898,4.111111111111111,2.497684414351081,0.0
CDMS-12-7C-VMAPA,5.0,14.444444444444445,12.222222222222221,1.3333333333333333,0.0,0.0,0.0,0.0,11.333333333333334,1.0,0.922101863278334,0.1283893847619338,5.444444444444445,2.7875235875235878,0.0
CDMS-12-7C-VQURA,5.0,11.604651162790697,8.465116279069768,1.1395348837209303,0.0,0.0,0.0,0.0,6.488372093023256,1.0,0.8378466172070823,0.1497398672159274,3.953488372093023,2.125138427464009,0.0
CDMS-13-6B-ASUMO,5.0,10.928571428571429,8.285714285714286,0.5,0.0,0.0,0.0,0.0,6.785714285714286,1.0,0.7904230689944975,0.151282844139987,3.2857142857142856,1.9176819212533498,0.0
CDMS-13-6B-JDTAHE,5.0,10.791666666666666,8.833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,7.791666666666667,1.0,0.8266054037193743,0.17429574782515958,4.833333333333333,2.377753959003959,0.0
CDMS-13-7C-MVEAR,5.0,16.59090909090909,14.181818181818182,2.909090909090909,0.0,0.0,0.0,0.0,13.136363636363637,1.0,1.0255143408675635,0.11457422436524603,5.2727272727272725,2.7139423629502435,0.0
CDMS-13-7C-RAIZAC,5.0,12.0,9.636363636363637,0.8181818181818182,0.0,0.0,0.0,0.0,8.727272727272727,1.0,0.8809671389216844,0.15398843580661764,4.636363636363637,2.3975009838646204,0.0
CDMS-13-7C-SSOSLO,5.0,19.36,15.68,2.92,0.0,0.0,0.0,0.0,10.28,1.0,0.9798082654108229,0.09294983019801972,4.48,2.4113760683760685,0.0
CDMS-14-10A-IMORTO,5.0,13.055555555555555,10.0,1.5555555555555556,0.0,0.0,0.0,0.0,8.055555555555555,1.0,0.8764472274276196,0.13330237300825534,3.7222222222222223,2.1814093314093315,0.0
CDMS-14-10A-JCVANI,5.0,14.733333333333333,10.3,0.5666666666666667,0.0,0.0,0.0,0.0,6.333333333333333,1.0,0.738251271289197,0.10614521844398005,3.466666666666667,1.990073815073815,0.0
CDMS-14-5A-LSDUCO,5.0,20.428571428571427,18.142857142857142,5.285714285714286,0.0,0.0,0.0,0.0,12.571428571428571,1.0,1.152339723768295,0.09279820381102999,5.571428571428571,2.6674008064764365,0.0
CDMS-14-6B-KDCAHE,5.0,17.285714285714285,12.666666666666666,0.8095238095238095,0.0,0.0,0.0,0.0,7.809523809523809,1.0,0.7738392300035377,0.0908087150126071,4.761904761904762,2.3930661930661934,0.0
CDMS-15-10A-AMALOS,5.0,16.46153846153846,13.115384615384615,2.0384615384615383,0.0,0.0,0.0,0.0,10.653846153846153,1.0,0.9445785801400751,0.11103982919529064,5.269230769230769,2.6775877403139847,0.0
CDMS-15-10A-JJMACH,5.0,25.333333333333332,21.0,0.42857142857142855,0.0,0.0,0.0,0.0,13.428571428571429,1.0,0.8536314595526653,0.07262283506322711,6.428571428571429,3.105856319954064,0.0
CDMS-15-10A-MAALCA,5.0,16.764705882352942,12.588235294117647,1.9411764705882353,0.0,0.0,0.0,0.0,8.941176470588236,1.0,0.8563987268321634,0.09728095211613697,4.0,2.2382818162229925,0.0
CDMS-15-10A-MAALRI,5.0,17.166666666666668,13.777777777777779,0.8333333333333334,0.0,0.0,0.0,0.0,8.944444444444445,1.0,0.8572444213375586,0.10258018841610173,5.111111111111111,2.5029661696328365,0.0
CDMS-15-10A-SGOMO,5.0,13.263157894736842,10.526315789473685,0.3684210526315789,0.0,0.0,0.0,0.0,7.631578947368421,1.0,0.8298163867436313,0.1381392515293444,4.578947368421052,2.2889993047887787,0.0
CDMS-15-10A-SHEGA,5.0,19.625,15.0,0.875,0.0,0.0,0.0,0.0,9.6875,1.0,0.8046466538170292,0.08423813430627941,4.875,2.5720744533244533,0.0
CDMS-15-11B-JEMOLO,5.0,19.425,16.5,3.3,0.0,0.0,0.0,0.0,13.05,1.0,0.9764704479459487,0.09863470913622695,4.825,2.573961635071155,0.0
CDMS-15-11B-VSAHO,5.0,17.692307692307693,14.384615384615385,0.6153846153846154,0.0,0.0,0.0,0.0,10.923076923076923,1.0,0.8549386286228392,0.10100949961631076,5.615384615384615,2.7094034170957246,0.0
