file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.1952051045010093,0.0,0.0,-0.8357986896261175,-1.0564980669745494,-0.8357986896261175,-0.6073516944008988,-0.8368128551090167,-0.9615243966884701,-1.9621911298272503,-1.4756909943930574,-2.254210905276376,-1.8008375235044753,1.4840130990054092
CDMS-10-4A-JURAN,0.0,1.8978709309260424,0.0,0.0,-0.8962581595302718,-1.0993221803693536,-0.8962581595302718,-0.5675318095554224,-2.602478390475851,-0.9579051082788202,-1.699935587072293,-1.0971830441789518,-2.929876874373017,-2.7261614293801255,4.147933795675734
CDMS-10-4A-JURAN,0.0,2.031245801840768,0.0,0.0,-0.8164965809277259,-1.149609989541993,-0.8164965809277259,-0.6032931878409815,-3.1873456578404906,-1.0331166859601248,-1.8551495837756502,-1.4048884288362535,-3.13934831905977,-3.221970143102175,5.17708724514118
CDMS-10-4A-JURAN,0.0,1.926354782054242,0.0,0.0,-0.8352423148617139,-1.1740809935311776,-0.8352423148617139,-0.6453143380561521,-1.847732731504076,-1.134326685116677,-1.7730080464841018,-1.2631556302427234,-1.4406110430362744,-2.174667421663711,4.256903860439926
CDMS-10-4A-JURAN,0.0,2.5181105025682764,0.0,0.0,-0.773442144786437,-1.0347929552219572,-0.773442144786437,-0.49393375153075336,-0.6592760855916261,-0.8260869565217391,-2.1727079958046454,-1.4955315833837075,-0.7342465381100863,-1.182009424457713,1.7353449427631578
CDMS-10-4A-JURAN,0.0,2.6922355259910997,0.0,0.0,-0.7720346004719034,-1.020028864452185,-0.7720346004719034,-0.46683198986724356,-1.245148405350383,-0.7737445274331963,-2.3115159025428236,-1.6247560495847906,-0.7601719482758514,-1.3601542091514314,2.111699396373703
CDMS-10-4A-JURAN,0.0,2.058860030941058,0.0,0.0,-0.7808688094430303,-1.0157720316571397,-0.7808688094430303,-0.5180653234396059,-0.753332042291729,-0.9298208021736027,-1.7997713729250613,-1.4089297537546324,-0.8475868968264197,-1.2778626923399041,2.404092850862298
CDMS-10-5A-HEPIHO,0.0,1.8627612616951976,0.0,0.0,-0.6305148009460186,-1.0597840584434102,-0.6305148009460186,-0.5761659596980317,-1.925936796305144,-0.8652255692784337,-1.6319945895265786,-1.1883373004112474,-1.910763618345858,-1.7514189301020326,2.788940283025484
CDMS-10-5A-HEPIHO,0.0,2.4585257920347594,0.0,0.0,-0.5894484461298128,-1.0564980669745494,-0.5894484461298128,-0.5923326576882296,-1.9614490210212079,-0.8962236125838007,-2.115917949788419,-1.604810327420549,-2.1192599145335898,-2.042967925410997,3.098075006726583
CDMS-10-5A-HEPIHO,0.0,2.264446845903306,0.0,0.0,-0.75,-1.0017406453556186,-0.75,-0.5180653234396059,-2.0959848048693512,-0.8909363558146213,-1.9335596369957102,-1.5484763939495287,-2.6844749382235213,-2.3186576948469466,4.482403270542026
CDMS-10-5A-HEPIHO,0.0,2.3753667659022417,0.0,0.0,-0.7890151034521848,-1.0533703247651751,-0.7890151034521848,-0.5393308788692646,-2.030528945702926,-0.8763454338573703,-2.079746614361663,-1.549976008111712,-2.182655407840257,-2.162421846281639,4.719075932667506
CDMS-10-5A-HEPIHO,0.0,2.744974265986885,0.0,0.0,-0.6989262981388241,-1.0084152956251229,-0.6989262981388241,-0.502518907629606,-1.8816081147507764,-0.9034369413725042,-2.3557720490479093,-1.7909476114624079,-2.2409159182230094,-2.324519045236221,6.320659557350553
CDMS-10-5A-HEPIHO,0.0,2.744974265986885,0.0,0.0,-0.6989262981388241,-1.0084152956251229,-0.6989262981388241,-0.502518907629606,-1.8816081147507764,-0.9034369413725042,-2.3557720490479093,-1.7909476114624079,-2.2409159182230094,-2.510370623387442,7.181654171186654
CDMS-10-5A-HEPIHO,0.0,2.8333333333333344,0.0,0.0,-0.7142857142857143,-0.9901515860371947,-0.7142857142857143,-0.4072490933003813,-2.380154291605935,-0.623514678781675,-2.337355060296891,-1.7179224804533304,-2.4211297400455614,-2.934981525003742,6.537685988190089
CDMS-10-5A-HEPIHO,0.0,2.7536467592812315,0.0,0.0,-0.7302967433402214,-1.1143296993214258,-0.7302967433402214,-0.6,-2.4386415627054125,-1.0251231823283256,-2.3055996449549943,-1.92625907462099,-2.2304622036580297,-2.5892716861889116,7.580861151003699
CDMS-10-5A-HEPIHO,0.0,2.8333333333333344,0.0,0.0,-0.7142857142857143,-0.9901515860371947,-0.7142857142857143,-0.4072490933003813,-3.138165212499545,-0.623514678781675,-2.337355060296891,-1.7179224804533304,-2.4211297400455614,-2.9324371262369526,5.092147539646169
CDMS-10-5A-HEPIHO,0.0,2.7536467592812315,0.0,0.0,-0.7302967433402214,-1.1143296993214258,-0.7302967433402214,-0.6,-3.818353903698574,-1.0251231823283256,-2.3055996449549943,-1.92625907462099,-2.7020186949176552,-2.843672093401733,7.290622335018151
CDMS-10-5A-HEPIHO,0.0,2.2628670698665725,0.0,0.0,-0.7381051253765321,-1.0597840584434102,-0.7381051253765321,-0.49535030901731997,-2.605355789115719,-0.8311135503088897,-1.9843200936832044,-1.6286206610153457,-1.5882295754972786,-2.104036958239653,5.765950712357857
CDMS-10-5A-HEPIHO,0.0,2.4524351202029444,0.0,0.0,-0.8090895879409022,-1.1519085228256616,-0.8090895879409022,-0.668042657122685,-2.11813536593831,-1.0229256139105145,-2.149065642950926,-1.7269739069416836,-1.5240015240022862,-2.0142014722117194,6.356846668152835
CDMS-10-5A-HEPIHO,0.0,2.6922355259910997,0.0,0.0,-0.7720346004719034,-1.020028864452185,-0.7720346004719034,-0.46683198986724356,-2.5288065551961383,-0.7737445274331963,-2.3115159025428236,-1.6247560495847906,-1.311021186156903,-1.768298838052086,5.27565993018551
CDMS-10-5A-HEPIHO,0.0,2.6079737927032247,0.0,0.0,-0.7690096033344016,-1.1627811165879987,-0.7690096033344016,-0.6375498105247469,-1.7871584785838581,-0.9930196079805009,-2.2284553730188894,-1.8125235739079821,-1.5354289667279861,-1.8869648421143974,6.020153519059161
CDMS-10-5A-HEPIHO,0.0,2.2628670698665725,0.0,0.0,-0.7381051253765321,-1.0597840584434102,-0.7381051253765321,-0.49535030901731997,-2.1401136839164834,-0.8311135503088897,-1.9843200936832044,-1.6286206610153457,-1.5882295754972786,-2.0633450547173076,7.104247686406179
CDMS-10-5A-HEPIHO,0.0,2.4754948272062745,0.0,0.0,-0.8164965809277259,-0.9351125124928961,-0.8164965809277259,-0.5948030041269223,-2.6360959038135436,-0.9417178563934849,-2.1538731965912965,-1.6970798114193357,-1.9623466976523853,-2.227073792710876,7.152379170522157
CDMS-10-5A-HEPIHO,0.0,2.647391685668593,0.0,0.0,-0.6611099775215864,-1.215985234231114,-0.6611099775215864,-0.6859943405700353,-3.4894269771598343,-0.9393364366277243,-2.2817234701841467,-1.9090311567476606,-2.0833568073794893,-2.533384907508955,6.614073471237679
CDMS-10-5A-HEPIHO,0.0,2.761659023735604,0.0,0.0,-0.7965833358652988,-0.9569741022387825,-0.7965833358652988,-0.5678187527901408,-4.090303127658434,-0.8389070761795052,-2.4333690864523994,-1.9996087939519938,-1.7873542805170646,-2.349095735698638,10.0
CDMS-10-5A-HEPIHO,0.0,3.2363050301298077,0.0,0.0,-0.6344189708206865,-1.1311853374934728,-0.6344189708206865,-0.5474433209040426,-4.2334950832798945,-0.7013650939278914,-2.7648710164324135,-2.311334529111033,-2.239387260848119,-2.833456884946412,9.737088860371546
CDMS-10-5A-HEPIHO,0.0,3.2363050301298077,0.0,0.0,-0.6344189708206865,-1.1311853374934728,-0.6344189708206865,-0.5474433209040426,-4.2334950832798945,-0.7013650939278914,-2.7648710164324135,-2.311334529111033,-2.239387260848119,-2.833456884946412,9.737088860371546
CDMS-10-5A-HEPIHO,0.0,3.1422747205400356,0.0,0.0,-0.6634512665877929,-1.2326312688558734,-0.6634512665877929,-0.5423640813900673,-4.334860326669344,-0.7477825416654535,-2.723437769601025,-2.237608336210195,-2.202635953547839,-2.6012445815602745,10.0
CDMS-10-5A-KSRAGU,0.0,3.495910070480048,0.0,0.0,-0.6081636405595373,-0.8572903739373623,-0.6081636405595373,-0.480822368945951,-2.169588203026394,-0.8069766592849408,-2.901964369751957,-2.4730493132702027,-2.9547485378887473,-3.094660723557268,2.8737201712538187
CDMS-10-5A-KSRAGU,0.0,3.0683920689807187,0.0,0.0,-0.6527533657682195,-1.0403425358345837,-0.6527533657682195,-0.5334650693692645,-0.9603437398517201,-0.7608064808612457,-2.6039019376710004,-2.1547591841907603,-2.330000833998219,-2.284022120900661,5.92039379509963
CDMS-10-5A-SROPU,0.0,2.1977690231790263,0.0,0.0,-0.8082903768654761,-1.0153328454726167,-0.8082903768654761,-0.6445248380833071,-2.0866345474985075,-0.966493618562957,-1.994450536545051,-1.4813038876168998,-1.1046718447845705,-1.6607652802103252,9.420803930731731
