file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-EFRGR-CorrEtiq.txt,160,64,159,40,14,3,3,449,64,61,4.96875,0.05654761904761905,7.0,3.0699404761904763,0.17520680147058823
CDMS-11-6B-EROCO-CorrEtiq.txt,160,65,157,24,11,1,4,41,65,64,4.8307692307692305,0.06153846153846154,6.0,2.94375,0.1539089565405355
CDMS-11-6B-JACUPE-CorrEtiq.txt,160,68,156,26,10,10,6,18,68,65,4.588235294117647,0.0504828797190518,9.0,3.2870939420544336,0.1463074267140011
CDMS-11-6B-JACUPE-CorrEtiq.txt,160,68,157,27,7,10,5,24,68,63,4.617647058823529,0.051360842844600525,8.0,3.216417910447761,0.12195133298074474
CDMS-11-6B-JACUPE-CorrEtiq.txt,160,69,158,20,11,9,8,19,69,65,4.579710144927536,0.05285592497868713,6.0,3.1176470588235294,0.12357289863683726
CDMS-11-6B-JACUPE-CorrEtiq.txt,160,63,159,29,23,10,11,18,63,61,5.0476190476190474,0.057859703020993344,6.0,2.9544290834613416,0.08693818480785899
CDMS-11-6B-JACUPE-CorrEtiq.txt,160,65,159,31,22,6,8,118,65,63,4.892307692307693,0.055288461538461536,6.0,3.1009615384615383,0.1610174036489826
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,74,159,26,11,3,7,30,74,74,4.297297297297297,0.04590892262125139,6.0,3.2550907071455017,0.07296637296637297
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,72,159,23,12,5,8,8,72,71,4.416666666666667,0.04929577464788732,6.0,3.113849765258216,0.09051991299798318
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,74,159,23,15,7,10,15,74,74,4.297297297297297,0.04590892262125139,7.0,3.248796741947427,0.09902843924583055
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,64,159,35,43,5,14,63,64,62,4.96875,0.054563492063492064,7.0,3.1999007936507935,0.16576996583889966
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,65,159,33,38,5,11,81,65,65,4.892307692307693,0.055288461538461536,6.0,3.1091346153846153,0.15548060576400657
CDMS-11-6B-JDCHBA-CorrEtiq.txt,160,73,159,25,9,5,5,32,73,73,4.3561643835616435,0.04756468797564688,7.0,3.2899543378995433,0.18400087467371914
CDMS-11-6B-JFSAHE-CorrEtiq.txt,160,81,159,17,5,0,4,14,81,81,3.925925925925926,0.04259259259259259,6.0,3.3132716049382718,0.01773014365606958
CDMS-11-6B-JFSAHE-CorrEtiq.txt,160,79,159,24,4,0,4,25,79,78,4.025316455696203,0.04251866277182733,7.0,3.3966244725738397,0.02488949166164356
CDMS-11-6B-JFSAHE-CorrEtiq.txt,160,83,158,19,4,0,4,67,83,81,3.8072289156626504,0.03967087863649721,7.0,3.3820158683514547,0.02944331438307342
CDMS-11-6B-JLPENA-CorrEtiq.txt,160,91,158,13,12,5,9,21,91,84,3.4725274725274726,0.03199023199023199,11.0,4.8217338217338215,0.058442351299494155
CDMS-11-6B-JLPENA-CorrEtiq.txt,160,81,155,15,13,4,8,27,81,73,3.8271604938271606,0.03950617283950617,9.0,3.558641975308642,0.1011862563392354
CDMS-11-6B-JMARME-CorrEtiq.txt,160,67,158,29,22,1,9,30,67,66,4.7164179104477615,0.054274084124830396,7.0,3.1207598371777476,0.15595924902334032
CDMS-11-6B-JMARME-CorrEtiq.txt,160,71,158,28,18,1,7,19,71,69,4.450704225352113,0.04909456740442656,6.0,3.0507042253521126,0.11902290115781591
CDMS-11-6B-JMARME-CorrEtiq.txt,160,77,158,21,6,0,3,7,77,75,4.103896103896104,0.04579630895420369,7.0,3.2652084757347914,0.05130847422673244
CDMS-11-6B-JMARME-CorrEtiq.txt,160,80,158,14,7,0,3,10,80,80,3.95,0.044620253164556964,10.0,3.4854430379746835,0.14681356633562517
CDMS-11-6B-JMARME-CorrEtiq.txt,160,69,159,25,5,0,2,66,69,69,4.608695652173913,0.056265984654731455,8.0,3.184143222506394,0.14382332643202209
CDMS-11-6B-JMARME-CorrEtiq.txt,160,74,159,26,3,0,2,74,74,74,4.297297297297297,0.04850055534987042,6.0,3.1455016660496113,0.15677683030624207
CDMS-11-6B-JMARME-CorrEtiq.txt,160,72,159,31,6,0,4,41,72,72,4.416666666666667,0.048513302034428794,6.0,3.275039123630673,0.1588878713878714
CDMS-11-6B-JMARME-CorrEtiq.txt,160,71,159,33,7,2,3,63,71,69,4.47887323943662,0.04869215291750503,7.0,3.36579476861167,0.13847936101457226
CDMS-11-6B-JPSAMA-CorrEtiq.txt,160,86,158,11,3,2,2,13,86,84,3.6744186046511627,0.03912448700410397,7.0,3.3556771545827635,0.11593494285012752
CDMS-11-6B-JPSAMA-CorrEtiq.txt,160,79,158,20,12,1,4,13,79,77,4.0,0.04316780266147355,8.0,3.3943524829600777,0.09805080127120336
CDMS-11-6B-LESTA-CorrEtiq.txt,160,67,159,25,2,2,1,38,67,66,4.746268656716418,0.05924920850293985,6.0,2.9240162822252374,0.0910711228094898
CDMS-11-6B-LESTA-CorrEtiq.txt,160,67,159,28,9,0,4,75,67,67,4.746268656716418,0.0574400723654455,5.0,2.950701040253279,0.12034267556655616
CDMS-11-6B-MAGIMU-CorrEtiq.txt,160,60,159,26,6,0,4,87,60,59,5.3,0.07288135593220339,6.0,2.7548022598870054,0.2317642834748098
CDMS-11-6B-MAGIMU-CorrEtiq.txt,160,59,159,40,13,0,6,155,59,56,5.389830508474576,0.06604324956165984,7.0,2.967270601987142,0.20661293063166392
CDMS-11-6B-MAGIMU-CorrEtiq.txt,160,71,159,26,14,1,5,100,71,71,4.47887323943662,0.051106639839034206,6.0,3.0160965794768613,0.08011988011988011
CDMS-11-6B-MEBRTA-CorrEtiq.txt,160,71,159,22,19,5,7,26,71,68,4.47887323943662,0.05070422535211268,8.0,3.255533199195171,0.09844466957143012
CDMS-11-6B-MMAMO-CorrEtiq.txt,160,76,159,17,3,5,3,18,76,76,4.184210526315789,0.04736842105263158,7.0,3.296842105263158,0.044572605756816285
CDMS-11-6B-MMAMO-CorrEtiq.txt,160,77,159,14,5,2,5,23,77,76,4.12987012987013,0.04750512645249488,6.0,3.120984278879016,0.06493637081872376
CDMS-11-6B-MMAMO-CorrEtiq.txt,160,81,159,17,3,0,3,14,81,81,3.925925925925926,0.042901234567901236,7.0,3.2490740740740742,0.1497922790515383
CDMS-11-6B-RSECA-CorrEtiq.txt,160,66,159,28,12,0,3,37,66,63,4.818181818181818,0.06013986013986014,8.0,2.9524475524475524,0.17558584424613133
CDMS-11-6B-RSECA-CorrEtiq.txt,160,69,159,25,19,1,5,33,69,68,4.608695652173913,0.054987212276214836,6.0,2.9049445865302643,0.13537349502822646
CDMS-11-6B-RSECA-CorrEtiq.txt,160,78,159,18,12,1,6,40,78,76,4.076923076923077,0.044622044622044624,7.0,3.2594072594072596,0.07505925447101917
CDMS-11-6B-SCAPA-CorrEtiq.txt,160,81,159,23,2,0,1,21,81,81,3.925925925925926,0.041666666666666664,6.0,3.2790123456790123,0.036917500316193126
CDMS-11-6B-VZAPE-CorrEtiq.txt,160,73,159,27,10,3,6,59,73,71,4.3561643835616435,0.0471841704718417,7.0,3.2012937595129376,0.06625885529995118
CDMS-11-6B-VZAPE-CorrEtiq.txt,160,63,159,42,14,4,6,33,63,63,5.0476190476190474,0.055299539170506916,6.0,3.078853046594982,0.08587862754529421
CDMS-11-6B-YLNIME-CorrEtiq.txt,160,79,159,16,3,0,3,8,79,79,4.025316455696203,0.04543979227523531,6.0,3.1525478740668613,0.07635739787638522
CDMS-11-6B-YLNIME-CorrEtiq.txt,160,76,159,18,5,0,3,43,76,75,4.184210526315789,0.04842105263157895,7.0,3.192280701754386,0.10075931550389754
CDMS-11-6B-YLNIME-CorrEtiq.txt,160,66,159,26,5,0,2,67,66,65,4.818181818181818,0.061072261072261075,6.0,2.8629370629370627,0.11833414654270269
CDMS-11-7C-ICARE-CorrEtiq.txt,160,74,159,22,13,1,4,32,74,73,4.297297297297297,0.04887078859681599,8.0,3.2873009996297666,0.14272669346198757
CDMS-11-7C-ICARE-CorrEtiq.txt,160,72,159,28,4,0,4,28,72,72,4.416666666666667,0.04968701095461659,7.0,3.161580594679186,0.15689272147605482
CDMS-11-7C-IMOIB-CorrEtiq.txt,160,84,159,18,5,2,3,6,84,83,3.7857142857142856,0.03901319563970167,8.0,3.5034423407917386,0.07241230991230992
CDMS-11-7C-IMOIB-CorrEtiq.txt,160,79,159,19,5,2,3,11,79,79,4.025316455696203,0.043816942551119765,7.0,3.2450503083414475,0.0755300048673094
CDMS-11-7C-IMOIB-CorrEtiq.txt,160,76,159,18,5,3,3,25,76,76,4.184210526315789,0.04736842105263158,6.0,3.114736842105263,0.10134364904101746
CDMS-11-7C-IMOIB-CorrEtiq.txt,160,83,159,16,3,3,3,15,83,80,3.8313253012048194,0.04025859535703791,8.0,3.5389362327358214,0.062160129027598904
CDMS-11-7C-SALMA-CorrEtiq.txt,160,75,159,23,6,0,3,17,75,75,4.24,0.04792792792792793,6.0,3.1798198198198198,0.07429527770704242
CDMS-11-7C-SALMA-CorrEtiq.txt,160,71,159,33,8,0,3,32,71,67,4.47887323943662,0.04949698189134809,8.0,3.230985915492958,0.17370419095771208
CDMS-11-7C-SALMA-CorrEtiq.txt,160,75,159,31,3,0,2,73,75,75,4.24,0.04540540540540541,6.0,3.145225225225225,0.078825311942959
CDMS-11-7C-SPGAVE-CorrEtiq.txt,160,82,158,17,3,3,3,15,82,80,3.8536585365853657,0.04065040650406504,7.0,3.5919903643480877,0.10230000351951572
CDMS-11-7C-SPGAVE-CorrEtiq.txt,160,73,158,24,8,7,5,13,73,71,4.328767123287672,0.04680365296803653,7.0,3.3542617960426178,0.1453556337117981
CDMS-12-5A-SRIGO-CorrEtiq.txt,160,82,159,15,6,0,5,2,82,79,3.8780487804878048,0.04185486299307437,8.0,3.4037940379403793,0.032961938931130204
CDMS-12-5A-SRIGO-CorrEtiq.txt,160,82,159,16,11,3,6,8,82,81,3.8780487804878048,0.04065040650406504,7.0,3.499849442938874,0.08979347211054528
CDMS-12-5A-SRIGO-CorrEtiq.txt,160,76,159,24,3,3,2,13,76,76,4.184210526315789,0.0456140350877193,7.0,3.263859649122807,0.08556998556998557
CDMS-12-5A-SRIGO-CorrEtiq.txt,160,69,159,27,0,2,0,21,69,69,4.608695652173913,0.05583972719522592,6.0,3.0183290707587385,0.10674923021470335
CDMS-12-5A-SRIGO-CorrEtiq.txt,160,75,159,28,0,2,0,11,75,74,4.24,0.04684684684684685,6.0,3.1697297297297298,0.1135268087032793
CDMS-12-6A-FAROPA-CorrEtiq.txt,160,83,159,14,1,3,1,8,83,83,3.8313253012048194,0.041727887158389654,6.0,3.2156920364384365,0.10643388031765069
CDMS-12-6A-FAROPA-CorrEtiq.txt,160,74,159,18,3,1,3,11,74,74,4.297297297297297,0.050721954831543875,6.0,3.0981118104405776,0.14978117404587993
CDMS-12-6A-FAROPA-CorrEtiq.txt,160,79,159,25,4,1,2,24,79,78,4.025316455696203,0.04251866277182733,7.0,3.3450178513469653,0.039385641247145345
CDMS-12-6A-JGIGA-CorrEtiq.txt,160,77,159,15,12,2,6,4,77,75,4.12987012987013,0.04647983595352016,6.0,3.1944634313055364,0.05295845822965762
CDMS-12-6A-JGIGA-CorrEtiq.txt,160,63,159,33,20,1,7,90,63,62,5.0476190476190474,0.06041986687147977,5.0,2.7537122375832053,0.1626517592683006
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,64,159,26,4,3,2,29,64,64,4.96875,0.06398809523809523,7.0,2.9965277777777777,0.10664658349691244
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,69,159,29,3,4,2,72,69,67,4.608695652173913,0.05328218243819267,7.0,3.187127024722933,0.1148399104920844
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,68,159,26,0,1,0,38,68,67,4.676470588235294,0.05794556628621598,6.0,3.124670763827919,0.1351821381233146
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,71,159,28,8,1,3,74,71,70,4.47887323943662,0.051106639839034206,7.0,3.4277665995975855,0.12722559590828025
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,69,159,29,11,2,4,54,69,68,4.608695652173913,0.05285592497868713,7.0,3.047314578005115,0.12946217271160063
CDMS-12-6A-JSOTGU-CorrEtiq.txt,160,72,159,25,2,1,2,79,72,72,4.416666666666667,0.051251956181533644,6.0,2.998043818466354,0.1191183207630576
CDMS-12-6A-SROAL-CorrEtiq.txt,160,74,159,25,1,1,1,41,74,73,4.297297297297297,0.04887078859681599,7.0,3.2165864494631617,0.14690953367423956
CDMS-12-6A-SROAL-CorrEtiq.txt,160,75,159,23,9,1,3,51,75,75,4.24,0.04756756756756757,7.0,3.1585585585585587,0.11497972203235361
CDMS-12-6A-SROAL-CorrEtiq.txt,160,77,159,31,21,0,5,14,77,76,4.12987012987013,0.04272043745727956,7.0,3.3287764866712237,0.04989973951012912
CDMS-12-6A-SROAL-CorrEtiq.txt,160,85,159,14,8,2,2,6,85,85,3.7411764705882353,0.039775910364145656,8.0,3.641736694677871,0.03316251990992475
CDMS-12-6B-IJDAGA-CorrEtiq.txt,160,64,159,24,6,8,6,24,64,64,4.96875,0.061507936507936505,6.0,2.9642857142857144,0.09635772213897213
CDMS-12-6B-IJDAGA-CorrEtiq.txt,160,66,159,28,5,9,5,44,66,66,4.818181818181818,0.055944055944055944,6.0,3.008857808857809,0.141933556639439
CDMS-12-6B-IJDAGA-CorrEtiq.txt,160,80,159,17,12,8,6,14,80,78,3.975,0.040822784810126585,9.0,3.562974683544304,0.07794780791104321
CDMS-12-6B-SCLAG-CorrEtiq.txt,160,70,159,22,10,2,6,55,70,69,4.542857142857143,0.053830227743271224,7.0,3.275776397515528,0.07231332159903589
CDMS-12-6B-SCLAG-CorrEtiq.txt,160,70,159,28,14,2,6,71,70,69,4.542857142857143,0.05134575569358178,7.0,3.350310559006211,0.10997407354550212
CDMS-12-6B-SCLAG-CorrEtiq.txt,160,65,159,32,10,3,6,20,65,65,4.892307692307693,0.05721153846153846,6.0,3.0711538461538463,0.16328338328338327
CDMS-12-6B-SCLAG-CorrEtiq.txt,160,68,159,28,7,6,5,17,68,68,4.676470588235294,0.053555750658472345,6.0,3.0996488147497807,0.08383307868601986
CDMS-12-7C-ARAHE-CorrEtiq.txt,160,75,159,16,5,0,5,36,75,73,4.24,0.04972972972972973,7.0,3.1095495495495498,0.16506070226070227
CDMS-12-7C-CATRAR-CorrEtiq.txt,160,65,158,29,5,0,5,54,65,64,4.861538461538461,0.05961538461538462,6.0,3.083653846153846,0.09050086665471281
CDMS-12-7C-CATRAR-CorrEtiq.txt,160,75,157,28,6,0,4,22,75,70,4.1866666666666665,0.04504504504504504,7.0,3.2403603603603606,0.06916166186754422
CDMS-12-7C-CATRAR-CorrEtiq.txt,160,78,158,20,3,0,3,35,78,77,4.051282051282051,0.04495504495504495,7.0,3.247086247086247,0.0882447324755017
CDMS-12-7C-CATRAR-CorrEtiq.txt,160,83,159,17,6,0,3,42,83,76,3.8313253012048194,0.040846312077578606,11.0,3.592418454305025,0.0976634319299096
CDMS-12-7C-CATRAR-CorrEtiq.txt,160,81,158,23,6,0,2,32,81,77,3.9012345679012346,0.04104938271604938,8.0,3.3703703703703702,0.08989382883718396
CDMS-12-7C-DLOLO-CorrEtiq.txt,160,79,159,26,3,1,1,15,79,78,4.025316455696203,0.04251866277182733,7.0,3.43005517689062,0.1229302529190839
CDMS-12-7C-DLOLO-CorrEtiq.txt,160,70,159,30,3,1,1,54,70,69,4.542857142857143,0.0525879917184265,6.0,3.0041407867494825,0.1644087727317541
CDMS-12-7C-JSZAOR-CorrEtiq.txt,160,80,159,15,6,1,4,15,80,79,3.975,0.0439873417721519,7.0,3.222151898734177,0.07018487725724568
CDMS-12-7C-MAROBE-CorrEtiq.txt,160,80,159,14,10,0,7,19,80,79,3.975,0.043670886075949364,7.0,3.2632911392405064,0.16737587339561025
CDMS-12-7C-MAROBE-CorrEtiq.txt,160,74,159,23,8,0,5,14,74,72,4.297297297297297,0.04850055534987042,7.0,3.2517586079229917,0.1084120834120834
CDMS-12-7C-MAROBE-CorrEtiq.txt,160,90,159,17,3,0,2,4,90,90,3.533333333333333,0.03495630461922597,8.0,3.7183520599250937,0.07306224639557973
CDMS-12-7C-VQURA-CorrEtiq.txt,160,79,159,23,5,1,3,24,79,77,4.025316455696203,0.042843232716650435,6.0,3.2619279454722494,0.10490620490620489
CDMS-12-7C-VQURA-CorrEtiq.txt,160,90,158,13,1,1,1,12,90,88,3.511111111111111,0.035705368289637954,7.0,3.454431960049938,0.06937783633435807
CDMS-12-7C-VQURA-CorrEtiq.txt,160,79,158,17,2,0,2,17,79,77,4.0,0.0451152223304122,7.0,3.1937682570593964,0.10310610627066323
CDMS-12-7C-VQURA-CorrEtiq.txt,160,80,159,19,3,0,3,64,80,78,3.975,0.04335443037974684,7.0,3.418354430379747,0.12553883616383615
CDMS-12-7C-VQURA-CorrEtiq.txt,160,79,159,25,7,0,3,58,79,79,4.025316455696203,0.04251866277182733,8.0,3.537163258682246,0.08096664235904742
CDMS-12-7C-VQURA-CorrEtiq.txt,160,79,158,17,8,0,5,24,79,70,4.0,0.04414151249594288,10.0,3.5469003570269395,0.08873131088320962
CDMS-13-6B-ASUMO-CorrEtiq.txt,160,83,154,13,5,3,5,44,83,69,3.710843373493976,0.03908316191595651,10.0,3.7349397590361444,0.12556070199585437
CDMS-13-6B-JDTAHE-CorrEtiq.txt,160,76,158,17,9,3,2,21,76,75,4.157894736842105,0.04807017543859649,6.0,3.2270175438596493,0.08372752978016136
CDMS-13-6B-JDTAHE-CorrEtiq.txt,160,73,158,28,9,5,3,33,73,72,4.328767123287672,0.0471841704718417,9.0,3.461187214611872,0.11816950173114556
CDMS-13-7C-MVEAR-CorrEtiq.txt,160,61,159,26,5,5,3,37,61,60,5.213114754098361,0.06830601092896176,5.0,2.787978142076503,0.11226997046669178
