file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-5C-NBEMO,0.0,2.476351676140212,0.0,0.0,-0.5271667706131996,-0.8777473997522227,-0.5271667706131996,-0.33409226099723865,-0.40154352937196286,-0.5966562353570751,-1.9865958824149406,-1.5136747093175098,-0.35753068675034083,-0.3641077737690206,-0.5422286743191271
CDMS-10-6B-ASCACO,0.0,1.9878520422694161,0.0,0.0,-0.47891093696510734,-0.9425563953540748,-0.47891093696510734,-0.26725761040664614,0.49031725660314507,-0.5186018271360238,-1.5697463509378475,-1.0604330093719738,0.2341833861165358,0.3397690889031934,-0.4830876666404899
CDMS-10-6B-JJMOBE,0.0,2.0611611519295914,0.0,0.0,-0.45974907674305415,-0.8956397512392933,-0.45974907674305415,-0.23741439171261353,-0.47871358852867096,-0.4892888896068185,-1.6256747576970147,-1.1305308365668996,-0.1822179253175063,-0.2583602650111424,-0.4397628766293729
CDMS-11-4A-GACHSA,0.0,1.9303694672444318,0.0,0.0,-0.4482244615098651,-0.9155838500487292,-0.4482244615098651,-0.20735509579611786,-0.01357349309660195,-0.47240815197379543,-1.5236106331993513,-1.0022238475644794,0.04189868482349831,0.04057709710447573,-0.39433262315894313
CDMS-11-5A-EAARCA,0.0,1.7622068258683745,0.0,0.0,-0.5102108107903612,-0.9121921005420072,-0.5102108107903612,-0.25525839313028725,0.6128316802516006,-0.5466003257957126,-1.464772597867836,-0.9628310029853259,0.18124397278339824,0.41263669718232077,-0.4889406719077153
CDMS-11-5A-MGTHAR,0.0,1.8372397896706696,0.0,0.0,-0.553949569183839,-0.9601906013870454,-0.553949569183839,-0.3040494536366565,0.5240903112860713,-0.5908953163421569,-1.5458757877698615,-0.9648760398775758,0.2728707750006776,0.3665866641744015,-0.5548122797904846
CDMS-11-6A-DFVEBE,0.0,2.1275315010244835,0.0,0.0,-0.4987325928763644,-0.9083380649723155,-0.4987325928763644,-0.27629001058378194,0.029331669170770666,-0.5374369104188506,-1.6999552939582439,-1.2159206617901437,-0.7992091813708413,-0.4403756072531377,-0.4910006381370444
CDMS-11-6A-NMREPR,0.0,1.8283198583470337,0.0,0.0,-0.5456325931788965,-0.9606907346347152,-0.5456325931788965,-0.28785009342899137,0.5577356999693316,-0.591429176410927,-1.482326549902821,-0.937740958066649,-0.06733426759475104,0.20465900467675108,-0.5355151051710159
CDMS-11-6B-ARAHE,0.0,2.4902978083764085,0.0,0.0,-0.4189717973151733,-0.816756075754535,-0.4189717973151733,-0.16274665240632571,-0.899607889542081,-0.4350231037479331,-1.8033394755859424,-1.3720599244988598,-0.7587625568388084,-0.7789349059790142,-0.33294504740536013
CDMS-11-6B-AVROTO,0.0,1.9255587988744851,0.0,0.0,-0.4234626776182035,-0.8529216670801908,-0.4234626776182035,-0.17656491566370952,0.09071966472557254,-0.45012036701827607,-1.471029832750437,-1.0256782943716565,0.30094427469343815,0.32551373403626627,-0.35469944498008454
