file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,7.146230443036756,2.871695708061922,-1.0515852478412397,0.5195249530851872,-0.34868049848945,0.0,-0.09590490947133976,0.0,-4.471042206334749,0.06030226891555251,1.0540256485562587,-1.2376322770334682
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,8.014424163541749,0.4427809799140605,-1.8338619555927695,-2.4364566070343003,10.0,0.0,-0.1135400562931744,0.0,-3.3461451508564406,-0.7228876899555615,0.9052506449731375,-2.443343517327033
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,10.0,2.006616945600358,-1.8058644735459215,-0.14201059127858146,-2.922113812518451,0.0,-0.7768516861499684,0.0,-5.564974095053295,0.3144854510165756,1.5027064756910071,-2.0935881110528163
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.589170601935573,-1.589475193758204,-1.8659046718179648,-1.8548537497983666,1.1000003109278267,0.0,-0.672926584910455,0.0,-2.4909234676459135,-0.20500849277979746,0.2276647320725713,-1.3617775949683868
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.4534378556316065,-2.444795152311879,-2.2857884106441273,-3.1359981176331404,4.451766606838784,0.0,-0.9080983123599657,0.0,-2.154992095044678,1.804416478396396,0.46855765557126244,-0.3169101099945216
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.050116653706649,-1.9496124234245726,-2.3207568806151917,-2.2976511706974105,2.8888861199915508,0.0,-1.5092623945201467,0.0,-2.660769129038275,0.76837607049822,0.8161819871133009,-0.2614292139341829
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,9.74154006639434,-1.8479285152946592,-1.5310730452923256,-1.8192798140432296,3.2230500101535604,0.0,-1.755480973600049,0.0,-3.537736668626441,-0.31738105994545235,1.2932606117725518,-0.023005199897335644
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,7.1440031921322245,-0.7783978473936098,-0.49770113724839776,-1.838146123573928,-0.8481820113081205,0.0,-1.1896920020402422,0.0,-3.7432368031118357,-0.4630392641385863,1.2460850014819644,-2.113809400271796
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,10.0,2.154101092138323,-0.5179697702828119,-1.139809040960621,-3.941514504391138,0.0,0.8115026712006936,0.0,-6.803516883460251,2.2368034052379757,4.345883532966458,-2.4638636533244918
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,8.904517339132104,-1.8687827913660942,-0.4353774181201066,-1.8588326416865262,-1.0228782500038525,0.0,-0.11310692716311602,0.0,-3.2385895609562843,0.509803107153492,1.6283316826658207,-0.3584617277549428
