file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,19,14,44,39,2,0,0,0,0,23,1,1.7727272727272727,0.039112050739957716,8.0,3.691699604743083,0.0
CDMS-10-5A-HEPIHO,20,14,45,40,3,0,0,0,0,22,1,1.7777777777777777,0.03737373737373737,8.0,3.6926406926406927,0.0
CDMS-10-5A-HEPIHO,21,14,46,43,4,0,0,0,0,32,1,1.8695652173913044,0.03768115942028986,9.0,4.118951612903226,0.0
CDMS-10-5A-HEPIHO,22,14,49,44,4,0,0,0,0,29,1,1.7959183673469388,0.034013605442176874,8.0,3.832512315270936,0.0
CDMS-10-5A-HEPIHO,23,14,47,41,4,0,0,0,0,21,1,1.7446808510638299,0.034227567067530065,7.0,3.342857142857143,0.0
CDMS-10-5A-HEPIHO,24,14,48,42,3,0,0,0,0,22,1,1.75,0.034574468085106384,7.0,3.3073593073593073,0.0
CDMS-10-5A-HEPIHO,25,14,48,43,3,0,0,0,0,29,1,1.7916666666666667,0.03546099290780142,8.0,3.7980295566502464,0.0
CDMS-10-5A-HEPIHO,26,14,46,43,3,0,0,0,0,31,1,1.8695652173913044,0.03864734299516908,8.0,3.78494623655914,0.0
CDMS-10-5A-HEPIHO,27,14,44,43,3,0,0,0,0,32,1,1.9545454545454546,0.042283298097251586,7.0,3.5826612903225805,0.0
CDMS-10-5A-HEPIHO,28,14,42,38,2,0,0,0,0,26,1,1.8095238095238095,0.041811846689895474,7.0,3.1969230769230768,0.0
CDMS-10-5A-HEPIHO,29,14,41,39,4,0,0,0,0,26,1,1.9024390243902438,0.042682926829268296,7.0,3.1969230769230768,0.0
CDMS-10-5A-KSRAGU,0,14,37,36,4,0,0,0,0,24,1,1.945945945945946,0.04804804804804805,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,1,14,36,35,4,0,0,0,0,24,1,1.9444444444444444,0.049206349206349205,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,2,14,39,36,3,0,0,0,0,24,1,1.8461538461538463,0.044534412955465584,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,3,14,40,36,3,0,0,0,0,23,1,1.8,0.04230769230769231,7.0,3.233201581027668,0.0
CDMS-10-5A-KSRAGU,4,14,41,36,2,0,0,0,0,24,1,1.7560975609756098,0.041463414634146344,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,5,14,41,38,2,0,0,0,0,32,1,1.853658536585366,0.04390243902439024,10.0,4.243951612903226,0.0
CDMS-10-5A-SROPU,0,14,37,39,6,0,0,0,0,28,1,2.108108108108108,0.04954954954954955,8.0,3.9444444444444446,0.0
CDMS-10-5A-SROPU,1,14,36,37,5,0,0,0,0,27,1,2.0555555555555554,0.050793650793650794,8.0,3.754985754985755,0.0
CDMS-10-5A-SROPU,2,14,36,37,4,0,0,0,0,29,1,2.0555555555555554,0.05238095238095238,8.0,3.8669950738916254,0.0
CDMS-10-5A-SROPU,3,14,34,33,2,0,0,0,0,28,1,1.9411764705882353,0.05525846702317291,8.0,3.85978835978836,0.0
CDMS-10-5A-SZURO,0,14,32,39,5,0,0,0,0,28,1,2.4375,0.06854838709677419,10.0,3.865079365079365,0.0
CDMS-10-5A-SZURO,1,14,31,41,7,0,0,0,0,26,1,2.6451612903225805,0.07311827956989247,10.0,3.732307692307692,0.0
CDMS-10-5A-SZURO,2,14,27,33,5,0,0,0,0,22,1,2.4444444444444446,0.07977207977207977,10.0,3.8008658008658007,0.0
CDMS-10-5A-SZURO,3,14,29,38,8,0,0,0,0,22,1,2.6206896551724137,0.07389162561576355,8.0,3.4891774891774894,0.0
CDMS-10-5A-SZURO,4,14,30,39,7,0,0,0,0,23,1,2.6,0.0735632183908046,8.0,3.430830039525692,0.0
CDMS-10-5A-SZURO,5,14,25,36,7,0,0,0,0,23,1,2.88,0.09666666666666666,8.0,3.430830039525692,0.0
CDMS-10-5A-SZURO,6,14,28,38,7,0,0,0,0,23,1,2.7142857142857144,0.082010582010582,7.0,2.972332015810277,0.0
CDMS-10-5A-SZURO,7,14,25,36,6,0,0,0,0,23,1,2.88,0.1,6.0,2.782608695652174,0.0
CDMS-10-5A-SZURO,8,14,26,36,6,0,0,0,0,24,1,2.769230769230769,0.09230769230769231,6.0,2.9746376811594204,0.0
CDMS-10-5A-SZURO,9,14,31,40,6,0,0,0,0,25,1,2.5806451612903225,0.07311827956989247,6.0,3.02,0.0
CDMS-10-5A-SZURO,10,14,32,39,5,0,0,0,0,26,1,2.4375,0.06854838709677419,6.0,3.0923076923076924,0.0
CDMS-10-5A-SZURO,11,14,33,40,5,0,0,0,0,27,1,2.4242424242424243,0.06628787878787878,6.0,3.076923076923077,0.0
CDMS-10-5A-SZURO,12,14,37,41,4,0,0,0,0,27,1,2.2162162162162162,0.05555555555555555,6.0,3.076923076923077,0.0
CDMS-10-5A-SZURO,13,14,38,44,6,0,0,0,0,28,1,2.3157894736842106,0.05405405405405406,6.0,3.142857142857143,0.0
CDMS-10-5A-SZURO,14,14,34,34,5,0,0,0,0,18,1,2.0,0.05169340463458111,7.0,3.1241830065359477,0.0
CDMS-10-5B-SRAJA,0,14,46,46,3,0,0,0,0,35,1,2.0,0.04154589371980676,7.0,3.6100840336134454,0.0
CDMS-10-5B-SRAJA,1,14,44,47,4,0,0,0,0,34,1,2.1363636363636362,0.045454545454545456,6.0,3.5240641711229945,0.02014260249554367
CDMS-10-5C-DAAUSA,0,14,41,48,7,0,0,0,0,27,1,2.341463414634146,0.05,6.0,2.9686609686609686,0.0
CDMS-10-5C-DAAUSA,1,14,39,47,7,0,0,0,0,27,1,2.41025641025641,0.05398110661268556,6.0,3.0085470085470085,0.0
CDMS-10-5C-DAAUSA,2,14,38,45,5,0,0,0,0,28,1,2.3684210526315788,0.05689900426742532,6.0,3.0211640211640214,0.0
CDMS-10-5C-DAAUSA,3,14,37,43,5,0,0,0,0,25,1,2.324324324324324,0.057057057057057055,6.0,2.92,0.0
CDMS-10-5C-DAAUSA,4,14,37,42,5,0,0,0,0,25,1,2.27027027027027,0.05555555555555555,6.0,2.9266666666666667,0.0
CDMS-10-5C-DAAUSA,5,14,36,44,5,0,0,0,0,28,1,2.4444444444444446,0.06190476190476191,6.0,2.9232804232804233,0.0
CDMS-10-5C-DAAUSA,6,14,40,47,6,0,0,0,0,30,1,2.35,0.052564102564102565,6.0,2.960919540229885,0.0
CDMS-10-5C-DAAUSA,7,14,41,47,5,0,0,0,0,31,1,2.292682926829268,0.05121951219512195,7.0,3.0580645161290323,0.0
CDMS-10-5C-DAAUSA,8,14,42,48,5,0,0,0,0,32,1,2.2857142857142856,0.04994192799070848,7.0,3.036290322580645,0.0
CDMS-10-5C-DAAUSA,9,14,42,48,5,0,0,0,0,32,1,2.2857142857142856,0.04994192799070848,7.0,3.006048387096774,0.0
CDMS-10-5C-DAAUSA,10,14,40,46,4,0,0,0,0,32,1,2.3,0.05384615384615385,7.0,2.967741935483871,0.0
CDMS-10-5C-DAAUSA,11,14,40,48,4,0,0,0,0,32,1,2.4,0.05641025641025641,6.0,2.8548387096774195,0.0
CDMS-10-5C-DAAUSA,12,14,40,47,4,0,0,0,0,32,1,2.35,0.05512820512820513,6.0,2.8588709677419355,0.0
CDMS-10-5C-DAAUSA,13,14,36,41,2,0,0,0,0,32,1,2.2777777777777777,0.06190476190476191,7.0,3.0504032258064515,0.0
CDMS-10-5C-DAAUSA,14,14,35,36,3,0,0,0,0,26,1,2.057142857142857,0.05546218487394958,6.0,3.0123076923076924,0.0
CDMS-10-5C-ICAPA,0,14,22,25,2,0,0,0,0,20,1,2.272727272727273,0.09956709956709957,7.0,3.163157894736842,0.0
CDMS-10-5C-ICAPA,1,14,21,25,2,0,0,0,0,21,1,2.380952380952381,0.10952380952380952,7.0,3.2,0.0
CDMS-10-5C-ICAPA,2,14,19,22,2,0,0,0,0,19,1,2.3157894736842106,0.11695906432748537,10.0,3.7660818713450293,0.0
CDMS-10-5C-ICAPA,3,14,21,24,2,0,0,0,0,21,1,2.2857142857142856,0.10476190476190476,10.0,3.7333333333333334,0.0
CDMS-10-5C-ICAPA,4,14,20,23,2,0,0,0,0,20,1,2.3,0.11052631578947368,9.0,3.5,0.0
CDMS-10-5C-ICAPA,5,14,19,19,2,0,0,0,0,14,1,2.0,0.09941520467836257,7.0,3.1648351648351647,0.0
CDMS-10-5C-JFALGI,0,14,28,24,2,0,0,0,0,17,1,1.7142857142857142,0.0582010582010582,6.0,2.985294117647059,0.0
CDMS-10-5C-JFALGI,1,14,27,24,2,0,0,0,0,18,1,1.7777777777777777,0.06267806267806268,6.0,3.065359477124183,0.0
CDMS-10-5C-JFALGI,2,14,28,25,2,0,0,0,0,19,1,1.7857142857142858,0.06084656084656084,6.0,3.0292397660818713,0.0
CDMS-10-5C-JFALGI,3,14,28,25,2,0,0,0,0,19,1,1.7857142857142858,0.06084656084656084,6.0,3.0292397660818713,0.0
CDMS-10-5C-JFALGI,4,14,26,22,1,0,0,0,0,13,1,1.6923076923076923,0.06461538461538462,5.0,2.5641025641025643,0.0
CDMS-10-5C-JFALGI,5,14,26,22,1,0,0,0,0,13,1,1.6923076923076923,0.06461538461538462,5.0,2.5641025641025643,0.0
CDMS-10-5C-MAORTO,0,14,37,40,6,0,0,0,0,29,1,2.1621621621621623,0.05105105105105105,9.0,3.8275862068965516,0.0
CDMS-10-5C-MAORTO,1,14,37,38,5,0,0,0,0,28,1,2.054054054054054,0.04954954954954955,8.0,3.5952380952380953,0.0
CDMS-10-5C-MAORTO,2,14,36,39,7,0,0,0,0,27,1,2.1666666666666665,0.050793650793650794,8.0,3.3732193732193734,0.0
CDMS-10-5C-MAORTO,3,14,34,37,6,0,0,0,0,27,1,2.176470588235294,0.05525846702317291,8.0,3.4415954415954415,0.0
CDMS-10-5C-MAORTO,4,14,31,34,7,0,0,0,0,25,1,2.193548387096774,0.05806451612903226,8.0,3.52,0.0
CDMS-10-5C-MAORTO,5,14,32,40,9,0,0,0,0,30,1,2.5,0.0625,9.0,3.6528735632183906,0.0
CDMS-10-5C-MAORTO,6,14,32,41,9,0,0,0,0,30,1,2.5625,0.06451612903225806,9.0,3.6436781609195403,0.0
CDMS-10-5C-MAORTO,7,14,31,37,6,0,0,0,0,29,1,2.3870967741935485,0.06666666666666667,9.0,3.6995073891625614,0.0
CDMS-10-5C-MAORTO,8,14,31,37,5,0,0,0,0,29,1,2.3870967741935485,0.06881720430107527,9.0,3.4926108374384235,0.0
CDMS-10-5C-MAORTO,9,14,32,40,6,0,0,0,0,30,1,2.5,0.06854838709677419,9.0,3.524137931034483,0.0
CDMS-10-5C-MAORTO,10,14,30,37,6,0,0,0,0,26,1,2.466666666666667,0.07126436781609195,6.0,3.1107692307692307,0.0
CDMS-10-5C-MAORTO,11,14,25,29,5,0,0,0,0,21,1,2.32,0.08,6.0,3.2476190476190476,0.0
CDMS-10-5C-MAORTO,12,14,26,31,6,0,0,0,0,22,1,2.3846153846153846,0.07692307692307693,6.0,3.2987012987012987,0.0
CDMS-10-5C-MAORTO,13,14,29,34,6,0,0,0,0,25,1,2.3448275862068964,0.06896551724137931,6.0,3.2733333333333334,0.0
CDMS-10-5C-MAORTO,14,14,31,35,5,0,0,0,0,27,1,2.2580645161290325,0.06451612903225806,7.0,3.4131054131054133,0.0
CDMS-10-5C-MAORTO,15,14,30,36,6,0,0,0,0,26,1,2.4,0.06896551724137931,6.0,3.212307692307692,0.0
CDMS-10-5C-MAORTO,16,14,29,35,5,0,0,0,0,25,1,2.413793103448276,0.07389162561576355,6.0,3.0733333333333333,0.0
CDMS-10-5C-NBEMO,0,14,57,58,4,0,0,0,0,40,1,2.0350877192982457,0.03383458646616541,9.0,3.7423076923076923,0.0
CDMS-10-5C-NBEMO,1,14,54,56,4,0,0,0,0,37,1,2.074074074074074,0.0363382250174703,8.0,3.4594594594594597,0.0
CDMS-10-5C-NBEMO,2,14,56,57,4,0,0,0,0,37,1,2.0357142857142856,0.03441558441558441,8.0,3.4474474474474475,0.0
CDMS-10-5C-NBEMO,3,14,53,54,4,0,0,0,0,32,1,2.0377358490566038,0.036284470246734396,8.0,3.4294354838709675,0.0
CDMS-10-5C-NBEMO,4,14,52,53,4,0,0,0,0,32,1,2.0384615384615383,0.03695324283559578,8.0,3.4294354838709675,0.0
CDMS-10-5C-NBEMO,5,14,46,47,3,0,0,0,0,33,1,2.0434782608695654,0.04251207729468599,9.0,3.9053030303030303,0.0
CDMS-10-5C-NBEMO,6,14,46,44,3,0,0,0,0,29,1,1.9130434782608696,0.03961352657004831,9.0,3.8423645320197046,0.0
CDMS-10-5C-NBEMO,7,14,43,39,1,0,0,0,0,28,1,1.813953488372093,0.042081949058693245,9.0,3.857142857142857,0.0
CDMS-10-5C-NBEMO,8,14,43,40,2,0,0,0,0,27,1,1.8604651162790697,0.042081949058693245,7.0,3.4757834757834756,0.0
CDMS-10-5C-NBEMO,9,14,45,40,2,0,0,0,0,25,1,1.7777777777777777,0.03838383838383838,7.0,3.466666666666667,0.0
CDMS-10-6B-ASCACO,0,14,30,31,4,0,0,0,0,22,1,2.066666666666667,0.06206896551724138,8.0,3.4285714285714284,0.0
CDMS-10-6B-ASCACO,1,14,29,34,7,0,0,0,0,23,1,2.3448275862068964,0.0665024630541872,8.0,3.5098814229249014,0.0
CDMS-10-6B-ASCACO,2,14,31,42,9,0,0,0,0,27,1,2.7096774193548385,0.07096774193548387,8.0,3.4301994301994303,0.0
CDMS-10-6B-ASCACO,3,14,30,42,9,0,0,0,0,26,1,2.8,0.07586206896551724,8.0,3.36,0.0
CDMS-10-6B-ASCACO,4,14,30,40,9,0,0,0,0,26,1,2.6666666666666665,0.07126436781609195,8.0,3.526153846153846,0.0
CDMS-10-6B-ASCACO,5,14,28,39,9,0,0,0,0,26,1,2.7857142857142856,0.07936507936507936,8.0,3.526153846153846,0.0
CDMS-10-6B-ASCACO,6,14,31,42,10,0,0,0,0,29,1,2.7096774193548385,0.06881720430107527,8.0,3.522167487684729,0.0
CDMS-10-6B-ASCACO,7,14,30,39,9,0,0,0,0,26,1,2.6,0.06896551724137931,7.0,3.2984615384615386,0.0
CDMS-10-6B-ASCACO,8,14,27,39,10,0,0,0,0,25,1,2.888888888888889,0.08262108262108261,7.0,3.26,0.0
CDMS-10-6B-ASCACO,9,14,31,41,10,0,0,0,0,27,1,2.6451612903225805,0.06666666666666667,7.0,3.339031339031339,0.0
CDMS-10-6B-ASCACO,10,14,33,43,10,0,0,0,0,29,1,2.606060606060606,0.0625,8.0,3.477832512315271,0.0
CDMS-10-6B-ASCACO,11,14,33,42,9,0,0,0,0,29,1,2.5454545454545454,0.0625,7.0,3.4926108374384235,0.0
CDMS-10-6B-JJMOBE,0,14,30,31,2,0,0,0,0,15,1,2.066666666666667,0.06666666666666667,6.0,2.6857142857142855,0.0
CDMS-10-6B-JJMOBE,1,14,32,32,2,0,0,0,0,19,1,2.0,0.06048387096774194,7.0,3.1228070175438596,0.0
CDMS-10-6B-JJMOBE,2,14,31,31,2,0,0,0,0,19,1,2.0,0.06236559139784946,7.0,3.1228070175438596,0.0
CDMS-10-6B-JJMOBE,3,14,31,29,1,0,0,0,0,19,1,1.8709677419354838,0.060215053763440864,7.0,3.1695906432748537,0.0
CDMS-10-6B-JJMOBE,4,14,29,27,1,0,0,0,0,22,1,1.8620689655172413,0.06403940886699508,9.0,3.844155844155844,0.0
CDMS-10-6B-JJMOBE,5,14,28,27,1,0,0,0,0,21,1,1.9285714285714286,0.06878306878306878,7.0,3.466666666666667,0.0
CDMS-10-6B-JJMOBE,6,14,29,28,1,0,0,0,0,22,1,1.9310344827586208,0.0665024630541872,7.0,3.4588744588744587,0.0
CDMS-10-6B-JJMOBE,7,14,30,28,1,0,0,0,0,21,1,1.8666666666666667,0.06206896551724138,7.0,3.3714285714285714,0.0
CDMS-10-6B-JJMOBE,8,14,32,29,1,0,0,0,0,23,1,1.8125,0.056451612903225805,9.0,3.6205533596837944,0.0
CDMS-10-6B-JJMOBE,9,14,30,29,1,0,0,0,0,23,1,1.9333333333333333,0.06436781609195402,9.0,3.5098814229249014,0.0
CDMS-10-6B-JJMOBE,10,14,30,28,1,0,0,0,0,17,1,1.8666666666666667,0.06206896551724138,6.0,2.8529411764705883,0.0
CDMS-10-6B-JJMOBE,11,14,33,31,1,0,0,0,0,19,1,1.878787878787879,0.056818181818181816,6.0,2.888888888888889,0.0
CDMS-10-6B-JJMOBE,12,14,35,33,2,0,0,0,0,15,1,1.8857142857142857,0.052100840336134456,4.0,2.2666666666666666,0.0
CDMS-11-4A-GACHSA,0,14,25,26,5,0,0,0,0,13,1,2.08,0.07,6.0,2.8461538461538463,0.0
CDMS-11-4A-GACHSA,1,14,23,26,5,0,0,0,0,14,1,2.260869565217391,0.08300395256916997,6.0,2.78021978021978,0.0
CDMS-11-4A-GACHSA,2,14,19,24,6,0,0,0,0,14,1,2.526315789473684,0.10526315789473684,6.0,2.78021978021978,0.0
CDMS-11-4A-GACHSA,3,14,22,27,7,0,0,0,0,15,1,2.4545454545454546,0.08658008658008658,6.0,2.742857142857143,0.0
CDMS-11-4A-GACHSA,4,14,21,27,8,0,0,0,0,14,1,2.5714285714285716,0.09047619047619047,5.0,2.5714285714285716,0.0
CDMS-11-4A-GACHSA,5,14,23,29,8,0,0,0,0,16,1,2.5217391304347827,0.08300395256916997,6.0,3.0833333333333335,0.0
CDMS-11-4A-GACHSA,6,14,24,28,6,0,0,0,0,17,1,2.3333333333333335,0.07971014492753623,6.0,3.1176470588235294,0.0
CDMS-11-4A-GACHSA,7,14,21,23,4,0,0,0,0,13,1,2.1904761904761907,0.09047619047619047,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,8,14,22,24,4,0,0,0,0,13,1,2.1818181818181817,0.08658008658008658,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,9,14,28,28,3,0,0,0,0,15,1,2.0,0.06613756613756613,6.0,2.8380952380952382,0.0
CDMS-11-4A-GACHSA,10,14,27,31,5,0,0,0,0,19,1,2.2962962962962963,0.07407407407407407,8.0,3.263157894736842,0.0
CDMS-11-4A-GACHSA,11,14,29,34,6,0,0,0,0,19,1,2.3448275862068964,0.06896551724137931,6.0,3.0760233918128654,0.0
CDMS-11-4A-GACHSA,12,14,32,41,7,0,0,0,0,30,1,2.5625,0.06854838709677419,8.0,3.7724137931034485,0.0
CDMS-11-4A-GACHSA,13,14,36,44,7,0,0,0,0,32,1,2.4444444444444446,0.05873015873015873,8.0,3.6330645161290325,0.0
CDMS-11-4A-GACHSA,14,14,37,47,9,0,0,0,0,33,1,2.5405405405405403,0.057057057057057055,8.0,3.6704545454545454,0.0
CDMS-11-4A-GACHSA,15,14,36,47,9,0,0,0,0,32,1,2.611111111111111,0.06031746031746032,8.0,3.558467741935484,0.0
CDMS-11-4A-GACHSA,16,14,38,48,8,0,0,0,0,34,1,2.526315789473684,0.05689900426742532,8.0,3.771836007130125,0.0
CDMS-11-4A-GACHSA,17,14,35,43,7,0,0,0,0,31,1,2.4571428571428573,0.06050420168067227,8.0,3.686021505376344,0.0
CDMS-11-4A-GACHSA,18,14,34,42,7,0,0,0,0,30,1,2.4705882352941178,0.062388591800356503,8.0,3.7103448275862068,0.0
CDMS-11-4A-GACHSA,19,14,30,39,7,0,0,0,0,28,1,2.6,0.0735632183908046,8.0,3.6904761904761907,0.0
CDMS-11-4A-GACHSA,20,14,30,40,7,0,0,0,0,28,1,2.6666666666666665,0.07586206896551724,9.0,3.85978835978836,0.0
CDMS-11-4A-GACHSA,21,14,29,40,7,0,0,0,0,29,1,2.7586206896551726,0.0812807881773399,9.0,3.832512315270936,0.0
CDMS-11-4A-GACHSA,22,14,28,40,7,0,0,0,0,28,1,2.857142857142857,0.0873015873015873,9.0,3.64021164021164,0.0
CDMS-11-4A-GACHSA,23,14,27,35,3,0,0,0,0,27,1,2.5925925925925926,0.09116809116809117,9.0,3.4472934472934473,0.0
CDMS-11-4A-GACHSA,24,14,26,31,2,0,0,0,0,26,1,2.3846153846153846,0.08923076923076922,9.0,3.670769230769231,0.0
CDMS-11-4A-GACHSA,25,14,27,31,1,0,0,0,0,27,1,2.2962962962962963,0.08547008547008547,9.0,3.8005698005698005,0.0
CDMS-11-4A-GACHSA,26,14,20,26,3,0,0,0,0,20,1,2.6,0.12105263157894737,8.0,3.168421052631579,0.0
CDMS-11-4A-GACHSA,27,14,21,24,3,0,0,0,0,19,1,2.2857142857142856,0.1,8.0,3.43859649122807,0.0
CDMS-11-4A-GACHSA,28,14,20,21,3,0,0,0,0,18,1,2.1,0.09473684210526316,9.0,3.9673202614379086,0.0
CDMS-11-4A-GACHSA,29,14,18,19,3,0,0,0,0,16,1,2.111111111111111,0.10457516339869281,8.0,3.683333333333333,0.0
CDMS-11-4A-GACHSA,30,14,17,19,4,0,0,0,0,13,1,2.235294117647059,0.11029411764705882,8.0,3.3333333333333335,0.0
CDMS-11-4A-GACHSA,31,14,17,19,4,0,0,0,0,13,1,2.235294117647059,0.11029411764705882,8.0,3.4871794871794872,0.0
CDMS-11-4A-GACHSA,32,14,18,20,4,0,0,0,0,13,1,2.2222222222222223,0.10457516339869281,8.0,3.4871794871794872,0.0
CDMS-11-4A-GACHSA,33,14,27,29,4,0,0,0,0,20,1,2.1481481481481484,0.07122507122507123,7.0,3.278947368421053,0.0
CDMS-11-4A-GACHSA,34,14,28,30,3,0,0,0,0,23,1,2.142857142857143,0.07142857142857142,8.0,3.486166007905138,0.0
CDMS-11-5A-EAARCA,0,14,33,43,9,0,0,0,0,27,1,2.606060606060606,0.06439393939393939,7.0,3.0655270655270654,0.0
CDMS-11-5A-EAARCA,1,14,32,42,10,0,0,0,0,26,1,2.625,0.06451612903225806,7.0,3.0984615384615384,0.0
CDMS-11-5A-EAARCA,2,14,28,37,9,0,0,0,0,24,1,2.642857142857143,0.07407407407407407,7.0,3.13768115942029,0.0
CDMS-11-5A-EAARCA,3,14,29,38,9,0,0,0,0,25,1,2.6206896551724137,0.07142857142857142,7.0,3.22,0.0
CDMS-11-5A-EAARCA,4,14,29,38,8,0,0,0,0,27,1,2.6206896551724137,0.07389162561576355,7.0,3.225071225071225,0.0
CDMS-11-5A-EAARCA,5,14,31,39,8,0,0,0,0,27,1,2.5161290322580645,0.06666666666666667,7.0,3.225071225071225,0.0
CDMS-11-5A-EAARCA,6,14,32,38,8,0,0,0,0,26,1,2.375,0.06048387096774194,7.0,3.2830769230769232,0.0
CDMS-11-5A-MGTHAR,0,14,33,49,15,0,0,0,0,31,1,2.9696969696969697,0.06439393939393939,9.0,3.772043010752688,0.0
CDMS-11-5A-MGTHAR,1,14,32,48,12,0,0,0,0,30,1,3.0,0.07258064516129033,7.0,3.170114942528736,0.0
CDMS-11-5A-MGTHAR,2,14,32,47,11,0,0,0,0,30,1,2.9375,0.07258064516129033,7.0,3.0965517241379312,0.0
CDMS-11-5A-MGTHAR,3,14,29,43,10,0,0,0,0,27,1,2.9655172413793105,0.0812807881773399,7.0,3.1225071225071224,0.0
CDMS-11-5A-MGTHAR,4,14,28,42,9,0,0,0,0,28,1,3.0,0.0873015873015873,8.0,3.3386243386243386,0.0
CDMS-11-5A-MGTHAR,5,14,29,42,8,0,0,0,0,29,1,2.896551724137931,0.08374384236453201,7.0,3.2364532019704435,0.0
CDMS-11-5A-MGTHAR,6,14,31,45,9,0,0,0,0,31,1,2.903225806451613,0.07741935483870968,7.0,3.243010752688172,0.0
CDMS-11-5A-MGTHAR,7,14,35,52,11,0,0,0,0,35,1,2.9714285714285715,0.06890756302521009,8.0,3.3411764705882354,0.0
