file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,150.0,75.99386503067484,149.0,17.337423312883434,9.865030674846626,0.8098159509202454,3.361963190184049,59.20858895705521,75.99386503067484,74.76687116564418,3.9273309620858243,0.04492994542913812,7.294478527607362,3.3480715322080425,0.07469819441502261
CDMS-10-5A-HEPIHO-CorrEtiq.txt,150.0,79.15384615384616,148.7066189624329,14.413237924865832,3.289803220035778,0.0,2.076923076923077,20.91413237924866,79.13774597495528,77.28801431127013,3.7912398915199135,0.04366083730639959,7.212880143112701,3.3720653663858684,0.08244054316006111
CDMS-10-5A-KSRAGU-CorrEtiq.txt,150.0,76.60655737704919,149.0,16.415300546448087,3.879781420765027,1.9234972677595628,2.371584699453552,12.19672131147541,76.60655737704919,75.2896174863388,3.9140582581493017,0.04500727366643459,7.163934426229508,3.3746815841702724,0.056516144805085586
CDMS-10-5A-SROPU-CorrEtiq.txt,150.0,76.2421052631579,149.0,26.16842105263158,8.789473684210526,3.294736842105263,4.273684210526316,3.8842105263157896,76.2421052631579,74.41052631578947,3.911888767017789,0.04093605014182056,8.989473684210527,3.7261411830904505,0.06654170639457734
CDMS-10-5A-SZURO-CorrEtiq.txt,150.0,73.153125,149.0,25.48125,2.16875,0.71875,1.3,27.10625,73.153125,72.059375,4.141429935291624,0.047569292243112175,7.515625,3.457234431555488,0.07303057923998019
CDMS-10-5B-SRAJA-CorrEtiq.txt,150.0,79.44660194174757,149.0,16.902912621359224,2.6990291262135924,0.9757281553398058,1.8932038834951457,21.91747572815534,79.44660194174757,77.90291262135922,3.786593864778144,0.04246060879668166,7.446601941747573,3.3340140430835308,0.10745879665675541
CDMS-10-5C-DAAUSA-CorrEtiq.txt,150.0,71.93946731234867,149.0,22.455205811138015,8.23002421307506,1.082324455205811,4.767554479418886,55.176755447941886,71.93946731234867,70.83050847457628,4.1736538924619575,0.04823154858793159,7.343825665859564,3.3298094730426846,0.11679523676605459
CDMS-10-5C-ICAPA-CorrEtiq.txt,150.0,65.47826086956522,148.0,28.47826086956522,8.304347826086957,3.130434782608696,2.869565217391304,40.95652173913044,65.47826086956522,60.78260869565217,4.521392959193088,0.05380717460130179,8.26086956521739,3.3862676331527726,0.1633764522591339
CDMS-10-5C-JFALGI-CorrEtiq.txt,150.0,69.43956043956044,149.0,24.01098901098901,10.978021978021978,0.0,3.3076923076923075,125.2967032967033,69.43956043956044,67.45054945054945,4.3056358448406336,0.05165077804217488,7.0,3.0842499434294406,0.21382071216900206
CDMS-10-5C-MAORTO-CorrEtiq.txt,150.0,64.72575250836121,149.0,26.903010033444815,12.755852842809364,3.9264214046822743,4.8996655518394645,57.92642140468227,64.72575250836121,63.69230769230769,4.653180362509565,0.05615123709824483,6.31438127090301,3.0018838453793015,0.14135370861908678
