file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.402545388094522,0.0,0.0,-0.5353390716804901,-0.9088383809512155,-0.5353390716804901,-0.29488391230979427,-0.5657624046631344,-0.5710593384882747,-1.8821613720932378,-1.3932118227803687,-0.5149714378631293,-0.1859861219666204,-0.47366417323614646
CDMS-10-5A-HEPIHO,0.0,2.503855430987427,0.0,0.0,-0.43148400027826295,-0.8354296229900104,-0.43148400027826295,-0.25264557631995566,-0.5646073097058479,-0.4803844614152615,-2.0127770847496933,-1.5041417909703154,-0.5223530489392241,-0.4642581832488821,-0.426281780015531
CDMS-10-5A-KSRAGU,0.0,2.8093446969074622,0.0,0.0,-0.46852128566581813,-0.8221786020271296,-0.46852128566581813,-0.2294157338705618,-0.6930664258082788,-0.4782608695652173,-2.037773969546594,-1.579067245694021,-1.2777651028929045,-1.1117853894966325,-0.4267612335974604
CDMS-10-5A-SROPU,0.0,2.5371121857278953,0.0,0.0,-0.5641519475835701,-0.8060683549758054,-0.5641519475835701,-0.29488391230979427,0.08078656110642721,-0.5745868674211271,-1.9966884666941778,-1.5754301151251906,0.0,-0.13424190022717744,-0.4803380670194951
CDMS-10-5A-SZURO,0.0,2.046550154551907,0.0,0.0,-0.5488212999484517,-0.9247055063570788,-0.5488212999484517,-0.3174218025628114,0.156599840110135,-0.5919185254289607,-1.614020042690268,-1.1838100794108986,-0.43155020075159456,-0.07450605990370225,-0.5795907176896906
CDMS-10-5B-SRAJA,0.0,2.5177861502286567,0.0,0.0,-0.5488212999484517,-0.8628517975502713,-0.5488212999484517,-0.3144854510165755,-0.677404969360643,-0.6173003741882411,-1.9664433191954025,-1.5851219125674794,-0.6125478571708355,-0.30987146989840497,-0.573635385920177
CDMS-10-5C-DAAUSA,0.0,2.4847428025461067,0.0,0.0,-0.5476785124742365,-0.8759931980677378,-0.5476785124742365,-0.3203581541090473,-0.04319192904637919,-0.6347552749224556,-1.935239759302672,-1.4408840740653641,-0.5487874316863454,-0.06614758921470947,-0.5225615124975267
CDMS-10-5C-ICAPA,0.0,1.7076687314435737,0.0,0.0,-0.44450270916361834,-0.904231252613857,-0.44450270916361834,-0.20412414523193154,0.2885388244455536,-0.46800277112043565,-1.4060017695652995,-0.9741280434541515,-0.7955962871568576,-0.14339985675712558,-0.37568902587140257
CDMS-10-5C-JFALGI,0.0,2.451941530202146,0.0,0.0,-0.43148400027826295,-0.8173068387245352,-0.43148400027826295,-0.2294157338705618,-0.4074074074074077,-0.44054857978380524,-1.902380777261696,-1.3989396662508995,-0.4258298903022098,-0.3861768396848223,-0.36522548263867677
CDMS-10-5C-MAORTO,0.0,2.4451776731001096,0.0,0.0,-0.5429333019346428,-0.8626621856275073,-0.5429333019346428,-0.29488391230979427,-0.25413727543622194,-0.5733322104842413,-1.9046344059815448,-1.4854312329855777,-0.5698967382861988,-0.49319367295209504,-0.5036509621344356
