file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-15-10A-MAALCA,12.0,34.5,33.0,5.5,0.0,0.0,0.0,0.0,23.0,1.0,0.9864864864864865,0.02844950213371266,5.0,2.782608695652174,0.0
CDMS-15-10A-MAALRI,12.0,35.0,35.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.031092436974789917,7.0,3.111111111111111,0.0
CDMS-15-10A-SGOMO,12.0,27.5,27.0,0.5,0.0,0.0,0.0,0.0,21.0,1.0,0.9358823529411764,0.035240621447518,7.0,3.318295739348371,0.0
CDMS-15-10A-SHEGA,12.0,39.0,40.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0256410256410255,0.02699055330634278,5.0,3.0,0.0
CDMS-15-11B-JEMOLO,12.0,42.0,52.0,10.0,0.0,0.0,0.0,0.0,34.0,1.0,1.2352941176470589,0.030917874396135265,7.0,3.445234708392603,0.0
CDMS-15-11B-VSAHO,12.0,34.0,35.5,2.0,0.0,0.0,0.0,0.0,26.5,1.0,1.0740259740259739,0.0325916730328495,8.0,3.34,0.0
CDMS-16-10A-SGALO,12.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.7714285714285715,0.026436781609195402,6.0,3.104761904761905,0.0
CDMS-16-11B-NGABE,12.0,41.0,45.5,7.0,0.0,0.0,0.0,0.0,30.5,1.0,1.1459595959595958,0.027675404970386612,6.0,3.1295645530939646,0.0
CDMS-17-10A-ASSAMO,12.0,38.0,32.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.8430555555555556,0.02287851037851038,5.0,2.75,0.0
CDMS-18-7C-VVECA,12.0,27.5,27.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,0.967741935483871,0.03708791208791209,6.0,2.836764705882353,0.0
CDMS-8-4A-DBEVA,12.0,22.0,25.0,6.0,0.0,0.0,0.0,0.0,19.0,1.0,1.143181818181818,0.055712403538490496,6.0,2.9821637426900587,0.0
CDMS-8-4A-DJAVDA,12.0,22.0,22.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9310344827586207,0.04329004329004329,5.0,2.388888888888889,0.0
CDMS-8-4A-DOSTR,12.0,28.0,31.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0417391304347827,0.04082284254698047,6.0,3.073160173160173,0.0
CDMS-8-4A-LGOPA,12.0,25.0,28.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,1.1153846153846154,0.045,7.0,2.9934640522875817,0.0
CDMS-8-4C-JDBUTU,12.0,24.0,27.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.05,0.04891304347826087,7.0,2.8833333333333333,0.0
CDMS-9-4A-ACDUTR,12.0,30.0,28.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,0.9354838709677419,0.03201970443349754,6.0,3.0166666666666666,0.0
CDMS-9-4A-CARGA,12.0,34.0,41.0,9.0,0.0,0.0,0.0,0.0,24.5,1.0,1.2121212121212122,0.03787878787878788,8.5,3.8674843674843675,0.0
CDMS-9-4A-CRAAG,12.0,24.0,29.0,6.0,0.0,0.0,0.0,0.0,22.0,1.0,1.25,0.04985754985754986,6.0,3.1067193675889326,0.0
CDMS-9-4A-EROHI,12.0,29.0,31.0,3.0,0.0,0.0,0.0,0.0,26.0,1.0,1.1071428571428572,0.038306451612903226,8.0,3.8,0.0
CDMS-9-4A-ILOSE,12.0,39.0,44.0,5.0,0.0,0.0,0.0,0.0,37.0,1.0,1.1025641025641026,0.029014844804318488,8.0,3.945945945945946,0.0
CDMS-9-4A-TGAFR,12.0,20.0,19.5,1.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.054093567251461985,6.0,2.9843814080656186,0.0
CDMS-9-4C-SCAMO,12.0,33.0,31.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,0.8857142857142857,0.02903225806451613,7.0,3.2964426877470356,0.0
CDMS-9-5A-ABERO,12.0,29.0,32.0,4.0,0.0,0.0,0.0,0.0,22.0,1.0,1.103448275862069,0.03908045977011494,7.0,3.3593073593073592,0.0
CDMS-9-5A-PAGACO,12.0,27.0,31.0,5.0,0.0,0.0,0.0,0.0,19.0,1.0,1.1071428571428572,0.042735042735042736,6.0,3.3216374269005846,0.0
CDMS-9-5A-VVAAR,12.0,23.0,23.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.045454545454545456,7.0,3.2058823529411766,0.0
CDMS-9-5C-JDMADE,12.0,27.0,25.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,0.9259259259259259,0.03561253561253561,5.0,2.912280701754386,0.0
CDMS-9-5C-LVIZAC,12.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,10.5,1.0,0.9110671936758893,0.04329004329004329,5.0,2.3647186147186146,0.0
CDMS-9-5C-MLOGO,12.0,25.5,27.5,4.0,0.0,0.0,0.0,0.0,18.5,1.0,1.1176923076923078,0.04438746438746438,7.0,3.075980392156863,0.0
CDMS-9-5C-SCAAG,12.0,28.0,33.0,4.0,0.0,0.0,0.0,0.0,24.0,1.0,1.096774193548387,0.043333333333333335,8.0,3.4894736842105263,0.0
CDMS-XX-10A-VGILO,12.0,36.0,40.5,5.5,0.0,0.0,0.0,0.0,32.5,1.0,1.0972222222222223,0.03134920634920635,8.0,3.6897177419354836,0.0
CDMS-XX-5C-MJSARU,12.0,29.0,29.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,0.952455590386625,0.034482758620689655,6.5,2.985335497835498,0.0
CDMS-XX-5C-MPCAQU,12.0,22.0,28.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,1.2223320158102768,0.05722755505364201,6.5,2.9714285714285715,0.0
CDMS-XX-6A-MAGICA,12.0,28.5,28.5,2.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.035663410663410666,8.0,3.5451477692526288,0.0
CDMS-XX-6B-SPUCA,12.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,20.0,1.0,0.9565217391304348,0.035632183908045977,7.0,3.238095238095238,0.0
CSO-10-4A-ICAPA,12.0,32.0,40.0,10.0,0.0,0.0,0.0,0.0,24.5,1.0,1.25,0.04032258064516129,7.0,3.2387079587079586,0.0
CSO-10-4A-KCOMO,12.0,30.0,38.0,5.0,0.0,0.0,0.0,0.0,25.0,1.0,1.25,0.046236559139784944,7.0,3.04,0.0
CSO-10-4A-LRAVI,12.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0666666666666667,0.042735042735042736,5.0,2.813852813852814,0.0
CSO-10-4A-LSCAVA,12.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.76,0.03042328042328042,6.0,2.8484848484848486,0.0
CSO-10-5A-ACAVA,12.0,27.0,24.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,0.8928571428571429,0.03418803418803419,6.0,2.8285714285714287,0.0
CSO-10-5A-ARACA,12.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,0.9259259259259259,0.04743083003952569,5.0,2.4835164835164836,0.0
CSO-10-5A-DABRZA,12.0,30.0,34.0,6.0,0.0,0.0,0.0,0.0,20.0,1.0,1.103448275862069,0.035632183908045977,8.0,3.5321637426900585,0.0
CSO-10-5A-GZAMA,12.0,35.0,47.0,10.0,0.0,0.0,0.0,0.0,29.0,1.0,1.3428571428571427,0.038288288288288286,8.0,3.394088669950739,0.0
CSO-10-5A-IPECA,12.0,46.0,55.5,9.5,0.0,0.0,0.0,0.0,39.0,1.0,1.2065217391304348,0.026811594202898553,8.0,3.7295564795564795,0.0
CSO-10-5A-JANORO,12.0,25.0,26.0,2.0,0.0,0.0,0.0,0.0,20.5,1.0,1.04,0.043333333333333335,6.0,3.1710526315789473,0.0
CSO-10-5A-JBUVE,12.0,33.0,28.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.8571428571428571,0.026515151515151516,6.0,2.967032967032967,0.0
CSO-10-5A-JJSEMO,12.0,23.0,26.0,5.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0833333333333333,0.04940711462450593,6.0,2.8363636363636364,0.0
CSO-10-5A-JLCARI,12.0,25.0,24.5,0.0,0.0,0.0,0.0,0.0,20.5,1.0,0.9791666666666667,0.041666666666666664,8.0,3.316676077545643,0.0
CSO-10-5A-MAARAN,12.0,41.0,51.0,9.0,0.0,0.0,0.0,0.0,30.0,1.0,1.2790697674418605,0.03156146179401993,7.0,3.286290322580645,0.0
CSO-10-5A-MAOSMO,12.0,27.0,22.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.8235294117647058,0.03167936788626444,6.0,3.017543859649123,0.0
CSO-10-5A-RVMOIB,12.0,33.0,36.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0909090909090908,0.03409090909090909,9.0,3.753968253968254,0.0
CSO-10-5A-SVHEES,12.0,31.0,37.0,6.0,0.0,0.0,0.0,0.0,24.0,1.0,1.1891891891891893,0.03793103448275862,7.0,2.94,0.0
CSO-11-5A-MDVOSPE,12.0,31.0,34.0,5.0,0.0,0.0,0.0,0.0,21.5,1.0,1.093841642228739,0.03675247629641401,6.0,2.959341535657325,0.0
CSO-11-5A-MTAGA,12.0,29.0,26.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.896551724137931,0.031746031746031744,8.0,3.6526315789473682,0.0
CSO-11-6A-CAPAMU,12.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,17.5,1.0,0.8856209150326797,0.030336617405582925,6.5,3.1725563909774435,0.0
CSO-11-6A-DSCACH,12.0,24.0,21.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.8695652173913043,0.037549407114624504,5.0,2.58974358974359,0.0
CSO-11-6A-EROMO,12.0,28.0,27.0,2.0,0.0,0.0,0.0,0.0,20.5,1.0,0.9852941176470589,0.035098522167487683,8.0,3.8441643323996266,0.0
CSO-11-6A-FSOVRE,12.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.9615384615384616,0.04,8.0,3.4640522875816995,0.0
CSO-11-6B-ANREVA,12.0,41.5,42.5,3.5,0.0,0.0,0.0,0.0,29.0,1.0,1.025,0.026282051282051282,9.0,4.016488413547237,0.0
CSO-11-6B-DISEMO,12.0,27.0,28.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0357142857142858,0.03835978835978836,5.0,2.661764705882353,0.0
CSO-11-6B-LHFDLACH,12.0,26.5,24.0,2.0,0.0,0.0,0.0,0.0,16.5,1.0,0.8765182186234818,0.0325,6.0,3.1094771241830066,0.029166666666666664
CSO-11-6B-RJGIHE,12.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.85,0.039525691699604744,4.0,2.5303030303030303,0.0
CSO-11-6B-SFLVA,12.0,30.0,37.0,4.5,0.0,0.0,0.0,0.0,25.0,1.0,1.2333333333333334,0.04367816091954023,7.0,3.0820512820512818,0.02388888888888889
CSO-11-6B-VCOMA,12.0,27.5,26.0,4.0,0.0,0.0,0.0,0.0,15.5,1.0,0.9614814814814814,0.03501056888153663,5.0,2.618767507002801,0.0
CSO-12-6A-DGISE,12.0,22.5,20.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.9045454545454545,0.042478354978354976,8.5,3.5702614379084965,0.0
CSO-12-6A-FJOVRE,12.0,30.5,27.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.9393382352941176,0.031683351872450874,8.0,3.37406015037594,0.0
CSO-12-6B-GQULO,12.0,33.0,31.0,3.5,0.0,0.0,0.0,0.0,18.5,1.0,0.969047619047619,0.030247018162103553,6.5,3.226535087719298,0.0
CSO-12-6B-LJHEFE,12.0,53.0,51.5,4.0,0.0,0.0,0.0,0.0,32.5,1.0,0.9703325774754346,0.019250755857898715,8.0,3.4493301238990894,0.0
CSO-12-6B-VPAMA,12.0,21.0,24.0,8.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1428571428571428,0.05714285714285714,6.0,2.7222222222222223,0.0
CSO-12-7A-DALRE,12.0,31.0,35.0,3.0,0.0,0.0,0.0,0.0,24.5,1.0,1.1617262423714037,0.03817204301075269,7.0,3.1372974227172126,0.0
CSO-12-7A-ESALA,12.0,16.0,15.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9111111111111111,0.05739379084967321,4.0,2.1944444444444446,0.0
CSO-12-7A-IMERO,12.0,20.0,19.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.8856209150326797,0.04710722788525992,7.0,3.145833333333333,0.0
CSO-12-7A-JHEZA,12.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7272727272727273,0.03463203463203463,4.0,2.107142857142857,0.0
CSO-12-7A-LSARAR,12.0,24.0,27.0,4.5,0.0,0.0,0.0,0.0,20.0,1.0,1.1225,0.049818840579710144,7.5,3.4155844155844157,0.0
CSO-12-7A-SCAHO,12.0,31.0,29.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,0.9354838709677419,0.03118279569892473,6.0,3.0606060606060606,0.0
CSO-12-7B-DVAGRO,12.0,20.5,18.0,4.5,0.0,0.0,0.0,0.0,10.0,1.0,1.02,0.05346320346320346,7.0,3.2222222222222223,0.0
CSO-12-7B-SMUGU,12.0,21.0,23.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.1428571428571428,0.05627705627705628,6.0,3.0,0.0
CSO-12-7B-SSARA,12.0,23.0,22.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.9393939393939394,0.041501976284584984,6.0,2.923076923076923,0.0
CSO-12-7B-VHOMA,12.0,29.0,28.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,0.9333333333333333,0.034420289855072464,5.0,2.5619047619047617,0.0
CSO-12-8A-YTOME,12.0,29.0,33.0,6.0,0.0,0.0,0.0,0.0,22.0,1.0,1.1851851851851851,0.04433497536945813,9.0,3.8,0.0
CSO-13-6A-ANASA,12.0,35.0,33.0,4.0,0.0,0.0,0.0,0.0,20.0,1.0,0.9166666666666666,0.028409090909090908,6.0,3.141304347826087,0.0
CSO-13-6B-JETAVE,12.0,20.0,20.0,1.5,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.051665725578769056,7.0,3.186064425770308,0.0
CSO-13-6B-LFMIES,12.0,26.0,27.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,1.125,0.04461538461538461,6.0,2.764705882352941,0.0
CSO-13-6B-LJMAHU,12.0,18.5,19.5,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0554093567251462,6.0,2.741722329957624,0.0
CSO-13-7A-CAPAMU,12.0,26.0,24.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.92,0.037549407114624504,5.0,2.8627450980392157,0.0
CSO-13-7A-CDDITR,12.0,18.5,19.0,4.0,0.0,0.0,0.0,0.0,11.5,1.0,0.996031746031746,0.05535130718954248,5.0,2.533333333333333,0.0
CSO-13-7A-JJATFL,12.0,33.0,30.5,2.0,0.0,0.0,0.0,0.0,23.0,1.0,0.967741935483871,0.030776515151515152,7.5,3.435328962502876,0.0
CSO-13-7A-KRAMA,12.0,28.5,35.0,9.5,0.0,0.0,0.0,0.0,21.5,1.0,1.2069327731092439,0.04304090846429556,7.5,3.4261038961038963,0.0
CSO-13-7A-RXCHLU,12.0,25.0,29.0,5.0,0.0,0.0,0.0,0.0,21.5,1.0,1.1425,0.04833333333333333,7.0,3.066666666666667,0.0
CSO-13-7A-YAMEZA,12.0,37.0,38.0,4.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0555555555555556,0.02927927927927928,5.0,2.7114624505928853,0.0
CSO-13-7A-YBOSO,12.0,17.0,18.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.1111111111111112,0.0661764705882353,5.0,2.409090909090909,0.0
CSO-13-8A-KIGAGU,12.0,27.0,34.0,8.0,0.0,0.0,0.0,0.0,23.0,1.0,1.2592592592592593,0.04843304843304843,8.0,3.5731225296442686,0.0
