file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,8.823529411764707,6.117647058823529,0.29411764705882354,0.0,0.0,0.0,0.0,4.588235294117647,1.0,0.7028904102433514,0.247140767729003,2.823529411764706,1.6677871148459384,0.0
CDMS-10-5A-HEPIHO,3.0,9.741935483870968,6.516129032258065,0.22580645161290322,0.0,0.0,0.0,0.0,4.516129032258065,1.0,0.6785616147670477,0.1732332932223075,2.903225806451613,1.7053763440860215,0.0
CDMS-10-5A-KSRAGU,3.0,10.333333333333334,6.916666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,5.0,1.0,0.7237433862433863,0.15479057979057978,2.9166666666666665,1.7359126984126982,0.0
CDMS-10-5A-SROPU,3.0,11.416666666666666,8.416666666666666,0.25,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.7401930857813211,0.14784069416422357,4.25,2.155663780663781,0.0
CDMS-10-5A-SZURO,3.0,9.521739130434783,7.608695652173913,0.43478260869565216,0.0,0.0,0.0,0.0,6.304347826086956,1.0,0.8293092173526956,0.2472520233389799,3.391304347826087,1.9388507627638063,0.0
CDMS-10-5B-SRAJA,3.0,11.7,8.7,0.8,0.0,0.0,0.0,0.0,6.0,1.0,0.8225641025641025,0.1816944166944167,3.4,1.9670634920634922,0.0
CDMS-10-5C-DAAUSA,3.0,11.142857142857142,8.523809523809524,0.6666666666666666,0.0,0.0,0.0,0.0,6.761904761904762,1.0,0.8020878980963014,0.15434869363440792,3.761904761904762,2.051218094075237,0.0
CDMS-10-5C-ICAPA,3.0,6.8,5.133333333333334,0.0,0.0,0.0,0.0,0.0,4.933333333333334,1.0,0.7137806637806638,0.3654545454545454,2.8666666666666667,1.7107840307840307,0.0
CDMS-10-5C-JFALGI,3.0,7.857142857142857,5.142857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,4.214285714285714,1.0,0.6485466914038343,0.19638734281591425,2.5714285714285716,1.6090136054421769,0.0
CDMS-10-5C-MAORTO,3.0,9.64,7.16,0.76,0.0,0.0,0.0,0.0,5.68,1.0,0.8064301254301255,0.18352363322951556,3.28,1.8474689754689755,0.0
CDMS-10-5C-NBEMO,3.0,14.294117647058824,10.823529411764707,0.17647058823529413,0.0,0.0,0.0,0.0,7.470588235294118,1.0,0.77539450290058,0.13432439301192914,4.294117647058823,2.2167557932263815,0.0
CDMS-10-6B-ASCACO,3.0,9.526315789473685,7.368421052631579,0.5789473684210527,0.0,0.0,0.0,0.0,6.842105263157895,1.0,0.8152863218652693,0.19304321409584568,3.9473684210526314,2.108796174585648,0.0
CDMS-10-6B-JJMOBE,3.0,8.857142857142858,6.380952380952381,0.14285714285714285,0.0,0.0,0.0,0.0,4.714285714285714,1.0,0.7451247165532879,0.19765340479626192,3.142857142857143,1.7589569160997731,0.0
CDMS-11-4A-GACHSA,3.0,8.342857142857143,6.285714285714286,0.6,0.0,0.0,0.0,0.0,5.257142857142857,1.0,0.7754152593438308,0.24712668284096856,3.2285714285714286,1.807482993197279,0.0
CDMS-11-5A-EAARCA,3.0,9.384615384615385,7.615384615384615,1.1538461538461537,0.0,0.0,0.0,0.0,7.3076923076923075,1.0,0.8964091464091464,0.22003765465303926,3.923076923076923,2.1604395604395603,0.0
CDMS-11-5A-MGTHAR,3.0,10.277777777777779,8.38888888888889,1.3888888888888888,0.0,0.0,0.0,0.0,7.5,1.0,0.9340839715839715,0.22081406248072916,4.277777777777778,2.2211279461279463,0.0
