file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-12-7B-SSARA,5.0,3.5,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.18333333333333335,1.0,1.0,0.0
CSO-12-7B-VHOMA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-8A-YTOME,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9285714285714286,0.19642857142857142,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.2,2.0,1.5,0.0
CSO-13-6B-JETAVE,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.2,3.0,1.6666666666666667,0.0
CSO-13-6B-LFMIES,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.24166666666666667,1.0,1.0,0.0
CSO-13-6B-LJMAHU,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.625,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-13-7A-CAPAMU,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.225,1.0,1.0,0.0
CSO-13-7A-CDDITR,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-13-7A-JJATFL,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-13-7A-KRAMA,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8571428571428571,0.19047619047619047,2.0,1.3333333333333333,0.0
