file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.5666799306840224,0.0,0.0,-0.7475904326336434,-1.036609546123935,-0.7475904326336434,-0.5310850045437944,0.10636729672726367,-0.8011221047070237,-2.2169073394300605,-1.739912731005794,-1.5621310573231175,-1.063156145684417,-0.835844130584916
CDMS-10-4A-JURAN,0.0,2.6520695321479195,0.0,0.0,-0.7286298998130195,-1.014364021633215,-0.7286298998130195,-0.46683198986724356,-0.4871377180182628,-0.7151022790845142,-2.2008580849245662,-1.561761906972647,-1.8289495355122747,-1.2610230927577215,-0.793277796642422
CDMS-10-4A-JURAN,0.0,2.6242559499707596,0.0,0.0,-0.6859943405700353,-1.0256451881367414,-0.6859943405700353,-0.4418360821684622,-0.9531224642061791,-0.7516283835227737,-2.253102440945586,-1.866721168165401,-2.077601390702692,-1.6647181012366914,-0.8937582088002239
CDMS-10-4A-JURAN,0.0,2.516724538825204,0.0,0.0,-0.6781253679066579,-1.0597840584434102,-0.6781253679066579,-0.4571443992078605,0.01789140667411245,-0.7807891767874106,-2.177203135191454,-1.7873196656530526,-0.9774158389248151,-1.228993209334677,-0.9128918653277489
CDMS-10-4A-JURAN,0.0,2.8333333333333344,0.0,0.0,-0.7142857142857143,-0.9901515860371947,-0.7142857142857143,-0.4072490933003813,0.651889391968504,-0.623514678781675,-2.337355060296891,-1.7179224804533304,-0.8106221524321058,-0.7456677416688063,-0.7474130809493009
CDMS-10-4A-JURAN,0.0,3.085188469252983,0.0,0.0,-0.7004500865013348,-1.0017406453556186,-0.7004500865013348,-0.43148400027826295,0.2747113166537794,-0.5962518956362001,-2.5164852639596793,-1.838240056431444,-0.7925153987190849,-0.7744720519959345,-0.6507617180110318
CDMS-10-4A-JURAN,0.0,2.7123643678891542,0.0,0.0,-0.6709196490606821,-0.9894672312056636,-0.6709196490606821,-0.4525696378552518,0.4101017058858182,-0.8626621856275073,-2.2413576675222964,-1.79805900129035,-0.8858914558771437,-0.7722860121264351,-0.7037934817551755
CDMS-10-5A-HEPIHO,0.0,2.3858789268701526,0.0,0.0,-0.5243342889332725,-0.8974409304672389,-0.5243342889332725,-0.4472135954999579,-0.14253430144367374,-0.6853090998230793,-2.010893837903718,-1.6350751867027427,-0.703989469396047,-0.7668464979048982,-0.6739646638469756
CDMS-10-5A-HEPIHO,0.0,2.856519262893337,0.0,0.0,-0.5276448530110864,-0.9200132523639022,-0.5276448530110864,-0.4556210808256099,-0.4640152083878266,-0.6504327777596507,-2.337385845754247,-1.9194551876712367,-0.939145300917814,-1.032114459862057,-0.7490422111315446
CDMS-10-5A-HEPIHO,0.0,2.8772007426026205,0.0,0.0,-0.6,-0.9646881030081105,-0.6,-0.3865556717425342,-0.45999055046827836,-0.7354542322242511,-2.301636729363276,-1.899966222796237,-1.1477553995128777,-1.146026078379952,-0.6077241716326509
