file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,14.0,5.777777777777778,6.0,0.4444444444444444,0.0,0.0,0.0,0.0,5.777777777777778,1.0,2.0592592592592593,0.4,4.0,1.9481481481481484,0.21604938271604934
CDMS-10-5A-HEPIHO,14.0,9.1,6.933333333333334,0.03333333333333333,0.0,0.6666666666666666,0.0,0.0,5.266666666666667,1.0,1.5433977133977133,0.19692529692529692,2.933333333333333,1.797936507936508,0.016666666666666666
CDMS-10-5A-KSRAGU,14.0,6.666666666666667,4.166666666666667,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.2306878306878306,0.22764550264550265,2.1666666666666665,1.4333333333333333,0.0
CDMS-10-5A-SROPU,14.0,9.0,9.75,0.75,0.0,0.0,0.0,0.0,9.0,1.0,2.1611111111111114,0.251984126984127,4.0,2.203373015873016,0.16025462962962964
CDMS-10-5A-SZURO,14.0,8.733333333333333,7.133333333333334,0.5333333333333333,0.0,0.13333333333333333,0.0,0.0,5.4,1.0,1.661919191919192,0.2044348244348244,3.2,1.8196825396825398,0.0
CDMS-10-5B-SRAJA,14.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.5555555555555556,0.16666666666666666,4.0,2.0,0.0
CDMS-10-5C-DAAUSA,14.0,10.2,16.8,5.266666666666667,0.0,0.4666666666666667,0.0,0.0,10.2,1.0,3.2932996632996634,0.23767676767676765,3.4,2.02000962000962,0.14741382074715406
CDMS-10-5C-ICAPA,14.0,8.666666666666666,8.666666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,8.333333333333334,1.0,1.9907407407407407,0.2255291005291005,4.0,2.243915343915344,0.0
CDMS-10-5C-JFALGI,14.0,5.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,5.333333333333333,1.0,1.6111111111111114,0.38888888888888884,2.6666666666666665,1.7444444444444445,0.0
CDMS-10-5C-MAORTO,14.0,5.705882352941177,5.705882352941177,0.6470588235294118,0.0,0.4117647058823529,0.0,0.0,5.588235294117647,1.0,1.980392156862745,0.3675070028011205,3.4705882352941178,1.9638655462184875,0.0
CDMS-10-5C-NBEMO,14.0,12.2,13.3,2.1,0.0,0.2,0.0,0.0,9.1,1.0,2.1523465423465424,0.16672882672882675,3.7,2.1382173382173386,0.0
CDMS-10-6B-ASCACO,14.0,7.333333333333333,9.083333333333334,2.4166666666666665,0.0,0.0,0.0,0.0,6.666666666666667,1.0,2.4771825396825395,0.2896825396825397,4.5,2.2103174603174605,0.0
CDMS-10-6B-JJMOBE,14.0,7.076923076923077,5.923076923076923,1.0,0.0,0.0,0.0,0.0,4.769230769230769,1.0,1.6915140415140415,0.23333333333333334,3.076923076923077,1.7564102564102566,0.0
CDMS-11-4A-GACHSA,14.0,8.457142857142857,9.942857142857143,2.4571428571428573,0.0,0.22857142857142856,0.0,0.0,7.514285714285714,1.0,2.368483262768977,0.24052487195344335,3.5142857142857142,2.0582108367822656,0.025889322317893745
CDMS-11-5A-EAARCA,14.0,8.285714285714286,11.0,3.7142857142857144,0.0,0.0,0.0,0.0,8.285714285714286,1.0,2.642857142857143,0.24206349206349206,4.0,2.315192743764172,0.0
CDMS-11-5A-MGTHAR,14.0,12.777777777777779,16.0,2.888888888888889,0.0,0.3333333333333333,0.0,0.0,12.777777777777779,1.0,2.5001665001665003,0.17168757168757168,4.222222222222222,2.3262996262996265,0.12101826744683887
CDMS-11-6A-DFVEBE,14.0,10.2,13.4,5.3,0.6,0.0,0.2,0.0,7.6,1.2,2.6439743589743587,0.1720868020868021,3.4,2.059004329004329,0.0
CDMS-11-6A-NMREPR,14.0,5.526315789473684,8.421052631578947,3.263157894736842,0.0,0.0,0.0,0.0,5.526315789473684,1.0,3.056140350877193,0.4360902255639097,2.4210526315789473,1.6466165413533833,0.22840434419381786
CDMS-11-6B-ARAHE,14.0,9.785714285714286,7.357142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,4.5,1.0,1.4423612102183532,0.15774820417677562,1.9285714285714286,1.497278911564626,0.0
CDMS-11-6B-AVROTO,14.0,6.142857142857143,6.571428571428571,1.4285714285714286,0.0,0.0,0.0,0.0,6.142857142857143,1.0,2.142857142857143,0.32653061224489793,3.142857142857143,1.8993197278911567,0.0
CDMS-11-6B-EAFESA,14.0,8.0,11.636363636363637,3.4545454545454546,0.0,1.1818181818181819,0.0,0.0,7.090909090909091,1.0,2.829357006629734,0.28383838383838383,3.409090909090909,1.945093795093795,0.14079545454545453
CDMS-11-6B-EFRGR,14.0,11.0,11.7,2.4,0.0,0.0,0.0,0.0,8.0,1.0,2.103838383838384,0.17070707070707072,4.1,2.250793650793651,0.1244378306878307
CDMS-11-6B-EROCO,14.0,10.307692307692308,11.153846153846153,1.3076923076923077,0.0,0.0,0.0,0.0,10.0,1.0,2.1688960612037538,0.21287772057002827,4.153846153846154,2.214050052511591,0.08391061929523468
