file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.3504521867654944,0.0,0.0,-0.5007269592705175,-0.8921599104941296,-0.5007269592705175,-0.2602497232083402,-0.38403277573040856,-0.5385154533244829,-1.8191861502600954,-1.3385639397081501,-0.33914130786570085,-0.312115370803479,-0.4583093817599237
CDMS-10-5A-HEPIHO,0.0,2.620733936030561,0.0,0.0,-0.44602789233667495,-0.862291497673975,-0.44602789233667495,-0.24952987944668484,-0.5922431382790877,-0.48810303621564727,-2.0098349897833505,-1.4997740580494843,-0.3158629888290998,-0.314800632250314,-0.4463155765081976
CDMS-10-5A-KSRAGU,0.0,2.7467585973941167,0.0,0.0,-0.45417404310231857,-0.8189111152235408,-0.45417404310231857,-0.24009406686823737,-0.6469539230696202,-0.48329104489602615,-2.079740073255121,-1.6063102454045777,-0.8909050264343439,-0.7681149839311897,-0.42790821347729363
CDMS-10-5A-SROPU,0.0,2.5571183802846025,0.0,0.0,-0.5456848933027243,-0.8356974423826619,-0.5456848933027243,-0.32326877788620956,-0.18711816560145528,-0.6151992857800671,-2.0016699667299473,-1.57122733085198,-0.007130464620801696,-0.05952110441361427,-0.5352646457435567
CDMS-10-5A-SZURO,0.0,1.9652653205773718,0.0,0.0,-0.55347767580614,-0.9439865525362148,-0.55347767580614,-0.3154259461253223,0.04273912787039064,-0.607192820309586,-1.6039905722693903,-1.0804713919206426,-0.211003336931008,-0.04616186773765345,-0.5690519336367217
CDMS-10-5B-SRAJA,0.0,2.544420219250596,0.0,0.0,-0.5508732348967454,-0.8526744580250996,-0.5508732348967454,-0.3060756963090255,-0.7830961672886795,-0.6044218695517514,-2.0472696043459826,-1.5913941475110458,-0.762547341929014,-0.5650363254619942,-0.5084124215297239
CDMS-10-5C-DAAUSA,0.0,2.4188519848181977,0.0,0.0,-0.5360573030307927,-0.913393467641502,-0.5360573030307927,-0.33626861545604014,-0.060284886686619486,-0.6046784704950617,-1.9114123534136656,-1.3889850511615793,-0.37486608578316566,-0.23036262948175407,-0.5507570338672794
CDMS-10-5C-ICAPA,0.0,1.8030064129856238,0.0,0.0,-0.4931597695737496,-0.9109482468278679,-0.4931597695737496,-0.23143145137208357,0.13283366635795957,-0.5203602093289693,-1.4882777978457018,-0.9506613861334368,-0.2990925372614913,-0.12245723546481024,-0.4175077938031285
CDMS-10-5C-JFALGI,0.0,2.4310845759383897,0.0,0.0,-0.41785789688560493,-0.8291775054667414,-0.41785789688560493,-0.23150848839076407,-0.36493890244846267,-0.4465102326700545,-1.8506313086026949,-1.375405721130387,-0.4957591951456374,-0.2991072698672846,-0.39608359935900583
CDMS-10-5C-MAORTO,0.0,2.2592470501482365,0.0,0.0,-0.5256413350543406,-0.8904148450469774,-0.5256413350543406,-0.2966924891959835,-0.15284401091340427,-0.5711475079631723,-1.8361097499328387,-1.3417914337470205,-0.4934788804279313,-0.3316407507366255,-0.5164303834859117
CDMS-10-5C-NBEMO,0.0,2.7278835654255054,0.0,0.0,-0.5474822017811406,-0.9036289079585571,-0.5474822017811406,-0.37683113586390826,-0.42300713064118245,-0.633333229866033,-2.161253222372334,-1.6861980586444503,-0.6661791087188732,-0.5452126225334928,-0.601632734323503
CDMS-10-6B-ASCACO,0.0,2.1418947706733924,0.0,0.0,-0.5514992061012706,-0.9335491469988119,-0.5514992061012706,-0.31597403237517957,0.6437078724921862,-0.5974395037900204,-1.7613296816122037,-1.2502737180711725,0.2606388821843522,0.4021806620717837,-0.5639918655493344
CDMS-10-6B-JJMOBE,0.0,2.164680414378131,0.0,0.0,-0.5059024130160787,-0.9174047988795518,-0.5059024130160787,-0.2916346994904735,-0.6144887924578042,-0.5551724407167739,-1.7404780804421773,-1.207804710355358,-0.23469013199119196,-0.3281638947830022,-0.5096261270966369
CDMS-11-4A-GACHSA,0.0,2.0452485205042596,0.0,0.0,-0.5026098663798398,-0.9363533183909416,-0.5026098663798398,-0.2657894806948014,0.06594705305592663,-0.5466680882205843,-1.6530079090422776,-1.1456102791350897,0.26440819771022733,0.21380766587642358,-0.5004762350569979
CDMS-11-5A-EAARCA,0.0,1.959863829084035,0.0,0.0,-0.5593805999496987,-0.9439706694022628,-0.5593805999496987,-0.33401869096209597,0.7104891094752827,-0.6069390800565587,-1.6492359462358186,-1.1490524283621,0.06445506971021851,0.34426240518190815,-0.5895528681166708
CDMS-11-5A-MGTHAR,0.0,1.9576103566523548,0.0,0.0,-0.5944455914726957,-0.953621533670434,-0.5944455914726957,-0.3593359680578119,0.4376757471177581,-0.6587664265315307,-1.6490611943541975,-1.137794503817353,0.178077138234632,0.26333957103432937,-0.6164138287417634
CDMS-11-6A-DFVEBE,0.0,2.295485818210188,0.0,0.0,-0.56038047433195,-0.946135624590678,-0.56038047433195,-0.3729273794341188,0.13498886675735566,-0.6463907427850233,-1.8819253121338335,-1.3533170550214766,-0.9525961974559548,-0.5463010038075173,-0.6032596506237491
CDMS-11-6A-NMREPR,0.0,1.9157613336780506,0.0,0.0,-0.5662515680517348,-0.941007667428243,-0.5662515680517348,-0.33101420911148355,0.4427570832133305,-0.6255082580619596,-1.5924307404256386,-1.0770833735484975,-0.2922407550638152,-0.04019359803548082,-0.591956849233281
CDMS-11-6B-ARAHE,0.0,2.733916588545,0.0,0.0,-0.4360678564413823,-0.8359769493162151,-0.4360678564413823,-0.2238959937885787,-1.2248492310664258,-0.4638247973829783,-2.0159693262430305,-1.587709938409291,-1.0109479799798016,-1.0456537800612553,-0.3819593665577164
CDMS-11-6B-AVROTO,0.0,2.117389992615806,0.0,0.0,-0.4554169285030808,-0.9174816671600385,-0.4554169285030808,-0.24458021725503948,0.23984050652604622,-0.4950125200197123,-1.649733696470815,-1.130088639472214,0.37406353818292537,0.4781501287746108,-0.42773597881235975
CDMS-11-6B-EAFESA,0.0,2.5485707228775647,0.0,0.0,-0.5449855954040349,-0.9001278229876883,-0.5449855954040349,-0.36955835296701767,-0.10349574040226717,-0.6451930219784181,-2.0620573285504986,-1.574791547793309,-0.6583798239351472,-0.519351331800988,-0.6167745187379983
CDMS-11-6B-EFRGR,0.0,2.099340266799573,0.0,0.0,-0.5552680207797573,-0.9326124188661226,-0.5552680207797573,-0.33682090683434457,0.04404622503542492,-0.6190554025367973,-1.7419901298482434,-1.247227118135161,-0.16949252376371152,-0.20051144714531388,-0.6112072236001755
CDMS-11-6B-EROCO,0.0,1.7382680498938057,0.0,0.0,-0.5113027589372847,-0.9764975111800593,-0.5113027589372847,-0.2519864043101781,0.8541177579585154,-0.5440947888426425,-1.415462302986765,-0.8578378660193152,0.30562359047688237,0.6170193662371044,-0.4751710439307112
CDMS-11-6B-JACUPE,0.0,2.1401784954266674,0.0,0.0,-0.5772610211979537,-0.9156922471771438,-0.5772610211979537,-0.3406717415722802,0.2303218887841226,-0.6379520680718314,-1.7726240872435106,-1.2724102228761913,-0.11715601647829041,-0.061967952662467206,-0.5841060269114245
CDMS-11-6B-JDCHBA,0.0,2.3442219417276515,0.0,0.0,-0.5115200937302219,-0.9153267544864995,-0.5115200937302219,-0.3153889030792617,-0.26522533467071513,-0.5805916220236192,-1.8812704693701707,-1.3997199296190634,-0.484051073803147,-0.34103482646183597,-0.5612209032394173
CDMS-11-6B-JFSAHE,0.0,2.2626183036826495,0.0,0.0,-0.42526249155665885,-0.8626704550109413,-0.42526249155665885,-0.22711909112069492,-0.20070439933443243,-0.4604216017278048,-1.7510511228224126,-1.2517972969491002,-0.10659549570274618,-0.00926865796293337,-0.4048785653016957
CDMS-11-6B-JLPENA,0.0,2.451244737816155,0.0,0.0,-0.41659964074300027,-0.8395778083489874,-0.41659964074300027,-0.21784250325015528,-0.6123981195422286,-0.452014122212248,-1.8095303853761353,-1.3622289848769875,-0.4354702095051767,-0.41149880046807735,-0.3887779425237122
CDMS-11-6B-JMARME,0.0,2.2400457415485717,0.0,0.0,-0.5739149882960557,-0.9317260891566496,-0.5739149882960557,-0.3463389045079535,0.16795653775911973,-0.6363379501915744,-1.8242332134268324,-1.333717898472479,-0.15638726510136103,-0.08858119072762856,-0.5925748580759597
