file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,160.0,79.5,159.0,16.5,12.0,1.0,5.5,46.0,79.5,78.5,4.007767913760304,0.04378499878847869,6.5,3.2404289300977984,0.06122033221685292
CDMS-10-5A-HEPIHO-CorrEtiq.txt,160.0,84.0,158.0,20.0,4.0,0.0,3.0,17.0,84.0,80.0,3.761904761904762,0.03939808481532148,7.0,3.4213406292749657,0.08724747474747473
CDMS-10-5A-KSRAGU-CorrEtiq.txt,160.0,74.0,159.0,20.0,6.0,2.0,3.0,14.0,74.0,73.0,4.297297297297297,0.04961125509070714,7.0,3.172898926323584,0.05146595146595146
CDMS-10-5A-SROPU-CorrEtiq.txt,160.0,76.0,159.0,29.0,17.0,3.0,6.0,3.0,76.0,74.0,4.184210526315789,0.0431578947368421,8.0,3.5094736842105263,0.055680868838763574
CDMS-10-5A-SZURO-CorrEtiq.txt,160.0,79.0,159.0,25.0,4.0,0.0,2.0,16.0,79.0,77.0,4.025316455696203,0.042843232716650435,8.0,3.455249569707401,0.07871387871387872
CDMS-10-5B-SRAJA-CorrEtiq.txt,160.0,77.0,159.0,18.5,3.0,1.0,2.5,33.0,77.0,76.5,4.130566801619433,0.04682773366983893,6.0,2.9359635101740365,0.15649736275096582
CDMS-10-5C-DAAUSA-CorrEtiq.txt,160.0,71.5,159.0,27.0,11.5,1.5,6.0,78.0,71.5,71.5,4.447769953051644,0.04808901719495719,7.0,3.2147466927166866,0.11436862267023247
CDMS-10-5C-ICAPA-CorrEtiq.txt,160.0,59.0,158.0,34.0,11.0,3.0,6.0,56.0,59.0,56.0,5.3559322033898304,0.06721215663354763,7.0,2.847457627118644,0.18848740218053334
CDMS-10-5C-JFALGI-CorrEtiq.txt,160.0,72.0,159.0,26.0,13.0,0.0,4.0,155.0,72.0,71.0,4.416666666666667,0.05046948356807512,7.0,3.075117370892019,0.1785220750800461
CDMS-10-5C-MAORTO-CorrEtiq.txt,160.0,64.0,159.0,32.0,14.0,4.5,6.0,51.0,64.0,64.0,4.973607038123167,0.057944329599538484,5.5,2.893786787863996,0.132332378705219
CDMS-10-5C-NBEMO-CorrEtiq.txt,160.0,68.0,159.0,28.0,8.0,4.0,5.0,28.0,68.0,68.0,4.676470588235294,0.05443371378402107,6.0,2.9525899912203686,0.11534946534946534
CDMS-10-6B-ASCACO-CorrEtiq.txt,160.0,65.0,159.0,30.0,2.0,0.0,1.5,55.5,65.0,64.5,4.892307692307693,0.06129807692307693,5.5,2.7908653846153846,0.17975963803314
CDMS-10-6B-JJMOBE-CorrEtiq.txt,160.0,74.0,159.0,22.0,5.0,0.0,5.0,42.0,74.0,73.0,4.297297297297297,0.04924102184376157,6.0,3.155868196964087,0.06365735181524657
CDMS-11-4A-GACHSA-CorrEtiq.txt,160.0,66.0,159.0,32.5,7.5,2.0,4.0,75.0,66.0,66.0,4.835944700460829,0.05687330090337471,6.0,3.104153158745852,0.12914615948199687
CDMS-11-5A-EAARCA-CorrEtiq.txt,160.0,82.0,159.0,22.0,3.0,0.0,1.0,47.0,82.0,81.0,3.8780487804878048,0.04095152062631737,7.0,3.3279132791327912,0.10893302258079879
CDMS-11-5A-MGTHAR-CorrEtiq.txt,160.0,66.0,159.0,33.0,7.5,4.5,3.5,98.0,66.0,65.5,4.822610294117647,0.05554771659907744,7.0,3.015961857379768,0.13107459435303437
CDMS-11-6A-DFVEBE-CorrEtiq.txt,160.0,78.5,158.0,17.5,3.0,7.5,2.5,18.0,78.5,77.0,4.0256410256410255,0.044061423808259254,6.5,3.2405295126814115,0.10236015857636821
