file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-LESTA,11.0,26.0,33.0,4.0,0.0,0.0,0.0,0.0,21.0,1.0,1.3333333333333333,0.05172413793103448,6.0,2.802371541501976,0.3761904761904762
CDMS-11-6B-MAGIMU,11.0,26.0,38.0,6.5,0.0,0.0,0.0,0.0,24.0,1.0,1.4515384615384614,0.05923076923076923,7.0,3.2652669391799827,0.43777997364953886
CDMS-11-6B-MEBRTA,11.0,16.5,18.5,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1578947368421053,0.07058823529411765,4.0,2.138888888888889,0.41328763828763826
CDMS-11-6B-MMAMO,11.0,39.5,52.0,10.0,0.0,0.0,0.0,0.0,21.5,1.0,1.3169871794871795,0.0334316344585921,5.0,2.711175666438824,0.42633546347832063
CDMS-11-6B-RSECA,11.0,29.0,36.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,1.2,0.041005291005291,5.0,2.632034632034632,0.41319405232448714
CDMS-11-6B-SCAPA,11.0,25.0,23.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9583333333333334,0.03804347826086957,4.0,2.1818181818181817,0.15555555555555556
CDMS-11-6B-VZAPE,11.0,31.5,47.0,10.0,0.0,0.0,0.0,0.0,22.5,1.0,1.4929435483870968,0.049333855799373036,4.0,2.513260869565217,0.4315340909090909
CDMS-11-6B-YLNIME,11.0,32.0,38.0,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.2258064516129032,0.04064039408866995,5.0,2.461988304093567,0.3448051948051948
CDMS-11-7C-ICARE,11.0,27.0,29.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.1071428571428572,0.04310344827586207,5.0,2.816993464052288,0.19490358126721763
CDMS-11-7C-IMOIB,11.0,31.0,38.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,1.25,0.04252873563218391,6.0,2.717391304347826,0.41172138047138046
CDMS-11-7C-SALMA,11.0,31.0,59.0,16.0,0.0,0.0,0.0,0.0,25.0,1.0,1.903225806451613,0.06060606060606061,7.0,2.9288537549407114,0.3893491124260355
CDMS-11-7C-SPGAVE,11.0,22.0,20.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9,0.041501976284584984,3.0,1.7619047619047619,0.29523809523809524
CDMS-12-5A-SRIGO,11.0,35.0,42.0,7.0,0.0,0.0,0.0,0.0,18.0,1.0,1.3513513513513513,0.037786774628879895,4.0,2.3790849673202614,0.43529411764705883
CDMS-12-6A-FAROPA,11.0,38.0,57.0,15.0,0.0,0.0,0.0,0.0,23.0,1.0,1.5,0.04054054054054054,5.0,2.6205533596837944,0.28107472237907016
CDMS-12-6A-JGIGA,11.0,25.5,36.0,4.5,0.0,0.0,0.0,0.0,19.0,1.0,1.3582621082621085,0.05442307692307692,5.0,2.4461988304093567,0.4560783572688334
CDMS-12-6A-JSOTGU,11.0,26.0,38.0,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.48,0.056666666666666664,4.0,2.2745098039215685,0.4345238095238095
CDMS-12-6A-SROAL,11.0,26.0,33.0,5.0,0.0,0.0,0.0,0.0,19.0,1.0,1.2962962962962963,0.05253623188405797,6.0,2.9393939393939394,0.4611555111555112
CDMS-12-6B-IJDAGA,11.0,24.5,30.0,2.5,0.0,0.0,0.0,0.0,12.0,1.0,1.2129032258064516,0.04989177489177489,5.0,2.826923076923077,0.321114417989418
CDMS-12-6B-SCLAG,11.0,28.0,39.0,5.0,0.0,1.0,0.0,0.0,22.0,1.0,1.3333333333333333,0.044444444444444446,6.0,3.0786290322580645,0.34368530020703936
CDMS-12-7C-ARAHE,11.0,30.5,41.0,6.0,0.0,0.0,0.0,0.0,18.5,1.0,1.3233901515151514,0.045482910906298,6.0,2.6071551427588577,0.4952667548500882
CDMS-12-7C-CATRAR,11.0,29.0,43.0,9.0,0.0,0.0,0.0,0.0,22.0,1.0,1.4833333333333334,0.05114942528735632,5.0,2.592948717948718,0.4048947264856355
CDMS-12-7C-DLOLO,11.0,27.0,48.0,18.0,0.0,0.0,0.0,0.0,20.0,1.0,1.6551724137931034,0.06666666666666667,6.0,2.7953216374269005,0.3325396825396825
CDMS-12-7C-JSZAOR,11.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0588235294117647,0.06666666666666667,4.0,2.35,0.26382575757575755
CDMS-12-7C-MAROBE,11.0,40.0,47.0,4.0,0.0,0.0,0.0,0.0,26.0,1.0,1.1666666666666667,0.03012820512820513,5.0,2.5692307692307694,0.3352564102564103
CDMS-12-7C-VMAPA,11.0,26.0,37.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.4230769230769231,0.05692307692307692,6.0,2.6623376623376624,0.29551357733175915
CDMS-12-7C-VQURA,11.0,23.0,27.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.125,0.057971014492753624,5.0,2.4285714285714284,0.346031746031746
CDMS-13-6B-ASUMO,11.0,20.0,22.5,2.0,0.0,0.0,0.0,0.0,11.5,1.0,1.125,0.05846054530265056,3.0,1.8668331668331668,0.5173941798941799
CDMS-13-6B-JDTAHE,11.0,20.0,25.5,1.5,0.0,0.0,0.0,0.0,18.0,1.0,1.2837528604118993,0.0694014447884417,6.0,2.7742690058479536,0.2840712893344472
CDMS-13-7C-MVEAR,11.0,32.5,51.0,10.0,0.0,1.0,0.0,0.0,30.0,1.0,1.5,0.048341275659824046,5.5,2.6311699156526744,0.3172846003320683
CDMS-13-7C-RAIZAC,11.0,24.0,26.0,3.0,0.0,1.0,0.0,0.0,18.0,1.0,1.1904761904761905,0.05384615384615385,5.0,2.4894736842105263,0.3782539682539683
CDMS-13-7C-SSOSLO,11.0,35.0,54.0,10.0,0.0,2.0,0.0,0.0,24.0,1.0,1.4594594594594594,0.04054054054054054,4.0,2.3506493506493507,0.48201942984551677
CDMS-14-10A-IMORTO,11.0,22.0,30.5,5.5,0.0,1.0,0.0,0.0,15.0,1.0,1.422222222222222,0.06413419913419913,3.0,1.9384803921568627,0.4864359945609945
CDMS-14-10A-JCVANI,11.0,27.5,27.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.03774928774928775,4.0,2.314269064269064,0.23452380952380952
CDMS-14-5A-LSDUCO,11.0,35.0,58.0,12.0,0.0,1.0,0.0,0.0,23.0,1.0,1.6571428571428573,0.04873949579831933,5.0,2.308300395256917,0.5574440052700922
CDMS-14-6B-KDCAHE,11.0,34.0,36.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0909090909090908,0.03208556149732621,5.0,2.698529411764706,0.4167548500881834
CDMS-15-10A-AMALOS,11.0,31.0,43.0,4.0,0.0,1.0,0.0,0.0,24.5,1.0,1.3112903225806452,0.04088680926916221,6.0,2.733840579710145,0.3896233766233766
CDMS-15-10A-JJMACH,11.0,50.0,61.0,2.0,0.0,0.0,0.0,0.0,37.0,1.0,1.2222222222222223,0.02410901467505241,7.0,3.296341463414634,0.3987712287712287
CDMS-15-10A-MAALCA,11.0,32.0,34.0,6.0,0.0,1.0,0.0,0.0,19.0,1.0,1.054054054054054,0.03571428571428571,4.0,2.3529411764705883,0.21187584345479082
CDMS-15-10A-MAALRI,11.0,32.0,41.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.3043981481481481,0.041859010011123465,4.0,2.2422385620915035,0.5114132553606238
CDMS-15-10A-SGOMO,11.0,25.0,35.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.2758620689655173,0.055,5.0,2.497076023391813,0.42936507936507934
CDMS-15-10A-SHEGA,11.0,36.0,44.5,5.0,1.0,0.0,1.0,0.0,20.0,2.0,1.25,0.03571428571428571,4.0,2.594736842105263,0.4945728291316527
CDMS-15-11B-JEMOLO,11.0,39.5,59.5,10.5,0.0,0.0,0.0,0.0,30.5,1.0,1.5383522727272727,0.039894795127353264,6.0,2.782531185444144,0.3149039983299545
CDMS-15-11B-VSAHO,11.0,32.0,42.0,3.0,0.0,0.0,0.0,0.0,25.0,1.0,1.3125,0.04233870967741935,5.0,2.61,0.4306122448979592
CDMS-16-10A-SGALO,11.0,28.0,26.5,0.0,0.0,0.0,0.0,0.0,13.5,1.0,0.9009324009324009,0.031486042692939246,5.0,2.5556776556776555,0.3547514619883041
CDMS-16-11B-NGABE,11.0,37.0,51.0,8.0,0.0,1.0,0.0,0.0,26.0,1.0,1.4482758620689655,0.03716608594657375,4.0,2.3971774193548385,0.48659502262443444
CDMS-17-10A-ASSAMO,11.0,36.0,33.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.9090909090909091,0.02619047619047619,5.0,2.6544117647058822,0.07026143790849673
CDMS-18-7C-VVECA,11.0,25.0,29.0,5.0,0.0,1.0,0.0,0.0,16.0,1.0,1.1363636363636365,0.045,5.0,2.389705882352941,0.3384615384615385
CDMS-8-4A-DBEVA,11.0,21.0,29.0,8.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3636363636363635,0.07105263157894737,5.0,2.4725274725274726,0.28968253968253965
CDMS-8-4A-DJAVDA,11.0,21.5,24.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.093073593073593,0.05476190476190476,3.5,1.9472222222222224,0.274074074074074
CDMS-8-4A-DOSTR,11.0,26.0,33.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.206896551724138,0.05238095238095238,4.0,2.4095238095238094,0.4081726354453627
CDMS-8-4A-LGOPA,11.0,23.0,34.0,6.0,0.0,0.0,0.0,0.0,17.0,1.0,1.4615384615384615,0.06521739130434782,5.0,2.627450980392157,0.512703081232493
CDMS-8-4C-JDBUTU,11.0,22.5,28.5,4.0,0.0,0.0,0.0,0.0,15.0,1.0,1.1923076923076923,0.05820628646715603,4.0,2.344047619047619,0.28211309523809525
CDMS-9-4A-ACDUTR,11.0,29.0,31.0,4.5,0.0,0.0,0.0,0.0,15.5,1.0,1.126657824933687,0.04082284254698047,4.0,2.21978021978022,0.40011273448773443
CDMS-9-4A-CARGA,11.0,31.0,46.0,11.0,1.0,0.0,1.0,0.0,20.0,2.0,1.5,0.04942528735632184,5.0,2.8526315789473684,0.28869047619047616
CDMS-9-4A-CRAAG,11.0,22.0,35.0,7.5,0.0,0.0,0.0,0.0,19.5,1.0,1.5462962962962963,0.06952380952380953,5.0,2.4897986071899116,0.42033771381597473
CDMS-9-4A-EROHI,11.0,27.0,36.0,4.0,0.0,0.0,0.0,0.0,21.0,1.0,1.4092307692307693,0.055415474081141246,5.5,2.581596564355185,0.6983958570165467
CDMS-9-4A-ILOSE,11.0,37.5,57.5,6.0,0.0,0.0,0.0,0.0,35.5,1.0,1.5465860597439545,0.042377904220009484,7.0,3.164884135472371,0.3963114566055742
CDMS-9-4A-TGAFR,11.0,18.0,22.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,1.3,0.07142857142857142,4.0,2.3529411764705883,0.35933014354066983
CDMS-9-4C-SCAMO,11.0,31.5,32.5,3.0,0.0,0.0,0.0,0.0,19.5,1.0,1.0312805474095796,0.033302785923753665,6.0,2.7777777777777777,0.18800013118194936
CDMS-9-5A-ABERO,11.0,27.0,33.5,5.0,0.0,0.0,0.0,0.0,19.5,1.0,1.2450142450142452,0.04883190883190883,5.0,2.6279761904761907,0.36767895404259043
CDMS-9-5A-PAGACO,11.0,25.0,34.5,6.0,0.0,0.0,0.0,0.0,17.5,1.0,1.3518518518518519,0.054021260542999675,5.0,2.7021978021978024,0.4098739495798319
CDMS-9-5A-VVAAR,11.0,22.5,28.5,3.5,0.0,0.0,0.0,0.0,15.0,1.0,1.2895256916996047,0.060041407867494824,4.0,2.4583333333333335,0.43716553287981863
CDMS-9-5C-JDMADE,11.0,26.0,26.5,3.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0185185185185186,0.040776353276353275,5.0,2.7354016167870654,0.18443646996278573
CDMS-9-5C-LVIZAC,11.0,22.0,22.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.047619047619047616,4.0,2.121212121212121,0.14682539682539683
CDMS-9-5C-MLOGO,11.0,23.0,34.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.4814814814814814,0.05982905982905983,5.0,2.375,0.365007215007215
CDMS-9-5C-SCAAG,11.0,26.0,36.0,3.5,0.0,0.0,0.0,0.0,22.0,1.0,1.3675000000000002,0.05838133283785458,6.0,2.8461538461538463,0.4365675387414518
CDMS-XX-10A-VGILO,11.0,34.0,49.0,4.0,0.0,0.0,0.0,0.0,31.0,1.0,1.3714285714285714,0.040336134453781515,5.0,2.689516129032258,0.4959523809523809
CDMS-XX-5C-MJSARU,11.0,28.0,31.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,1.1071428571428572,0.043478260869565216,5.0,2.366013071895425,0.34069264069264066
CDMS-XX-5C-MPCAQU,11.0,20.0,32.0,3.0,0.0,0.0,0.0,0.0,20.0,1.0,1.55,0.07575757575757576,4.0,2.34640522875817,0.3998834498834499
CDMS-XX-6A-MAGICA,11.0,26.0,32.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.25,0.04528985507246377,6.0,2.9590643274853803,0.36086309523809523
CDMS-XX-6B-SPUCA,11.0,27.5,32.5,3.0,0.0,0.0,0.0,0.0,18.5,1.0,1.1650815217391304,0.042631889183613325,6.5,2.8886446886446886,0.3969065656565656
CSO-10-4A-ICAPA,11.0,31.0,49.0,12.0,0.0,0.0,0.0,0.0,23.0,1.0,1.5666666666666667,0.053763440860215055,5.0,2.6956521739130435,0.45544588744588743
CSO-10-4A-KCOMO,11.0,28.0,45.5,6.5,0.0,0.0,0.0,0.0,24.0,1.0,1.6785714285714286,0.06504287538770298,5.0,2.403985507246377,0.5270891634245671
CSO-10-4A-LRAVI,11.0,25.0,34.5,3.0,0.0,0.0,0.0,0.0,20.0,1.0,1.419871794871795,0.058368945868945865,4.0,2.2381711855396063,0.4601081580957742
CSO-10-4A-LSCAVA,11.0,24.5,22.5,0.5,0.0,0.0,0.0,0.0,9.5,1.0,0.9298029556650247,0.038252508361204016,3.5,1.932900432900433,0.5531746031746032
CSO-10-5A-ACAVA,11.0,26.0,29.5,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.1731634182908546,0.04663817663817664,5.0,2.170106639146887,0.6049168152109329
CSO-10-5A-ARACA,11.0,20.5,23.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.043560606060606,0.051470588235294115,4.0,2.161421911421911,0.19395743145743144
CSO-10-5A-DABRZA,11.0,29.0,37.0,6.0,0.0,0.0,0.0,0.0,18.0,1.0,1.2842046718576197,0.04320887445887446,6.0,2.719298245614035,0.38290123456790126
CSO-10-5A-GZAMA,11.0,32.0,54.0,10.5,0.0,1.0,0.0,0.0,26.5,1.0,1.5643939393939394,0.049686619515841524,5.0,2.5586781609195404,0.40832025117739407
CSO-10-5A-IPECA,11.0,43.0,69.0,14.0,0.0,0.0,0.0,0.0,35.0,1.0,1.5609756097560976,0.03820598006644518,7.0,2.878787878787879,0.3809144072301967
CSO-10-5A-JANORO,11.0,23.0,30.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,1.28,0.05731225296442688,5.0,2.5789473684210527,0.343984962406015
CSO-10-5A-JBUVE,11.0,30.0,31.0,1.0,0.0,0.0,0.0,0.0,14.5,1.0,1.0333333333333334,0.035632183908045977,5.0,2.835883071177189,0.1656617192331478
CSO-10-5A-JJSEMO,11.0,22.0,27.5,5.0,0.0,0.0,0.0,0.0,13.5,1.0,1.2159090909090908,0.062324007336795065,4.0,2.3312908496732025,0.2774498456790123
CSO-10-5A-JLCARI,11.0,24.0,30.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.2727272727272727,0.057971014492753624,6.0,2.8051948051948052,0.4508333333333333
CSO-10-5A-MAARAN,11.0,38.5,58.5,10.0,0.0,0.0,0.0,0.0,29.5,1.0,1.557565789473684,0.04100712616437906,7.0,2.881609195402299,0.3582295482295482
CSO-10-5A-MAOSMO,11.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.042328042328042326,5.0,2.418181818181818,0.3671957671957672
CSO-10-5A-RVMOIB,11.0,31.0,41.5,3.0,0.0,0.0,0.0,0.0,25.0,1.0,1.34375,0.04408602150537634,6.0,2.8830769230769233,0.39586247086247084
CSO-10-5A-SVHEES,11.0,29.0,46.5,8.0,0.0,0.0,0.0,0.0,21.0,1.0,1.532618825722274,0.05236270753512133,4.0,2.2937979539641944,0.46815732513100927
CSO-11-5A-MDVOSPE,11.0,29.0,39.0,6.0,0.0,0.0,0.0,0.0,20.0,1.0,1.375,0.05,4.0,2.4095238095238094,0.35702075702075703
CSO-11-5A-MTAGA,11.0,27.0,28.5,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0185185185185186,0.03917378917378918,4.0,2.381701631701632,0.4279761904761905
CSO-11-6A-CAPAMU,11.0,28.0,30.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0909090909090908,0.03968253968253968,5.0,2.607843137254902,0.3191358024691358
CSO-11-6A-DSCACH,11.0,22.5,23.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.046536796536796536,4.0,2.117132867132867,0.41405677655677653
CSO-11-6A-EROMO,11.0,27.0,34.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,1.3076923076923077,0.04942528735632184,5.0,2.575,0.48639455782312924
CSO-11-6A-FSOVRE,11.0,23.5,28.5,2.0,0.0,0.0,0.0,0.0,17.5,1.0,1.1818181818181819,0.05434782608695652,4.0,2.44327485380117,0.470679012345679
CSO-11-6B-ANREVA,11.0,39.0,46.0,3.0,0.0,0.0,0.0,0.0,26.0,1.0,1.15,0.029689608636977057,7.0,3.141304347826087,0.35173160173160173
CSO-11-6B-DISEMO,11.0,25.5,33.5,6.0,0.0,0.0,0.0,0.0,17.0,1.0,1.3207142857142857,0.050536890645586294,3.5,2.1480392156862744,0.3604108309990663
CSO-11-6B-LHFDLACH,11.0,25.0,27.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.04,0.04131054131054131,4.0,2.301470588235294,0.4184126984126984
CSO-11-6B-RJGIHE,11.0,20.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8694444444444445,0.0449874686716792,3.5,2.0476190476190474,0.16066618566618568
CSO-11-6B-SFLVA,11.0,28.0,47.0,5.0,0.0,0.0,0.0,0.0,25.0,1.0,1.7037037037037037,0.06307692307692307,4.0,2.3,0.49625974025974023
CSO-11-6B-VCOMA,11.0,26.0,27.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,1.1666666666666667,0.047619047619047616,4.0,2.08974358974359,0.31309523809523804
CSO-12-6A-DGISE,11.0,20.0,22.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.1578947368421053,0.06060606060606061,7.0,2.876190476190476,0.38666666666666666
CSO-12-6A-FJOVRE,11.0,29.0,31.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.1612903225806452,0.04064039408866995,6.0,2.538095238095238,0.4110516934046346
CSO-12-6B-GQULO,11.0,31.0,38.0,4.0,0.0,1.0,0.0,0.0,17.0,1.0,1.303030303030303,0.043010752688172046,4.0,2.4411764705882355,0.4809523809523809
CSO-12-6B-LJHEFE,11.0,48.0,53.0,5.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0961538461538463,0.02171985815602837,8.0,3.164021164021164,0.29554531490015357
CSO-12-6B-VPAMA,11.0,19.0,26.5,9.0,0.0,0.0,0.0,0.0,9.5,1.0,1.3614130434782608,0.07739938080495357,4.0,2.0388888888888888,0.45
CSO-12-7A-DALRE,11.0,28.0,41.0,4.0,0.0,0.0,0.0,0.0,24.0,1.0,1.3870967741935485,0.046236559139784944,6.0,2.5833333333333335,0.3629496571804264
CSO-12-7A-ESALA,11.0,16.0,16.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.07083333333333333,3.0,1.8,0.29523809523809524
CSO-12-7A-IMERO,11.0,19.0,22.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0476190476190477,0.05555555555555555,4.0,2.2857142857142856,0.42962962962962964
CSO-12-7A-JHEZA,11.0,21.0,18.5,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8290909090909091,0.0410306068200805,3.0,1.7392857142857143,0.3105654761904762
CSO-12-7A-LSARAR,11.0,22.0,37.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,1.52,0.07312252964426877,4.0,2.4242424242424243,0.4946778711484594
CSO-12-7A-SCAHO,11.0,28.5,30.5,3.5,0.0,0.0,0.0,0.0,12.0,1.0,1.1186868686868687,0.04099287808965228,4.5,2.3385281385281385,0.364021164021164
CSO-12-7B-DVAGRO,11.0,20.0,21.0,4.0,0.0,1.0,0.0,0.0,10.0,1.0,1.2352941176470589,0.06324110671936758,6.0,2.6,0.35333333333333333
CSO-12-7B-SMUGU,11.0,19.0,27.5,4.0,0.0,0.5,0.0,0.0,17.0,1.0,1.380952380952381,0.07285247432306255,4.0,2.381232492997199,0.2525676937441643
CSO-12-7B-SSARA,11.0,22.0,27.0,4.5,0.0,2.0,0.0,0.0,12.0,1.0,1.1551383399209487,0.0516798418972332,5.0,2.393939393939394,0.40302197802197803
CSO-12-7B-VHOMA,11.0,26.0,31.0,4.0,0.0,0.0,0.0,0.0,16.5,1.0,1.0715197956577267,0.043290854572713644,4.0,2.1675856307435257,0.3231060606060606
CSO-12-8A-YTOME,11.0,27.0,39.0,6.5,0.0,1.0,0.0,0.0,17.0,1.0,1.3464285714285715,0.05387336093857833,6.5,2.9446790052053213,0.2903061224489796
CSO-13-6A-ANASA,11.0,32.5,36.5,3.5,0.0,0.0,0.0,0.0,19.0,1.0,1.0983870967741935,0.03723509605862547,5.0,2.5204678362573096,0.36200783343640486
CSO-13-6B-JETAVE,11.0,19.0,25.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,1.3888888888888888,0.07575757575757576,4.0,2.3676470588235294,0.4761904761904762
CSO-13-6B-LFMIES,11.0,25.0,30.5,5.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3875,0.058368945868945865,3.5,2.1310294968189707,0.5375457875457875
