file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.17540656586797568,-0.23881849121470888,-0.8467866162744919,-0.2477813502059194,-0.03890640240626525,-1.04638002011927,-0.25019502028403623,0.0,0.0,-0.8081163670410527,-1.0182718875405967,3.51532432220126
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.08410432577333919,-0.13566994085000228,-0.5449263627767899,-0.13566994085000228,-0.04989118459404544,-2.3203290818262237,-0.15817102944504538,0.0,0.0,-1.7508930513754217,-2.0111795834259634,6.402500650277482
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.8073883370620658,-0.06804138174397718,-0.7588875219107659,-0.06804138174397718,0.0,-2.28502218293886,-0.06804138174397723,0.0,0.0,-1.977391256084763,-2.280819656547437,4.011165049124055
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.2254750024032126,-0.33358814324434594,-0.9100001393789539,-0.37506398235572624,-0.14347443230746806,-2.119528722651394,-0.39707839294710295,0.0,0.0,-0.29684648902895483,-0.9280679508223829,6.686808845532947
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.5416176468447192,-0.2567366135721288,-0.5638915116188232,-0.2614163545773549,-0.0857921079164504,-3.431199274675964,-0.2756634411914062,0.0,0.0,-0.9701055020129159,-0.7533538375138004,5.243621733338082
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.007161332366655226,-0.3865556717425342,0.9364588413949086,-0.3865556717425342,-0.14285714285714288,-0.28951173037480016,-0.3615384985502463,0.0,0.0,-0.9420824063746316,0.28557679540531244,2.80028499961489
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.17074127065623557,-0.674884330761938,-0.8122600650852706,-0.7375883132214937,-0.3712246850038758,-3.221438427667534,-0.746643534290353,0.0,0.0,-1.6727109423720485,-2.2877415866241937,5.147150399040474
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-1.025891073412429,-0.38123289155964485,-0.9927345754457572,-0.3881953446768043,-0.1325821090593172,-0.9904130624838633,-0.40772393156819114,0.0,0.0,-0.27430627322535456,-1.0383573205634997,4.697615124324147
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.19017485712944268,-0.23332857328083562,-0.8278654844215646,-0.23332857328083562,-0.028571428571428574,-1.504902134112664,-0.23724888102219208,0.0,0.0,-1.8061952030505934,-2.087673155831554,5.641865797111022
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.2814254385911619,-0.18840552355219495,-0.797857014152617,-0.19961999480228437,-0.0062814863453700765,-0.9248331416383351,-0.2001418159437516,0.0,0.0,-0.24811137652586882,-0.32415718123595755,2.227337728560859
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.39245933015788587,-0.39366707583187555,-0.9227001154745429,-0.41470055093430913,-0.1651274592712892,-4.311938036957719,-0.42033787942694056,0.0,0.0,-1.4551804497960084,-2.260027636998357,8.649652627114595
CDMS-10-6B-ASCACO,0.0,0.0,0.0,1.6921769719958053,-0.25125462862354325,-0.8235423205990176,-0.26249384447762714,-0.04804910412860175,-1.2394203702507156,-0.2680177436626511,0.0,0.0,0.09025409811071845,0.24936520580239555,4.031938314109365
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.10820848789025485,-0.3267330425110145,-0.8144771998130068,-0.3337860782365632,-0.08091360698932579,-2.3825425625002397,-0.34120510441467955,0.0,0.0,-1.5249978324860034,-1.8652106133790696,5.951253707586225
