file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,15.0,31.75,33.375,3.75,0.0,0.0,0.0,0.0,23.75,1.0,2.103105144183773,0.06079371650318536,6.75,3.2614309241483155,0.0
CDMS-10-5A-HEPIHO,15.0,40.0,36.241379310344826,2.793103448275862,0.0,0.0,0.0,0.0,23.344827586206897,1.0,1.8039432876811627,0.04424046888321063,7.068965517241379,3.367112825667954,0.0
CDMS-10-5A-KSRAGU,15.0,41.6,38.8,3.2,0.0,0.0,0.0,0.0,26.8,1.0,1.866546361711821,0.0422668473623848,7.6,3.401614906832298,0.0
CDMS-10-5A-SROPU,15.0,36.666666666666664,38.333333333333336,5.0,0.0,0.0,0.0,0.0,29.0,1.0,2.090643274853801,0.051042019463072096,8.0,3.8916256157635467,0.0
CDMS-10-5A-SZURO,15.0,32.07142857142857,41.0,6.642857142857143,0.0,0.0,0.0,0.0,25.857142857142858,1.0,2.5751254676536632,0.0705363506084859,7.214285714285714,3.266011100700542,0.0
CDMS-10-5B-SRAJA,15.0,49.0,50.0,4.0,0.0,0.0,0.0,0.0,35.0,1.0,2.0408163265306123,0.0391156462585034,6.0,3.5327731092436974,0.014805194805194806
CDMS-10-5C-DAAUSA,15.0,41.357142857142854,48.357142857142854,5.142857142857143,0.0,0.0,0.0,0.0,31.285714285714285,1.0,2.3394494491549023,0.05192295551602782,6.5,2.994043669174954,0.0
CDMS-10-5C-ICAPA,15.0,21.8,25.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,2.2937323546019197,0.10156973461321288,8.8,3.4878787878787882,0.0
CDMS-10-5C-JFALGI,15.0,28.4,24.8,1.8,0.0,0.0,0.0,0.0,17.6,1.0,1.745719338133131,0.059279581210615696,5.8,2.943436267894472,0.0
CDMS-10-5C-MAORTO,15.0,32.875,39.0,6.875,0.0,0.0,0.0,0.0,28.3125,1.0,2.3792011164799978,0.062071162301409855,7.75,3.4564992182730037,0.0
CDMS-10-5C-NBEMO,15.0,51.666666666666664,51.666666666666664,3.3333333333333335,0.0,0.0,0.0,0.0,34.22222222222222,1.0,1.994468138561662,0.03714235722286923,8.444444444444445,3.66019470775779,0.0
CDMS-10-6B-ASCACO,15.0,31.727272727272727,42.18181818181818,9.454545454545455,0.0,0.0,0.0,0.0,27.363636363636363,1.0,2.6594876660341558,0.06726156549824261,7.818181818181818,3.436071643589703,0.0
CDMS-10-6B-JJMOBE,15.0,32.666666666666664,31.666666666666668,1.4166666666666667,0.0,0.0,0.0,0.0,22.0,1.0,1.9394457015583926,0.058807955977874304,7.583333333333333,3.364266501783664,0.0
CDMS-11-4A-GACHSA,15.0,27.735294117647058,34.0,5.823529411764706,0.0,0.0,0.0,0.0,23.058823529411764,1.0,2.4328717569652807,0.07818967982757828,7.617647058823529,3.411750603742186,0.0
CDMS-11-5A-EAARCA,15.0,31.666666666666668,40.833333333333336,9.0,0.0,0.0,0.0,0.0,26.666666666666668,1.0,2.5791732677160932,0.06569264069264069,7.0,3.168195631528965,0.0
CDMS-11-5A-MGTHAR,15.0,33.125,49.375,11.0,0.0,0.0,0.0,0.0,32.125,1.0,2.9803758939343616,0.07260565888371293,7.5,3.262910844313383,0.0
CDMS-11-6A-DFVEBE,15.0,38.888888888888886,47.111111111111114,7.555555555555555,0.0,0.0,0.0,0.0,32.333333333333336,1.0,2.427300424180742,0.05411714137744329,7.0,3.2303219739550593,0.0
CDMS-11-6A-NMREPR,15.0,32.333333333333336,41.166666666666664,8.722222222222221,0.0,0.0,0.0,0.0,26.11111111111111,1.0,2.55010512909522,0.06498899702271135,6.166666666666667,2.9596936166309322,0.0
CDMS-11-6B-ARAHE,15.0,33.53846153846154,32.61538461538461,3.769230769230769,0.0,0.0,0.0,0.0,17.53846153846154,1.0,1.9206976849074746,0.05341090178631929,7.6923076923076925,3.442017885837515,0.0
CDMS-11-6B-AVROTO,15.0,23.833333333333332,27.5,5.666666666666667,0.0,0.0,0.0,0.0,17.5,1.0,2.3089929394277218,0.08050690855038681,5.666666666666667,2.9917387422805377,0.0
CDMS-11-6B-EAFESA,15.0,44.76190476190476,55.666666666666664,11.238095238095237,0.0,0.0,0.0,0.0,31.61904761904762,1.0,2.4900478222722424,0.04572264514190568,6.714285714285714,3.166578610822031,0.0
CDMS-11-6B-EFRGR,15.0,41.111111111111114,48.666666666666664,7.111111111111111,0.0,0.0,0.0,0.0,32.888888888888886,1.0,2.3601427703748836,0.05036650487560051,9.11111111111111,3.788431868438924,0.0
CDMS-11-6B-EROCO,15.0,23.416666666666668,29.0,5.0,0.0,0.0,0.0,0.0,21.916666666666668,1.0,2.4957438577504365,0.09635872059299955,6.25,3.0523491445201976,0.0
CDMS-11-6B-JACUPE,15.0,39.625,50.5625,10.3125,0.0,0.0,0.0,0.0,33.5625,1.0,2.5494715126779193,0.0527266447299398,6.8125,3.3002699921554064,0.0
CDMS-11-6B-JDCHBA,15.0,40.76923076923077,41.96153846153846,3.3461538461538463,0.0,0.0,0.0,0.0,30.76923076923077,1.0,2.045601157807956,0.047666315990082156,7.3076923076923075,3.503900680391096,0.0
CDMS-11-6B-JFSAHE,15.0,27.055555555555557,24.833333333333332,2.888888888888889,0.0,0.0,0.0,0.0,15.88888888888889,1.0,1.83149493743824,0.06406559862848558,7.0,3.2390460765202764,0.0
CDMS-11-6B-JLPENA,15.0,27.5,27.318181818181817,4.363636363636363,0.0,0.0,0.0,0.0,17.318181818181817,1.0,1.9929580570195087,0.06388282808332314,6.454545454545454,3.174251960605899,0.0
CDMS-11-6B-JMARME,15.0,42.166666666666664,50.77777777777778,8.61111111111111,0.0,0.0,0.0,0.0,31.666666666666668,1.0,2.4009805093600916,0.04875007194670838,7.444444444444445,3.4400805324842745,0.0
CDMS-11-6B-JPSAMA,15.0,41.166666666666664,44.166666666666664,5.083333333333333,0.0,0.0,0.0,0.0,29.166666666666668,1.0,2.149885245263936,0.0474200721581084,7.25,3.4081995275587187,0.0
CDMS-11-6B-LESTA,15.0,31.428571428571427,35.142857142857146,5.714285714285714,0.0,0.0,0.0,0.0,24.571428571428573,1.0,2.2304473290984914,0.061434180305755634,8.142857142857142,3.614541329081578,0.0
CDMS-11-6B-MAGIMU,15.0,36.666666666666664,42.0,7.166666666666667,0.0,0.0,0.0,0.0,31.666666666666668,1.0,2.296438322754112,0.05366312241312241,10.5,4.2415852069077875,0.0
CDMS-11-6B-MEBRTA,15.0,27.444444444444443,29.88888888888889,4.444444444444445,0.0,0.0,0.0,0.0,20.0,1.0,2.1394470634394787,0.06999960031592822,6.111111111111111,2.994265419552776,0.018199233716475097
