file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,-0.25264557631995566,-1.1105805545130594,-0.25264557631995566,0.0,-0.6944148502732465,-0.25264557631995593,0.0,0.0,-1.8967225330291906,-1.1512637537977803,1.8488402823475825
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.1799313454211939,-0.36288736930121157,-1.2207774334595083,-0.3865556717425342,-0.17586311452816475,-2.3705484865669146,-0.4108168125611899,0.0,0.0,-2.188190425877391,-1.960906356915048,5.152610989867354
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.35623524993954825,-0.4072490933003813,-1.2171918512226259,-0.43643578047198484,-0.13538810472195725,-2.3853804871946913,-0.43148400027826284,0.0,0.0,-2.4000000000000004,-2.215019435150486,4.4041843244519026
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.4114583408323405,-0.31448545101657555,-1.0828958973710496,-0.33333333333333337,-0.10050378152592122,-1.5045753783233342,-0.33859958878986046,0.0,0.0,-0.181818181818182,-1.3631239621688727,4.821855745651628
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.2530166012449682,-0.14285714285714288,-0.5324915566244339,-0.14285714285714288,0.0,-0.7348671673883916,-0.142857142857143,0.0,0.0,0.3849001794597508,-0.3592036970073953,3.4015007186855435
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3478863853118359,-0.10050378152592122,-0.5773502691896258,-0.10050378152592122,0.0,-0.8586295904792176,-0.1005037815259213,0.0,0.0,0.22468471750933539,-0.7041760921827313,4.54372388199753
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.484171525425361,-0.14285714285714288,-0.6410832172066031,-0.14285714285714288,0.0,-0.5916995883592145,-0.142857142857143,0.0,0.0,0.36233834206333326,-0.530855325713769,3.6129676209647608
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.9006481429968403,-0.17586311452816475,-0.6409831055487921,-0.17586311452816475,0.0,-1.4299791659728842,-0.17586311452816492,0.0,0.0,-1.7890778429535488,-1.5442931074965203,2.473049842000452
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.897725042389341,0.0,-0.6410832172066031,0.0,-0.10050378152592122,-1.6093907775566627,-0.1005037815259213,0.0,0.0,-2.2338561737631206,-1.8341657208206807,2.810728930716341
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.8053225256978426,-0.14285714285714288,-0.5393308788692646,-0.14285714285714288,0.0,-2.268890563314646,-0.142857142857143,0.0,0.0,-2.2063769968367257,-2.206797345121874,5.433187664360145
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.1288586079143173,-0.17586311452816475,-0.6255432421712244,-0.17586311452816475,0.0,-2.109656687700024,-0.17586311452816492,0.0,0.0,-2.0046441073514196,-1.8768943065740744,4.890633443089125
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.1896669988111941,-0.14285714285714288,-0.5923326576882296,-0.14285714285714288,0.0,-2.143777986038537,-0.142857142857143,0.0,0.0,-2.207234949206006,-2.124270431576663,5.450047366302856
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-1.0327483379219813,-0.10050378152592122,-0.4843221048378526,-0.10050378152592122,0.0,-1.4977562752652014,-0.1005037815259213,0.0,0.0,-1.8359860074499026,-2.0514957616862524,5.094385368962493
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.9956707467898537,-0.10050378152592122,-0.42354655255943036,-0.10050378152592122,0.0,-1.7033184584562067,-0.1005037815259213,0.0,0.0,-1.617514204345007,-2.171236415039888,6.691411394041219
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.7221214509363049,0.0,-0.42008402520840293,0.0,0.0,-1.9194858444334526,0.0,0.0,0.0,-1.8913996743197663,-2.46935237139409,7.87690848316399
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.528088901406552,0.0,-0.43643578047198484,0.0,0.0,-2.283130574564595,0.0,0.0,0.0,-2.0968282915181553,-2.5427939198884966,5.585261764033641
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.1831985899975101,-0.10050378152592122,-0.3736323588785367,-0.10050378152592122,0.0,-2.5771632468872636,-0.1005037815259213,0.0,0.0,-2.555814206700986,-2.7811200976502084,9.552256940675427
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.6877017311859014,-0.17586311452816475,-0.5079907656453765,-0.17586311452816475,0.0,-1.6607885030158827,-0.17586311452816492,0.0,0.0,-1.0492496409371967,-1.4816787164090697,5.574352270663593
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.2125231911021767,-0.14285714285714288,-0.5823630167483491,-0.14285714285714288,0.0,-2.0111857384308416,-0.142857142857143,0.0,0.0,-1.3478174364895503,-1.591036530003563,6.269886849256792
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.8333333333333334,-0.19245008972987523,-0.5175218286277214,-0.20412414523193154,-0.10050378152592122,-2.3334822072660044,-0.21707238158772665,0.0,0.0,-1.184679372566111,-1.849328554323751,6.406927955567289
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.249118427536449,-0.20412414523193154,-0.6311687442672026,-0.20412414523193154,0.0,-2.0398819840018017,-0.20412414523193168,0.0,0.0,-1.1149412193707493,-1.4084920020372083,4.213698620614999
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.0094517807274983,-0.20412414523193154,-0.6224199682387501,-0.20412414523193154,0.0,-2.1219158019134228,-0.19791075025866006,0.0,0.0,-1.081361187364962,-1.564537074675284,5.913182390499797
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5126699543713144,-0.17586311452816475,-0.5773502691896258,-0.17586311452816475,-0.10050378152592122,-2.7349087337514404,-0.1924500897298754,0.0,0.0,-1.5253127084285873,-2.0736768201501907,5.37572440001966
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.7948950681467621,-0.20412414523193154,-0.6039571739702033,-0.20412414523193154,-0.17586311452816475,-3.4540903812221404,-0.2581988897471613,0.0,0.0,-2.0120537921171984,-2.72029809485329,7.643453223580575
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.27252813072928356,-0.25264557631995566,-0.6815371991715903,-0.25264557631995566,-0.14285714285714288,-4.047660382953413,-0.2773500981126148,0.0,0.0,-1.7090548403619648,-2.1126758963378176,10.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5974379912529253,-0.17586311452816475,-0.6152198555457548,-0.17586311452816475,-0.10050378152592122,-3.1725419495295353,-0.1924500897298754,0.0,0.0,-2.3112840405985486,-2.977138024759501,10.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.512595175081191,-0.20412414523193154,-0.605743969982087,-0.20412414523193154,0.0,-3.7098456679707255,-0.20412414523193168,0.0,0.0,-2.138888888888889,-2.7592841844783615,10.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5376827916736917,-0.14285714285714288,-0.6115928396627265,-0.14285714285714288,0.0,-4.217326631901446,-0.142857142857143,0.0,0.0,-2.4076047342048046,-2.8601082176782873,10.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.9397407285006638,-0.10050378152592122,-0.6101545896612097,-0.10050378152592122,0.0,-2.4794897728135075,-0.1005037815259213,0.0,0.0,-2.229481606852614,-2.7499146998585937,2.933657207182723
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.474576271186441,-0.25264557631995566,-0.7722115956733445,-0.25264557631995566,0.0,-2.2951702045395823,-0.25264557631995593,0.0,0.0,-1.9829369215765427,-1.8552024758937675,6.5506783092989895
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.4661779615532641,-0.3288102833790712,-1.0141745226706596,-0.3665083330689156,-0.2294157338705618,-1.8394844222389104,-0.42214125604933483,0.0,0.0,-0.32045744065315807,-0.8534520791770245,6.658121542638461
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.9262116498428252,-0.4418360821684622,-0.7888883784951475,-0.46852128566581813,-0.10050378152592122,-1.8796334282528044,-0.47140452079103157,0.0,0.0,0.19599504720475092,-0.43760895336636657,5.078101586697621
CDMS-10-5A-SZURO,0.0,0.0,0.0,1.5736193566897287,-0.42008402520840293,0.43759497449368373,-0.42008402520840293,-0.25264557631995566,-5.218234320051204,-0.4803844614152615,0.0,0.0,-0.9069462895900077,-1.4419180208064848,6.341069458749883
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.5012804118276032,-0.4071892788474301,0.5419280762020164,-0.4071892788474301,-0.17586311452816475,-3.150311707713858,-0.44183608216846215,0.0,0.0,1.1112313206031053,1.1196757855032247,4.972491789731071
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.3439739083903333,-0.2294157338705618,-0.7305300471651177,-0.2294157338705618,-0.10050378152592122,-3.993104292372512,-0.23995690956687157,0.0,0.0,1.1669000700233414,1.3198025308551293,6.778994737407733
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.872853650559116,-0.3905667329424716,-0.73197454087181,-0.3905667329424716,-0.10050378152592122,-3.9292485415421115,-0.4071892788474299,0.0,0.0,1.2123935486065098,1.6459523001227947,5.667404257512701
CDMS-10-5A-SZURO,0.0,0.0,0.0,1.5171970183377075,-0.26148818018424536,-0.6611099775215864,-0.27435163058436723,-0.14285714285714288,-4.109375445408514,-0.29621739072356595,0.0,0.0,-0.7914839108588041,-0.02578787093526367,7.129837636569235
CDMS-10-5A-SZURO,0.0,0.0,0.0,1.2005247977592943,-0.33333333333333337,-1.0674899923282326,-0.33333333333333337,-0.10050378152592122,-1.7160480500181088,-0.32035815410904755,0.0,0.0,0.042678959977632026,1.1913408677318953,6.9974903963650625
CDMS-10-5A-SZURO,0.0,0.0,0.0,1.2324119653178593,-0.2294157338705618,-0.891148371601353,-0.2294157338705618,0.0,-4.261911383242979,-0.229415733870562,0.0,0.0,-2.2452510468485447,-2.2461202264871907,5.265306755899578
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.2168507479288374,-0.2294157338705618,-0.6965260331469924,-0.2294157338705618,0.0,-1.7718916589196205,-0.229415733870562,0.0,0.0,-1.9660191746653235,-1.6918459803020565,4.057959973729884
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.2724771788895028,-0.3203581541090473,-0.8553372034476997,-0.33333333333333337,-0.10050378152592122,-1.6621452614908798,-0.33859958878986046,0.0,0.0,-1.917493774103811,-1.392752471919212,3.7261641128221754
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.30042088406305484,-0.37909048684359753,-0.9258200997725515,-0.4034732923929645,-0.10050378152592122,-1.158269615093307,-0.4071892788474299,0.0,0.0,-1.7699693014042024,-1.2427294518073106,3.2502342612222908
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.6298415772624446,-0.26148818018424536,-0.6311687442672026,-0.26148818018424536,0.0,-3.0788072498141648,-0.2614881801842456,0.0,0.0,-1.724886140631437,-1.278803026829744,4.678654451164245
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.604725377792426,-0.26148818018424536,-0.5533068361424334,-0.26148818018424536,0.0,-3.109362345810788,-0.2614881801842456,0.0,0.0,-1.4625366501099377,-1.320298560147039,4.862541468818014
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.22015191230285344,-0.31448545101657555,-0.6611099775215864,-0.3203581541090473,0.0,-3.3753473608236257,-0.32035815410904755,0.0,0.0,-2.009564152396203,-1.659956871535196,4.096825701147958
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.3150710112788138,-0.7469845833807428,-0.7393557124867136,-0.8945093352064536,-0.38559503528166283,-3.1928572148370793,-0.9126078160615322,0.0,0.0,-0.25087260300212705,-1.3961682004324598,7.022930108854121
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.7846848191880383,-0.9283767597649937,-0.8824747801139794,-1.0934101368531584,-0.6361464251628643,-4.872184531041201,-1.2824870861325528,0.0,0.0,-2.2175297952264352,-2.8543903325392614,6.551356305613376
