file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-JMARME,5.0,17.0,22.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.080128205128205,0.07401960784313726,5.0,2.397619047619048,0.3269097222222222
CDMS-11-6B-JPSAMA,5.0,19.0,19.5,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0192307692307692,0.05950292397660818,3.0,1.988888888888889,0.5296176046176047
CDMS-11-6B-LESTA,5.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0909090909090908,0.07692307692307693,4.0,1.981818181818182,0.4069264069264069
CDMS-11-6B-MAGIMU,5.0,15.5,19.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.2111111111111112,0.09345238095238095,4.0,2.0357142857142856,0.5238095238095237
CDMS-11-6B-MEBRTA,5.0,10.0,9.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.7840909090909092,0.11125541125541125,2.0,1.4166666666666665,0.475
CDMS-11-6B-MMAMO,5.0,20.5,23.5,3.0,0.0,0.0,0.0,0.0,10.5,1.0,1.0994318181818183,0.06067251461988304,4.5,2.3734737484737485,0.36944444444444446
CDMS-11-6B-RSECA,5.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.06666666666666667,4.0,2.0833333333333335,0.30833333333333335
CDMS-11-6B-SCAPA,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.06666666666666667,3.0,1.8,0.0
CDMS-11-6B-VZAPE,5.0,17.5,22.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.2509803921568627,0.07618464052287582,4.0,2.174242424242424,0.43393939393939396
CDMS-11-6B-YLNIME,5.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.07083333333333333,4.0,2.1777777777777776,0.33666666666666667
CDMS-11-7C-ICARE,5.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.07692307692307693,4.0,1.9642857142857142,0.24074074074074073
CDMS-11-7C-IMOIB,5.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0714285714285714,0.06985294117647059,3.0,1.8095238095238095,0.4966666666666667
CDMS-11-7C-SALMA,5.0,18.0,23.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.4,0.07368421052631578,4.0,2.3047619047619046,0.35714285714285715
CDMS-11-7C-SPGAVE,5.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.07051282051282051,2.0,1.3333333333333333,0.3333333333333333
CDMS-12-5A-SRIGO,5.0,17.0,20.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1176470588235294,0.0641025641025641,3.0,1.8095238095238095,0.4700854700854701
CDMS-12-6A-FAROPA,5.0,20.0,25.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.2727272727272727,0.06493506493506493,4.0,2.2363636363636363,0.3392857142857143
CDMS-12-6A-JGIGA,5.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,9.5,1.0,1.088888888888889,0.08541666666666667,4.0,2.0,0.43999999999999995
CDMS-12-6A-JSOTGU,5.0,14.0,16.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2352941176470589,0.07720588235294118,4.0,2.090909090909091,0.3611111111111111
CDMS-12-6A-SROAL,5.0,14.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.1176470588235294,0.08333333333333333,3.0,1.8222222222222222,0.6083333333333333
CDMS-12-6B-IJDAGA,5.0,13.0,12.0,0.5,0.0,0.0,0.0,0.0,6.5,1.0,1.0,0.08131868131868132,4.0,1.988888888888889,0.32916666666666666
CDMS-12-6B-SCLAG,5.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0769230769230769,0.0784313725490196,3.0,1.9285714285714286,0.3611111111111111
CDMS-12-7C-ARAHE,5.0,16.0,19.0,1.5,0.0,0.0,0.0,0.0,7.5,1.0,1.1158008658008658,0.07803030303030303,3.0,1.755952380952381,0.5583333333333333
CDMS-12-7C-CATRAR,5.0,16.0,18.5,1.0,0.0,0.0,0.0,0.0,10.5,1.0,1.1428571428571428,0.08088235294117647,4.0,2.172727272727273,0.420970695970696
CDMS-12-7C-DLOLO,5.0,15.0,20.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,1.5,0.1,4.0,2.1333333333333333,0.40714285714285714
CDMS-12-7C-JSZAOR,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9090909090909091,0.11904761904761904,3.0,1.9166666666666667,0.35714285714285715
CDMS-12-7C-MAROBE,5.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.04,0.05253623188405797,4.0,1.981818181818182,0.5333333333333333
CDMS-12-7C-VMAPA,5.0,16.0,20.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.25,0.08333333333333333,5.0,2.3484848484848486,0.3476190476190476
CDMS-12-7C-VQURA,5.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.09615384615384616,3.0,1.8571428571428572,0.4333333333333333
CDMS-13-6B-ASUMO,5.0,10.5,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.95,0.09722222222222222,3.0,1.6666666666666667,0.4654761904761905
CDMS-13-6B-JDTAHE,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0294117647058822,0.10357142857142856,4.0,2.022222222222222,0.34732142857142856
CDMS-13-7C-MVEAR,5.0,17.0,21.5,4.0,0.0,0.0,0.0,0.0,14.0,1.0,1.3033088235294117,0.07793522267206478,5.0,2.380567226890756,0.34487179487179487
CDMS-13-7C-RAIZAC,5.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0625,0.09848484848484848,5.0,2.290909090909091,0.35454545454545455
CDMS-13-7C-SSOSLO,5.0,20.0,23.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.1818181818181819,0.058333333333333334,3.0,2.0,0.4318181818181818
CDMS-14-10A-IMORTO,5.0,12.5,15.0,1.5,0.0,0.0,0.0,0.0,8.5,1.0,1.142156862745098,0.09490509490509491,3.0,1.8,0.5208333333333334
CDMS-14-10A-JCVANI,5.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8571428571428571,0.06934731934731934,3.0,1.7,0.39412878787878786
CDMS-14-5A-LSDUCO,5.0,20.0,30.0,6.0,0.0,1.0,0.0,0.0,13.0,1.0,1.5,0.07894736842105263,4.0,2.066666666666667,0.642670401493931
CDMS-14-6B-KDCAHE,5.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8888888888888888,0.058333333333333334,4.0,2.1333333333333333,0.24358974358974358
CDMS-15-10A-AMALOS,5.0,16.0,19.5,1.0,0.0,1.0,0.0,0.0,11.0,1.0,1.1596638655462184,0.07426470588235294,4.0,2.017857142857143,0.39287749287749285
CDMS-15-10A-JJMACH,5.0,26.0,27.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0769230769230769,0.045454545454545456,5.0,2.423076923076923,0.41019283746556473
CDMS-15-10A-MAALCA,5.0,18.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.06818181818181818,3.0,1.9333333333333333,0.20476190476190476
CDMS-15-10A-MAALRI,5.0,17.0,17.5,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.138095238095238,0.06897759103641457,3.0,1.8869047619047619,0.4988636363636364
CDMS-15-10A-SGOMO,5.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1111111111111112,0.08974358974358974,4.0,1.9333333333333333,0.44333333333333336
CDMS-15-10A-SHEGA,5.0,19.5,18.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9642857142857143,0.056030701754385966,4.0,2.2244755244755243,0.42272727272727273
CDMS-15-11B-JEMOLO,5.0,19.5,27.0,3.0,0.0,0.0,0.0,0.0,12.5,1.0,1.256578947368421,0.06324136008918618,4.0,2.131118881118881,0.38230523862102805
CDMS-15-11B-VSAHO,5.0,18.0,19.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.1578947368421053,0.06432748538011696,4.0,2.1923076923076925,0.4697802197802198
CDMS-16-10A-SGALO,5.0,15.5,12.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8125,0.059386446886446884,2.0,1.55,0.4722222222222222
CDMS-16-11B-NGABE,5.0,20.0,24.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.3076923076923077,0.06702898550724638,4.0,2.1454545454545455,0.5098255280073462
CDMS-17-10A-ASSAMO,5.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.782608695652174,0.042105263157894736,5.0,2.361111111111111,0.1706349206349206
CDMS-18-7C-VVECA,5.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9230769230769231,0.07692307692307693,4.0,1.9848484848484849,0.34285714285714286
CDMS-8-4A-DBEVA,5.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.125,0.10897435897435898,3.0,1.8214285714285714,0.24074074074074073
CDMS-8-4A-DJAVDA,5.0,12.5,11.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8571428571428571,0.08290598290598292,3.0,1.6666666666666667,0.34375
CDMS-8-4A-DOSTR,5.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.08333333333333333,3.0,1.8888888888888888,0.6011904761904762
CDMS-8-4A-LGOPA,5.0,13.0,14.5,1.5,0.0,0.0,0.0,0.0,7.0,1.0,1.1923076923076923,0.09935897435897437,3.0,1.7936507936507935,0.4203703703703704
CDMS-8-4C-JDBUTU,5.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.9615384615384616,0.07967032967032966,3.0,1.8583333333333334,0.3611111111111111
CDMS-9-4A-ACDUTR,5.0,14.0,14.0,1.5,0.0,0.0,0.0,0.0,7.0,1.0,0.9372549019607843,0.07207792207792207,3.0,1.7142857142857142,0.5083333333333333
CDMS-9-4A-CARGA,5.0,17.0,21.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,1.25,0.07720588235294118,4.0,2.142857142857143,0.32142857142857145
CDMS-9-4A-CRAAG,5.0,12.5,15.5,2.5,0.0,0.0,0.0,0.0,7.0,1.0,1.30625,0.11538461538461539,2.5,1.6416666666666666,0.4333333333333333
CDMS-9-4A-EROHI,5.0,15.5,15.5,1.5,0.0,0.0,0.0,0.0,8.0,1.0,1.1185897435897436,0.08095238095238094,3.0,1.8571428571428572,0.7010416666666667
CDMS-9-4A-ILOSE,5.0,18.5,22.5,2.0,0.0,0.0,0.0,0.0,11.5,1.0,1.1063157894736841,0.06904761904761905,5.0,2.462121212121212,0.3950396825396825
CDMS-9-4A-TGAFR,5.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.11904761904761904,4.0,2.0,0.44166666666666665
CDMS-9-4C-SCAMO,5.0,16.0,14.5,0.5,0.0,0.0,0.0,0.0,8.0,1.0,0.8839869281045751,0.0623835229098387,4.0,2.1547619047619047,0.26706626706626707
CDMS-9-5A-ABERO,5.0,14.5,16.0,2.0,0.0,0.0,0.0,0.0,10.5,1.0,1.0645833333333332,0.07597402597402597,4.0,2.172222222222222,0.3520833333333333
CDMS-9-5A-PAGACO,5.0,14.0,14.5,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.08186274509803922,4.0,2.0,0.46428571428571425
CDMS-9-5A-VVAAR,5.0,12.0,10.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8785714285714286,0.08611111111111111,3.0,1.8761904761904762,0.4666666666666667
CDMS-9-5C-JDMADE,5.0,12.5,11.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.873015873015873,0.0746031746031746,3.5,1.8761904761904762,0.0
CDMS-9-5C-LVIZAC,5.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.07051282051282051,3.0,1.7142857142857142,0.0
CDMS-9-5C-MLOGO,5.0,12.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.1764705882352942,0.0989010989010989,4.0,2.0277777777777777,0.42121212121212115
CDMS-9-5C-SCAAG,5.0,14.0,17.5,1.5,0.0,0.0,0.0,0.0,8.5,1.0,1.150375939849624,0.09722222222222222,4.0,1.9047619047619047,0.5529100529100529
CDMS-XX-10A-VGILO,5.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2608695652173914,0.06324110671936758,4.0,2.0,0.5443510737628384
CDMS-XX-5C-MJSARU,5.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9444444444444444,0.0661764705882353,4.0,1.9333333333333333,0.4444444444444444
CDMS-XX-5C-MPCAQU,5.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.2222222222222223,0.0989010989010989,4.0,2.066666666666667,0.3851851851851852
CDMS-XX-6A-MAGICA,5.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9565217391304348,0.07142857142857142,4.0,2.111111111111111,0.32727272727272727
CDMS-XX-6B-SPUCA,5.0,14.0,11.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9128787878787878,0.0690359477124183,3.0,2.046969696969697,0.31492063492063493
CSO-10-4A-ICAPA,5.0,15.0,20.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,1.2857142857142858,0.07692307692307693,4.0,2.090909090909091,0.45
CSO-10-4A-KCOMO,5.0,14.0,19.5,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.4285714285714286,0.10989010989010989,4.0,2.1153846153846154,0.49993894993894994
CSO-10-4A-LRAVI,5.0,14.0,16.5,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1435897435897435,0.09569597069597069,3.0,1.9972943722943723,0.5087301587301587
CSO-10-4A-LSCAVA,5.0,12.5,8.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.0797979797979798,2.0,1.3333333333333333,0.5583333333333333
CSO-10-5A-ACAVA,5.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.071078431372549,0.08898270846800259,3.0,1.75,0.575
CSO-10-5A-ARACA,5.0,10.0,8.5,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8181818181818182,0.08908730158730159,3.0,1.8,0.0
CSO-10-5A-DABRZA,5.0,15.5,16.5,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.975,0.06904761904761905,4.0,2.0476190476190474,0.3736111111111111
CSO-10-5A-GZAMA,5.0,17.0,22.5,3.0,0.0,0.0,0.0,0.0,13.5,1.0,1.3819444444444444,0.07894736842105263,5.0,2.253787878787879,0.47812306740878163
CSO-10-5A-IPECA,5.0,24.0,32.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,1.32,0.055,5.0,2.3986928104575163,0.5275974025974026
CSO-10-5A-JANORO,5.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.09340659340659341,4.0,2.0714285714285716,0.36363636363636365
CSO-10-5A-JBUVE,5.0,15.5,14.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8666666666666667,0.058823529411764705,3.0,1.6666666666666667,0.38888888888888884
CSO-10-5A-JJSEMO,5.0,12.0,13.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.1483516483516483,0.10227272727272727,4.0,1.9642857142857144,0.3233333333333333
CSO-10-5A-JLCARI,5.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0625,0.08333333333333333,3.0,1.8545454545454545,0.4772727272727273
CSO-10-5A-MAARAN,5.0,21.5,27.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,1.2290209790209792,0.05844155844155844,4.5,2.357142857142857,0.3930708180708181
CSO-10-5A-MAOSMO,5.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9411764705882353,0.07916666666666666,3.0,1.7619047619047619,0.29090909090909095
CSO-10-5A-RVMOIB,5.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.06487573099415204,4.0,2.062987012987013,0.4404320987654321
CSO-10-5A-SVHEES,5.0,15.0,19.5,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.2916666666666665,0.0891812865497076,4.0,2.1825757575757576,0.40793650793650793
CSO-11-5A-MDVOSPE,5.0,15.0,17.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1333333333333333,0.08888888888888889,4.0,2.0,0.4083333333333334
CSO-11-5A-MTAGA,5.0,12.5,11.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9166666666666666,0.07142857142857142,3.0,1.8773809523809524,0.3466666666666667
CSO-11-6A-CAPAMU,5.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9333333333333333,0.06818181818181818,4.0,1.8611111111111112,0.4666666666666667
CSO-11-6A-DSCACH,5.0,10.0,10.0,0.5,0.0,0.0,0.0,0.0,6.5,1.0,0.8819444444444444,0.09861111111111112,3.0,1.7277777777777779,0.4083333333333333
CSO-11-6A-EROMO,5.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0769230769230769,0.07142857142857142,3.0,1.7857142857142858,0.5703703703703703
CSO-11-6A-FSOVRE,5.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,1.0,0.08012820512820512,3.0,1.725,0.5277777777777778
CSO-11-6B-ANREVA,5.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9655172413793104,0.045454545454545456,5.0,2.2857142857142856,0.36333333333333334
CSO-11-6B-DISEMO,5.0,13.5,14.5,2.0,0.0,0.0,0.0,0.0,8.5,1.0,1.0833333333333333,0.09448051948051947,4.0,1.9285714285714286,0.3602813852813853
CSO-11-6B-LHFDLACH,5.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9230769230769231,0.06190476190476191,3.0,1.6,0.3878787878787879
CSO-11-6B-RJGIHE,5.0,10.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7840909090909092,0.07933006535947712,2.5,1.6666666666666667,0.0
CSO-11-6B-SFLVA,5.0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,1.368421052631579,0.09166666666666666,4.0,2.1868131868131866,0.4374149659863945
CSO-11-6B-VCOMA,5.0,13.0,15.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.07575757575757576,3.0,1.9111111111111112,0.4
CSO-12-6A-DGISE,5.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.09090909090909091,3.0,1.8571428571428572,0.3
CSO-12-6A-FJOVRE,5.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9523809523809523,0.07692307692307693,3.0,1.8666666666666667,0.5
CSO-12-6B-GQULO,5.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.07142857142857142,4.0,2.0476190476190474,0.5333333333333333
CSO-12-6B-LJHEFE,5.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9,0.03557312252964427,4.0,2.3076923076923075,0.37373737373737376
CSO-12-6B-VPAMA,5.0,11.0,12.0,2.0,0.0,0.0,0.0,0.0,5.5,1.0,1.0384615384615383,0.09902597402597402,3.0,1.6,0.4087301587301587
CSO-12-7A-DALRE,5.0,13.0,16.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.24,0.10897435897435898,4.0,2.1333333333333333,0.40736310473152576
CSO-12-7A-ESALA,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.875,0.10714285714285714,2.0,1.3333333333333333,0.35000000000000003
CSO-12-7A-IMERO,5.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.9166666666666666,0.09090909090909091,3.0,1.7,0.5
CSO-12-7A-JHEZA,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7596153846153846,0.07777777777777778,2.0,1.5,0.35555555555555557
CSO-12-7A-LSARAR,5.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.1666666666666667,0.1,4.0,1.9090909090909092,0.5491452991452991
CSO-12-7A-SCAHO,5.0,15.0,12.5,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.9166666666666667,0.06458333333333333,2.5,1.5333333333333334,0.5249999999999999
CSO-12-7B-DVAGRO,5.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.09090909090909091,2.0,1.5,0.4583333333333333
CSO-12-7B-SMUGU,5.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.1769230769230767,0.12756410256410255,4.0,2.022979797979798,0.30684523809523806
CSO-12-7B-SSARA,5.0,12.0,11.0,2.0,0.0,1.0,0.0,0.0,5.5,1.0,1.079192546583851,0.08565323565323565,3.0,1.6833333333333333,0.4777777777777778
CSO-12-7B-VHOMA,5.0,13.5,14.0,1.0,0.0,0.0,0.0,0.0,8.5,1.0,1.0,0.07735042735042735,3.0,1.9305555555555556,0.3535714285714286
CSO-12-8A-YTOME,5.0,15.0,16.5,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.212406015037594,0.0688821412505623,4.0,1.9666666666666668,0.3055555555555555
CSO-13-6A-ANASA,5.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.849624060150376,0.056623931623931624,3.0,1.8404040404040405,0.46258503401360546
CSO-13-6B-JETAVE,5.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0769230769230769,0.1111111111111111,4.0,1.8571428571428572,0.5714285714285714
CSO-13-6B-LFMIES,5.0,14.0,14.5,1.0,0.0,0.0,0.0,0.0,9.5,1.0,1.081168831168831,0.08791208791208792,3.0,1.908080808080808,0.4738095238095238
CSO-13-6B-LJMAHU,5.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.12121212121212122,2.0,1.5,0.525
CSO-13-7A-CAPAMU,5.0,13.5,12.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8708333333333333,0.06386946386946386,3.0,1.65,0.35833333333333334
