file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.1799313454211939,-0.25264557631995566,-1.0828958973710496,-0.25264557631995566,0.0,-0.8586295904792176,-0.25264557631995593,0.0,0.0,-0.181818181818182,-1.1512637537977803,4.4041843244519026
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.1288586079143173,-0.17586311452816475,-0.5923326576882296,-0.17586311452816475,0.0,-2.143777986038537,-0.17586311452816492,0.0,0.0,-1.8913996743197663,-2.1126758963378176,5.913182390499797
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.7071584998435525,-0.17657467892293843,-0.6911830926672771,-0.17657467892293843,0.0,-2.387329988676545,-0.17657467892293863,0.0,0.0,-2.1062092642145784,-2.3025585878761805,4.742167758240856
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.6961948056980447,-0.3853231827737667,-0.9015314505829035,-0.41751480936736685,-0.1649597576982415,-1.8595589252458575,-0.4467728884201832,0.0,0.0,-0.062231196724203575,-0.6455305162716956,5.868111564668041
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.604725377792426,-0.31448545101657555,-0.6965260331469924,-0.3203581541090473,-0.10050378152592122,-3.150311707713858,-0.32035815410904755,0.0,0.0,-1.4625366501099377,-1.278803026829744,4.972491789731071
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.24235759232535176,-0.8758139951764463,-0.78001349515991,-0.9359303235360179,-0.4264014327112209,-3.1928572148370793,-0.9536319281314396,0.0,0.0,-1.903493543785446,-2.339816294256092,4.749967267659322
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-1.0797236261230418,-0.4418360821684622,-1.0316882696794907,-0.46852128566581813,-0.14285714285714288,0.20412414523192718,-0.4782608695652173,0.0,0.0,-0.32981864960037266,-0.9083498859263172,4.6521599491343455
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.29577935902031793,-0.2283848607759436,-0.8240793705353553,-0.2283848607759436,0.0,-1.3831535508901736,-0.23280616270808863,0.0,0.0,-1.9855081178224967,-1.9966920609361067,5.400819011651722
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.288069996225077,-0.20851441405707477,-1.091848939655905,-0.23995690956687138,0.0,-0.7470258973132068,-0.25264557631995593,0.0,0.0,-0.22074464836055488,-0.14604011886550725,2.524295719564234
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.709457653246981,-0.4650336587467923,-0.9185188985652678,-0.5026028286234493,-0.19245008972987523,-4.908291240528541,-0.5175218286277214,0.0,0.0,-1.096908636190696,-2.2079100672916403,8.859980499113176
CDMS-10-6B-ASCACO,0.0,0.0,0.0,2.317206639363215,-0.3144854510165755,-0.8708276796303962,-0.3144854510165755,0.0,-1.3381632658782636,-0.31448545101657577,0.0,0.0,0.19200614429492788,0.3455753096143892,4.333525213238555
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.06223513158840243,-0.33333333333333337,-0.8250286473253903,-0.33333333333333337,0.0,-1.453153943216073,-0.33333333333333365,0.0,0.0,-1.2271080383144664,-1.4924309118220707,6.232295814586734
CDMS-11-4A-GACHSA,0.0,0.0,0.0,1.8711688468724923,-0.4264014327112209,-1.0533703247651751,-0.4536039186059993,-0.21887026206583313,-2.8487821002143954,-0.47140452079103157,0.0,0.0,-0.8626621856275072,-1.3818558587893637,5.080127701076358
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.5294117647058826,-0.39947508351872413,-1.2309149097933274,-0.42008402520840293,0.0,-1.7852147965773475,-0.4264014327112208,0.0,0.0,-1.025959322551722,-1.1369261949889493,4.8708382055821
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.04585758679081923,-0.7960710299306251,-1.5524268547022924,-0.9615450025290799,-0.4323934570444951,-0.30074671514665524,-0.9962596076640884,0.0,0.0,-0.7922129738814104,-1.2903782008136973,4.852268986901953
