file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7328184411886046,0.0,-0.32843830488634856,0.0,0.0,0.5843069950713036,0.0,0.0,0.0,0.5594815998596948,0.44622564216665256,0.27097660106783666
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.3921917049299101,0.0,-0.22074473259177974,0.0,0.0,0.9971334283245452,0.0,0.0,0.0,1.0785617333173025,1.0404764628990737,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,0.3749999999999999,0.0,0.0,0.0,0.3750000000000001,0.3749999999999998,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-1.398660004802518,-0.10206207261596577,-0.6006681601447454,-0.10206207261596577,0.0,1.0499550123285664,-0.10206207261596584,0.0,0.0,0.019652660353298684,0.37108474896422766,0.31163488180410426
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.44458512385551086,0.0,0.1845528349322017,0.0,0.0,0.15270685359592054,0.0,0.0,0.0,0.2661895054988591,0.12729647021834492,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.9034595919184529,-0.25931917102187013,-1.0167672328982993,-0.26910718617938617,0.0,0.5719233739452538,-0.2711429413283918,0.0,0.0,-0.5143852990577168,-0.37799781131697063,0.21682288489042065
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-1.2439057666318694,0.0,0.0,0.0,0.0,1.2038858595633382,0.0,0.0,0.0,0.8558369654868445,1.2005045158256213,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-1.3333333333333335,0.0,0.0,0.0,0.0,1.3333333333333337,0.0,0.0,0.0,1.3333333333333337,1.333333333333334,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5015311656843404,0.0,0.17401835883928735,0.0,0.0,0.3169075266945435,0.0,0.0,0.0,0.260245168605793,0.24494414332692685,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.4165451967127794,0.0,0.0,0.0,0.0,-0.3782255082456034,0.0,0.0,0.0,-0.9191866015931941,-0.7310611980505028,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.029409462472438475,0.0,0.0,0.0,0.0,0.3815497757331502,0.0,0.0,0.0,0.6234781882818474,0.7364994645403231,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,0.16494027706059267,0.0,0.0,0.0,0.0,0.012729210151791898,0.0,0.0,0.0,-0.1113736156286602,-0.02110642665670469,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.5681597705136331,0.0,-0.4890703269802711,0.0,0.0,0.1839911232158529,0.0,0.0,0.0,-0.19921616961546995,0.16126186989908015,-0.24496586738924178
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.14260606651465177,0.0,-0.6287244421889339,0.0,0.0,0.9965054417117587,0.0,0.0,0.0,0.873510795654885,1.481514821594966,-0.7073350090965119
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,-1.2691454179357187,-0.10720412243921118,-1.063182043980874,-0.10720412243921118,0.0,1.4838361729291336,-0.10720412243921128,0.0,0.0,0.22084197200698952,0.315701009327965,0.7708378197029846
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,1.993429369116423,0.0,-0.8789827923472014,0.0,0.0,-0.9796812412528805,0.0,0.0,0.0,-0.2393907425790205,-0.09588173381689576,-0.6703638893851429
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.4466048559673154,0.0,-0.45096945412995043,0.0,0.0,0.10489105552531476,0.0,0.0,0.0,-0.3640542315930176,-0.5192540057503835,0.7125245877287739
CDMS-11-6B-ARAHE,0.0,0.0,0.0,0.7396328485031716,-0.07620404694921541,-0.4785944022826626,-0.07620404694921541,0.0,-0.7839556133815326,-0.07620404694921548,0.0,0.0,-0.8298584093831831,-0.7962167719365104,-0.15467200016456883
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.36470262152159555,0.0,-1.5627586522150456,0.0,0.0,0.9866643121000811,0.0,0.0,0.0,0.015106471246402653,0.45367824679226265,0.0
