file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,13.0,29.142857142857142,31.571428571428573,4.285714285714286,0.0,0.0,0.0,0.0,21.285714285714285,1.0,1.2272052931913093,0.0768919811347906,5.571428571428571,2.727399880276638,0.217776538465314
CDMS-10-5A-HEPIHO,13.0,31.761904761904763,31.285714285714285,1.8095238095238095,0.0,0.0,0.0,0.0,17.285714285714285,1.0,1.0394439343315054,0.06603640861126124,5.0,2.490464288375467,0.3691849394720944
CDMS-10-5A-KSRAGU,13.0,34.5,31.0,4.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0138655462184873,0.05357779475426534,4.5,2.4144927536231884,0.2122186509143031
CDMS-10-5A-SROPU,13.0,35.5,41.0,5.0,0.0,0.0,0.0,0.0,26.5,1.0,1.2960317460317459,0.06694677871148459,7.0,2.9916239316239315,0.41398323898323897
CDMS-10-5A-SZURO,13.0,27.53846153846154,35.84615384615385,5.846153846153846,0.0,0.15384615384615385,0.0,0.0,22.53846153846154,1.0,1.522679966140156,0.09964237760048601,5.615384615384615,2.8308054932152804,0.34206691844474074
CDMS-10-5C-DAAUSA,13.0,37.18181818181818,48.81818181818182,10.818181818181818,0.0,0.6363636363636364,0.0,0.0,27.0,1.0,1.6061689382122817,0.07193254634853284,4.181818181818182,2.379498749885653,0.44912120974984265
CDMS-10-5C-ICAPA,13.0,19.8,28.2,3.4,0.0,0.0,0.0,0.0,19.0,1.0,1.5939712918660287,0.1518965863857505,5.2,2.3551169590643277,0.6092992183255341
CDMS-10-5C-JFALGI,13.0,26.5,26.5,2.0,0.0,0.0,0.0,0.0,17.5,1.0,1.0758547008547008,0.07851851851851852,4.0,2.2777949776401787,0.3874943970145208
CDMS-10-5C-MAORTO,13.0,30.2,33.0,6.2,0.0,0.26666666666666666,0.0,0.0,25.066666666666666,1.0,1.3097924730850206,0.07693040938994575,6.733333333333333,3.0265007547461584,0.17041827514392685
CDMS-10-5C-NBEMO,13.0,49.714285714285715,58.714285714285715,6.428571428571429,0.0,0.0,0.0,0.0,32.42857142857143,1.0,1.307510629279678,0.04849649251427438,6.571428571428571,2.8768445652404018,0.37275202934815804
CDMS-10-6B-ASCACO,13.0,28.11111111111111,34.888888888888886,9.333333333333334,0.0,0.0,0.0,0.0,24.333333333333332,1.0,1.574957935494334,0.09181601710337342,6.0,2.8421999739391044,0.2794549883314549
CDMS-10-6B-JJMOBE,13.0,28.363636363636363,30.818181818181817,1.8181818181818181,0.0,0.0,0.0,0.0,18.545454545454547,1.0,1.1494045813289417,0.07942044360286851,5.454545454545454,2.642278775419783,0.38055125070225715
CDMS-11-4A-GACHSA,13.0,26.56,34.44,8.48,0.0,0.0,0.0,0.0,21.2,1.0,1.6042486121129855,0.10233300309302772,4.76,2.4418970763332406,0.4922217159383826
CDMS-11-5A-EAARCA,13.0,30.0,37.0,12.333333333333334,0.0,0.0,0.0,0.0,24.666666666666668,1.0,1.6433442851453604,0.0854608951383145,4.666666666666667,2.547313942096551,0.5098744466236105
CDMS-11-5A-MGTHAR,13.0,29.25,44.25,12.75,0.0,0.125,0.0,0.0,28.25,1.0,1.9487908375561322,0.10769453114141657,4.75,2.429747006690833,0.4830999990319562
CDMS-11-6A-DFVEBE,13.0,33.625,40.375,11.5,0.0,0.0,0.0,0.0,27.625,1.0,1.5405314303751805,0.0736280063100509,4.5,2.600962485790072,0.3942535879817648
CDMS-11-6A-NMREPR,13.0,29.583333333333332,34.333333333333336,10.25,0.0,0.0,0.0,0.0,23.75,1.0,1.5062757334477068,0.08160935527106272,4.833333333333333,2.4797281757426686,0.3334887765706243
CDMS-11-6B-ARAHE,13.0,31.076923076923077,33.46153846153846,4.076923076923077,0.0,0.15384615384615385,0.0,0.0,15.615384615384615,1.0,1.195514876997131,0.07251844591605858,5.846153846153846,2.6972915295952875,0.3694073506551608
CDMS-11-6B-AVROTO,13.0,21.6,22.6,6.4,0.0,0.0,0.0,0.0,14.2,1.0,1.3447336721249765,0.10178390640633203,4.2,2.304109224109224,0.40612585034013604
CDMS-11-6B-EAFESA,13.0,37.94117647058823,42.0,12.294117647058824,0.0,0.5882352941176471,0.0,0.0,26.470588235294116,1.0,1.4267570990047016,0.05954967977350895,5.588235294117647,2.7071036915644022,0.28136779437990006
CDMS-11-6B-EFRGR,13.0,39.57142857142857,51.142857142857146,11.0,0.0,0.0,0.0,0.0,32.285714285714285,1.0,1.5758927997649803,0.06734504367917168,6.428571428571429,2.879831716790265,0.39204641016698977
CDMS-11-6B-EROCO,13.0,19.0,28.09090909090909,5.363636363636363,0.0,0.0,0.0,0.0,18.454545454545453,1.0,1.756653413740505,0.16560241535828607,4.181818181818182,2.1541488525234658,0.6582843642581891
CDMS-11-6B-JACUPE,13.0,36.18181818181818,41.27272727272727,12.545454545454545,0.0,1.8181818181818181,0.0,0.0,30.272727272727273,1.0,1.4823621116304044,0.06447526471143372,6.0,2.856790078107439,0.24070094303212877
CDMS-11-6B-JDCHBA,13.0,34.43478260869565,38.43478260869565,3.9130434782608696,0.0,0.0,0.0,0.0,24.434782608695652,1.0,1.2295406715168447,0.06745987561045401,5.0,2.6199580790563286,0.39092194096104627
CDMS-11-6B-JFSAHE,13.0,24.941176470588236,23.647058823529413,2.764705882352941,0.0,0.0,0.0,0.0,14.529411764705882,1.0,1.0653226747745559,0.08323669663158763,4.823529411764706,2.4750436354151524,0.4075704256061399
CDMS-11-6B-JLPENA,13.0,25.25,23.375,4.8125,0.0,0.0,0.0,0.0,15.0625,1.0,1.1225481620037467,0.07726875746553408,4.3125,2.4175608296931825,0.3421740948156852
CDMS-11-6B-JMARME,13.0,37.166666666666664,45.5,8.38888888888889,0.0,0.0,0.0,0.0,28.11111111111111,1.0,1.4461156056873292,0.06806301686096092,6.555555555555555,2.8613022253395815,0.31851635323703975
CDMS-11-6B-JPSAMA,13.0,35.25,40.5,6.125,0.0,0.0,0.0,0.0,25.125,1.0,1.3236675948532566,0.06737801115251055,5.375,2.6052204681190387,0.4612381024063616
CDMS-11-6B-LESTA,13.0,30.0,36.0,5.2,0.0,0.0,0.0,0.0,24.6,1.0,1.3691167750625155,0.08290823803075978,5.8,2.747322276082633,0.3857580739452303
CDMS-11-6B-MAGIMU,13.0,31.333333333333332,38.166666666666664,7.666666666666667,0.0,0.0,0.0,0.0,27.666666666666668,1.0,1.4732596362103003,0.08167315340386182,7.0,3.3040269649465053,0.4304578695511007
CDMS-11-6B-MEBRTA,13.0,19.333333333333332,19.166666666666668,3.0,0.0,0.0,0.0,0.0,11.166666666666666,1.0,1.1506944444444445,0.11041451668386652,3.8333333333333335,2.149248899248899,0.38742142117142114
CDMS-11-6B-MMAMO,13.0,45.25,51.0,11.0,1.0,0.0,0.5,0.0,26.75,1.5,1.3711242863416777,0.050500199160462056,5.5,2.8011782661782663,0.4258929177083939
CDMS-11-6B-RSECA,13.0,33.45454545454545,38.54545454545455,2.5454545454545454,0.0,0.0,0.0,0.0,26.363636363636363,1.0,1.2270662655182667,0.07119112135284293,5.181818181818182,2.740161086572426,0.423943265542646
CDMS-11-6B-SCAPA,13.0,28.857142857142858,24.714285714285715,3.4285714285714284,0.0,0.0,0.0,0.0,11.714285714285714,1.0,0.973128106142964,0.061499557848675925,4.571428571428571,2.256592613735471,0.17574286824286825
CDMS-11-6B-VZAPE,13.0,37.0,45.0,10.0,0.0,0.0,0.0,0.0,25.0,1.0,1.4864864864864864,0.06756756756756757,4.0,2.4882608695652175,0.46400486087986087
CDMS-11-6B-YLNIME,13.0,37.285714285714285,38.857142857142854,8.571428571428571,0.0,0.0,0.0,0.0,22.428571428571427,1.0,1.2720835972715672,0.05753328942183432,5.0,2.568911140074919,0.37389881722070967
CDMS-11-7C-ICARE,13.0,30.857142857142858,30.142857142857142,4.857142857142857,0.0,0.0,0.0,0.0,22.142857142857142,1.0,1.1330922617471164,0.06592482871284715,5.714285714285714,2.86632879778679,0.20508410325616805
CDMS-11-7C-IMOIB,13.0,35.15384615384615,41.92307692307692,3.230769230769231,0.0,0.07692307692307693,0.0,0.0,26.076923076923077,1.0,1.2851439965217055,0.06991827639111171,6.0,2.82965071663381,0.38303630784745857
CDMS-11-7C-SALMA,13.0,34.666666666666664,49.666666666666664,16.0,0.0,0.0,0.0,0.0,28.555555555555557,1.0,1.8873178091906964,0.08515912571862538,7.444444444444445,3.0501862126210164,0.407239045216436
CDMS-11-7C-SPGAVE,13.0,25.181818181818183,19.818181818181817,3.3636363636363638,0.0,0.0,0.0,0.0,10.727272727272727,1.0,0.9208819200123547,0.06518612407940472,3.0,2.0111943611943612,0.2808756058756059
CDMS-12-5A-SRIGO,13.0,39.76923076923077,44.84615384615385,8.23076923076923,0.0,0.7692307692307693,0.0,0.0,26.307692307692307,1.0,1.3316923084603023,0.057594449398634825,5.384615384615385,2.8538036660454935,0.4162869053563843
CDMS-12-6A-FAROPA,13.0,40.333333333333336,44.666666666666664,18.333333333333332,0.0,0.0,0.0,0.0,24.333333333333332,1.0,1.5628048780487804,0.0563268709610173,5.0,2.6171980676328506,0.2632020202020202
CDMS-12-6A-JGIGA,13.0,29.125,34.875,6.25,0.0,0.75,0.0,0.0,21.0,1.0,1.4167404888979207,0.08458808270891141,4.75,2.418840414607005,0.4669172813662945
CDMS-12-6A-JSOTGU,13.0,29.133333333333333,33.666666666666664,10.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,22.666666666666668,1.0666666666666667,1.501229302262302,0.08125928712932791,4.733333333333333,2.470360912767558,0.46143486859757576
CDMS-12-6A-SROAL,13.0,29.38095238095238,34.904761904761905,5.619047619047619,0.0,0.42857142857142855,0.0,0.0,22.857142857142858,1.0,1.3746947867996386,0.08336986848375164,6.190476190476191,2.9901960974085817,0.4558933374869786
CDMS-12-6B-IJDAGA,13.0,28.5,32.2,2.8,0.0,0.0,0.0,0.0,18.5,1.0,1.2147441463467368,0.0828359884568737,6.1,2.8926901944921966,0.32450268714426417
