file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,5.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.8823529411764706,0.125,4.0,2.111111111111111,0.24545454545454543
CDMS-10-5A-HEPIHO,5.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.7333333333333334,0.1282051282051282,3.0,1.8571428571428572,0.35000000000000003
CDMS-10-5A-KSRAGU,5.0,17.0,14.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,1.7394957983193278,0.0990761689291101,3.0,1.9166666666666665,0.0
CDMS-10-5A-SROPU,5.0,19.0,21.0,0.5,0.0,0.0,0.0,0.0,11.0,1.0,2.1,0.1195906432748538,4.0,2.060897435897436,0.4655045351473923
CDMS-10-5A-SZURO,5.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,2.2,0.15384615384615385,4.0,2.106060606060606,0.4111111111111111
CDMS-10-5B-SRAJA,5.0,20.5,20.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0889328063241104,0.09541316526610644,5.0,2.620940170940171,0.2097222222222222
CDMS-10-5C-DAAUSA,5.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.12105263157894737,4.0,2.066666666666667,0.3888888888888889
CDMS-10-5C-ICAPA,5.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.21428571428571427,2.0,1.5,0.5833333333333334
CDMS-10-5C-JFALGI,5.0,12.0,9.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.6363636363636365,0.16363636363636364,3.0,1.7333333333333334,0.46904761904761905
CDMS-10-5C-MAORTO,5.0,14.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,2.090909090909091,0.13333333333333333,4.0,2.111111111111111,0.21336996336996336
CDMS-10-5C-NBEMO,5.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0869565217391304,0.09116809116809117,4.0,2.141025641025641,0.3768707482993197
CDMS-10-6B-ASCACO,5.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.5,0.1523809523809524,5.0,2.25,0.30000000000000004
CDMS-10-6B-JJMOBE,5.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.16666666666666666,3.0,1.8571428571428572,0.4095238095238095
