file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,170,87,169,14,13,1,7,11,87,86,3.8850574712643677,0.03929430633520449,7.0,3.379577653033948,0.04496276392828117
CDMS-10-4A-JURAN-CorrEtiq.txt,170,81,169,23,11,1,3,108,81,81,4.172839506172839,0.043827160493827164,6.0,3.1083333333333334,0.06902802273172644
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170,91,168,22,14,0,6,2,91,83,3.6923076923076925,0.03418803418803419,9.0,3.637118437118437,0.05766310676663481
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170,88,168,16,4,0,3,22,88,86,3.8181818181818183,0.038923719958202714,8.0,3.378004179728318,0.06049659082747318
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170,75,168,23,4,0,2,66,75,72,4.48,0.05153153153153153,8.0,3.073873873873874,0.15183139392427314
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170,80,169,24,5,0,3,54,80,80,4.225,0.04493670886075949,8.0,3.2079113924050633,0.12285398629148629
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170,89,169,15,2,0,2,23,89,86,3.797752808988764,0.03881511746680286,7.0,3.294688457609806,0.09829724123041686
CDMS-10-5A-KSRAGU-CorrEtiq.txt,170,77,169,21,7,3,4,22,77,76,4.3896103896103895,0.04818865345181134,6.0,3.1230348598769653,0.06795158834883816
CDMS-10-5A-SROPU-CorrEtiq.txt,170,78,169,33,18,3,6,3,78,78,4.333333333333333,0.04295704295704296,8.0,3.463869463869464,0.06722305472305472
CDMS-10-5A-SZURO-CorrEtiq.txt,170,86,169,15,1,2,1,8,86,84,3.9302325581395348,0.04131326949384405,7.0,3.3975376196990426,0.08059066256740675
CDMS-10-5A-SZURO-CorrEtiq.txt,170,80,169,28,4,0,2,32,80,77,4.225,0.0439873417721519,9.0,3.678481012658228,0.09972853535353535
CDMS-10-5A-SZURO-CorrEtiq.txt,170,67,169,44,4,0,2,79,67,67,5.044776119402985,0.05563093622795115,6.0,3.073722297602895,0.12181284718598154
CDMS-10-5B-SRAJA-CorrEtiq.txt,170,81,169,21,5,1,3,48,81,81,4.172839506172839,0.044444444444444446,6.0,2.9645061728395063,0.18172967498337494
CDMS-10-5B-SRAJA-CorrEtiq.txt,170,83,169,21,4,0,3,28,83,81,4.072289156626506,0.04260946223920071,7.0,3.1022627093740818,0.11658036270367948
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170,87,169,20,10,1,9,82,87,86,3.8850574712643677,0.03715584068430901,8.0,3.47099705960973,0.1298598985718661
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170,72,169,27,20,1,11,55,72,69,4.694444444444445,0.051251956181533644,7.0,3.1130672926447573,0.17487111653778323
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170,72,169,40,16,2,4,119,72,72,4.694444444444445,0.04890453834115806,7.0,3.1115023474178405,0.10382879647585529
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170,74,169,31,2,2,2,60,74,74,4.5675675675675675,0.04998148833765272,5.0,2.9918548685671973,0.10431100431100432
CDMS-10-5C-ICAPA-CorrEtiq.txt,170,64,168,36,14,3,7,56,64,61,5.25,0.060515873015873016,7.0,2.988095238095238,0.17336118285953814
