file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,12.0,27.625,33.0,3.5,0.0,0.0,0.0,0.0,20.25,1.0,1.1899504910489338,0.04470152360308089,5.5,2.7304378370167846,0.20326018871131654
CDMS-10-5A-HEPIHO,12.0,29.636363636363637,30.59090909090909,1.5909090909090908,0.0,0.0,0.0,0.0,16.045454545454547,1.0,1.0269557337196882,0.03714009899952814,4.863636363636363,2.452314103063623,0.36804694251661907
CDMS-10-5A-KSRAGU,12.0,32.666666666666664,32.666666666666664,3.6666666666666665,0.0,0.0,0.0,0.0,17.333333333333332,1.0,0.9993872549019608,0.03156745347210243,4.333333333333333,2.326984126984127,0.19543123543123542
CDMS-10-5A-SROPU,12.0,35.0,44.333333333333336,4.0,0.0,0.0,0.0,0.0,26.0,1.0,1.2662620603797075,0.037252072546190194,7.0,2.981082621082621,0.4102168202168202
CDMS-10-5A-SZURO,12.0,26.071428571428573,38.642857142857146,5.142857142857143,0.0,0.14285714285714285,0.0,0.0,21.142857142857142,1.0,1.491582819873493,0.0609707922706188,5.571428571428571,2.8054304441208084,0.33993793668948946
CDMS-10-5B-SRAJA,12.0,39.0,44.0,3.0,0.0,1.0,0.0,0.0,30.0,1.0,1.1282051282051282,0.029689608636977057,6.0,3.3770114942528737,0.15777777777777777
CDMS-10-5C-DAAUSA,12.0,35.0,54.916666666666664,9.5,0.0,0.5833333333333334,0.0,0.0,25.333333333333332,1.0,1.5701504789740082,0.04627007283257283,4.333333333333333,2.3789818700650787,0.4600590275167351
CDMS-10-5C-ICAPA,12.0,18.5,29.166666666666668,3.1666666666666665,0.0,0.0,0.0,0.0,17.333333333333332,1.0,1.573130817983759,0.09080107056113247,5.0,2.2920497258732553,0.6056519098185765
CDMS-10-5C-JFALGI,12.0,24.4,25.8,1.8,0.0,0.0,0.0,0.0,15.2,1.0,1.0553846153846154,0.04513053613053613,4.0,2.198934137757667,0.40315551550845663
CDMS-10-5C-MAORTO,12.0,28.6875,36.5,5.5625,0.0,0.25,0.0,0.0,23.25,1.0,1.287954733218248,0.048381646810096546,6.5625,2.9678831235295764,0.17307801387769536
CDMS-10-5C-NBEMO,12.0,46.375,59.875,5.5,0.0,0.0,0.0,0.0,30.0,1.0,1.2869488100553943,0.02839926670061062,6.125,2.794867207757981,0.37762149388378174
CDMS-10-6B-ASCACO,12.0,26.5,41.1,8.5,0.0,0.0,0.0,0.0,22.9,1.0,1.5540211640211639,0.061148351648351654,6.0,2.8295417991619365,0.2843827954194414
CDMS-10-6B-JJMOBE,12.0,26.666666666666668,30.25,1.5833333333333333,0.0,0.0,0.0,0.0,17.083333333333332,1.0,1.1334214231915383,0.04420983443971949,5.25,2.574569790804311,0.37863134663310655
CDMS-11-4A-GACHSA,12.0,24.96153846153846,39.53846153846154,7.576923076923077,0.0,0.0,0.0,0.0,19.73076923076923,1.0,1.5700516219159346,0.0685165784326848,4.615384615384615,2.3986716741274545,0.49394914172681753
CDMS-11-5A-EAARCA,12.0,28.5,45.5,10.75,0.0,0.0,0.0,0.0,23.5,1.0,1.5978247435422073,0.05835657513911129,4.5,2.5305797101449277,0.49835134430786604
CDMS-11-5A-MGTHAR,12.0,28.0,53.44444444444444,12.11111111111111,0.0,0.1111111111111111,0.0,0.0,26.666666666666668,1.0,1.9092911678698354,0.07104378099001755,4.888888888888889,2.428755795077634,0.4828981169205479
CDMS-11-6A-DFVEBE,12.0,31.22222222222222,47.0,10.222222222222221,0.0,0.0,0.0,0.0,25.666666666666668,1.0,1.502166726905816,0.0497152952271021,4.555555555555555,2.601210641210641,0.3860891651924352
CDMS-11-6A-NMREPR,12.0,27.692307692307693,41.15384615384615,9.307692307692308,0.0,0.0,0.0,0.0,22.153846153846153,1.0,1.487566385868773,0.055904037508812045,4.769230769230769,2.4562789691862865,0.33369094148754824
CDMS-11-6B-ARAHE,12.0,29.285714285714285,34.785714285714285,3.5714285714285716,0.0,0.14285714285714285,0.0,0.0,14.285714285714286,1.0,1.1745362055798254,0.04237389466285508,5.357142857142857,2.5561244777631336,0.38744857529721477
CDMS-11-6B-AVROTO,12.0,20.0,26.666666666666668,5.666666666666667,0.0,0.0,0.0,0.0,13.5,1.0,1.3362354750512644,0.07145736816789448,4.166666666666667,2.2793502793502793,0.39066043083900226
CDMS-11-6B-EAFESA,12.0,36.0,50.611111111111114,11.055555555555555,0.0,0.5555555555555556,0.0,0.0,25.11111111111111,1.0,1.3975527342506748,0.039989938277766236,5.666666666666667,2.7108239311863813,0.27857146248488673
CDMS-11-6B-EFRGR,12.0,37.75,58.75,10.375,0.0,0.0,0.0,0.0,30.625,1.0,1.5601007727652465,0.04268979635659202,6.25,2.8413075417341798,0.38712485237524547
CDMS-11-6B-EROCO,12.0,18.083333333333332,30.916666666666668,4.5,0.0,0.0,0.0,0.0,17.416666666666668,1.0,1.7079809967580866,0.10109541158302769,4.166666666666667,2.1360936041083103,0.660252416715265
CDMS-11-6B-JACUPE,12.0,34.0,49.416666666666664,11.25,0.0,1.6666666666666667,0.0,0.0,28.333333333333332,1.0,1.4460924083915476,0.04438910482703462,6.0,2.8451201216782853,0.24004260029628202
CDMS-11-6B-JDCHBA,12.0,32.125,39.208333333333336,3.5833333333333335,0.0,0.0,0.0,0.0,22.541666666666668,1.0,1.2230667499869352,0.04030247995545987,4.916666666666667,2.562452936437458,0.39087743228312927
CDMS-11-6B-JFSAHE,12.0,23.333333333333332,24.333333333333332,2.388888888888889,0.0,0.0,0.0,0.0,13.666666666666666,1.0,1.0499093138681177,0.04858420177620347,4.722222222222222,2.4695984026866378,0.4103326981530763
CDMS-11-6B-JLPENA,12.0,23.823529411764707,25.941176470588236,4.235294117647059,0.0,0.0,0.0,0.0,13.588235294117647,1.0,1.09575451672708,0.04899476354649696,4.176470588235294,2.3314501155030714,0.33799777426274935
CDMS-11-6B-JMARME,12.0,34.8421052631579,49.63157894736842,7.2631578947368425,0.0,0.0,0.0,0.0,26.42105263157895,1.0,1.418361732456393,0.042236792199232986,6.421052631578948,2.853270977149074,0.31844596814231374
CDMS-11-6B-JPSAMA,12.0,33.0,42.888888888888886,5.111111111111111,0.0,0.0,0.0,0.0,23.11111111111111,1.0,1.3017920455860759,0.040959490512234305,5.222222222222222,2.5428341874433533,0.4681992346787105
