file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.23736171974832782,0.0,0.0,0.0,0.0,0.07216164824072907,0.0,0.0,0.0,0.20768639948124593,0.18079620172384417,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.16001487374389278,0.0,0.0,0.0,0.0,0.1840163200626242,0.0,0.0,0.0,0.26509061478772,0.22650039844323502,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.9372155928426763,0.0,0.0,0.0,0.0,-0.6488319703074872,0.0,0.0,0.0,-0.6695662452632573,-0.6351793128540562,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3141899478864574,0.0,0.0,0.0,0.0,0.6973567599935464,0.0,0.0,0.0,0.7565202550643186,0.6683837235754955,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.3296201719330001,0.0,0.0,0.0,0.0,0.02849761474228988,0.0,0.0,0.0,-0.3061198331177368,-0.18226796165113263,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.45418612635747496,0.0,0.0,0.0,0.0,-0.7118066302062668,0.0,0.0,0.0,-0.6225324802121859,-0.5524028747798283,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.14810382821247453,0.0,0.0,0.0,0.0,0.3456718433387434,0.0,0.0,0.0,0.36971122541732554,0.3597809875691903,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.7294057715249859,0.0,0.0,0.0,0.0,0.24417845010856135,0.0,0.0,0.0,-0.3330615596522727,-0.14522938763316562,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0488286694967429,0.0,0.0,0.0,0.0,0.346362505471753,0.0,0.0,0.0,0.2479376525871618,0.3459883350792474,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.4266517387475308,0.0,0.0,0.0,0.0,-0.3019842188211304,0.0,0.0,0.0,-0.5290869682121668,-0.4929812219752892,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.5711589807396583,0.0,0.0,0.0,0.0,0.5992384607438394,0.0,0.0,0.0,-0.033497587703198314,0.14794284926783188,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.16911849994492137,0.0,0.0,0.0,0.0,0.5527682184755354,0.0,0.0,0.0,0.5685737721344405,0.5557282305970911,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.5273439290941875,0.0,0.0,0.0,0.0,-0.07993091184973636,0.0,0.0,0.0,-0.13957894902580217,-0.15680070229230553,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.2507332373485329,0.0,0.0,0.0,0.0,-0.13812329901419337,0.0,0.0,0.0,0.11531614338688741,0.05078245287448787,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.16814675619312025,0.0,0.0,0.0,0.0,0.39517418387759684,0.0,0.0,0.0,0.283712565204869,0.4262874456183159,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,-0.0922057884376829,0.0,0.0,0.0,0.0,0.009748728890179552,0.0,0.0,0.0,0.19343177670236644,0.12376116698767392,0.0
