file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,7.3986453069137195,1.9803897623065772,-1.3200456048607028,-0.4400892493698231,7.144206850472934,0.0,-0.09578262852210959,0.0,-4.694558286866046,0.09605842128561488,1.1141593175309876,-1.601287128575231
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,9.560871590691786,1.7735715233147789,-1.8953562637585881,-0.6859943405700353,-1.83881906624396,0.0,-0.8082078354843187,0.0,-4.838666531387265,0.5818070742479381,1.2235580086691786,-1.099740492046912
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.700971421548656,-1.6547076165877244,-2.0258637990494077,-2.220479836454419,1.6230818397191873,0.0,0.058561441222613406,0.0,-2.9597602935837957,-0.19200614429492807,0.20745365878767075,-1.015303819270853
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.131827657861291,-2.228554797276773,-2.1902350548430376,-2.5948964302382898,3.9862400977790466,0.0,-1.3269494350614046,0.0,-2.212791630001618,0.9106416928094849,0.5324680742104752,0.40840176144954
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,6.454782737124948,-1.9213634434558353,-2.280833418267917,-1.9485123820069314,1.45575361176764,0.0,0.7873023931748029,0.0,-1.8535306077219804,0.1991169934799921,-0.5986959419242426,-0.1444418485166002
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,6.761749356150425,-1.0529080976807854,-0.877546300741056,-2.2064598279569205,-0.574422315373771,0.0,-0.2431526410800164,0.0,-3.0982918424258337,-0.28131244310816006,1.0047896653473771,-2.407293054181003
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,10.0,1.9449432926010248,-0.6138179157294529,-1.1549285869900692,-3.357048903203319,0.0,-4.843835887736289,0.0,-7.955975331300305,7.273238618387272,6.696385912256235,-2.197737698594918
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-2.2395127888136166,-0.5146791156801716,-2.438758832450872,-1.4318008789696557,0.0,0.8246167672713063,0.0,-4.635785430307375,0.7142128671563456,2.0318375820114145,-0.26115542794302626
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-2.4924492122747344,-2.0880173248651497,-3.021651632351655,5.639588276910767,0.0,0.6720460402294606,0.0,-8.93613941318017,2.886751345948129,7.195824576262879,-2.414848183054308
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,5.861166154904821,-2.6222093629064056,-1.8591596395766865,-3.13170343962246,1.626122731166764,0.0,0.8497898613905825,0.0,-1.8683025320307098,-0.5290927812848182,-0.5153980929658364,-0.9110670727981736
