file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.37538317531219373,0.0,0.0,0.0,0.0,-0.1754904921015982,0.0,0.0,0.0,-0.6126839982237409,-0.23491591711032947,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.44206870113329133,0.0,0.0,0.0,0.0,-0.22535633746452013,0.0,0.0,0.0,-0.3039238079497147,-0.1382784549949664,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.925978108867051,0.0,0.0,0.0,0.0,-1.2523756926269471,0.0,0.0,0.0,-0.7877937518636327,-1.288489628146578,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,1.5771020997611283,0.0,0.0,0.0,0.0,0.06854589376613533,0.0,0.0,0.0,0.26093837820095467,0.6585976479489872,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.8929005798751319,0.0,0.0,0.0,0.0,-1.0760351063816762,0.0,0.0,0.0,0.2940143481461961,-0.04112903633570767,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.14636939325588258,0.0,0.0,0.0,0.0,-1.1876244926782173,0.0,0.0,0.0,-0.9415483083185866,-1.4676443012642144,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.7703355716589835,0.0,0.0,0.0,0.0,0.858401623152355,0.0,0.0,0.0,0.9852690047833814,0.7087125231013915,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.2204036638926643,0.0,0.0,0.0,0.0,0.4987400907627102,0.0,0.0,0.0,0.016580524713268388,0.26866109726539744,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.6528489731730125,0.0,0.0,0.0,0.0,0.03678735545843192,0.0,0.0,0.0,0.2913480367980824,0.338830905825328,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.46061597585353614,0.0,0.0,0.0,0.0,-0.7941010734682798,0.0,0.0,0.0,-0.7557418759377565,-1.041126880033426,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,1.9121440621897905,0.0,0.0,0.0,0.0,-0.14374211852689017,0.0,0.0,0.0,0.7246685167960929,0.7987968633225943,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.14097307105605028,0.0,0.0,0.0,0.0,-0.34523068003344126,0.0,0.0,0.0,-0.5259614631141789,-0.6939797248786875,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,1.3611094720094183,0.0,0.0,0.0,0.0,-0.7816138030664875,0.0,0.0,0.0,0.05923890416089968,0.05293946952673508,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.5402722398270581,0.0,0.0,0.0,0.0,-0.17667032667447372,0.0,0.0,0.0,0.4177656290081088,0.24458891976114297,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.6359732129622193,0.0,0.0,0.0,0.0,0.95861565746479,0.0,0.0,0.0,1.017525389137831,1.2712094384962278,0.0
