file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7657239254178304,0.0,0.0,0.0,0.0,0.7348236377106102,0.0,0.0,0.0,0.2826121028052353,0.43352703856189173,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.47809144373375734,0.0,0.0,0.0,0.0,0.023576776053861607,0.0,0.0,0.0,0.27489502541563976,-0.02931476738743736,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.04048512950656977,0.0,0.0,0.0,0.0,-0.1207363221040738,0.0,0.0,0.0,-0.07261932421315978,-0.08076836304391925,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.22694926837347543,0.0,0.0,0.0,0.0,-0.03736434641305225,0.0,0.0,0.0,0.5052030537546391,0.12551785086163086,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.8615864949867531,0.0,0.0,0.0,0.0,1.4897831118497655,0.0,0.0,0.0,1.0286057017189032,1.0192597637363625,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.9801960588196069,0.0,0.0,0.0,0.0,1.0393810128378995,0.0,0.0,0.0,-0.18110745209516796,0.5457453018743993,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.1066057433370031,0.0,0.0,0.0,0.0,0.8851928860888582,0.0,0.0,0.0,-0.5081336501657799,0.22967276667393824,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.2833997176520933,0.0,0.0,0.0,0.0,1.613603163816506,0.0,0.0,0.0,0.5465357250000211,1.2605328362922048,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.41208169184606713,0.0,0.0,0.0,0.0,-0.009782787848062276,0.0,0.0,0.0,-0.14285714285714263,-0.2087957574236451,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,1.2967886873558,0.0,0.0,0.0,0.0,-1.6143695887108158,0.0,0.0,0.0,-0.731638313772789,-0.9468993425808575,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.32002844823759896,0.0,0.0,0.0,0.0,-0.9967288103383936,0.0,0.0,0.0,-0.019806834933486183,-0.2038061797990329,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.14285714285714282,0.0,0.0,0.0,0.0,-0.8250134444347041,0.0,0.0,0.0,0.2188702620658333,-0.06680913526524754,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.30860669992418377,0.0,0.0,0.0,0.0,-1.1521739130434778,0.0,0.0,0.0,-0.2938591222482144,-0.6077594031012804,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.36927447293799814,0.0,0.0,0.0,0.0,0.04533760534452785,0.0,0.0,0.0,0.9659555102628219,0.565068769765344,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.7238423518714864,0.0,0.0,0.0,0.0,0.2706814737242205,0.0,0.0,0.0,-0.07902950546607491,0.136283728143641,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5948030041269223,0.0,0.0,0.0,0.0,0.16517237390694145,0.0,0.0,0.0,-0.1324532357065045,0.05215442320348267,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.42008402520840293,0.0,0.0,0.0,0.0,0.1853638772032528,0.0,0.0,0.0,0.02774568328089317,0.1616049489956726,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.6461623427559643,0.0,0.0,0.0,0.0,0.9660917830792961,0.0,0.0,0.0,1.0568191175202948,0.9225857837439317,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5696519211398117,0.0,0.0,0.0,0.0,1.315191898442858,0.0,0.0,0.0,1.3598002073001698,1.2392860152871856,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.3144854510165755,0.0,0.0,0.0,0.0,1.3914097290807423,0.0,0.0,0.0,1.3914097290807417,1.3914097290807423,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.6081636405595374,0.0,0.0,0.0,0.0,0.9999126675689356,0.0,0.0,0.0,1.0886621079036345,1.0138962788368782,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5393308788692646,0.0,0.0,0.0,0.0,0.36841051014059434,0.0,0.0,0.0,0.23033422711991913,0.17975843151379856,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.828369516590274,0.0,0.0,0.0,0.0,0.5058460191317365,0.0,0.0,0.0,0.04043912679927473,0.2946905539692798,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5619514869490164,0.0,0.0,0.0,0.0,-0.018414613743486165,0.0,0.0,0.0,-0.3498215123661208,-0.09921095038320128,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.6236095644623236,0.0,0.0,0.0,0.0,1.188056148284841,0.0,0.0,0.0,1.0579093894281961,1.1588507602961478,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,-0.3436556871445288,0.0,0.0,0.0,0.7439906087868114,0.22512473807984512,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.1601281538050871,0.0,0.0,0.0,0.0,-0.16602227504272984,0.0,0.0,0.0,0.35156152465532575,-0.09406467347923587,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.3053040891987413,0.0,0.0,0.0,0.0,-0.6778060029930414,0.0,0.0,0.0,-0.5346546441640729,-0.6311666209120941,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.9610744623271417,0.0,0.0,0.0,0.0,-0.7701540462154052,0.0,0.0,0.0,0.4200840252084027,-0.30320769776255385,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.3515615246553262,0.0,0.0,0.0,0.0,-0.562543950463012,0.0,0.0,0.0,-0.8172055300765955,-0.6747881127098855,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5180653234396059,0.0,0.0,0.0,0.0,1.1828914767134735,0.0,0.0,0.0,1.2472191289246475,1.1710772383007464,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.9684959969581862,0.0,0.0,0.0,0.0,1.0484448679932457,0.0,0.0,0.0,0.9920947376656813,1.1181405463723704,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.4324365411626435,0.0,0.0,0.0,0.0,-0.12027058352678853,0.0,0.0,0.0,0.267658735427271,0.14107008359905263,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.19778727057365955,0.0,0.0,0.0,0.0,0.9672740343858657,0.0,0.0,0.0,0.3342821918805094,0.8318796507682678,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.24781073263989983,0.0,0.0,0.0,0.0,0.7957171791193958,0.0,0.0,0.0,0.8589493963513654,0.8917722027706282,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.6704783996548059,0.0,0.0,0.0,0.0,-2.14683629994034,0.0,0.0,0.0,-2.035441030069214,-2.1982660525965754,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.061199006136210515,0.0,0.0,0.0,0.0,-2.1846787816808204,0.0,0.0,0.0,-1.8709677419354842,-2.1756949467381195,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.25819888974716104,0.0,0.0,0.0,0.0,-1.6917100591405918,0.0,0.0,0.0,-1.4694342944387524,-1.7563452335191334,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.531757758233164,0.0,0.0,0.0,0.0,-1.3507280111003275,0.0,0.0,0.0,-0.8776691656979332,-0.9946115106381229,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.8167583037221927,0.0,0.0,0.0,0.0,-1.0369164693712063,0.0,0.0,0.0,-0.6038704650404046,-0.7227216831691355,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.25264557631995566,0.0,0.0,0.0,0.0,0.43326350567918676,0.0,0.0,0.0,0.4381537225865637,0.43815372258656266,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.9423064972256976,0.0,0.0,0.0,0.0,-0.4690968305150511,0.0,0.0,0.0,-0.0631194403097801,-0.02873603901424935,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.4750704009771483,0.0,0.0,0.0,0.0,-1.1780994964533276,0.0,0.0,0.0,-1.3428843310415144,-1.3027556597117467,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.2559138456235228,0.0,0.0,0.0,0.0,-1.2365075631303166,0.0,0.0,0.0,-1.7592597892590085,-1.6623965284813231,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.4517471271249474,0.0,0.0,0.0,0.0,-1.1568620334568689,0.0,0.0,0.0,-1.613603163816506,-1.475225457925944,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.6445248380833071,0.0,0.0,0.0,0.0,-0.9801960588196067,0.0,0.0,0.0,-1.2789772271638906,-1.1536455659906437,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.7956079641746165,0.0,0.0,0.0,0.0,-1.7491915738470063,0.0,0.0,0.0,-1.7860943180073672,-1.6887210706780704,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,2.137743713949008,0.0,0.0,0.0,0.0,-2.1453817029976685,0.0,0.0,0.0,-1.6157797391865731,-1.9264380280651867,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.5824120670226641,0.0,0.0,0.0,0.0,0.1974727584185886,0.0,0.0,0.0,0.5556623828915211,0.555963618765884,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.7269004605005986,0.0,0.0,0.0,0.0,0.5117386877700083,0.0,0.0,0.0,0.851399679588124,0.9882810252409644,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.5039032598602688,0.0,0.0,0.0,0.0,0.3725611123995028,0.0,0.0,0.0,-0.6583190527118934,0.08387175672857293,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.7690096033344016,0.0,0.0,0.0,0.0,-0.5843170403487149,0.0,0.0,0.0,-0.3456349559793874,-0.3896932693111752,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.7381051253765321,0.0,0.0,0.0,0.0,-0.881942412316147,0.0,0.0,0.0,-1.4801444125495324,-1.119132177813309,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-1.2309149097933274,0.0,0.0,0.0,0.0,1.7293350215280434,0.0,0.0,0.0,1.8972537348692649,1.5876090660729734,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.062136976600120054,0.0,0.0,0.0,0.0,1.1800422518469842,0.0,0.0,0.0,1.669786624904139,1.8593116531735072,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.03684797486792103,0.0,0.0,0.0,0.0,0.6228318096302147,0.0,0.0,0.0,0.9685432901733046,0.49564701976111525,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.419246035095627,0.0,0.0,0.0,0.0,0.11067160096176112,0.0,0.0,0.0,0.1214913478461575,-0.021018065260703166,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.27482485496465636,0.0,0.0,0.0,0.0,0.38759370552933264,0.0,0.0,0.0,-0.34989336161030343,-0.1248262171978583,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.42354655255943036,0.0,0.0,0.0,0.0,2.0073525259293152,0.0,0.0,0.0,2.2563042992710645,2.198160767597433,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.6877463849533247,0.0,0.0,0.0,0.0,1.8857271004846683,0.0,0.0,0.0,2.188190425877391,2.020843418356218,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.36927447293799814,0.0,0.0,0.0,0.0,1.36200754667227,0.0,0.0,0.0,1.36200754667227,1.3620075466722703,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.9087588770566224,0.0,0.0,0.0,0.0,-1.2427892604905766,0.0,0.0,0.0,-1.4830934429497713,-1.2573042564495278,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.6314801566485463,0.0,0.0,0.0,0.0,-0.952552858495991,0.0,0.0,0.0,-1.1821965618213828,-1.0934599669984892,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.4556210808256099,0.0,0.0,0.0,0.0,-0.32288868285447503,0.0,0.0,0.0,-0.7465567718252107,-0.594497977405892,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.42354655255943036,0.0,0.0,0.0,0.0,-0.7711189342710332,0.0,0.0,0.0,-0.08279603996011087,-0.37388589997968763,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.3144854510165755,0.0,0.0,0.0,0.0,-0.3394725845892891,0.0,0.0,0.0,-0.25840283834906097,-0.2584028383490605,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.7080124164434932,0.0,0.0,0.0,0.0,0.33665168861591976,0.0,0.0,0.0,0.3687403913867147,0.36513086355040614,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.8164965809277261,0.0,0.0,0.0,0.0,1.3788810691879285,0.0,0.0,0.0,1.3397876906064716,1.339787690606472,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.6702800625998364,0.0,0.0,0.0,0.0,0.6702800625998364,0.0,0.0,0.0,0.6702800625998364,0.670280062599836,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.126415122476942,0.0,0.0,0.0,0.0,0.6593804733957871,0.0,0.0,0.0,-1.2285425390218827,-0.6161506702272177,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.1377796195871879,0.0,0.0,0.0,0.0,0.34621853646162676,0.0,0.0,0.0,-1.7447059081462457,-1.134991180754149,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.3184178509834787,0.0,0.0,0.0,0.0,0.3791175665112018,0.0,0.0,0.0,-1.6229970989206273,-0.952011447329279,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.040193393552906895,0.0,0.0,0.0,0.0,0.029938688468675353,0.0,0.0,0.0,-1.0582661842739336,-0.6033770561849011,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.3383450691930048,0.0,0.0,0.0,0.0,-0.7870865581652959,0.0,0.0,0.0,-0.26789501382893516,-0.7120706475229653,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.487201929568153,0.0,0.0,0.0,0.0,-1.1686722838712236,0.0,0.0,0.0,-0.37507920583043247,-0.11454269206058396,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.20310986308848475,0.0,0.0,0.0,-0.4242523167329585,-0.11869723614717037,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.0692195882822877,0.0,0.0,0.0,0.0,0.11047569602282392,0.0,0.0,0.0,-0.3337540495595117,-0.3510203794857488,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.1987338956284357,0.0,0.0,0.0,0.0,0.6970267796865702,0.0,0.0,0.0,0.7711189342710332,0.3767670345401446,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.8192829497847255,0.0,0.0,0.0,0.0,0.062496973683147064,0.0,0.0,0.0,0.36650833306891584,0.2259100726156447,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.8411910241920598,0.0,0.0,0.0,0.0,0.005263230793174993,0.0,0.0,0.0,0.1838704063957598,-0.01428011873389603,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.6461623427559643,0.0,0.0,0.0,0.0,-0.5086427714588165,0.0,0.0,0.0,-0.2752286038943146,-0.29474279245060975,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.5757575757575758,0.0,0.0,0.0,0.0,-0.3827189300063062,0.0,0.0,0.0,-0.23497813499638706,-0.0012026365332138272,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.034661819485942935,0.0,0.0,0.0,0.0,-0.3992097757011546,0.0,0.0,0.0,-0.6699040541878657,-0.35298370828107634,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.17774285064165896,0.0,0.0,0.0,0.0,-0.5161431863152942,0.0,0.0,0.0,-0.7221214509363049,-0.6422460169446819,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.023255813953488393,0.0,0.0,0.0,0.0,-0.14454303013066447,0.0,0.0,0.0,-0.028730176283874746,0.07053410503765245,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.07295405746286969,0.0,0.0,0.0,0.0,-0.3630750167364161,0.0,0.0,0.0,-0.20475614917543986,-0.2130842565917052,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,-1.7242372306400646,0.0,0.0,0.0,-1.4439897447623111,-1.5908711293343156,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.3100594436610944,0.0,0.0,0.0,0.0,-0.8312393508665777,0.0,0.0,0.0,0.03968378950662711,0.019187477052393712,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.6101545896612098,0.0,0.0,0.0,0.0,-0.11727086507601864,0.0,0.0,0.0,0.6266283136583125,0.40405521934794386,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.6467327497232286,0.0,0.0,0.0,0.0,1.6245538642137904,0.0,0.0,0.0,1.0546414170316463,1.3099856836468238,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.6224199682387501,0.0,0.0,0.0,0.0,1.7399186257121557,0.0,0.0,0.0,1.1994700763108086,1.3726112242474944,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.828369516590274,0.0,0.0,0.0,0.0,-0.8950725151564364,0.0,0.0,0.0,-0.0572363807032143,-0.29458873192453644,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.1995934270593112,0.0,0.0,0.0,0.0,-0.8776691656979332,0.0,0.0,0.0,0.1280542302791958,-0.26996744294718583,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.8286309106098375,0.0,0.0,0.0,0.0,0.44477473370792237,0.0,0.0,0.0,1.71393305381157,1.3664060026679035,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.0818936481907988,0.0,0.0,0.0,0.0,0.38068883489417066,0.0,0.0,0.0,0.7324670207647147,0.971916403229367,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.12439408271422453,0.0,0.0,0.0,0.0,0.9693976882787058,0.0,0.0,0.0,0.4396787718714287,1.3970429143275034,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.7398102321278026,0.0,0.0,0.0,0.0,1.7446976222571098,0.0,0.0,0.0,0.45714439920786093,1.5657018919471137,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.1478514253525703,0.0,0.0,0.0,0.0,-1.0201586007011327,0.0,0.0,0.0,-1.613888581054176,-1.359808761837419,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.7570940593497048,0.0,0.0,0.0,0.0,-0.7239227659930261,0.0,0.0,0.0,-1.4497368632633698,-1.469829929946437,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.7844292693803886,0.0,0.0,0.0,0.0,-0.2989224996269634,0.0,0.0,0.0,-1.2263410468003153,-1.3048506215111366,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.6825885289407677,0.0,0.0,0.0,0.0,-0.4798824921439819,0.0,0.0,0.0,-1.0112117843176676,-1.0405125351941291,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.4875923620361499,0.0,0.0,0.0,0.0,-0.4818499637414995,0.0,0.0,0.0,-0.3917030131600074,-0.7859824186119279,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-1.090550508469293,0.0,0.0,0.0,0.0,0.6958186661098965,0.0,0.0,0.0,0.7710596796699697,0.3722207628246556,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.7633700367119737,0.0,0.0,0.0,0.0,-0.08592497251893093,0.0,0.0,0.0,0.7039753101164622,0.5358729957073086,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.4571443992078606,0.0,0.0,0.0,0.0,0.07907238683824462,0.0,0.0,0.0,0.38655567174253386,0.784136446113979,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.48524747941547297,0.0,0.0,0.0,0.0,-0.1598648839265778,0.0,0.0,0.0,0.39056673294247135,0.330273653810214,0.0
