file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3726719673100216,0.0,-0.516822685193427,0.0,0.0,-0.3272384761040716,0.0,0.0,0.0,-0.5749952761391988,-0.7719524221941771,1.2361050429169094
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.38262335793357327,0.0,-0.4034732923929645,0.0,0.0,-1.0290566877710081,0.0,0.0,0.0,-1.211427642984293,-1.1929545443148795,2.5591347433269824
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.7701540462154052,0.0,-0.27435163058436723,0.0,0.0,-1.2543920721373087,0.0,0.0,0.0,-1.3152815573914787,-1.44861380748413,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.7423074889580903,-0.14285714285714288,-0.6595123052893255,-0.14285714285714288,0.0,-0.8148241115395536,-0.142857142857143,0.0,0.0,-1.3287423579943358,-1.4720430094838421,4.761687498493173
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.6657517139732941,-0.12168046219153206,-0.5948030041269223,-0.12168046219153206,0.0,-1.237699002238081,-0.12168046219153214,0.0,0.0,-1.2608093012821637,-1.2268634728040748,2.5425097894828435
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.11600596944841123,0.0,-0.20412414523193154,0.0,0.0,-1.8527342263463416,0.0,0.0,0.0,-1.0834726777719228,-1.2924683592531923,2.4541819864039263
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.46993539191520567,0.0,-0.4935283936974244,0.0,0.0,-1.5079637548162435,0.0,0.0,0.0,-1.0789669590006643,-1.6837883303520549,3.056077403805882
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.8600031454737047,-0.12168046219153206,-0.5554071509017124,-0.12168046219153206,0.0,-1.3362704497874944,-0.12168046219153214,0.0,0.0,-1.5491722467674163,-1.8593719252884573,2.678565734730363
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.5619514869490164,0.0,-0.5155800469472481,0.0,0.0,-1.3148159714544698,0.0,0.0,0.0,-1.5493088563659403,-1.8070307000308161,3.1797973380564852
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.0600320256227768,0.0,-0.14744195615489714,0.0,0.0,-1.0914418209102332,0.0,0.0,0.0,-0.9722648970076939,-1.1350535147203216,1.3211958826445545
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.49302155714676976,-0.1593601286926538,-0.6445698263554571,-0.1593601286926538,0.0,-1.4891703558491252,-0.1676536162935092,0.0,0.0,-1.8830182287304824,-1.9276587029023293,5.367836594652404
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.6712000278306509,-0.05025189076296061,-0.546465158068437,-0.05025189076296061,0.0,-0.517841575491633,-0.05025189076296065,0.0,0.0,-0.26331089896863835,-0.606212863700406,2.33381483702384
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.5074806214445559,0.0,-0.5745868196722704,0.0,0.0,-1.4339560708395005,0.0,0.0,0.0,-1.7528752906454317,-1.7163133096305399,2.700419044402029
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.15724272550828775,-0.10050378152592122,-0.6633840072448055,-0.10050378152592122,0.0,-1.0659286151296097,-0.1005037815259213,0.0,0.0,-1.282919579212808,-1.3725894583848421,3.2809383283081988
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.5086350724684324,-0.05025189076296061,-0.580923572418818,-0.05025189076296061,0.0,-0.1852174636947911,-0.05025189076296065,0.0,0.0,-0.906286514878536,-0.45441265599375225,2.531572849091181
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,-0.4472135954999579,-0.29488391230979427,-0.8875442420661641,-0.29488391230979427,0.0,-1.7056682396827323,-0.3015113445777639,0.0,0.0,-1.4412768774536857,-1.8204373299482217,3.444890937105576
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,0.3881077364118905,-0.17586311452816475,-0.6,-0.17586311452816475,0.0,-1.0702388536275744,-0.17586311452816492,0.0,0.0,-0.7191316957125192,-1.1225851998254888,1.4297939894130347
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.6637354803286024,0.0,-0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,-0.7465405081339906,-0.9019897086394172,1.7243779841431806
CDMS-11-6B-ARAHE,0.0,0.0,0.0,-0.14042212824495628,0.0,-0.40824403421897804,0.0,0.0,-1.376222175879696,0.0,0.0,0.0,-1.589881719559217,-1.6200659573779612,3.193947323442393
CDMS-11-6B-AVROTO,0.0,0.0,0.0,-0.2731826811747883,0.0,-0.6004563094616783,0.0,0.0,-1.047701433518835,0.0,0.0,0.0,-1.4228311058369714,-1.5979162009977386,3.7904611345919585
CDMS-11-6B-EAFESA,0.0,0.0,0.0,0.9348296351013483,-0.05025189076296061,-0.40285512670499146,-0.05025189076296061,0.0,-1.6112317044305948,-0.05025189076296065,0.0,0.0,-1.188021204641513,-1.452577171185315,2.8550663086982926
CDMS-11-6B-EFRGR,0.0,0.0,0.0,-0.14995619779662062,-0.18999362988004814,-0.8211590074428434,-0.18999362988004814,0.0,-1.749224484265405,-0.19828711748090355,0.0,0.0,-1.762798133831469,-1.832582646591141,3.2338875411344135
CDMS-11-6B-EROCO,0.0,0.0,0.0,-1.292451670004799,-0.1593601286926538,-0.5503159418115537,-0.1593601286926538,0.0,0.10853619079386252,-0.15936012869265395,0.0,0.0,-0.78260627948393,-0.9547249284113392,2.7521260129336937
CDMS-11-6B-JACUPE,0.0,0.0,0.0,0.7595606410113271,0.0,-0.40285512670499146,0.0,0.0,-1.0375410726948553,0.0,0.0,0.0,-0.5246631215158608,-0.7468212100413598,1.214326295817409
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.5523306506331528,0.0,-0.6306910991508595,0.0,0.0,-1.2845994380884167,0.0,0.0,0.0,-1.564093916479592,-1.649910820572277,3.1825239621851216
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,-0.5488085084764174,0.0,-0.49216105241892627,0.0,0.0,-0.8930947817476456,0.0,0.0,0.0,-1.3890418155031217,-1.226142732813544,2.7762325686964795
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.0,0.0,-0.4155813868856491,0.0,0.0,-0.9975093361076329,0.0,0.0,0.0,-1.2516524122557453,-1.2248625279872085,2.2096047024697585
